map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den000d,0,179,187,0,0,0,0
den000d,1,66,76,0,0,0,0
den000d,2,94,101,0,0,0,0
den000d,3,171,129,0,0,0,0
den000d,4,100,79,0,0,0,0
den000d,5,150,123,0,0,0,0
den000d,6,102,109,0,0,0,0
den000d,7,171,114,0,0,0,0
den000d,8,194,170,0,0,0,0
den000d,9,131,122,0,0,0,0
den000d,10,189,192,0,0,0,0
den000d,11,171,163,0,0,0,0
den000d,12,171,159,0,0,0,0
den000d,13,244,222,0,0,0,0
den000d,14,157,160,0,0,0,0
den000d,15,151,161,0,0,0,0
den000d,16,200,194,0,0,0,0
den000d,17,172,159,0,0,0,0
den000d,18,233,241,0,0,0,0
den000d,19,238,224,0,0,0,0
den000d,20,308,308,0,0,0,0
den000d,21,399,374,0,0,0,0
den000d,22,369,352,0,0,0,0
den000d,23,204,207,0,0,0,0
den000d,24,273,263,0,0,0,0
den000d,25,310,310,0,0,0,0
den000d,26,276,272,0,0,0,0
den000d,27,269,272,0,0,0,0
den000d,28,266,274,0,0,0,0
den000d,29,333,327,0,0,0,0
den000d,30,494,424,0,0,0,0
den000d,31,383,371,0,0,0,0
den000d,32,452,449,0,0,0,0
den000d,33,393,373,0,0,0,0
den000d,34,366,359,0,0,0,0
den000d,35,627,630,0,0,0,0
den000d,36,350,364,0,0,0,0
den000d,37,394,371,0,0,0,0
den000d,38,363,358,0,0,0,0
den000d,39,514,464,0,0,0,0
den000d,40,469,464,0,0,0,0
den000d,41,384,355,0,0,0,0
den000d,42,419,420,0,0,0,0
den000d,43,328,331,0,0,0,0
den000d,44,870,850,0,0,0,0
den000d,45,360,364,0,0,0,0
den000d,46,566,539,0,0,0,0
den000d,47,331,313,0,0,0,0
den000d,48,407,411,0,0,0,0
den000d,49,382,380,0,0,0,0
den000d,50,385,385,0,0,0,0
den000d,51,739,745,0,0,0,0
den000d,52,844,825,0,0,0,0
den000d,53,712,669,0,0,0,0
den000d,54,563,597,0,0,0,0
den000d,55,818,801,0,0,0,0
den000d,56,690,653,0,0,0,0
den000d,57,763,755,0,0,0,0
den000d,58,1003,1068,0,0,0,0
den000d,59,483,480,0,0,0,0
den000d,60,1090,1215,0,0,0,0
den000d,61,1670,1842,0,0,0,0
den000d,62,1031,1073,0,0,0,0
den000d,63,1003,1053,0,0,0,0
den000d,64,739,765,0,0,0,0
den000d,65,862,869,0,0,0,0
den000d,66,694,578,0,0,0,0
den000d,67,683,609,0,0,0,0
den000d,68,621,588,0,0,0,0
den000d,69,629,575,0,0,0,0
den000d,70,852,712,0,0,0,0
den000d,71,1152,1163,0,0,0,0
den000d,72,853,717,0,0,0,0
den000d,73,1089,1000,0,0,0,0
den000d,74,626,536,0,0,0,0
den000d,75,777,594,0,0,0,0
den000d,76,775,781,0,0,0,0
den000d,77,1130,933,0,0,0,0
den000d,78,911,731,0,0,0,0
den000d,79,1332,1132,0,0,0,0
den000d,80,1009,794,0,0,0,0
den000d,81,1155,771,0,0,0,0
den000d,82,1122,878,0,0,0,0
den000d,83,771,650,0,0,0,0
den000d,84,710,555,0,0,0,0
den000d,85,1573,1272,0,0,0,0
den000d,86,1130,841,0,0,0,0
den000d,87,1256,780,0,0,0,0
den000d,88,878,729,0,0,0,0
den000d,89,1179,1167,0,0,0,0
den000d,90,1337,1041,0,0,0,0
den000d,91,985,612,0,0,0,0
den000d,92,897,848,0,0,0,0
den000d,93,937,747,0,0,0,0
den000d,94,957,761,0,0,0,0
den000d,95,1293,897,0,0,0,0
den000d,96,1481,953,0,0,0,0
den000d,97,2003,1582,0,0,0,0
den000d,98,1186,951,0,0,0,0
den000d,99,1066,642,0,0,0,0
den000d,100,1151,812,0,0,0,0
den000d,101,1354,698,0,0,0,0
den000d,102,1944,1672,0,0,0,0
