map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz500d,0,251,247,0,0,0,0
orz500d,1,184,190,0,0,0,0
orz500d,2,141,150,0,0,0,0
orz500d,3,139,152,0,0,0,0
orz500d,4,159,153,0,0,0,0
orz500d,5,124,141,0,0,0,0
orz500d,6,160,169,0,0,0,0
orz500d,7,153,145,0,0,0,0
orz500d,8,141,153,0,0,0,0
orz500d,9,115,107,0,0,0,0
orz500d,10,326,332,0,0,0,0
orz500d,11,211,212,0,0,0,0
orz500d,12,149,140,0,0,0,0
orz500d,13,155,163,0,0,0,0
orz500d,14,191,190,0,0,0,0
orz500d,15,666,663,0,0,0,0
orz500d,16,228,234,0,0,0,0
orz500d,17,215,217,0,0,0,0
orz500d,18,153,170,0,0,0,0
orz500d,19,268,242,0,0,0,0
orz500d,20,244,269,0,0,0,0
orz500d,21,342,337,0,0,0,0
orz500d,22,319,350,0,0,0,0
orz500d,23,316,324,0,0,0,0
orz500d,24,346,364,0,0,0,0
orz500d,25,320,319,0,0,0,0
orz500d,26,270,258,0,0,0,0
orz500d,27,294,292,0,0,0,0
orz500d,28,643,645,0,0,0,0
orz500d,29,231,224,0,0,0,0
orz500d,30,467,460,0,0,0,0
orz500d,31,1104,969,0,0,0,0
orz500d,32,397,393,0,0,0,0
orz500d,33,354,376,0,0,0,0
orz500d,34,259,255,0,0,0,0
orz500d,35,585,690,0,0,0,0
orz500d,36,867,861,0,0,0,0
orz500d,37,362,361,0,0,0,0
orz500d,38,344,343,0,0,0,0
orz500d,39,401,435,0,0,0,0
orz500d,40,616,537,0,0,0,0
orz500d,41,652,618,0,0,0,0
orz500d,42,1214,1275,0,0,0,0
orz500d,43,436,417,0,0,0,0
orz500d,44,462,432,0,0,0,0
orz500d,45,814,658,0,0,0,0
orz500d,46,842,770,0,0,0,0
orz500d,47,858,922,0,0,0,0
orz500d,48,662,659,0,0,0,0
orz500d,49,452,445,0,0,0,0
orz500d,50,1024,1076,0,0,0,0
orz500d,51,572,558,0,0,0,0
orz500d,52,766,742,0,0,0,0
orz500d,53,1136,1028,0,0,0,0
orz500d,54,520,518,0,0,0,0
orz500d,55,673,565,0,0,0,0
orz500d,56,403,403,0,0,0,0
orz500d,57,846,876,0,0,0,0
orz500d,58,964,941,0,0,0,0
orz500d,59,1032,988,0,0,0,0
orz500d,60,1076,1041,0,0,0,0
orz500d,61,845,608,0,0,0,0
orz500d,62,1472,1263,0,0,0,0
orz500d,63,701,697,0,0,0,0
orz500d,64,717,691,0,0,0,0
orz500d,65,514,527,0,0,0,0
orz500d,66,1018,874,0,0,0,0
orz500d,67,759,740,0,0,0,0
orz500d,68,750,611,0,0,0,0
orz500d,69,898,870,0,0,0,0
orz500d,70,1565,1252,0,0,0,0
orz500d,71,750,605,0,0,0,0
orz500d,72,1006,1041,0,0,0,0
orz500d,73,846,727,0,0,0,0
orz500d,74,1626,1220,0,0,0,0
orz500d,75,1368,901,0,0,0,0
orz500d,76,1480,1235,0,0,0,0
orz500d,77,755,629,0,0,0,0
orz500d,78,869,839,0,0,0,0
orz500d,79,1175,1102,0,0,0,0
orz500d,80,1879,1711,0,0,0,0
orz500d,81,1225,1153,0,0,0,0
orz500d,82,1700,1276,0,0,0,0
orz500d,83,1260,1056,0,0,0,0
orz500d,84,1374,1102,0,0,0,0
orz500d,85,1168,920,0,0,0,0
orz500d,86,1526,1251,0,0,0,0
orz500d,87,1017,770,0,0,0,0
orz500d,88,1461,1041,0,0,0,0
orz500d,89,1423,1113,0,0,0,0
orz500d,90,2083,1304,0,0,0,0
orz500d,91,2404,1366,0,0,0,0
orz500d,92,1448,997,0,0,0,0
orz500d,93,1411,1167,0,0,0,0
orz500d,94,1411,1008,0,0,0,0
orz500d,95,1482,1007,0,0,0,0
orz500d,96,1348,1101,0,0,0,0
orz500d,97,1358,886,0,0,0,0
orz500d,98,1733,1363,0,0,0,0
orz500d,99,1481,1177,0,0,0,0
orz500d,100,1739,966,0,0,0,0
orz500d,101,1962,1297,0,0,0,0
orz500d,102,1828,1189,0,0,0,0
orz500d,103,1289,896,0,0,0,0
orz500d,104,1539,787,0,0,0,0
orz500d,105,2483,1508,0,0,0,0
orz500d,106,1405,985,0,0,0,0
orz500d,107,1279,865,0,0,0,0
orz500d,108,1472,1116,0,0,0,0
orz500d,109,1470,914,0,0,0,0
orz500d,110,2182,1289,0,0,0,0
orz500d,111,2943,1069,0,0,0,0
orz500d,112,1629,884,0,0,0,0
orz500d,113,1956,1504,0,0,0,0
orz500d,114,1294,795,0,0,0,0
orz500d,115,1458,1031,0,0,0,0
orz500d,116,1386,948,0,0,0,0
orz500d,117,2492,1418,0,0,0,0
orz500d,118,1643,1135,0,0,0,0
orz500d,119,1975,993,0,0,0,0
orz500d,120,3047,961,0,0,0,0
orz500d,121,2282,1117,0,0,0,0
orz500d,122,2624,1486,0,0,0,0
orz500d,123,2552,1490,0,0,0,0
orz500d,124,2619,1488,0,0,0,0
orz500d,125,2297,1250,0,0,0,0
orz500d,126,2163,991,0,0,0,0
orz500d,127,2051,802,0,0,0,0
orz500d,128,1604,854,0,0,0,0
orz500d,129,2372,1054,0,0,0,0
orz500d,130,1913,949,0,0,0,0
orz500d,131,2693,1446,0,0,0,0
orz500d,132,1863,895,0,0,0,0
orz500d,133,2714,1367,0,0,0,0
orz500d,134,1588,896,0,0,0,0
orz500d,135,2416,1172,0,0,0,0
orz500d,136,1341,679,0,0,0,0
orz500d,137,2192,1268,0,0,0,0
orz500d,138,1884,811,0,0,0,0
orz500d,139,2232,782,0,0,0,0
orz500d,140,2778,885,0,0,0,0
orz500d,141,2304,1347,0,0,0,0
orz500d,142,2146,1160,0,0,0,0
orz500d,143,1495,660,0,0,0,0
orz500d,144,1887,969,0,0,0,0
orz500d,145,2361,816,0,0,0,0
orz500d,146,2220,836,0,0,0,0
orz500d,147,1991,656,0,0,0,0
orz500d,148,1728,641,0,0,0,0
orz500d,149,3931,1810,0,0,0,0
orz500d,150,1866,763,0,0,0,0
orz500d,151,2740,1009,0,0,0,0
orz500d,152,2967,1460,0,0,0,0
orz500d,153,2737,1301,0,0,0,0
orz500d,154,1561,604,0,0,0,0
orz500d,155,1727,792,0,0,0,0
orz500d,156,1807,553,0,0,0,0
orz500d,157,3104,1059,0,0,0,0
orz500d,158,2396,962,0,0,0,0
orz500d,159,4107,1133,0,0,0,0
orz500d,160,3992,1486,0,0,0,0
orz500d,161,3807,1447,0,0,0,0
orz500d,162,3654,1436,0,0,0,0
orz500d,163,2536,1267,0,0,0,0
orz500d,164,3021,1392,0,0,0,0
