map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc203d,0,103,100,0,0,3,1
brc203d,1,352,435,0,0,3,1
brc203d,2,234,218,0,0,3,1
brc203d,3,277,271,0,0,3,1
brc203d,4,251,273,0,0,3,1
brc203d,5,237,206,0,0,3,1
brc203d,6,144,138,0,0,3,1
brc203d,7,346,324,0,0,3,1
brc203d,8,367,333,0,0,3,1
brc203d,9,277,268,0,0,3,1
brc203d,10,694,675,0,0,3,1
brc203d,11,575,578,0,0,3,1
brc203d,12,536,536,0,0,3,1
brc203d,13,595,674,0,0,3,1
brc203d,14,427,366,0,0,3,1
brc203d,15,393,396,0,0,3,1
brc203d,16,338,339,0,0,3,1
brc203d,17,379,403,0,0,3,1
brc203d,18,420,413,0,0,3,1
brc203d,19,379,397,0,0,3,1
brc203d,20,793,815,0,0,3,1
brc203d,21,486,442,0,0,3,1
brc203d,22,606,582,0,0,3,1
brc203d,23,1024,1051,0,0,3,1
brc203d,24,1037,1452,0,0,3,1
brc203d,25,738,728,0,0,3,1
brc203d,26,453,475,0,0,3,1
brc203d,27,594,612,0,0,3,1
brc203d,28,678,736,0,0,3,1
brc203d,29,544,567,0,0,3,1
brc203d,30,812,867,0,0,3,1
brc203d,31,1036,1048,0,0,3,1
brc203d,32,926,970,0,0,3,1
brc203d,33,794,906,0,0,3,1
brc203d,34,1025,907,0,0,3,1
brc203d,35,813,757,0,0,3,1
brc203d,36,645,911,0,0,3,1
brc203d,37,685,655,0,0,3,1
brc203d,38,869,848,0,0,3,1
brc203d,39,675,688,0,0,3,1
brc203d,40,632,657,0,0,3,1
brc203d,41,989,1090,0,0,3,1
brc203d,42,1166,1367,0,0,3,1
brc203d,43,1040,1192,0,0,3,1
brc203d,44,980,998,0,0,3,1
brc203d,45,918,1200,0,0,3,1
brc203d,46,1286,1457,0,0,3,1
brc203d,47,758,765,0,0,3,1
brc203d,48,865,845,0,0,3,1
brc203d,49,683,624,0,0,3,1
brc203d,50,755,716,0,0,3,1
brc203d,51,1004,1028,0,0,3,1
brc203d,52,1690,2232,0,0,3,1
brc203d,53,1400,1721,0,0,3,1
brc203d,54,698,818,0,0,3,1
brc203d,55,1488,1508,0,0,3,1
brc203d,56,1436,1546,0,0,3,1
brc203d,57,763,738,0,0,3,1
brc203d,58,1443,1401,0,0,3,1
brc203d,59,1293,1305,0,0,3,1
brc203d,60,1175,1113,0,0,3,1
brc203d,61,1413,1087,0,0,3,1
brc203d,62,1416,1189,0,0,3,1
brc203d,63,1805,1253,0,0,3,1
brc203d,64,1121,967,0,0,3,1
brc203d,65,877,728,0,0,3,1
brc203d,66,1573,1101,0,0,3,1
brc203d,67,1006,737,0,0,3,1
brc203d,68,864,714,0,0,3,1
brc203d,69,901,742,0,0,3,1
brc203d,70,1606,1081,0,0,3,1
brc203d,71,2777,1914,0,0,3,1
brc203d,72,1739,1910,0,0,3,1
brc203d,73,1243,996,0,0,3,1
brc203d,74,826,649,0,0,3,1
brc203d,75,1663,1281,0,0,3,1
brc203d,76,1696,1293,0,0,3,1
brc203d,77,1363,1140,0,0,3,1
brc203d,78,1350,1138,0,0,3,1
brc203d,79,1153,921,0,0,3,1
brc203d,80,1164,750,0,0,3,1
brc203d,81,1429,875,0,0,3,1
brc203d,82,1278,801,0,0,3,1
brc203d,83,1908,1351,0,0,3,1
brc203d,84,3239,1765,0,0,3,1
brc203d,85,1854,1623,0,0,3,1
brc203d,86,2408,1837,0,0,3,1
brc203d,87,1425,1170,0,0,3,1
brc203d,88,1586,1169,0,0,3,1
brc203d,89,1488,884,0,0,3,1
brc203d,90,1499,735,0,0,3,1
brc203d,91,1675,923,0,0,3,1
brc203d,92,2299,1275,0,0,3,1
brc203d,93,2642,1864,0,0,3,1
brc203d,94,3384,2014,0,0,3,1
brc203d,95,2980,1842,0,0,3,1
brc203d,96,1915,1029,0,0,3,1
brc203d,97,3070,2013,0,0,3,1
brc203d,98,2380,1058,0,0,3,1
brc203d,99,2304,1331,0,0,3,1
brc203d,100,1610,746,0,0,3,1
brc203d,101,1374,659,0,0,3,1
brc203d,102,1308,683,0,0,3,1
brc203d,103,1335,678,0,0,3,1
brc203d,104,1815,923,0,0,3,1
brc203d,105,1629,910,0,0,3,1
brc203d,106,3013,1343,0,0,3,1
brc203d,107,2185,1580,0,0,3,1
brc203d,108,2630,1769,0,0,3,1
brc203d,109,2201,1502,0,0,3,1
brc203d,110,1870,991,0,0,3,1
brc203d,111,2016,790,0,0,3,1
brc203d,112,2329,878,0,0,3,1
brc203d,113,1660,532,0,0,3,1
brc203d,114,2414,584,0,0,3,1
brc203d,115,1533,420,0,0,3,1
brc203d,116,2656,791,0,0,3,1
brc203d,117,1547,758,0,0,3,1
brc203d,118,2090,610,0,0,3,1
brc203d,119,1899,924,0,0,3,1
brc203d,120,2400,691,0,0,3,1
brc203d,121,1637,803,0,0,3,1
brc203d,122,1383,506,0,0,3,1
brc203d,123,1962,552,0,0,3,1
brc203d,124,1889,839,0,0,3,1
brc203d,125,2692,1544,0,0,3,1
brc203d,126,2459,1216,0,0,3,1
brc203d,127,1827,888,0,0,3,1
brc203d,128,2780,940,0,0,3,1
brc203d,129,1577,743,0,0,3,1
brc203d,130,2077,847,0,0,3,1
brc203d,131,2855,1182,0,0,3,1
brc203d,132,2151,922,0,0,3,1
brc203d,133,3057,879,0,0,3,1
brc203d,134,1979,746,0,0,3,1
brc203d,135,2429,827,0,0,3,1
brc203d,136,1689,516,0,0,3,1
brc203d,137,2536,1009,0,0,3,1
brc203d,138,2283,984,0,0,3,1
brc203d,139,2352,547,0,0,3,1
brc203d,140,2384,827,0,0,3,1
brc203d,141,2318,905,0,0,3,1
brc203d,142,2037,718,0,0,3,1
brc203d,143,2325,914,0,0,3,1
brc203d,144,3721,1406,0,0,3,1
brc203d,145,2725,1028,0,0,3,1
brc203d,146,2299,639,0,0,3,1
brc203d,147,2952,887,0,0,3,1
brc203d,148,2244,874,0,0,3,1
brc203d,149,3328,579,0,0,3,1
brc203d,150,2135,778,0,0,3,1
brc203d,151,2398,466,0,0,3,1
brc203d,152,2822,570,0,0,3,1
brc203d,153,2225,486,0,0,3,1
brc203d,154,1873,739,0,0,3,1
brc203d,155,2699,1262,0,0,3,1
brc203d,156,2670,1053,0,0,3,1
brc203d,157,1633,482,0,0,3,1
brc203d,158,2539,667,0,0,3,1
brc203d,159,2461,689,0,0,3,1
brc203d,160,2425,915,0,0,3,1
brc203d,161,3056,452,0,0,3,1
brc203d,162,3079,703,0,0,3,1
brc203d,163,2218,480,0,0,3,1
brc203d,164,2545,656,0,0,3,1
brc203d,165,3204,808,0,0,3,1
brc203d,166,3188,1268,0,0,3,1
brc203d,167,4609,1487,0,0,3,1
brc203d,168,2503,736,0,0,3,1
brc203d,169,2327,565,0,0,3,1
brc203d,170,2581,616,0,0,3,1
brc203d,171,2653,673,0,0,3,1
brc203d,172,3938,938,0,0,3,1
brc203d,173,2373,825,0,0,3,1
brc203d,174,2423,771,0,0,3,1
brc203d,175,2753,481,0,0,3,1
brc203d,176,3171,744,0,0,3,1
brc203d,177,4024,1108,0,0,3,1
brc203d,178,3204,870,0,0,3,1
brc203d,179,2410,583,0,0,3,1
brc203d,180,2007,668,0,0,3,1
brc203d,181,3115,918,0,0,3,1
brc203d,182,3958,660,0,0,3,1
brc203d,183,1887,406,0,0,3,1
brc203d,184,3546,1212,0,0,3,1
brc203d,185,3600,1314,0,0,3,1
brc203d,186,3126,1146,0,0,3,1
brc203d,187,3357,1219,0,0,3,1
brc203d,188,2928,757,0,0,3,1
brc203d,189,2296,732,0,0,3,1
brc203d,190,1774,572,0,0,3,1
brc203d,191,3056,738,0,0,3,1
brc203d,192,2602,445,0,0,3,1
brc203d,193,3347,669,0,0,3,1
brc203d,194,2388,827,0,0,3,1
brc203d,195,4570,1435,0,0,3,1
brc203d,196,3523,1347,0,0,3,1
brc203d,197,3035,1251,0,0,3,1
brc203d,198,2825,679,0,0,3,1
brc203d,199,3558,508,0,0,3,1
brc203d,200,4658,1097,0,0,3,1
brc203d,201,1795,542,0,0,3,1
brc203d,202,3896,713,0,0,3,1
brc203d,203,3374,694,0,0,3,1
brc203d,204,3493,404,0,0,3,1
brc203d,205,2063,393,0,0,3,1
brc203d,206,2414,704,0,0,3,1
brc203d,207,3826,1146,0,0,3,1
brc203d,208,3401,1426,0,0,3,1
brc203d,209,2455,733,0,0,3,1
brc203d,210,2890,611,0,0,3,1
brc203d,211,3231,699,0,0,3,1
brc203d,212,3030,714,0,0,3,1
brc203d,213,1806,379,0,0,3,1
brc203d,214,3501,937,0,0,3,1
brc203d,215,4354,1625,0,0,3,1
brc203d,216,3394,897,0,0,3,1
brc203d,217,2886,773,0,0,3,1
brc203d,218,3399,536,0,0,3,1
brc203d,219,4495,1503,0,0,3,1
brc203d,220,3211,893,0,0,3,1
brc203d,221,2679,660,0,0,3,1
brc203d,222,3404,660,0,0,3,1
brc203d,223,3277,719,0,0,3,1
brc203d,224,3438,651,0,0,3,1
brc203d,225,3803,1084,0,0,3,1
brc203d,226,3719,654,0,0,3,1
brc203d,227,2642,522,0,0,3,1
brc203d,228,4276,637,0,0,3,1
brc203d,229,2889,857,0,0,3,1
brc203d,230,3152,647,0,0,3,1
brc203d,231,3820,979,0,0,3,1
brc203d,232,3898,721,0,0,3,1
brc203d,233,2335,582,0,0,3,1
brc203d,234,3909,1361,0,0,3,1
brc203d,235,3912,841,0,0,3,1
brc203d,236,2492,487,0,0,3,1
brc203d,237,3205,961,0,0,3,1
brc203d,238,3734,523,0,0,3,1
brc203d,239,2583,515,0,0,3,1
brc203d,240,3598,610,0,0,3,1
brc203d,241,2976,777,0,0,3,1
brc203d,242,2968,565,0,0,3,1
brc203d,243,1756,407,0,0,3,1
brc203d,244,3733,824,0,0,3,1
brc203d,245,3323,573,0,0,3,1
brc203d,246,2482,453,0,0,3,1
brc203d,247,3748,1256,0,0,3,1
brc203d,248,3759,1217,0,0,3,1
brc203d,249,3560,731,0,0,3,1
brc203d,250,2308,493,0,0,3,1
brc203d,251,2952,564,0,0,3,1
brc203d,252,2781,677,0,0,3,1
brc203d,253,3870,897,0,0,3,1
brc203d,254,2650,613,0,0,3,1
brc203d,255,3158,917,0,0,3,1
brc203d,256,4001,1226,0,0,3,1
brc203d,257,3129,862,0,0,3,1
brc203d,258,4050,925,0,0,3,1
brc203d,259,3580,735,0,0,3,1
brc203d,260,3666,856,0,0,3,1
brc203d,261,4320,517,0,0,3,1
brc203d,262,3404,473,0,0,3,1
brc203d,263,2966,430,0,0,3,1
brc203d,264,2646,443,0,0,3,1
brc203d,265,2167,383,0,0,3,1
brc203d,266,2959,608,0,0,3,1
