map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak100d,0,139,167,0,0,3,0
lak100d,1,168,229,0,0,3,0
lak100d,2,140,237,0,0,3,0
lak100d,3,256,438,0,0,3,0
lak100d,4,177,240,0,0,3,0
lak100d,5,302,356,0,0,3,0
lak100d,6,110,182,0,0,3,0
lak100d,7,104,120,0,0,3,0
lak100d,8,297,430,0,0,3,0
lak100d,9,160,187,0,0,3,0
lak100d,10,172,209,0,0,3,0
lak100d,11,381,615,0,0,3,0
lak100d,12,402,608,0,0,3,0
lak100d,13,162,233,0,0,3,0
lak100d,14,294,606,0,0,3,0
lak100d,15,528,762,0,0,3,0
lak100d,16,207,285,0,0,3,0
lak100d,17,258,381,0,0,3,0
lak100d,18,424,502,0,0,3,0
lak100d,19,287,476,0,0,3,0
lak100d,20,454,725,0,0,3,0
lak100d,21,419,607,0,0,3,0
lak100d,22,542,682,0,0,3,0
lak100d,23,420,440,0,0,3,0
lak100d,24,510,672,0,0,3,0
lak100d,25,378,494,0,0,3,0
lak100d,26,346,444,0,0,3,0
lak100d,27,881,889,0,0,3,0
lak100d,28,217,274,0,0,3,0
lak100d,29,295,608,0,0,3,0
lak100d,30,400,732,0,0,3,0
lak100d,31,451,697,0,0,3,0
lak100d,32,500,627,0,0,3,0
lak100d,33,271,301,0,0,3,0
lak100d,34,576,615,0,0,3,0
lak100d,35,397,504,0,0,3,0
lak100d,36,381,411,0,0,3,0
lak100d,37,601,710,0,0,3,0
lak100d,38,522,521,0,0,3,0
lak100d,39,273,281,0,0,3,0
lak100d,40,870,885,0,0,3,0
lak100d,41,678,675,0,0,3,0
lak100d,42,417,406,0,0,3,0
lak100d,43,638,620,0,0,3,0
lak100d,44,699,1075,0,0,3,0
lak100d,45,371,356,0,0,3,0
lak100d,46,718,702,0,0,3,0
lak100d,47,743,801,0,0,3,0
lak100d,48,732,722,0,0,3,0
lak100d,49,568,560,0,0,3,0
lak100d,50,563,608,0,0,3,0
lak100d,51,786,1003,0,0,3,0
lak100d,52,706,737,0,0,3,0
lak100d,53,1093,1153,0,0,3,0
lak100d,54,693,754,0,0,3,0
lak100d,55,848,818,0,0,3,0
lak100d,56,720,788,0,0,3,0
lak100d,57,621,732,0,0,3,0
lak100d,58,819,1058,0,0,3,0
lak100d,59,962,1211,0,0,3,0
lak100d,60,626,679,0,0,3,0
lak100d,61,1021,842,0,0,3,0
lak100d,62,1111,1051,0,0,3,0
lak100d,63,879,961,0,0,3,0
lak100d,64,923,859,0,0,3,0
lak100d,65,952,907,0,0,3,0
lak100d,66,879,918,0,0,3,0
lak100d,67,1221,1400,0,0,3,0
lak100d,68,1207,1276,0,0,3,0
lak100d,69,1025,1010,0,0,3,0
lak100d,70,934,978,0,0,3,0
lak100d,71,1076,798,0,0,3,0
lak100d,72,925,821,0,0,3,0
lak100d,73,1088,631,0,0,3,0
lak100d,74,1055,844,0,0,3,0
lak100d,75,1051,825,0,0,3,0
lak100d,76,985,987,0,0,3,0
lak100d,77,801,778,0,0,3,0
lak100d,78,1376,1289,0,0,3,0
lak100d,79,1562,1340,0,0,3,0
lak100d,80,851,522,0,0,3,0
lak100d,81,1328,991,0,0,3,0
lak100d,82,1068,735,0,0,3,0
lak100d,83,1159,852,0,0,3,0
lak100d,84,1169,894,0,0,3,0
lak100d,85,1061,848,0,0,3,0
lak100d,86,1370,1162,0,0,3,0
lak100d,87,1403,922,0,0,3,0
lak100d,88,1120,928,0,0,3,0
lak100d,89,885,708,0,0,3,0
lak100d,90,908,779,0,0,3,0
lak100d,91,1214,830,0,0,3,0
lak100d,92,1514,857,0,0,3,0
lak100d,93,1339,596,0,0,3,0
lak100d,94,1917,1164,0,0,3,0
lak100d,95,1434,1009,0,0,3,0
lak100d,96,1454,976,0,0,3,0
lak100d,97,1289,856,0,0,3,0
lak100d,98,1023,592,0,0,3,0
lak100d,99,994,747,0,0,3,0
lak100d,100,837,626,0,0,3,0
lak100d,101,1434,824,0,0,3,0
lak100d,102,1242,516,0,0,3,0
lak100d,103,1351,926,0,0,3,0
lak100d,104,1567,1042,0,0,3,0
lak100d,105,1456,741,0,0,3,0
lak100d,106,1101,535,0,0,3,0
lak100d,107,777,450,0,0,3,0
lak100d,108,1416,1021,0,0,3,0
lak100d,109,1835,1210,0,0,3,0
lak100d,110,1725,1111,0,0,3,0
lak100d,111,1971,878,0,0,3,0
lak100d,112,1501,990,0,0,3,0
lak100d,113,1857,1352,0,0,3,0
lak100d,114,1516,924,0,0,3,0
lak100d,115,1542,888,0,0,3,0
lak100d,116,1440,922,0,0,3,0
lak100d,117,1524,915,0,0,3,0
lak100d,118,1919,1296,0,0,3,0
lak100d,119,2387,1397,0,0,3,0
lak100d,120,1159,673,0,0,3,0
lak100d,121,886,441,0,0,3,0
lak100d,122,2544,1708,0,0,3,0
lak100d,123,1352,729,0,0,3,0
lak100d,124,1674,1020,0,0,3,0
lak100d,125,1868,1032,0,0,3,0
lak100d,126,1280,1197,0,0,3,0
lak100d,127,1249,698,0,0,3,0
lak100d,128,2016,820,0,0,3,0
lak100d,129,1762,1075,0,0,3,0
lak100d,130,997,459,0,0,3,0
lak100d,131,1449,559,0,0,3,0
lak100d,132,1478,699,0,0,3,0
lak100d,133,1562,647,0,0,3,0
lak100d,134,1210,499,0,0,3,0
lak100d,135,2023,1085,0,0,3,0
lak100d,136,1004,429,0,0,3,0
lak100d,137,1882,964,0,0,3,0
lak100d,138,1833,675,0,0,3,0
lak100d,139,2285,1197,0,0,3,0
lak100d,140,2219,993,0,0,3,0
lak100d,141,1810,699,0,0,3,0
lak100d,142,1510,537,0,0,3,0
lak100d,143,1615,543,0,0,3,0
lak100d,144,1680,606,0,0,3,0
lak100d,145,1044,515,0,0,3,0
lak100d,146,951,397,0,0,3,0
lak100d,147,1422,755,0,0,3,0
lak100d,148,1957,1047,0,0,3,0
lak100d,149,2177,1063,0,0,3,0
lak100d,150,1392,637,0,0,3,0
lak100d,151,1477,988,0,0,3,0
lak100d,152,994,448,0,0,3,0
lak100d,153,2358,921,0,0,3,0
lak100d,154,2366,1096,0,0,3,0
lak100d,155,1862,709,0,0,3,0
lak100d,156,2144,1153,0,0,3,0
lak100d,157,1468,525,0,0,3,0
lak100d,158,1771,772,0,0,3,0
lak100d,159,1924,767,0,0,3,0
lak100d,160,1771,806,0,0,3,0
lak100d,161,1707,525,0,0,3,0
lak100d,162,1887,728,0,0,3,0
lak100d,163,1772,684,0,0,3,0
lak100d,164,2014,872,0,0,3,0
lak100d,165,1856,647,0,0,3,0
lak100d,166,1733,935,0,0,3,0
lak100d,167,2085,940,0,0,3,0
lak100d,168,2626,1295,0,0,3,0
lak100d,169,2174,800,0,0,3,0
lak100d,170,2203,847,0,0,3,0
lak100d,171,2304,932,0,0,3,0
lak100d,172,2515,1291,0,0,3,0
lak100d,173,2202,1000,0,0,3,0
lak100d,174,3039,1704,0,0,3,0
lak100d,175,1947,613,0,0,3,0
lak100d,176,1715,501,0,0,3,0
lak100d,177,2868,1451,0,0,3,0
lak100d,178,2552,1098,0,0,3,0
lak100d,179,3111,1128,0,0,3,0
lak100d,180,1688,642,0,0,3,0
lak100d,181,2941,909,0,0,3,0
lak100d,182,1426,493,0,0,3,0
lak100d,183,1611,916,0,0,3,0
lak100d,184,1287,439,0,0,3,0
lak100d,185,1295,370,0,0,3,0
lak100d,186,1996,821,0,0,3,0
lak100d,187,1594,498,0,0,3,0
lak100d,188,1612,620,0,0,3,0
lak100d,189,1088,384,0,0,3,0
lak100d,190,2454,695,0,0,3,0
lak100d,191,1694,560,0,0,3,0
lak100d,192,2525,785,0,0,3,0
lak100d,193,2678,886,0,0,3,0
lak100d,194,2219,687,0,0,3,0
lak100d,195,2298,886,0,0,3,0
lak100d,196,2227,648,0,0,3,0
lak100d,197,2898,1243,0,0,3,0
lak100d,198,2564,1005,0,0,3,0
lak100d,199,2725,764,0,0,3,0
lak100d,200,1495,522,0,0,3,0
lak100d,201,2401,871,0,0,3,0
lak100d,202,2114,847,0,0,3,0
lak100d,203,1965,582,0,0,3,0
lak100d,204,1370,377,0,0,3,0
lak100d,205,1985,600,0,0,3,0
lak100d,206,1990,556,0,0,3,0
lak100d,207,1417,329,0,0,3,0
lak100d,208,1305,386,0,0,3,0
lak100d,209,2978,888,0,0,3,0
lak100d,210,2648,794,0,0,3,0
lak100d,211,2735,955,0,0,3,0
lak100d,212,1749,417,0,0,3,0
lak100d,213,2862,589,0,0,3,0
lak100d,214,3026,720,0,0,3,0
lak100d,215,2847,1012,0,0,3,0
lak100d,216,1486,391,0,0,3,0
lak100d,217,3111,543,0,0,3,0
lak100d,218,3499,878,0,0,3,0
lak100d,219,1445,355,0,0,3,0
lak100d,220,2483,645,0,0,3,0
lak100d,221,2153,492,0,0,3,0
lak100d,222,2071,573,0,0,3,0
lak100d,223,1527,417,0,0,3,0
lak100d,224,2084,882,0,0,3,0
lak100d,225,1261,301,0,0,3,0
lak100d,226,3426,724,0,0,3,0
lak100d,227,3088,762,0,0,3,0
lak100d,228,2133,793,0,0,3,0
lak100d,229,2497,789,0,0,3,0
lak100d,230,2094,753,0,0,3,0
lak100d,231,1465,418,0,0,3,0
lak100d,232,2814,741,0,0,3,0
lak100d,233,1900,376,0,0,3,0
lak100d,234,1359,355,0,0,3,0
lak100d,235,2213,685,0,0,3,0
lak100d,236,1815,472,0,0,3,0
lak100d,237,2616,675,0,0,3,0
lak100d,238,2725,604,0,0,3,0
lak100d,239,2001,612,0,0,3,0
lak100d,240,1616,383,0,0,3,0
lak100d,241,3328,629,0,0,3,0
lak100d,242,2352,489,0,0,3,0
lak100d,243,3139,566,0,0,3,0
lak100d,244,2638,1110,0,0,3,0
lak100d,245,2982,516,0,0,3,0
lak100d,246,2921,559,0,0,3,0
lak100d,247,2477,592,0,0,3,0
lak100d,248,3400,809,0,0,3,0
lak100d,249,2936,913,0,0,3,0
lak100d,250,2793,711,0,0,3,0
lak100d,251,1858,398,0,0,3,0
lak100d,252,2536,627,0,0,3,0
lak100d,253,2828,817,0,0,3,0
lak100d,254,2113,468,0,0,3,0
lak100d,255,3563,902,0,0,3,0
lak100d,256,2959,612,0,0,3,0
lak100d,257,2565,540,0,0,3,0
lak100d,258,2277,472,0,0,3,0
lak100d,259,2008,561,0,0,3,0
lak100d,260,1913,461,0,0,3,0
lak100d,261,2189,368,0,0,3,0
lak100d,262,1511,323,0,0,3,0
lak100d,263,1439,333,0,0,3,0
lak100d,264,3101,594,0,0,3,0
lak100d,265,3284,766,0,0,3,0
lak100d,266,2686,362,0,0,3,0
lak100d,267,3313,660,0,0,3,0
