map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak512d,0,128,143,0,0,3,1
lak512d,1,86,94,0,0,3,1
lak512d,2,73,83,0,0,3,1
lak512d,3,101,116,0,0,3,1
lak512d,4,129,85,0,0,3,1
lak512d,5,72,122,0,0,3,1
lak512d,6,67,76,0,0,3,1
lak512d,7,87,88,0,0,3,1
lak512d,8,79,78,0,0,3,1
lak512d,9,122,81,0,0,3,1
lak512d,10,544,533,0,0,3,1
lak512d,11,396,323,0,0,3,1
lak512d,12,378,345,0,0,3,1
lak512d,13,401,415,0,0,3,1
lak512d,14,391,372,0,0,3,1
lak512d,15,300,377,0,0,3,1
lak512d,16,264,255,0,0,3,1
lak512d,17,270,246,0,0,3,1
lak512d,18,500,617,0,0,3,1
lak512d,19,300,255,0,0,3,1
lak512d,20,519,421,0,0,3,1
lak512d,21,425,376,0,0,3,1
lak512d,22,560,492,0,0,3,1
lak512d,23,484,514,0,0,3,1
lak512d,24,517,407,0,0,3,1
lak512d,25,557,482,0,0,3,1
lak512d,26,644,703,0,0,3,1
lak512d,27,438,413,0,0,3,1
lak512d,28,398,432,0,0,3,1
lak512d,29,671,648,0,0,3,1
lak512d,30,588,510,0,0,3,1
lak512d,31,701,613,0,0,3,1
lak512d,32,832,1128,0,0,3,1
lak512d,33,517,495,0,0,3,1
lak512d,34,873,833,0,0,3,1
lak512d,35,708,901,0,0,3,1
lak512d,36,556,565,0,0,3,1
lak512d,37,521,518,0,0,3,1
lak512d,38,727,584,0,0,3,1
lak512d,39,685,672,0,0,3,1
lak512d,40,993,1211,0,0,3,1
lak512d,41,896,831,0,0,3,1
lak512d,42,809,708,0,0,3,1
lak512d,43,849,804,0,0,3,1
lak512d,44,731,664,0,0,3,1
lak512d,45,972,1020,0,0,3,1
lak512d,46,566,531,0,0,3,1
lak512d,47,949,993,0,0,3,1
lak512d,48,594,608,0,0,3,1
lak512d,49,763,749,0,0,3,1
lak512d,50,863,766,0,0,3,1
lak512d,51,663,664,0,0,3,1
lak512d,52,736,779,0,0,3,1
lak512d,53,771,661,0,0,3,1
lak512d,54,574,559,0,0,3,1
lak512d,55,851,830,0,0,3,1
lak512d,56,1072,1312,0,0,3,1
lak512d,57,1034,1071,0,0,3,1
lak512d,58,660,592,0,0,3,1
lak512d,59,934,934,0,0,3,1
lak512d,60,1009,983,0,0,3,1
lak512d,61,906,859,0,0,3,1
lak512d,62,822,676,0,0,3,1
lak512d,63,923,885,0,0,3,1
lak512d,64,982,938,0,0,3,1
lak512d,65,1041,696,0,0,3,1
lak512d,66,748,660,0,0,3,1
lak512d,67,887,673,0,0,3,1
lak512d,68,914,862,0,0,3,1
lak512d,69,680,534,0,0,3,1
lak512d,70,1581,1531,0,0,3,1
lak512d,71,936,653,0,0,3,1
lak512d,72,973,717,0,0,3,1
lak512d,73,1041,647,0,0,3,1
lak512d,74,1059,792,0,0,3,1
lak512d,75,1355,943,0,0,3,1
lak512d,76,1193,1141,0,0,3,1
lak512d,77,1152,746,0,0,3,1
lak512d,78,948,631,0,0,3,1
lak512d,79,787,554,0,0,3,1
lak512d,80,1215,789,0,0,3,1
lak512d,81,1897,1012,0,0,3,1
lak512d,82,1231,646,0,0,3,1
lak512d,83,899,642,0,0,3,1
lak512d,84,1162,768,0,0,3,1
lak512d,85,954,553,0,0,3,1
lak512d,86,1031,540,0,0,3,1
lak512d,87,1388,1020,0,0,3,1
lak512d,88,1221,838,0,0,3,1
lak512d,89,1391,792,0,0,3,1
lak512d,90,1878,1309,0,0,3,1
lak512d,91,1448,1091,0,0,3,1
lak512d,92,1445,813,0,0,3,1
lak512d,93,1243,554,0,0,3,1
lak512d,94,1789,1095,0,0,3,1
lak512d,95,1147,751,0,0,3,1
lak512d,96,1316,755,0,0,3,1
lak512d,97,1035,548,0,0,3,1
lak512d,98,1219,671,0,0,3,1
lak512d,99,1148,585,0,0,3,1
lak512d,100,1208,707,0,0,3,1
lak512d,101,1364,490,0,0,3,1
lak512d,102,976,449,0,0,3,1
lak512d,103,1428,738,0,0,3,1
lak512d,104,1311,598,0,0,3,1
lak512d,105,1361,678,0,0,3,1
lak512d,106,1734,842,0,0,3,1
lak512d,107,1290,556,0,0,3,1
lak512d,108,1329,585,0,0,3,1
lak512d,109,1947,750,0,0,3,1
lak512d,110,2843,1263,0,0,3,1
lak512d,111,2284,1135,0,0,3,1
lak512d,112,1360,579,0,0,3,1
lak512d,113,1306,501,0,0,3,1
lak512d,114,1780,876,0,0,3,1
lak512d,115,1874,703,0,0,3,1
lak512d,116,1431,486,0,0,3,1
lak512d,117,1731,983,0,0,3,1
lak512d,118,1430,977,0,0,3,1
lak512d,119,1357,663,0,0,3,1
lak512d,120,2299,1132,0,0,3,1
lak512d,121,1717,707,0,0,3,1
lak512d,122,1296,595,0,0,3,1
lak512d,123,1360,763,0,0,3,1
lak512d,124,1985,829,0,0,3,1
lak512d,125,1716,571,0,0,3,1
lak512d,126,2041,892,0,0,3,1
lak512d,127,1425,646,0,0,3,1
lak512d,128,1685,843,0,0,3,1
lak512d,129,2001,779,0,0,3,1
lak512d,130,1815,524,0,0,3,1
lak512d,131,1756,592,0,0,3,1
lak512d,132,1471,545,0,0,3,1
lak512d,133,2479,1036,0,0,3,1
lak512d,134,1590,495,0,0,3,1
lak512d,135,1500,357,0,0,3,1
lak512d,136,1463,679,0,0,3,1
lak512d,137,1515,575,0,0,3,1
lak512d,138,1533,337,0,0,3,1
lak512d,139,1661,602,0,0,3,1
lak512d,140,3063,932,0,0,3,1
lak512d,141,1780,696,0,0,3,1
lak512d,142,1829,607,0,0,3,1
lak512d,143,1576,678,0,0,3,1
lak512d,144,1823,647,0,0,3,1
lak512d,145,1708,587,0,0,3,1
lak512d,146,1203,327,0,0,3,1
lak512d,147,2129,522,0,0,3,1
lak512d,148,1164,342,0,0,3,1
lak512d,149,2396,892,0,0,3,1
lak512d,150,3151,852,0,0,3,1
lak512d,151,1984,654,0,0,3,1
lak512d,152,1748,549,0,0,3,1
lak512d,153,1731,446,0,0,3,1
lak512d,154,1907,615,0,0,3,1
lak512d,155,1625,466,0,0,3,1
lak512d,156,2230,750,0,0,3,1
lak512d,157,1865,542,0,0,3,1
lak512d,158,2112,672,0,0,3,1
lak512d,159,1829,738,0,0,3,1
lak512d,160,2142,446,0,0,3,1
lak512d,161,2268,906,0,0,3,1
lak512d,162,1987,511,0,0,3,1
lak512d,163,1918,673,0,0,3,1
lak512d,164,1835,597,0,0,3,1
lak512d,165,1994,607,0,0,3,1
lak512d,166,2011,661,0,0,3,1
lak512d,167,1792,577,0,0,3,1
lak512d,168,1552,398,0,0,3,1
lak512d,169,2288,586,0,0,3,1
lak512d,170,2355,483,0,0,3,1
lak512d,171,1952,558,0,0,3,1
lak512d,172,1979,410,0,0,3,1
lak512d,173,2085,450,0,0,3,1
lak512d,174,1611,482,0,0,3,1
lak512d,175,2075,674,0,0,3,1
lak512d,176,2325,424,0,0,3,1
lak512d,177,1622,465,0,0,3,1
lak512d,178,1954,660,0,0,3,1
lak512d,179,2081,611,0,0,3,1
lak512d,180,1990,491,0,0,3,1
lak512d,181,2035,644,0,0,3,1
lak512d,182,1815,479,0,0,3,1
lak512d,183,1884,487,0,0,3,1
lak512d,184,1710,445,0,0,3,1
lak512d,185,2039,331,0,0,3,1
lak512d,186,2048,656,0,0,3,1
lak512d,187,2093,597,0,0,3,1
lak512d,188,2000,585,0,0,3,1
lak512d,189,2007,387,0,0,3,1
lak512d,190,2209,581,0,0,3,1
lak512d,191,2137,671,0,0,3,1
lak512d,192,1859,414,0,0,3,1
lak512d,193,1894,532,0,0,3,1
lak512d,194,1991,494,0,0,3,1
lak512d,195,2047,468,0,0,3,1
lak512d,196,1594,438,0,0,3,1
lak512d,197,1971,372,0,0,3,1
lak512d,198,2385,552,0,0,3,1
lak512d,199,2037,594,0,0,3,1
lak512d,200,1914,564,0,0,3,1
lak512d,201,2645,456,0,0,3,1
lak512d,202,2434,544,0,0,3,1
lak512d,203,1868,522,0,0,3,1
lak512d,204,2064,701,0,0,3,1
lak512d,205,2603,421,0,0,3,1
lak512d,206,2113,491,0,0,3,1
lak512d,207,1890,429,0,0,3,1
lak512d,208,1640,420,0,0,3,1
lak512d,209,2186,459,0,0,3,1
lak512d,210,2077,631,0,0,3,1
lak512d,211,2365,595,0,0,3,1
lak512d,212,2325,557,0,0,3,1
lak512d,213,1872,390,0,0,3,1
lak512d,214,1795,344,0,0,3,1
lak512d,215,2285,502,0,0,3,1
lak512d,216,1962,655,0,0,3,1
lak512d,217,2532,586,0,0,3,1
lak512d,218,2133,501,0,0,3,1
lak512d,219,2081,720,0,0,3,1
lak512d,220,1799,419,0,0,3,1
lak512d,221,2209,840,0,0,3,1
lak512d,222,1991,446,0,0,3,1
lak512d,223,2444,574,0,0,3,1
lak512d,224,1902,457,0,0,3,1
lak512d,225,2269,593,0,0,3,1
lak512d,226,2549,430,0,0,3,1
lak512d,227,2197,538,0,0,3,1
lak512d,228,1918,412,0,0,3,1
lak512d,229,3053,638,0,0,3,1
lak512d,230,3777,953,0,0,3,1
lak512d,231,2753,709,0,0,3,1
lak512d,232,2172,452,0,0,3,1
lak512d,233,2142,504,0,0,3,1
lak512d,234,2664,652,0,0,3,1
lak512d,235,2055,468,0,0,3,1
lak512d,236,2500,419,0,0,3,1
lak512d,237,2301,476,0,0,3,1
lak512d,238,2736,500,0,0,3,1
lak512d,239,2385,355,0,0,3,1
lak512d,240,3160,942,0,0,3,1
lak512d,241,2749,459,0,0,3,1
lak512d,242,2992,660,0,0,3,1
lak512d,243,2696,557,0,0,3,1
lak512d,244,2818,702,0,0,3,1
lak512d,245,2464,530,0,0,3,1
lak512d,246,2525,395,0,0,3,1
lak512d,247,2691,564,0,0,3,1
lak512d,248,2715,577,0,0,3,1
lak512d,249,2242,376,0,0,3,1
lak512d,250,3149,724,0,0,3,1
lak512d,251,2693,561,0,0,3,1
lak512d,252,2308,393,0,0,3,1
lak512d,253,2534,538,0,0,3,1
lak512d,254,3248,600,0,0,3,1
lak512d,255,2476,409,0,0,3,1
lak512d,256,2604,545,0,0,3,1
lak512d,257,3309,689,0,0,3,1
lak512d,258,3128,517,0,0,3,1
lak512d,259,2708,415,0,0,3,1
lak512d,260,2943,643,0,0,3,1
lak512d,261,2841,622,0,0,3,1
lak512d,262,2671,531,0,0,3,1
lak512d,263,3240,624,0,0,3,1
lak512d,264,2895,559,0,0,3,1
lak512d,265,2441,575,0,0,3,1
lak512d,266,2591,390,0,0,3,1
lak512d,267,2863,650,0,0,3,1
lak512d,268,2025,407,0,0,3,1
lak512d,269,2761,664,0,0,3,1
lak512d,270,3116,681,0,0,3,1
lak512d,271,3265,608,0,0,3,1
lak512d,272,3600,518,0,0,3,1
lak512d,273,3024,770,0,0,3,1
lak512d,274,2739,566,0,0,3,1
lak512d,275,2399,465,0,0,3,1
lak512d,276,2704,681,0,0,3,1
lak512d,277,2347,574,0,0,3,1
lak512d,278,2763,408,0,0,3,1
lak512d,279,3051,476,0,0,3,1
lak512d,280,2930,519,0,0,3,1
lak512d,281,3581,741,0,0,3,1
lak512d,282,2797,545,0,0,3,1
lak512d,283,3004,410,0,0,3,1
lak512d,284,2592,524,0,0,3,1
lak512d,285,2428,396,0,0,3,1
lak512d,286,2217,496,0,0,3,1
lak512d,287,2445,530,0,0,3,1
lak512d,288,2499,540,0,0,3,1
lak512d,289,3025,561,0,0,3,1
lak512d,290,3796,707,0,0,3,1
lak512d,291,2920,430,0,0,3,1
lak512d,292,2674,413,0,0,3,1
lak512d,293,2967,464,0,0,3,1
lak512d,294,3304,573,0,0,3,1
lak512d,295,3287,458,0,0,3,1
lak512d,296,2750,643,0,0,3,1
lak512d,297,3225,516,0,0,3,1
