map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak107d,0,132,123,0,0,0,0
lak107d,1,135,119,0,0,0,0
lak107d,2,154,137,0,0,0,0
lak107d,3,166,134,0,0,0,0
lak107d,4,117,116,0,0,0,0
lak107d,5,158,158,0,0,0,0
lak107d,6,161,145,0,0,0,0
lak107d,7,204,213,0,0,0,0
lak107d,8,173,162,0,0,0,0
lak107d,9,191,178,0,0,0,0
lak107d,10,230,211,0,0,0,0
lak107d,11,172,168,0,0,0,0
lak107d,12,202,182,0,0,0,0
lak107d,13,160,165,0,0,0,0
lak107d,14,150,148,0,0,0,0
lak107d,15,188,174,0,0,0,0
lak107d,16,157,158,0,0,0,0
lak107d,17,133,150,0,0,0,0
lak107d,18,154,153,0,0,0,0
lak107d,19,137,143,0,0,0,0
lak107d,20,197,205,0,0,0,0
lak107d,21,193,188,0,0,0,0
lak107d,22,210,209,0,0,0,0
lak107d,23,185,178,0,0,0,0
lak107d,24,185,196,0,0,0,0
lak107d,25,251,246,0,0,0,0
lak107d,26,208,218,0,0,0,0
lak107d,27,317,302,0,0,0,0
lak107d,28,240,237,0,0,0,0
lak107d,29,217,230,0,0,0,0
lak107d,30,234,214,0,0,0,0
lak107d,31,245,243,0,0,0,0
lak107d,32,365,398,0,0,0,0
lak107d,33,308,316,0,0,0,0
lak107d,34,249,306,0,0,0,0
lak107d,35,349,374,0,0,0,0
lak107d,36,265,275,0,0,0,0
lak107d,37,352,346,0,0,0,0
lak107d,38,357,357,0,0,0,0
lak107d,39,371,364,0,0,0,0
lak107d,40,393,383,0,0,0,0
lak107d,41,324,337,0,0,0,0
lak107d,42,333,328,0,0,0,0
lak107d,43,342,354,0,0,0,0
lak107d,44,323,352,0,0,0,0
lak107d,45,329,324,0,0,0,0
lak107d,46,325,344,0,0,0,0
lak107d,47,421,409,0,0,0,0
lak107d,48,402,402,0,0,0,0
lak107d,49,400,412,0,0,0,0
lak107d,50,471,453,0,0,0,0
lak107d,51,426,438,0,0,0,0
lak107d,52,395,400,0,0,0,0
lak107d,53,434,443,0,0,0,0
lak107d,54,449,443,0,0,0,0
lak107d,55,380,370,0,0,0,0
lak107d,56,401,411,0,0,0,0
lak107d,57,362,361,0,0,0,0
lak107d,58,428,428,0,0,0,0
lak107d,59,407,394,0,0,0,0
lak107d,60,474,445,0,0,0,0
lak107d,61,404,370,0,0,0,0
lak107d,62,372,390,0,0,0,0
lak107d,63,386,357,0,0,0,0
lak107d,64,393,400,0,0,0,0
lak107d,65,443,350,0,0,0,0
lak107d,66,404,387,0,0,0,0
lak107d,67,407,374,0,0,0,0
lak107d,68,404,385,0,0,0,0
lak107d,69,433,402,0,0,0,0
lak107d,70,490,387,0,0,0,0
lak107d,71,427,365,0,0,0,0
lak107d,72,538,411,0,0,0,0
lak107d,73,554,381,0,0,0,0
lak107d,74,541,402,0,0,0,0
lak107d,75,465,364,0,0,0,0
lak107d,76,442,341,0,0,0,0
lak107d,77,519,400,0,0,0,0
lak107d,78,474,357,0,0,0,0
lak107d,79,451,351,0,0,0,0
lak107d,80,673,441,0,0,0,0
lak107d,81,540,390,0,0,0,0
lak107d,82,603,404,0,0,0,0
lak107d,83,600,401,0,0,0,0
lak107d,84,601,400,0,0,0,0
lak107d,85,563,407,0,0,0,0
lak107d,86,560,367,0,0,0,0
lak107d,87,595,381,0,0,0,0
lak107d,88,589,399,0,0,0,0
lak107d,89,567,382,0,0,0,0
lak107d,90,626,387,0,0,0,0
lak107d,91,600,396,0,0,0,0
lak107d,92,642,405,0,0,0,0
lak107d,93,602,407,0,0,0,0
lak107d,94,667,446,0,0,0,0
lak107d,95,730,478,0,0,0,0
lak107d,96,695,444,0,0,0,0
lak107d,97,683,396,0,0,0,0
lak107d,98,640,401,0,0,0,0
lak107d,99,674,461,0,0,0,0
lak107d,100,749,481,0,0,0,0
lak107d,101,698,435,0,0,0,0
lak107d,102,696,477,0,0,0,0
lak107d,103,674,396,0,0,0,0
lak107d,104,715,409,0,0,0,0
lak107d,105,650,430,0,0,0,0
lak107d,106,667,416,0,0,0,0
lak107d,107,666,396,0,0,0,0
lak107d,108,635,404,0,0,0,0
lak107d,109,673,416,0,0,0,0
