map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den900d,0,321,247,0,0,3,0
den900d,1,254,228,0,0,3,0
den900d,2,248,205,0,0,3,0
den900d,3,329,262,0,0,3,0
den900d,4,307,288,0,0,3,0
den900d,5,201,222,0,0,3,0
den900d,6,291,242,0,0,3,0
den900d,7,181,162,0,0,3,0
den900d,8,327,320,0,0,3,0
den900d,9,202,173,0,0,3,0
den900d,10,500,505,0,0,3,0
den900d,11,474,418,0,0,3,0
den900d,12,296,282,0,0,3,0
den900d,13,242,222,0,0,3,0
den900d,14,214,175,0,0,3,0
den900d,15,219,234,0,0,3,0
den900d,16,202,192,0,0,3,0
den900d,17,290,272,0,0,3,0
den900d,18,231,209,0,0,3,0
den900d,19,414,396,0,0,3,0
den900d,20,364,345,0,0,3,0
den900d,21,516,515,0,0,3,0
den900d,22,642,612,0,0,3,0
den900d,23,651,635,0,0,3,0
den900d,24,413,413,0,0,3,0
den900d,25,269,254,0,0,3,0
den900d,26,558,531,0,0,3,0
den900d,27,370,299,0,0,3,0
den900d,28,270,275,0,0,3,0
den900d,29,339,325,0,0,3,0
den900d,30,865,888,0,0,3,0
den900d,31,550,510,0,0,3,0
den900d,32,783,730,0,0,3,0
den900d,33,804,821,0,0,3,0
den900d,34,708,648,0,0,3,0
den900d,35,721,683,0,0,3,0
den900d,36,595,648,0,0,3,0
den900d,37,536,548,0,0,3,0
den900d,38,583,550,0,0,3,0
den900d,39,478,456,0,0,3,0
den900d,40,943,954,0,0,3,0
den900d,41,764,755,0,0,3,0
den900d,42,698,743,0,0,3,0
den900d,43,558,540,0,0,3,0
den900d,44,772,779,0,0,3,0
den900d,45,859,776,0,0,3,0
den900d,46,713,653,0,0,3,0
den900d,47,913,915,0,0,3,0
den900d,48,379,342,0,0,3,0
den900d,49,726,666,0,0,3,0
den900d,50,1034,1070,0,0,3,0
den900d,51,729,773,0,0,3,0
den900d,52,1157,1018,0,0,3,0
den900d,53,577,594,0,0,3,0
den900d,54,895,893,0,0,3,0
den900d,55,696,725,0,0,3,0
den900d,56,1074,988,0,0,3,0
den900d,57,1046,945,0,0,3,0
den900d,58,671,658,0,0,3,0
