map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak107d,0,125,124,0,0,3,0
lak107d,1,123,121,0,0,3,0
lak107d,2,131,140,0,0,3,0
lak107d,3,161,159,0,0,3,0
lak107d,4,151,156,0,0,3,0
lak107d,5,186,192,0,0,3,0
lak107d,6,161,157,0,0,3,0
lak107d,7,188,193,0,0,3,0
lak107d,8,167,174,0,0,3,0
lak107d,9,164,160,0,0,3,0
lak107d,10,213,230,0,0,3,0
lak107d,11,168,166,0,0,3,0
lak107d,12,195,191,0,0,3,0
lak107d,13,174,166,0,0,3,0
lak107d,14,157,147,0,0,3,0
lak107d,15,188,192,0,0,3,0
lak107d,16,169,168,0,0,3,0
lak107d,17,153,153,0,0,3,0
lak107d,18,187,182,0,0,3,0
lak107d,19,161,164,0,0,3,0
lak107d,20,203,202,0,0,3,0
lak107d,21,227,216,0,0,3,0
lak107d,22,229,227,0,0,3,0
lak107d,23,211,209,0,0,3,0
lak107d,24,200,215,0,0,3,0
lak107d,25,280,255,0,0,3,0
lak107d,26,223,215,0,0,3,0
lak107d,27,319,346,0,0,3,0
lak107d,28,242,240,0,0,3,0
lak107d,29,233,225,0,0,3,0
lak107d,30,251,249,0,0,3,0
lak107d,31,253,279,0,0,3,0
lak107d,32,343,357,0,0,3,0
lak107d,33,388,327,0,0,3,0
lak107d,34,311,285,0,0,3,0
lak107d,35,471,498,0,0,3,0
lak107d,36,307,289,0,0,3,0
lak107d,37,441,441,0,0,3,0
lak107d,38,449,450,0,0,3,0
lak107d,39,457,474,0,0,3,0
lak107d,40,400,391,0,0,3,0
lak107d,41,361,370,0,0,3,0
lak107d,42,382,375,0,0,3,0
lak107d,43,395,389,0,0,3,0
lak107d,44,368,380,0,0,3,0
lak107d,45,367,382,0,0,3,0
lak107d,46,400,404,0,0,3,0
lak107d,47,517,513,0,0,3,0
lak107d,48,444,470,0,0,3,0
lak107d,49,476,474,0,0,3,0
lak107d,50,508,514,0,0,3,0
lak107d,51,491,514,0,0,3,0
lak107d,52,452,472,0,0,3,0
lak107d,53,526,547,0,0,3,0
lak107d,54,546,567,0,0,3,0
lak107d,55,439,446,0,0,3,0
lak107d,56,474,484,0,0,3,0
lak107d,57,458,440,0,0,3,0
lak107d,58,520,523,0,0,3,0
lak107d,59,505,510,0,0,3,0
lak107d,60,571,525,0,0,3,0
lak107d,61,520,413,0,0,3,0
lak107d,62,438,447,0,0,3,0
lak107d,63,447,410,0,0,3,0
lak107d,64,471,453,0,0,3,0
lak107d,65,514,450,0,0,3,0
lak107d,66,475,448,0,0,3,0
lak107d,67,466,423,0,0,3,0
lak107d,68,450,428,0,0,3,0
lak107d,69,485,483,0,0,3,0
lak107d,70,562,431,0,0,3,0
lak107d,71,518,421,0,0,3,0
lak107d,72,640,478,0,0,3,0
lak107d,73,639,476,0,0,3,0
lak107d,74,647,447,0,0,3,0
lak107d,75,528,423,0,0,3,0
lak107d,76,510,402,0,0,3,0
lak107d,77,633,466,0,0,3,0
lak107d,78,515,408,0,0,3,0
lak107d,79,529,437,0,0,3,0
lak107d,80,731,429,0,0,3,0
lak107d,81,670,450,0,0,3,0
lak107d,82,700,438,0,0,3,0
lak107d,83,713,430,0,0,3,0
lak107d,84,725,413,0,0,3,0
lak107d,85,661,425,0,0,3,0
lak107d,86,700,411,0,0,3,0
lak107d,87,696,404,0,0,3,0
lak107d,88,571,446,0,0,3,0
lak107d,89,701,402,0,0,3,0
lak107d,90,729,440,0,0,3,0
lak107d,91,690,401,0,0,3,0
lak107d,92,713,403,0,0,3,0
lak107d,93,717,408,0,0,3,0
lak107d,94,753,447,0,0,3,0
lak107d,95,805,473,0,0,3,0
lak107d,96,854,481,0,0,3,0
lak107d,97,859,480,0,0,3,0
lak107d,98,735,452,0,0,3,0
lak107d,99,800,473,0,0,3,0
lak107d,100,789,432,0,0,3,0
lak107d,101,776,441,0,0,3,0
lak107d,102,751,426,0,0,3,0
lak107d,103,744,399,0,0,3,0
lak107d,104,801,430,0,0,3,0
lak107d,105,769,432,0,0,3,0
lak107d,106,771,437,0,0,3,0
lak107d,107,757,406,0,0,3,0
lak107d,108,758,418,0,0,3,0
lak107d,109,775,419,0,0,3,0
