map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lgt300d,0,143,153,0,0,3,1
lgt300d,1,302,293,0,0,3,1
lgt300d,2,187,182,0,0,3,1
lgt300d,3,189,178,0,0,3,1
lgt300d,4,89,90,0,0,3,1
lgt300d,5,147,142,0,0,3,1
lgt300d,6,191,216,0,0,3,1
lgt300d,7,181,219,0,0,3,1
lgt300d,8,178,222,0,0,3,1
lgt300d,9,190,203,0,0,3,1
lgt300d,10,370,337,0,0,3,1
lgt300d,11,389,378,0,0,3,1
lgt300d,12,341,395,0,0,3,1
lgt300d,13,403,422,0,0,3,1
lgt300d,14,269,262,0,0,3,1
lgt300d,15,245,279,0,0,3,1
lgt300d,16,258,262,0,0,3,1
lgt300d,17,320,310,0,0,3,1
lgt300d,18,300,309,0,0,3,1
lgt300d,19,260,300,0,0,3,1
lgt300d,20,379,420,0,0,3,1
lgt300d,21,531,568,0,0,3,1
lgt300d,22,318,306,0,0,3,1
lgt300d,23,455,498,0,0,3,1
lgt300d,24,321,352,0,0,3,1
lgt300d,25,365,393,0,0,3,1
lgt300d,26,312,309,0,0,3,1
lgt300d,27,232,250,0,0,3,1
lgt300d,28,445,470,0,0,3,1
lgt300d,29,417,413,0,0,3,1
lgt300d,30,556,473,0,0,3,1
lgt300d,31,434,442,0,0,3,1
lgt300d,32,556,535,0,0,3,1
lgt300d,33,587,575,0,0,3,1
lgt300d,34,524,571,0,0,3,1
lgt300d,35,327,322,0,0,3,1
lgt300d,36,387,323,0,0,3,1
lgt300d,37,452,427,0,0,3,1
lgt300d,38,349,361,0,0,3,1
lgt300d,39,450,435,0,0,3,1
lgt300d,40,377,405,0,0,3,1
lgt300d,41,725,728,0,0,3,1
lgt300d,42,381,369,0,0,3,1
lgt300d,43,491,464,0,0,3,1
lgt300d,44,615,622,0,0,3,1
lgt300d,45,613,685,0,0,3,1
lgt300d,46,490,490,0,0,3,1
lgt300d,47,734,757,0,0,3,1
lgt300d,48,503,533,0,0,3,1
lgt300d,49,662,609,0,0,3,1
lgt300d,50,501,541,0,0,3,1
lgt300d,51,582,615,0,0,3,1
lgt300d,52,968,1032,0,0,3,1
lgt300d,53,833,852,0,0,3,1
lgt300d,54,732,654,0,0,3,1
lgt300d,55,502,495,0,0,3,1
lgt300d,56,652,656,0,0,3,1
lgt300d,57,626,640,0,0,3,1
lgt300d,58,395,404,0,0,3,1
lgt300d,59,603,569,0,0,3,1
lgt300d,60,611,605,0,0,3,1
lgt300d,61,594,620,0,0,3,1
lgt300d,62,1010,874,0,0,3,1
lgt300d,63,442,451,0,0,3,1
lgt300d,64,552,553,0,0,3,1
lgt300d,65,822,772,0,0,3,1
lgt300d,66,828,651,0,0,3,1
lgt300d,67,575,524,0,0,3,1
lgt300d,68,605,602,0,0,3,1
lgt300d,69,746,559,0,0,3,1
lgt300d,70,908,733,0,0,3,1
lgt300d,71,740,457,0,0,3,1
lgt300d,72,501,472,0,0,3,1
lgt300d,73,1198,572,0,0,3,1
lgt300d,74,587,471,0,0,3,1
lgt300d,75,752,621,0,0,3,1
lgt300d,76,1221,890,0,0,3,1
lgt300d,77,1085,533,0,0,3,1
lgt300d,78,889,519,0,0,3,1
lgt300d,79,1043,657,0,0,3,1
lgt300d,80,964,800,0,0,3,1
lgt300d,81,1306,866,0,0,3,1
lgt300d,82,825,615,0,0,3,1
lgt300d,83,1099,666,0,0,3,1
lgt300d,84,875,593,0,0,3,1
lgt300d,85,1229,770,0,0,3,1
lgt300d,86,1143,555,0,0,3,1
lgt300d,87,1021,556,0,0,3,1
lgt300d,88,713,538,0,0,3,1
lgt300d,89,947,717,0,0,3,1
lgt300d,90,1061,730,0,0,3,1
lgt300d,91,902,540,0,0,3,1
lgt300d,92,980,593,0,0,3,1
lgt300d,93,1558,783,0,0,3,1
lgt300d,94,1113,629,0,0,3,1
lgt300d,95,1134,824,0,0,3,1
lgt300d,96,1340,445,0,0,3,1
lgt300d,97,921,456,0,0,3,1
lgt300d,98,1507,630,0,0,3,1
lgt300d,99,1485,677,0,0,3,1
lgt300d,100,1177,606,0,0,3,1
lgt300d,101,1318,788,0,0,3,1
lgt300d,102,1364,628,0,0,3,1
lgt300d,103,1331,730,0,0,3,1
lgt300d,104,1182,700,0,0,3,1
lgt300d,105,1163,727,0,0,3,1
lgt300d,106,1098,615,0,0,3,1
lgt300d,107,761,494,0,0,3,1
lgt300d,108,1326,694,0,0,3,1
lgt300d,109,1094,592,0,0,3,1
lgt300d,110,1679,575,0,0,3,1
lgt300d,111,1453,586,0,0,3,1
lgt300d,112,1225,594,0,0,3,1
lgt300d,113,1305,506,0,0,3,1
lgt300d,114,1402,636,0,0,3,1
lgt300d,115,1223,573,0,0,3,1
lgt300d,116,1623,666,0,0,3,1
lgt300d,117,1300,652,0,0,3,1
lgt300d,118,1236,569,0,0,3,1
lgt300d,119,1616,631,0,0,3,1
lgt300d,120,1664,508,0,0,3,1
lgt300d,121,1590,713,0,0,3,1
lgt300d,122,1735,880,0,0,3,1
lgt300d,123,1426,533,0,0,3,1
lgt300d,124,1321,591,0,0,3,1
lgt300d,125,1471,537,0,0,3,1
lgt300d,126,2152,740,0,0,3,1
lgt300d,127,1385,527,0,0,3,1
lgt300d,128,1835,757,0,0,3,1
lgt300d,129,1226,482,0,0,3,1
lgt300d,130,1535,672,0,0,3,1
lgt300d,131,1526,522,0,0,3,1
lgt300d,132,1888,451,0,0,3,1
lgt300d,133,1689,562,0,0,3,1
lgt300d,134,1919,708,0,0,3,1
lgt300d,135,1593,752,0,0,3,1
lgt300d,136,1651,691,0,0,3,1
lgt300d,137,1771,604,0,0,3,1
lgt300d,138,1960,528,0,0,3,1
lgt300d,139,1201,607,0,0,3,1
lgt300d,140,1588,685,0,0,3,1
lgt300d,141,1627,500,0,0,3,1
lgt300d,142,1714,697,0,0,3,1
lgt300d,143,1628,603,0,0,3,1
lgt300d,144,1492,534,0,0,3,1
lgt300d,145,1588,662,0,0,3,1
lgt300d,146,1355,491,0,0,3,1
lgt300d,147,1806,682,0,0,3,1
lgt300d,148,2001,645,0,0,3,1
lgt300d,149,1994,469,0,0,3,1
lgt300d,150,2674,550,0,0,3,1
lgt300d,151,2116,760,0,0,3,1
lgt300d,152,1652,422,0,0,3,1
lgt300d,153,1855,755,0,0,3,1
lgt300d,154,1779,498,0,0,3,1
lgt300d,155,2106,526,0,0,3,1
lgt300d,156,1840,512,0,0,3,1
lgt300d,157,1940,670,0,0,3,1
lgt300d,158,1487,492,0,0,3,1
lgt300d,159,2158,782,0,0,3,1
lgt300d,160,2015,519,0,0,3,1
lgt300d,161,2076,717,0,0,3,1
lgt300d,162,2335,447,0,0,3,1
lgt300d,163,2333,731,0,0,3,1
lgt300d,164,1946,513,0,0,3,1
lgt300d,165,1760,500,0,0,3,1
lgt300d,166,2385,628,0,0,3,1
lgt300d,167,1312,462,0,0,3,1
lgt300d,168,2125,653,0,0,3,1
lgt300d,169,1947,698,0,0,3,1
lgt300d,170,1768,509,0,0,3,1
lgt300d,171,1798,502,0,0,3,1
lgt300d,172,1860,624,0,0,3,1
lgt300d,173,2134,678,0,0,3,1
lgt300d,174,1835,696,0,0,3,1
