map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz901d,0,396,810,0,0,0,1
orz901d,1,339,697,0,0,0,1
orz901d,2,312,707,0,0,0,1
orz901d,3,256,350,0,0,0,1
orz901d,4,254,328,0,0,0,1
orz901d,5,267,462,0,0,0,1
orz901d,6,541,1086,0,0,0,1
orz901d,7,265,387,0,0,0,1
orz901d,8,345,654,0,0,0,1
orz901d,9,558,879,0,0,0,1
orz901d,10,727,1477,0,0,0,1
orz901d,11,590,1308,0,0,0,1
orz901d,12,843,1528,0,0,0,1
orz901d,13,367,481,0,0,0,1
orz901d,14,583,851,0,0,0,1
orz901d,15,603,1469,0,0,0,1
orz901d,16,349,996,0,0,0,1
orz901d,17,527,819,0,0,0,1
orz901d,18,586,1372,0,0,0,1
orz901d,19,612,907,0,0,0,1
orz901d,20,832,1749,0,0,0,1
orz901d,21,1247,2264,0,0,0,1
orz901d,22,800,1731,0,0,0,1
orz901d,23,526,1078,0,0,0,1
orz901d,24,512,851,0,0,0,1
orz901d,25,814,2075,0,0,0,1
orz901d,26,991,1729,0,0,0,1
orz901d,27,634,1787,0,0,0,1
orz901d,28,632,1361,0,0,0,1
orz901d,29,680,1265,0,0,0,1
orz901d,30,1131,2854,0,0,0,1
orz901d,31,1198,2521,0,0,0,1
orz901d,32,1095,1500,0,0,0,1
orz901d,33,862,2383,0,0,0,1
orz901d,34,863,1515,0,0,0,1
orz901d,35,1021,2297,0,0,0,1
orz901d,36,1065,2260,0,0,0,1
orz901d,37,1585,3200,0,0,0,1
orz901d,38,937,1544,0,0,0,1
orz901d,39,926,1555,0,0,0,1
orz901d,40,1305,3539,0,0,0,1
orz901d,41,1437,2775,0,0,0,1
orz901d,42,1938,2837,0,0,0,1
orz901d,43,1707,3111,0,0,0,1
orz901d,44,1283,2316,0,0,0,1
orz901d,45,1748,3964,0,0,0,1
orz901d,46,1420,2190,0,0,0,1
orz901d,47,1012,1406,0,0,0,1
orz901d,48,1276,2800,0,0,0,1
orz901d,49,1389,2128,0,0,0,1
orz901d,50,2804,3716,0,0,0,1
orz901d,51,1822,3427,0,0,0,1
orz901d,52,1721,3251,0,0,0,1
orz901d,53,1651,2622,0,0,0,1
orz901d,54,1813,2991,0,0,0,1
orz901d,55,2056,3802,0,0,0,1
orz901d,56,1809,3066,0,0,0,1
orz901d,57,1463,2399,0,0,0,1
orz901d,58,1605,2503,0,0,0,1
orz901d,59,1312,2290,0,0,0,1
orz901d,60,1542,2259,0,0,0,1
orz901d,61,1747,3077,0,0,0,1
orz901d,62,1983,3153,0,0,0,1
orz901d,63,2091,3682,0,0,0,1
orz901d,64,1697,1276,0,0,0,1
orz901d,65,2489,3151,0,0,0,1
orz901d,66,2131,3120,0,0,0,1
orz901d,67,1455,2501,0,0,0,1
orz901d,68,1321,1917,0,0,0,1
orz901d,69,1635,2518,0,0,0,1
orz901d,70,2653,3504,0,0,0,1
orz901d,71,2665,3389,0,0,0,1
orz901d,72,1679,2557,0,0,0,1
orz901d,73,2020,2724,0,0,0,1
orz901d,74,1900,2789,0,0,0,1
orz901d,75,2687,3221,0,0,0,1
orz901d,76,1809,2191,0,0,0,1
orz901d,77,1220,1544,0,0,0,1
orz901d,78,2588,2684,0,0,0,1
orz901d,79,1576,2171,0,0,0,1
orz901d,80,2396,2481,0,0,0,1
orz901d,81,3140,2444,0,0,0,1
orz901d,82,1999,2566,0,0,0,1
orz901d,83,2484,2419,0,0,0,1
orz901d,84,1898,1492,0,0,0,1
orz901d,85,2402,1599,0,0,0,1
orz901d,86,1704,1866,0,0,0,1
orz901d,87,2624,2890,0,0,0,1
orz901d,88,1997,3060,0,0,0,1
orz901d,89,1812,1970,0,0,0,1
orz901d,90,2654,3136,0,0,0,1
orz901d,91,2423,2373,0,0,0,1
orz901d,92,3360,2466,0,0,0,1
orz901d,93,3487,3049,0,0,0,1
orz901d,94,2659,2866,0,0,0,1
orz901d,95,1795,1011,0,0,0,1
orz901d,96,3197,2643,0,0,0,1
orz901d,97,3091,2562,0,0,0,1
orz901d,98,1862,1076,0,0,0,1
orz901d,99,1731,1746,0,0,0,1
orz901d,100,2775,3050,0,0,0,1
orz901d,101,3299,2632,0,0,0,1
orz901d,102,3559,3457,0,0,0,1
orz901d,103,1579,1361,0,0,0,1
orz901d,104,2714,2043,0,0,0,1
orz901d,105,2708,2890,0,0,0,1
orz901d,106,2945,2882,0,0,0,1
orz901d,107,2739,1428,0,0,0,1
orz901d,108,1959,1734,0,0,0,1
orz901d,109,2135,3017,0,0,0,1
orz901d,110,2524,1102,0,0,0,1
orz901d,111,2254,1190,0,0,0,1
orz901d,112,2125,1639,0,0,0,1
orz901d,113,2908,2492,0,0,0,1
orz901d,114,2654,2197,0,0,0,1
orz901d,115,3471,2994,0,0,0,1
orz901d,116,2265,1105,0,0,0,1
orz901d,117,3672,2496,0,0,0,1
orz901d,118,2376,1668,0,0,0,1
orz901d,119,3565,2671,0,0,0,1
orz901d,120,3548,2571,0,0,0,1
orz901d,121,5504,2927,0,0,0,1
orz901d,122,5355,2363,0,0,0,1
orz901d,123,2404,1062,0,0,0,1
orz901d,124,4077,2039,0,0,0,1
orz901d,125,2015,738,0,0,0,1
orz901d,126,3127,2496,0,0,0,1
orz901d,127,3545,2513,0,0,0,1
orz901d,128,3398,3125,0,0,0,1
orz901d,129,3012,1661,0,0,0,1
orz901d,130,3170,1756,0,0,0,1
orz901d,131,3075,1541,0,0,0,1
orz901d,132,3049,1512,0,0,0,1
orz901d,133,3684,2704,0,0,0,1
orz901d,134,3577,1706,0,0,0,1
orz901d,135,3647,1453,0,0,0,1
orz901d,136,3695,3366,0,0,0,1
orz901d,137,2370,1809,0,0,0,1
orz901d,138,4517,2778,0,0,0,1
orz901d,139,2367,1145,0,0,0,1
orz901d,140,3368,1663,0,0,0,1
orz901d,141,4365,1721,0,0,0,1
orz901d,142,3457,1827,0,0,0,1
orz901d,143,2741,1978,0,0,0,1
orz901d,144,4110,2654,0,0,0,1
orz901d,145,4124,1998,0,0,0,1
orz901d,146,4129,1820,0,0,0,1
orz901d,147,5003,1806,0,0,0,1
orz901d,148,3415,2897,0,0,0,1
orz901d,149,4618,3313,0,0,0,1
orz901d,150,3798,2888,0,0,0,1
orz901d,151,3531,2106,0,0,0,1
orz901d,152,2503,1883,0,0,0,1
orz901d,153,2573,929,0,0,0,1
orz901d,154,3824,1804,0,0,0,1
orz901d,155,3306,1661,0,0,0,1
orz901d,156,3815,1492,0,0,0,1
orz901d,157,2117,959,0,0,0,1
orz901d,158,3318,1479,0,0,0,1
orz901d,159,2637,1350,0,0,0,1
orz901d,160,3689,1190,0,0,0,1
orz901d,161,3454,1278,0,0,0,1
orz901d,162,2495,769,0,0,0,1
orz901d,163,5144,3011,0,0,0,1
orz901d,164,4806,2098,0,0,0,1
orz901d,165,2501,1328,0,0,0,1
orz901d,166,4115,2573,0,0,0,1
orz901d,167,4193,2490,0,0,0,1
orz901d,168,2754,1100,0,0,0,1
orz901d,169,2015,1527,0,0,0,1
orz901d,170,3980,1823,0,0,0,1
orz901d,171,3516,1329,0,0,0,1
orz901d,172,3881,1591,0,0,0,1
orz901d,173,4183,2442,0,0,0,1
orz901d,174,3714,1101,0,0,0,1
orz901d,175,3796,1163,0,0,0,1
orz901d,176,3486,1127,0,0,0,1
orz901d,177,4446,1047,0,0,0,1
orz901d,178,3684,1891,0,0,0,1
orz901d,179,2994,1394,0,0,0,1
orz901d,180,3303,1015,0,0,0,1
orz901d,181,4250,994,0,0,0,1
orz901d,182,3922,1409,0,0,0,1
orz901d,183,4984,1432,0,0,0,1
orz901d,184,3647,1078,0,0,0,1
orz901d,185,2675,733,0,0,0,1
orz901d,186,4330,890,0,0,0,1
orz901d,187,5163,2121,0,0,0,1
orz901d,188,4684,2864,0,0,0,1
orz901d,189,2666,922,0,0,0,1
orz901d,190,5101,1846,0,0,0,1
orz901d,191,5113,1945,0,0,0,1
orz901d,192,4358,1712,0,0,0,1
orz901d,193,3022,1079,0,0,0,1
orz901d,194,2786,1321,0,0,0,1
orz901d,195,3715,1180,0,0,0,1
orz901d,196,3827,1345,0,0,0,1
orz901d,197,5134,2871,0,0,0,1
orz901d,198,4482,1070,0,0,0,1
orz901d,199,2837,626,0,0,0,1
orz901d,200,3780,1622,0,0,0,1
orz901d,201,2496,695,0,0,0,1
orz901d,202,3637,1861,0,0,0,1
orz901d,203,4153,1829,0,0,0,1
orz901d,204,3207,1515,0,0,0,1
orz901d,205,3510,1395,0,0,0,1
orz901d,206,3588,945,0,0,0,1
orz901d,207,4422,1717,0,0,0,1
orz901d,208,4322,2894,0,0,0,1
orz901d,209,3588,2392,0,0,0,1
orz901d,210,4153,1000,0,0,0,1
