map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak307d,0,151,163,0,0,3,0
lak307d,1,159,160,0,0,3,0
lak307d,2,182,190,0,0,3,0
lak307d,3,166,162,0,0,3,0
lak307d,4,173,159,0,0,3,0
lak307d,5,178,179,0,0,3,0
lak307d,6,148,152,0,0,3,0
lak307d,7,144,135,0,0,3,0
lak307d,8,148,156,0,0,3,0
lak307d,9,124,132,0,0,3,0
lak307d,10,219,230,0,0,3,0
lak307d,11,235,241,0,0,3,0
lak307d,12,273,275,0,0,3,0
lak307d,13,187,203,0,0,3,0
lak307d,14,144,147,0,0,3,0
lak307d,15,181,191,0,0,3,0
lak307d,16,156,165,0,0,3,0
lak307d,17,236,227,0,0,3,0
lak307d,18,201,208,0,0,3,0
lak307d,19,152,156,0,0,3,0
lak307d,20,280,250,0,0,3,0
lak307d,21,302,287,0,0,3,0
lak307d,22,231,247,0,0,3,0
lak307d,23,306,332,0,0,3,0
lak307d,24,232,214,0,0,3,0
lak307d,25,278,280,0,0,3,0
lak307d,26,249,255,0,0,3,0
lak307d,27,295,302,0,0,3,0
lak307d,28,249,241,0,0,3,0
lak307d,29,227,226,0,0,3,0
lak307d,30,507,453,0,0,3,0
lak307d,31,437,446,0,0,3,0
lak307d,32,265,270,0,0,3,0
lak307d,33,316,331,0,0,3,0
lak307d,34,339,308,0,0,3,0
lak307d,35,263,287,0,0,3,0
lak307d,36,266,251,0,0,3,0
lak307d,37,301,299,0,0,3,0
lak307d,38,374,376,0,0,3,0
lak307d,39,284,297,0,0,3,0
lak307d,40,397,396,0,0,3,0
lak307d,41,408,394,0,0,3,0
lak307d,42,425,426,0,0,3,0
lak307d,43,367,398,0,0,3,0
lak307d,44,393,400,0,0,3,0
lak307d,45,289,296,0,0,3,0
lak307d,46,324,323,0,0,3,0
lak307d,47,432,415,0,0,3,0
lak307d,48,337,331,0,0,3,0
lak307d,49,465,461,0,0,3,0
lak307d,50,777,720,0,0,3,0
lak307d,51,431,432,0,0,3,0
lak307d,52,645,570,0,0,3,0
lak307d,53,505,456,0,0,3,0
lak307d,54,492,430,0,0,3,0
lak307d,55,498,466,0,0,3,0
lak307d,56,452,465,0,0,3,0
lak307d,57,412,398,0,0,3,0
lak307d,58,494,432,0,0,3,0
lak307d,59,530,483,0,0,3,0
lak307d,60,598,490,0,0,3,0
lak307d,61,577,472,0,0,3,0
lak307d,62,828,690,0,0,3,0
lak307d,63,528,520,0,0,3,0
lak307d,64,762,677,0,0,3,0
lak307d,65,553,482,0,0,3,0
lak307d,66,441,416,0,0,3,0
lak307d,67,556,542,0,0,3,0
lak307d,68,752,641,0,0,3,0
lak307d,69,571,429,0,0,3,0
lak307d,70,773,586,0,0,3,0
lak307d,71,1269,790,0,0,3,0
lak307d,72,641,421,0,0,3,0
lak307d,73,595,417,0,0,3,0
lak307d,74,748,655,0,0,3,0
lak307d,75,973,764,0,0,3,0
lak307d,76,721,584,0,0,3,0
lak307d,77,809,551,0,0,3,0
lak307d,78,566,427,0,0,3,0
lak307d,79,565,480,0,0,3,0
lak307d,80,672,485,0,0,3,0
lak307d,81,688,515,0,0,3,0
lak307d,82,574,410,0,0,3,0
lak307d,83,795,551,0,0,3,0
lak307d,84,598,471,0,0,3,0
lak307d,85,659,552,0,0,3,0
lak307d,86,591,467,0,0,3,0
lak307d,87,773,541,0,0,3,0
lak307d,88,857,632,0,0,3,0
lak307d,89,737,439,0,0,3,0
lak307d,90,1003,663,0,0,3,0
