map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den600d,0,300,241,0,0,3,0
den600d,1,174,157,0,0,3,0
den600d,2,141,129,0,0,3,0
den600d,3,123,109,0,0,3,0
den600d,4,197,166,0,0,3,0
den600d,5,290,315,0,0,3,0
den600d,6,238,198,0,0,3,0
den600d,7,167,152,0,0,3,0
den600d,8,169,142,0,0,3,0
den600d,9,264,250,0,0,3,0
den600d,10,317,295,0,0,3,0
den600d,11,365,357,0,0,3,0
den600d,12,195,183,0,0,3,0
den600d,13,446,445,0,0,3,0
den600d,14,220,207,0,0,3,0
den600d,15,297,274,0,0,3,0
den600d,16,289,287,0,0,3,0
den600d,17,219,186,0,0,3,0
den600d,18,319,320,0,0,3,0
den600d,19,207,200,0,0,3,0
den600d,20,414,488,0,0,3,0
den600d,21,369,394,0,0,3,0
den600d,22,438,386,0,0,3,0
den600d,23,306,322,0,0,3,0
den600d,24,935,1185,0,0,3,0
den600d,25,816,659,0,0,3,0
den600d,26,282,272,0,0,3,0
den600d,27,246,240,0,0,3,0
den600d,28,274,289,0,0,3,0
den600d,29,362,329,0,0,3,0
den600d,30,869,892,0,0,3,0
den600d,31,617,562,0,0,3,0
den600d,32,867,898,0,0,3,0
den600d,33,992,935,0,0,3,0
den600d,34,650,682,0,0,3,0
den600d,35,735,666,0,0,3,0
den600d,36,635,729,0,0,3,0
den600d,37,748,717,0,0,3,0
den600d,38,511,489,0,0,3,0
den600d,39,723,718,0,0,3,0
den600d,40,968,943,0,0,3,0
den600d,41,741,694,0,0,3,0
den600d,42,737,738,0,0,3,0
den600d,43,852,918,0,0,3,0
den600d,44,658,638,0,0,3,0
den600d,45,1401,1274,0,0,3,0
den600d,46,1244,1227,0,0,3,0
den600d,47,920,900,0,0,3,0
den600d,48,651,733,0,0,3,0
den600d,49,603,604,0,0,3,0
den600d,50,1076,1087,0,0,3,0
den600d,51,1383,1770,0,0,3,0
den600d,52,1053,1182,0,0,3,0
den600d,53,977,1129,0,0,3,0
den600d,54,890,854,0,0,3,0
den600d,55,1586,1919,0,0,3,0
den600d,56,992,967,0,0,3,0
den600d,57,937,866,0,0,3,0
den600d,58,631,609,0,0,3,0
den600d,59,830,829,0,0,3,0
den600d,60,1240,1144,0,0,3,0
den600d,61,1158,1034,0,0,3,0
den600d,62,1214,1269,0,0,3,0
den600d,63,956,934,0,0,3,0
den600d,64,892,881,0,0,3,0
den600d,65,797,977,0,0,3,0
