map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz300d,0,200,134,0,0,0,0
orz300d,1,175,158,0,0,0,0
orz300d,2,201,169,0,0,0,0
orz300d,3,152,150,0,0,0,0
orz300d,4,170,166,0,0,0,0
orz300d,5,168,126,0,0,0,0
orz300d,6,139,120,0,0,0,0
orz300d,7,324,332,0,0,0,0
orz300d,8,139,140,0,0,0,0
orz300d,9,165,122,0,0,0,0
orz300d,10,343,326,0,0,0,0
orz300d,11,207,222,0,0,0,0
orz300d,12,196,196,0,0,0,0
orz300d,13,210,192,0,0,0,0
orz300d,14,239,223,0,0,0,0
orz300d,15,400,362,0,0,0,0
orz300d,16,171,178,0,0,0,0
orz300d,17,182,179,0,0,0,0
orz300d,18,236,244,0,0,0,0
orz300d,19,151,147,0,0,0,0
orz300d,20,325,323,0,0,0,0
orz300d,21,361,331,0,0,0,0
orz300d,22,464,457,0,0,0,0
orz300d,23,240,236,0,0,0,0
orz300d,24,218,270,0,0,0,0
orz300d,25,269,201,0,0,0,0
orz300d,26,280,253,0,0,0,0
orz300d,27,554,591,0,0,0,0
orz300d,28,295,270,0,0,0,0
orz300d,29,326,330,0,0,0,0
orz300d,30,587,548,0,0,0,0
orz300d,31,415,398,0,0,0,0
orz300d,32,426,372,0,0,0,0
orz300d,33,676,662,0,0,0,0
orz300d,34,404,348,0,0,0,0
orz300d,35,494,437,0,0,0,0
orz300d,36,294,286,0,0,0,0
orz300d,37,390,374,0,0,0,0
orz300d,38,426,442,0,0,0,0
orz300d,39,363,342,0,0,0,0
orz300d,40,871,1238,0,0,0,0
orz300d,41,432,406,0,0,0,0
orz300d,42,364,360,0,0,0,0
orz300d,43,437,442,0,0,0,0
orz300d,44,713,671,0,0,0,0
orz300d,45,479,370,0,0,0,0
orz300d,46,461,465,0,0,0,0
orz300d,47,1205,1726,0,0,0,0
orz300d,48,832,777,0,0,0,0
orz300d,49,499,525,0,0,0,0
orz300d,50,1174,1088,0,0,0,0
orz300d,51,914,1065,0,0,0,0
orz300d,52,536,559,0,0,0,0
orz300d,53,807,714,0,0,0,0
orz300d,54,651,822,0,0,0,0
orz300d,55,974,917,0,0,0,0
orz300d,56,1247,1340,0,0,0,0
orz300d,57,1031,900,0,0,0,0
orz300d,58,834,769,0,0,0,0
orz300d,59,1086,1317,0,0,0,0
orz300d,60,1136,1173,0,0,0,0
orz300d,61,1329,1055,0,0,0,0
orz300d,62,687,594,0,0,0,0
orz300d,63,839,947,0,0,0,0
orz300d,64,1705,1491,0,0,0,0
orz300d,65,938,972,0,0,0,0
orz300d,66,1113,1059,0,0,0,0
orz300d,67,1717,1627,0,0,0,0
orz300d,68,1160,1267,0,0,0,0
orz300d,69,1245,1087,0,0,0,0
orz300d,70,843,667,0,0,0,0
orz300d,71,1786,1443,0,0,0,0
orz300d,72,841,588,0,0,0,0
orz300d,73,572,495,0,0,0,0
orz300d,74,899,809,0,0,0,0
orz300d,75,1247,1366,0,0,0,0
orz300d,76,1303,1364,0,0,0,0
orz300d,77,1011,992,0,0,0,0
orz300d,78,725,628,0,0,0,0
orz300d,79,1635,2417,0,0,0,0
orz300d,80,1231,869,0,0,0,0
orz300d,81,912,698,0,0,0,0
orz300d,82,1069,1203,0,0,0,0
orz300d,83,978,661,0,0,0,0
orz300d,84,1602,1432,0,0,0,0
orz300d,85,1045,947,0,0,0,0
orz300d,86,826,608,0,0,0,0
orz300d,87,894,820,0,0,0,0
orz300d,88,784,644,0,0,0,0
orz300d,89,1479,1054,0,0,0,0
orz300d,90,1399,847,0,0,0,0
orz300d,91,1328,798,0,0,0,0
orz300d,92,2232,2233,0,0,0,0
orz300d,93,1363,1105,0,0,0,0
orz300d,94,1406,756,0,0,0,0
orz300d,95,1652,1345,0,0,0,0
orz300d,96,2983,2261,0,0,0,0
orz300d,97,1145,1235,0,0,0,0
orz300d,98,983,642,0,0,0,0
orz300d,99,2292,1450,0,0,0,0
orz300d,100,1254,781,0,0,0,0
orz300d,101,1446,666,0,0,0,0
orz300d,102,2927,2714,0,0,0,0
orz300d,103,2553,1452,0,0,0,0
orz300d,104,1618,1601,0,0,0,0
orz300d,105,1313,723,0,0,0,0
orz300d,106,2630,1817,0,0,0,0
orz300d,107,2005,877,0,0,0,0
orz300d,108,2567,1923,0,0,0,0
orz300d,109,2002,1147,0,0,0,0
orz300d,110,2710,2284,0,0,0,0
orz300d,111,1631,1025,0,0,0,0
orz300d,112,2523,2235,0,0,0,0
orz300d,113,1771,711,0,0,0,0
orz300d,114,2194,1484,0,0,0,0
orz300d,115,2594,1784,0,0,0,0
orz300d,116,3862,2497,0,0,0,0
orz300d,117,1451,1088,0,0,0,0
orz300d,118,1365,538,0,0,0,0
orz300d,119,1902,1310,0,0,0,0
orz300d,120,1527,530,0,0,0,0
orz300d,121,3279,2100,0,0,0,0
orz300d,122,2607,2435,0,0,0,0
orz300d,123,2222,2266,0,0,0,0
orz300d,124,2511,1670,0,0,0,0
orz300d,125,3157,2600,0,0,0,0
orz300d,126,2323,1281,0,0,0,0
orz300d,127,2538,1686,0,0,0,0
orz300d,128,3012,1294,0,0,0,0
orz300d,129,1394,985,0,0,0,0
orz300d,130,3482,2042,0,0,0,0
orz300d,131,1613,1004,0,0,0,0
orz300d,132,2846,1292,0,0,0,0
orz300d,133,3410,1348,0,0,0,0
orz300d,134,1972,1149,0,0,0,0
orz300d,135,2888,1609,0,0,0,0
orz300d,136,3064,2048,0,0,0,0
