map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den203d,0,214,234,0,0,0,1
den203d,1,230,235,0,0,0,1
den203d,2,188,164,0,0,0,1
den203d,3,208,232,0,0,0,1
den203d,4,248,267,0,0,0,1
den203d,5,159,156,0,0,0,1
den203d,6,162,169,0,0,0,1
den203d,7,136,129,0,0,0,1
den203d,8,121,117,0,0,0,1
den203d,9,223,230,0,0,0,1
den203d,10,308,308,0,0,0,1
den203d,11,340,320,0,0,0,1
den203d,12,321,297,0,0,0,1
den203d,13,370,346,0,0,0,1
den203d,14,271,229,0,0,0,1
den203d,15,206,204,0,0,0,1
den203d,16,292,287,0,0,0,1
den203d,17,285,285,0,0,0,1
den203d,18,212,223,0,0,0,1
den203d,19,348,347,0,0,0,1
den203d,20,369,359,0,0,0,1
den203d,21,430,402,0,0,0,1
den203d,22,309,302,0,0,0,1
den203d,23,343,349,0,0,0,1
den203d,24,426,394,0,0,0,1
den203d,25,424,404,0,0,0,1
den203d,26,351,346,0,0,0,1
den203d,27,392,415,0,0,0,1
den203d,28,551,430,0,0,0,1
den203d,29,573,511,0,0,0,1
den203d,30,505,485,0,0,0,1
den203d,31,577,504,0,0,0,1
den203d,32,443,451,0,0,0,1
den203d,33,505,489,0,0,0,1
den203d,34,559,510,0,0,0,1
den203d,35,541,507,0,0,0,1
den203d,36,470,472,0,0,0,1
den203d,37,503,411,0,0,0,1
den203d,38,445,474,0,0,0,1
den203d,39,501,416,0,0,0,1
den203d,40,600,587,0,0,0,1
den203d,41,445,451,0,0,0,1
den203d,42,584,558,0,0,0,1
den203d,43,631,601,0,0,0,1
den203d,44,677,616,0,0,0,1
den203d,45,600,526,0,0,0,1
den203d,46,582,551,0,0,0,1
den203d,47,618,604,0,0,0,1
den203d,48,661,585,0,0,0,1
den203d,49,554,509,0,0,0,1
den203d,50,630,596,0,0,0,1
den203d,51,688,632,0,0,0,1
den203d,52,639,606,0,0,0,1
den203d,53,503,476,0,0,0,1
den203d,54,589,578,0,0,0,1
den203d,55,610,560,0,0,0,1
den203d,56,557,579,0,0,0,1
den203d,57,733,518,0,0,0,1
den203d,58,528,425,0,0,0,1
den203d,59,550,501,0,0,0,1
den203d,60,936,757,0,0,0,1
den203d,61,688,565,0,0,0,1
den203d,62,800,659,0,0,0,1
den203d,63,597,453,0,0,0,1
den203d,64,808,641,0,0,0,1
den203d,65,581,476,0,0,0,1
den203d,66,899,651,0,0,0,1
den203d,67,557,495,0,0,0,1
den203d,68,918,713,0,0,0,1
den203d,69,625,583,0,0,0,1
den203d,70,792,548,0,0,0,1
den203d,71,756,571,0,0,0,1
den203d,72,547,463,0,0,0,1
den203d,73,727,667,0,0,0,1
den203d,74,681,534,0,0,0,1
den203d,75,752,445,0,0,0,1
den203d,76,602,454,0,0,0,1
den203d,77,542,396,0,0,0,1
den203d,78,1050,808,0,0,0,1
den203d,79,1173,875,0,0,0,1
den203d,80,754,461,0,0,0,1
den203d,81,698,419,0,0,0,1
den203d,82,573,430,0,0,0,1
den203d,83,655,442,0,0,0,1
den203d,84,655,416,0,0,0,1
den203d,85,1252,750,0,0,0,1
den203d,86,865,495,0,0,0,1
den203d,87,765,488,0,0,0,1
den203d,88,540,418,0,0,0,1
den203d,89,729,425,0,0,0,1
den203d,90,633,418,0,0,0,1
den203d,91,705,382,0,0,0,1
den203d,92,659,402,0,0,0,1
den203d,93,673,407,0,0,0,1
den203d,94,550,357,0,0,0,1
den203d,95,619,504,0,0,0,1
den203d,96,560,428,0,0,0,1
den203d,97,742,400,0,0,0,1
den203d,98,717,407,0,0,0,1
den203d,99,659,443,0,0,0,1
den203d,100,732,421,0,0,0,1
den203d,101,655,401,0,0,0,1
den203d,102,727,386,0,0,0,1
den203d,103,679,411,0,0,0,1
den203d,104,802,387,0,0,0,1
den203d,105,811,381,0,0,0,1
den203d,106,834,476,0,0,0,1
den203d,107,660,433,0,0,0,1
den203d,108,723,400,0,0,0,1
den203d,109,1205,637,0,0,0,1
den203d,110,742,410,0,0,0,1
den203d,111,779,379,0,0,0,1
den203d,112,694,440,0,0,0,1
den203d,113,941,384,0,0,0,1
den203d,114,992,501,0,0,0,1
den203d,115,821,401,0,0,0,1
den203d,116,808,388,0,0,0,1
den203d,117,759,395,0,0,0,1
den203d,118,759,381,0,0,0,1
den203d,119,912,387,0,0,0,1
den203d,120,775,384,0,0,0,1
den203d,121,736,373,0,0,0,1
den203d,122,772,400,0,0,0,1
den203d,123,724,386,0,0,0,1
den203d,124,893,389,0,0,0,1
den203d,125,782,384,0,0,0,1
den203d,126,956,410,0,0,0,1
den203d,127,721,372,0,0,0,1
den203d,128,982,369,0,0,0,1
den203d,129,892,363,0,0,0,1
den203d,130,839,376,0,0,0,1
den203d,131,1001,364,0,0,0,1
den203d,132,885,367,0,0,0,1
