map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den312d,0,222,197,0,0,3,0
den312d,1,245,206,0,0,3,0
den312d,2,240,231,0,0,3,0
den312d,3,156,146,0,0,3,0
den312d,4,109,106,0,0,3,0
den312d,5,107,112,0,0,3,0
den312d,6,122,124,0,0,3,0
den312d,7,258,238,0,0,3,0
den312d,8,184,174,0,0,3,0
den312d,9,231,208,0,0,3,0
den312d,10,296,298,0,0,3,0
den312d,11,225,190,0,0,3,0
den312d,12,202,221,0,0,3,0
den312d,13,160,189,0,0,3,0
den312d,14,366,360,0,0,3,0
den312d,15,162,160,0,0,3,0
den312d,16,241,245,0,0,3,0
den312d,17,278,275,0,0,3,0
den312d,18,235,211,0,0,3,0
den312d,19,147,153,0,0,3,0
den312d,20,403,437,0,0,3,0
den312d,21,367,360,0,0,3,0
den312d,22,387,350,0,0,3,0
den312d,23,337,357,0,0,3,0
den312d,24,411,396,0,0,3,0
den312d,25,311,286,0,0,3,0
den312d,26,333,341,0,0,3,0
den312d,27,326,310,0,0,3,0
den312d,28,329,306,0,0,3,0
den312d,29,305,275,0,0,3,0
den312d,30,399,440,0,0,3,0
den312d,31,498,513,0,0,3,0
den312d,32,587,602,0,0,3,0
den312d,33,365,396,0,0,3,0
den312d,34,388,380,0,0,3,0
den312d,35,498,493,0,0,3,0
den312d,36,579,555,0,0,3,0
den312d,37,546,475,0,0,3,0
den312d,38,509,535,0,0,3,0
den312d,39,397,399,0,0,3,0
den312d,40,597,565,0,0,3,0
den312d,41,467,467,0,0,3,0
den312d,42,540,552,0,0,3,0
den312d,43,758,751,0,0,3,0
den312d,44,514,531,0,0,3,0
den312d,45,565,554,0,0,3,0
den312d,46,531,543,0,0,3,0
den312d,47,553,524,0,0,3,0
den312d,48,634,609,0,0,3,0
den312d,49,528,542,0,0,3,0
den312d,50,562,561,0,0,3,0
den312d,51,640,650,0,0,3,0
den312d,52,563,558,0,0,3,0
den312d,53,522,479,0,0,3,0
den312d,54,645,583,0,0,3,0
den312d,55,627,628,0,0,3,0
den312d,56,435,446,0,0,3,0
den312d,57,536,539,0,0,3,0
den312d,58,585,575,0,0,3,0
den312d,59,665,685,0,0,3,0
den312d,60,647,564,0,0,3,0
den312d,61,688,645,0,0,3,0
den312d,62,609,558,0,0,3,0
den312d,63,813,672,0,0,3,0
den312d,64,617,553,0,0,3,0
den312d,65,712,600,0,0,3,0
den312d,66,624,583,0,0,3,0
den312d,67,623,562,0,0,3,0
den312d,68,842,780,0,0,3,0
den312d,69,891,635,0,0,3,0
den312d,70,728,576,0,0,3,0
den312d,71,793,561,0,0,3,0
den312d,72,603,522,0,0,3,0
den312d,73,807,564,0,0,3,0
den312d,74,691,518,0,0,3,0
den312d,75,865,662,0,0,3,0
den312d,76,785,587,0,0,3,0
den312d,77,741,567,0,0,3,0
den312d,78,716,591,0,0,3,0
den312d,79,753,584,0,0,3,0
den312d,80,853,607,0,0,3,0
den312d,81,794,540,0,0,3,0
den312d,82,811,575,0,0,3,0
den312d,83,1126,762,0,0,3,0
den312d,84,893,632,0,0,3,0
den312d,85,1011,656,0,0,3,0
den312d,86,907,594,0,0,3,0
den312d,87,892,688,0,0,3,0
den312d,88,842,643,0,0,3,0
den312d,89,834,627,0,0,3,0
den312d,90,876,590,0,0,3,0
den312d,91,943,655,0,0,3,0
den312d,92,1143,749,0,0,3,0
den312d,93,915,663,0,0,3,0
den312d,94,837,602,0,0,3,0
den312d,95,941,620,0,0,3,0
den312d,96,964,611,0,0,3,0
den312d,97,874,623,0,0,3,0
den312d,98,858,608,0,0,3,0
den312d,99,835,625,0,0,3,0
den312d,100,972,615,0,0,3,0
den312d,101,958,640,0,0,3,0
den312d,102,1201,635,0,0,3,0
den312d,103,1125,581,0,0,3,0
den312d,104,968,621,0,0,3,0
den312d,105,931,628,0,0,3,0
den312d,106,982,556,0,0,3,0
den312d,107,1138,736,0,0,3,0
den312d,108,930,662,0,0,3,0
den312d,109,903,682,0,0,3,0
den312d,110,1237,667,0,0,3,0
den312d,111,1126,655,0,0,3,0
den312d,112,1026,604,0,0,3,0
den312d,113,1002,599,0,0,3,0
den312d,114,895,578,0,0,3,0
den312d,115,1331,602,0,0,3,0
den312d,116,1246,721,0,0,3,0
den312d,117,957,548,0,0,3,0
den312d,118,917,555,0,0,3,0
den312d,119,1122,597,0,0,3,0
den312d,120,1231,727,0,0,3,0
den312d,121,1244,738,0,0,3,0
den312d,122,1120,615,0,0,3,0
den312d,123,1143,574,0,0,3,0
den312d,124,1257,679,0,0,3,0
den312d,125,1023,543,0,0,3,0
den312d,126,1291,697,0,0,3,0
den312d,127,1306,611,0,0,3,0
den312d,128,951,493,0,0,3,0
den312d,129,1517,643,0,0,3,0
den312d,130,1418,534,0,0,3,0
den312d,131,972,494,0,0,3,0
den312d,132,1288,702,0,0,3,0
den312d,133,1046,541,0,0,3,0
den312d,134,1417,582,0,0,3,0
den312d,135,1240,638,0,0,3,0
den312d,136,1163,558,0,0,3,0
den312d,137,1223,597,0,0,3,0
den312d,138,1363,653,0,0,3,0
den312d,139,1437,683,0,0,3,0
den312d,140,1418,627,0,0,3,0
den312d,141,1296,577,0,0,3,0
den312d,142,1242,577,0,0,3,0
den312d,143,1467,549,0,0,3,0
den312d,144,1327,590,0,0,3,0
den312d,145,1378,584,0,0,3,0
den312d,146,1111,588,0,0,3,0
den312d,147,1373,527,0,0,3,0
den312d,148,1373,477,0,0,3,0
den312d,149,1343,517,0,0,3,0
den312d,150,1443,602,0,0,3,0
den312d,151,1335,518,0,0,3,0
den312d,152,1630,643,0,0,3,0
den312d,153,1454,610,0,0,3,0
den312d,154,1225,502,0,0,3,0
den312d,155,1415,553,0,0,3,0
den312d,156,1225,523,0,0,3,0
den312d,157,1383,595,0,0,3,0
den312d,158,1517,754,0,0,3,0
den312d,159,1257,562,0,0,3,0
den312d,160,1651,662,0,0,3,0
den312d,161,1307,456,0,0,3,0
den312d,162,1304,425,0,0,3,0
den312d,163,1433,603,0,0,3,0
den312d,164,1469,571,0,0,3,0
den312d,165,1282,509,0,0,3,0
