map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak302d,0,104,121,0,0,3,1
lak302d,1,293,292,0,0,3,1
lak302d,2,513,396,0,0,3,1
lak302d,3,300,260,0,0,3,1
lak302d,4,262,263,0,0,3,1
lak302d,5,267,253,0,0,3,1
lak302d,6,209,193,0,0,3,1
lak302d,7,210,197,0,0,3,1
lak302d,8,186,184,0,0,3,1
lak302d,9,138,155,0,0,3,1
lak302d,10,675,654,0,0,3,1
lak302d,11,397,375,0,0,3,1
lak302d,12,279,231,0,0,3,1
lak302d,13,521,517,0,0,3,1
lak302d,14,455,408,0,0,3,1
lak302d,15,370,371,0,0,3,1
lak302d,16,537,504,0,0,3,1
lak302d,17,484,482,0,0,3,1
lak302d,18,496,468,0,0,3,1
lak302d,19,381,363,0,0,3,1
lak302d,20,941,865,0,0,3,1
lak302d,21,754,741,0,0,3,1
lak302d,22,719,731,0,0,3,1
lak302d,23,568,590,0,0,3,1
lak302d,24,509,473,0,0,3,1
lak302d,25,425,449,0,0,3,1
lak302d,26,618,571,0,0,3,1
lak302d,27,646,618,0,0,3,1
lak302d,28,694,640,0,0,3,1
lak302d,29,685,627,0,0,3,1
lak302d,30,846,792,0,0,3,1
lak302d,31,768,820,0,0,3,1
lak302d,32,712,706,0,0,3,1
lak302d,33,627,623,0,0,3,1
lak302d,34,534,534,0,0,3,1
lak302d,35,630,624,0,0,3,1
lak302d,36,803,757,0,0,3,1
lak302d,37,743,680,0,0,3,1
lak302d,38,753,700,0,0,3,1
lak302d,39,609,615,0,0,3,1
lak302d,40,1090,904,0,0,3,1
lak302d,41,799,889,0,0,3,1
lak302d,42,862,868,0,0,3,1
lak302d,43,786,806,0,0,3,1
lak302d,44,800,797,0,0,3,1
lak302d,45,1094,964,0,0,3,1
lak302d,46,898,849,0,0,3,1
lak302d,47,1161,1187,0,0,3,1
lak302d,48,1178,1176,0,0,3,1
lak302d,49,1320,1106,0,0,3,1
lak302d,50,1147,1155,0,0,3,1
lak302d,51,949,797,0,0,3,1
lak302d,52,934,952,0,0,3,1
lak302d,53,1323,1221,0,0,3,1
lak302d,54,1686,1665,0,0,3,1
lak302d,55,1004,831,0,0,3,1
lak302d,56,1495,1278,0,0,3,1
lak302d,57,860,872,0,0,3,1
lak302d,58,1334,1241,0,0,3,1
lak302d,59,1415,1175,0,0,3,1
lak302d,60,1415,1135,0,0,3,1
lak302d,61,1318,1012,0,0,3,1
lak302d,62,1090,865,0,0,3,1
lak302d,63,1570,1339,0,0,3,1
lak302d,64,1407,1057,0,0,3,1
lak302d,65,1264,1115,0,0,3,1
lak302d,66,589,516,0,0,3,1
lak302d,67,539,478,0,0,3,1
lak302d,68,1394,1107,0,0,3,1
lak302d,69,1102,968,0,0,3,1
lak302d,70,1369,952,0,0,3,1
lak302d,71,1181,814,0,0,3,1
lak302d,72,1573,714,0,0,3,1
lak302d,73,1246,772,0,0,3,1
lak302d,74,1873,974,0,0,3,1
lak302d,75,1406,986,0,0,3,1
lak302d,76,1195,841,0,0,3,1
lak302d,77,1856,1143,0,0,3,1
lak302d,78,875,595,0,0,3,1
lak302d,79,1557,1119,0,0,3,1
lak302d,80,1484,1000,0,0,3,1
lak302d,81,1317,1008,0,0,3,1
lak302d,82,1608,895,0,0,3,1
lak302d,83,1121,681,0,0,3,1
lak302d,84,1172,699,0,0,3,1
lak302d,85,1623,905,0,0,3,1
lak302d,86,1861,1148,0,0,3,1
lak302d,87,1200,648,0,0,3,1
lak302d,88,1636,685,0,0,3,1
lak302d,89,1516,937,0,0,3,1
lak302d,90,1535,844,0,0,3,1
lak302d,91,1459,863,0,0,3,1
lak302d,92,1778,852,0,0,3,1
