map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc201d,0,180,406,0,0,0,1
brc201d,1,80,91,0,0,0,1
brc201d,2,88,86,0,0,0,1
brc201d,3,103,96,0,0,0,1
brc201d,4,115,195,0,0,0,1
brc201d,5,85,135,0,0,0,1
brc201d,6,89,74,0,0,0,1
brc201d,7,93,80,0,0,0,1
brc201d,8,101,157,0,0,0,1
brc201d,9,84,70,0,0,0,1
brc201d,10,635,767,0,0,0,1
brc201d,11,517,799,0,0,0,1
brc201d,12,411,484,0,0,0,1
brc201d,13,433,532,0,0,0,1
brc201d,14,531,390,0,0,0,1
brc201d,15,514,682,0,0,0,1
brc201d,16,333,565,0,0,0,1
brc201d,17,362,728,0,0,0,1
brc201d,18,504,783,0,0,0,1
brc201d,19,286,311,0,0,0,1
brc201d,20,793,669,0,0,0,1
brc201d,21,617,749,0,0,0,1
brc201d,22,531,868,0,0,0,1
brc201d,23,569,676,0,0,0,1
brc201d,24,486,421,0,0,0,1
brc201d,25,490,518,0,0,0,1
brc201d,26,512,592,0,0,0,1
brc201d,27,505,517,0,0,0,1
brc201d,28,459,431,0,0,0,1
brc201d,29,437,416,0,0,0,1
brc201d,30,1093,1235,0,0,0,1
brc201d,31,712,651,0,0,0,1
brc201d,32,590,516,0,0,0,1
brc201d,33,602,563,0,0,0,1
brc201d,34,590,649,0,0,0,1
brc201d,35,458,414,0,0,0,1
brc201d,36,927,1949,0,0,0,1
brc201d,37,542,576,0,0,0,1
brc201d,38,979,1795,0,0,0,1
brc201d,39,874,994,0,0,0,1
brc201d,40,1536,1860,0,0,0,1
brc201d,41,1006,901,0,0,0,1
brc201d,42,690,679,0,0,0,1
brc201d,43,683,627,0,0,0,1
brc201d,44,491,417,0,0,0,1
brc201d,45,839,873,0,0,0,1
brc201d,46,672,620,0,0,0,1
brc201d,47,875,915,0,0,0,1
brc201d,48,1259,2110,0,0,0,1
brc201d,49,1132,1533,0,0,0,1
brc201d,50,1146,1352,0,0,0,1
brc201d,51,1377,1094,0,0,0,1
brc201d,52,1087,929,0,0,0,1
brc201d,53,662,667,0,0,0,1
brc201d,54,904,922,0,0,0,1
brc201d,55,932,982,0,0,0,1
brc201d,56,858,997,0,0,0,1
brc201d,57,1149,827,0,0,0,1
brc201d,58,1172,1007,0,0,0,1
brc201d,59,913,1161,0,0,0,1
brc201d,60,1777,2069,0,0,0,1
brc201d,61,1138,841,0,0,0,1
brc201d,62,920,863,0,0,0,1
brc201d,63,1464,857,0,0,0,1
brc201d,64,1107,922,0,0,0,1
brc201d,65,835,773,0,0,0,1
brc201d,66,788,684,0,0,0,1
brc201d,67,1311,2034,0,0,0,1
brc201d,68,860,537,0,0,0,1
brc201d,69,1124,1003,0,0,0,1
brc201d,70,2314,1893,0,0,0,1
brc201d,71,998,700,0,0,0,1
brc201d,72,1467,1332,0,0,0,1
brc201d,73,1210,849,0,0,0,1
brc201d,74,1284,1082,0,0,0,1
brc201d,75,1290,1016,0,0,0,1
brc201d,76,1588,1186,0,0,0,1
brc201d,77,2029,2140,0,0,0,1
brc201d,78,970,736,0,0,0,1
brc201d,79,1118,904,0,0,0,1
brc201d,80,3198,1882,0,0,0,1
brc201d,81,2094,1046,0,0,0,1
brc201d,82,1130,933,0,0,0,1
brc201d,83,2245,1095,0,0,0,1
brc201d,84,1227,609,0,0,0,1
brc201d,85,1219,707,0,0,0,1
brc201d,86,972,737,0,0,0,1
brc201d,87,1185,596,0,0,0,1
brc201d,88,929,569,0,0,0,1
brc201d,89,801,482,0,0,0,1
brc201d,90,1551,734,0,0,0,1
brc201d,91,3534,2356,0,0,0,1
brc201d,92,1900,911,0,0,0,1
brc201d,93,3442,1271,0,0,0,1
brc201d,94,2523,1048,0,0,0,1
brc201d,95,2225,719,0,0,0,1
brc201d,96,1885,918,0,0,0,1
brc201d,97,2173,763,0,0,0,1
brc201d,98,1347,709,0,0,0,1
brc201d,99,1684,810,0,0,0,1
brc201d,100,2032,1001,0,0,0,1
brc201d,101,2804,1217,0,0,0,1
brc201d,102,2834,539,0,0,0,1
brc201d,103,1476,676,0,0,0,1
brc201d,104,2036,809,0,0,0,1
brc201d,105,1179,556,0,0,0,1
brc201d,106,914,558,0,0,0,1
brc201d,107,2047,1430,0,0,0,1
brc201d,108,1342,921,0,0,0,1
brc201d,109,1676,902,0,0,0,1
brc201d,110,2495,1144,0,0,0,1
brc201d,111,1580,623,0,0,0,1
brc201d,112,2674,680,0,0,0,1
brc201d,113,1845,620,0,0,0,1
brc201d,114,1207,582,0,0,0,1
brc201d,115,1937,716,0,0,0,1
brc201d,116,1921,629,0,0,0,1
brc201d,117,2104,741,0,0,0,1
brc201d,118,2101,501,0,0,0,1
brc201d,119,1867,734,0,0,0,1
brc201d,120,1808,727,0,0,0,1
brc201d,121,2458,778,0,0,0,1
brc201d,122,2692,614,0,0,0,1
brc201d,123,3920,783,0,0,0,1
brc201d,124,1648,580,0,0,0,1
brc201d,125,2258,600,0,0,0,1
brc201d,126,2668,778,0,0,0,1
brc201d,127,3245,631,0,0,0,1
brc201d,128,1619,553,0,0,0,1
brc201d,129,2140,677,0,0,0,1
brc201d,130,8020,2103,0,0,0,1
brc201d,131,3400,1106,0,0,0,1
brc201d,132,1886,531,0,0,0,1
brc201d,133,2112,654,0,0,0,1
brc201d,134,2055,795,0,0,0,1
brc201d,135,2394,577,0,0,0,1
brc201d,136,2335,495,0,0,0,1
brc201d,137,1879,455,0,0,0,1
brc201d,138,2186,635,0,0,0,1
brc201d,139,1889,667,0,0,0,1
brc201d,140,2626,937,0,0,0,1
