map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz201d,0,132,124,0,0,0,0
orz201d,1,182,155,0,0,0,0
orz201d,2,143,145,0,0,0,0
orz201d,3,182,165,0,0,0,0
orz201d,4,145,155,0,0,0,0
orz201d,5,135,139,0,0,0,0
orz201d,6,116,117,0,0,0,0
orz201d,7,161,170,0,0,0,0
orz201d,8,154,147,0,0,0,0
orz201d,9,171,170,0,0,0,0
orz201d,10,242,278,0,0,0,0
orz201d,11,190,184,0,0,0,0
orz201d,12,229,226,0,0,0,0
orz201d,13,173,166,0,0,0,0
orz201d,14,198,182,0,0,0,0
orz201d,15,194,189,0,0,0,0
orz201d,16,201,200,0,0,0,0
orz201d,17,220,210,0,0,0,0
orz201d,18,250,252,0,0,0,0
orz201d,19,228,258,0,0,0,0
orz201d,20,240,227,0,0,0,0
orz201d,21,247,241,0,0,0,0
orz201d,22,232,225,0,0,0,0
orz201d,23,214,215,0,0,0,0
orz201d,24,253,263,0,0,0,0
orz201d,25,270,258,0,0,0,0
orz201d,26,271,273,0,0,0,0
orz201d,27,259,255,0,0,0,0
orz201d,28,258,270,0,0,0,0
orz201d,29,280,279,0,0,0,0
orz201d,30,359,360,0,0,0,0
orz201d,31,291,309,0,0,0,0
orz201d,32,278,305,0,0,0,0
orz201d,33,272,264,0,0,0,0
orz201d,34,289,279,0,0,0,0
orz201d,35,287,295,0,0,0,0
orz201d,36,379,380,0,0,0,0
orz201d,37,308,316,0,0,0,0
orz201d,38,335,336,0,0,0,0
orz201d,39,339,317,0,0,0,0
orz201d,40,342,352,0,0,0,0
orz201d,41,370,370,0,0,0,0
orz201d,42,338,344,0,0,0,0
orz201d,43,394,389,0,0,0,0
orz201d,44,399,392,0,0,0,0
orz201d,45,374,373,0,0,0,0
orz201d,46,404,410,0,0,0,0
orz201d,47,438,431,0,0,0,0
orz201d,48,345,322,0,0,0,0
orz201d,49,355,343,0,0,0,0
orz201d,50,466,470,0,0,0,0
orz201d,51,400,400,0,0,0,0
orz201d,52,391,370,0,0,0,0
orz201d,53,431,432,0,0,0,0
orz201d,54,413,434,0,0,0,0
orz201d,55,450,444,0,0,0,0
orz201d,56,540,502,0,0,0,0
orz201d,57,502,459,0,0,0,0
orz201d,58,490,442,0,0,0,0
orz201d,59,514,464,0,0,0,0
orz201d,60,491,456,0,0,0,0
orz201d,61,422,413,0,0,0,0
orz201d,62,387,379,0,0,0,0
orz201d,63,485,429,0,0,0,0
orz201d,64,470,422,0,0,0,0
orz201d,65,471,390,0,0,0,0
orz201d,66,472,426,0,0,0,0
orz201d,67,428,438,0,0,0,0
orz201d,68,413,396,0,0,0,0
orz201d,69,472,417,0,0,0,0
orz201d,70,457,390,0,0,0,0
orz201d,71,477,397,0,0,0,0
orz201d,72,514,403,0,0,0,0
orz201d,73,444,411,0,0,0,0
orz201d,74,469,390,0,0,0,0
orz201d,75,617,502,0,0,0,0
orz201d,76,511,446,0,0,0,0
orz201d,77,508,428,0,0,0,0
orz201d,78,451,396,0,0,0,0
orz201d,79,476,394,0,0,0,0
orz201d,80,545,412,0,0,0,0
orz201d,81,559,403,0,0,0,0
orz201d,82,515,394,0,0,0,0
orz201d,83,532,396,0,0,0,0
orz201d,84,564,388,0,0,0,0
orz201d,85,565,371,0,0,0,0
orz201d,86,550,405,0,0,0,0
orz201d,87,557,386,0,0,0,0
orz201d,88,576,411,0,0,0,0
orz201d,89,526,393,0,0,0,0
orz201d,90,592,394,0,0,0,0
orz201d,91,557,368,0,0,0,0
orz201d,92,569,373,0,0,0,0
orz201d,93,591,375,0,0,0,0
orz201d,94,556,360,0,0,0,0
orz201d,95,599,372,0,0,0,0
orz201d,96,597,381,0,0,0,0
orz201d,97,549,371,0,0,0,0
orz201d,98,637,443,0,0,0,0
orz201d,99,673,425,0,0,0,0
orz201d,100,711,466,0,0,0,0
orz201d,101,670,455,0,0,0,0
orz201d,102,591,401,0,0,0,0
orz201d,103,605,401,0,0,0,0
orz201d,104,550,391,0,0,0,0
orz201d,105,671,424,0,0,0,0
orz201d,106,613,419,0,0,0,0
orz201d,107,624,404,0,0,0,0
orz201d,108,630,405,0,0,0,0
orz201d,109,617,406,0,0,0,0
