map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den011d,0,279,367,0,0,3,1
den011d,1,252,219,0,0,3,1
den011d,2,294,344,0,0,3,1
den011d,3,390,402,0,0,3,1
den011d,4,317,319,0,0,3,1
den011d,5,352,319,0,0,3,1
den011d,6,165,167,0,0,3,1
den011d,7,303,289,0,0,3,1
den011d,8,283,288,0,0,3,1
den011d,9,166,193,0,0,3,1
den011d,10,338,355,0,0,3,1
den011d,11,392,419,0,0,3,1
den011d,12,571,641,0,0,3,1
den011d,13,299,317,0,0,3,1
den011d,14,422,430,0,0,3,1
den011d,15,554,622,0,0,3,1
den011d,16,585,530,0,0,3,1
den011d,17,573,576,0,0,3,1
den011d,18,471,445,0,0,3,1
den011d,19,550,470,0,0,3,1
den011d,20,570,543,0,0,3,1
den011d,21,571,515,0,0,3,1
den011d,22,342,330,0,0,3,1
den011d,23,749,862,0,0,3,1
den011d,24,650,665,0,0,3,1
den011d,25,846,981,0,0,3,1
den011d,26,622,598,0,0,3,1
den011d,27,693,707,0,0,3,1
den011d,28,792,811,0,0,3,1
den011d,29,867,850,0,0,3,1
den011d,30,583,587,0,0,3,1
den011d,31,588,662,0,0,3,1
den011d,32,752,794,0,0,3,1
den011d,33,740,726,0,0,3,1
den011d,34,680,691,0,0,3,1
den011d,35,1009,833,0,0,3,1
den011d,36,729,698,0,0,3,1
den011d,37,988,1029,0,0,3,1
den011d,38,692,729,0,0,3,1
den011d,39,929,977,0,0,3,1
den011d,40,901,854,0,0,3,1
den011d,41,1137,1207,0,0,3,1
den011d,42,1005,965,0,0,3,1
den011d,43,917,896,0,0,3,1
den011d,44,851,867,0,0,3,1
den011d,45,985,999,0,0,3,1
den011d,46,900,924,0,0,3,1
den011d,47,990,1008,0,0,3,1
den011d,48,964,909,0,0,3,1
den011d,49,1203,1417,0,0,3,1
den011d,50,649,661,0,0,3,1
den011d,51,732,694,0,0,3,1
den011d,52,1100,988,0,0,3,1
den011d,53,757,770,0,0,3,1
den011d,54,965,955,0,0,3,1
den011d,55,915,890,0,0,3,1
den011d,56,1054,1122,0,0,3,1
den011d,57,1124,948,0,0,3,1
den011d,58,954,937,0,0,3,1
den011d,59,731,701,0,0,3,1
den011d,60,823,561,0,0,3,1
den011d,61,967,956,0,0,3,1
den011d,62,770,561,0,0,3,1
