map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den001d,0,141,149,0,0,0,0
den001d,1,178,159,0,0,0,0
den001d,2,136,142,0,0,0,0
den001d,3,176,175,0,0,0,0
den001d,4,143,140,0,0,0,0
den001d,5,265,249,0,0,0,0
den001d,6,145,125,0,0,0,0
den001d,7,252,244,0,0,0,0
den001d,8,95,102,0,0,0,0
den001d,9,171,170,0,0,0,0
den001d,10,276,291,0,0,0,0
den001d,11,252,217,0,0,0,0
den001d,12,203,235,0,0,0,0
den001d,13,208,213,0,0,0,0
den001d,14,197,196,0,0,0,0
den001d,15,320,317,0,0,0,0
den001d,16,243,210,0,0,0,0
den001d,17,175,158,0,0,0,0
den001d,18,247,211,0,0,0,0
den001d,19,198,201,0,0,0,0
den001d,20,484,491,0,0,0,0
den001d,21,476,475,0,0,0,0
den001d,22,357,333,0,0,0,0
den001d,23,299,286,0,0,0,0
den001d,24,362,375,0,0,0,0
den001d,25,590,564,0,0,0,0
den001d,26,444,435,0,0,0,0
den001d,27,258,271,0,0,0,0
den001d,28,626,535,0,0,0,0
den001d,29,258,247,0,0,0,0
den001d,30,446,502,0,0,0,0
den001d,31,318,339,0,0,0,0
den001d,32,398,423,0,0,0,0
den001d,33,383,394,0,0,0,0
den001d,34,416,408,0,0,0,0
den001d,35,352,395,0,0,0,0
den001d,36,585,595,0,0,0,0
den001d,37,509,543,0,0,0,0
den001d,38,370,363,0,0,0,0
den001d,39,495,509,0,0,0,0
den001d,40,657,676,0,0,0,0
den001d,41,553,557,0,0,0,0
den001d,42,668,683,0,0,0,0
den001d,43,445,482,0,0,0,0
den001d,44,729,694,0,0,0,0
den001d,45,588,605,0,0,0,0
den001d,46,532,553,0,0,0,0
den001d,47,563,551,0,0,0,0
den001d,48,976,910,0,0,0,0
den001d,49,630,608,0,0,0,0
den001d,50,704,792,0,0,0,0
den001d,51,617,598,0,0,0,0
den001d,52,653,656,0,0,0,0
den001d,53,1069,993,0,0,0,0
den001d,54,788,738,0,0,0,0
den001d,55,757,737,0,0,0,0
den001d,56,733,724,0,0,0,0
den001d,57,675,621,0,0,0,0
den001d,58,1017,1004,0,0,0,0
den001d,59,683,676,0,0,0,0
den001d,60,1070,970,0,0,0,0
den001d,61,689,645,0,0,0,0
den001d,62,826,715,0,0,0,0
den001d,63,880,791,0,0,0,0
den001d,64,705,640,0,0,0,0
den001d,65,1090,833,0,0,0,0
den001d,66,714,684,0,0,0,0
den001d,67,835,744,0,0,0,0
den001d,68,810,780,0,0,0,0
den001d,69,912,893,0,0,0,0
den001d,70,910,834,0,0,0,0
den001d,71,971,625,0,0,0,0
den001d,72,934,670,0,0,0,0
