map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc505d,0,203,293,0,0,0,0
brc505d,1,154,180,0,0,0,0
brc505d,2,231,242,0,0,0,0
brc505d,3,207,302,0,0,0,0
brc505d,4,191,242,0,0,0,0
brc505d,5,137,166,0,0,0,0
brc505d,6,143,257,0,0,0,0
brc505d,7,184,208,0,0,0,0
brc505d,8,146,258,0,0,0,0
brc505d,9,162,273,0,0,0,0
brc505d,10,300,423,0,0,0,0
brc505d,11,481,827,0,0,0,0
brc505d,12,442,841,0,0,0,0
brc505d,13,256,321,0,0,0,0
brc505d,14,199,243,0,0,0,0
brc505d,15,262,422,0,0,0,0
brc505d,16,409,701,0,0,0,0
brc505d,17,400,500,0,0,0,0
brc505d,18,208,296,0,0,0,0
brc505d,19,198,244,0,0,0,0
brc505d,20,284,437,0,0,0,0
brc505d,21,337,423,0,0,0,0
brc505d,22,271,411,0,0,0,0
brc505d,23,338,624,0,0,0,0
brc505d,24,467,438,0,0,0,0
brc505d,25,248,303,0,0,0,0
brc505d,26,443,680,0,0,0,0
brc505d,27,472,661,0,0,0,0
brc505d,28,223,291,0,0,0,0
brc505d,29,277,349,0,0,0,0
brc505d,30,517,828,0,0,0,0
brc505d,31,436,708,0,0,0,0
brc505d,32,535,863,0,0,0,0
brc505d,33,453,571,0,0,0,0
brc505d,34,462,543,0,0,0,0
brc505d,35,581,1095,0,0,0,0
brc505d,36,558,669,0,0,0,0
brc505d,37,609,785,0,0,0,0
brc505d,38,461,544,0,0,0,0
brc505d,39,526,667,0,0,0,0
brc505d,40,756,1308,0,0,0,0
brc505d,41,758,1257,0,0,0,0
brc505d,42,427,601,0,0,0,0
brc505d,43,1112,1995,0,0,0,0
brc505d,44,602,825,0,0,0,0
brc505d,45,900,1554,0,0,0,0
brc505d,46,621,1155,0,0,0,0
brc505d,47,808,1046,0,0,0,0
brc505d,48,631,675,0,0,0,0
brc505d,49,1081,1149,0,0,0,0
brc505d,50,635,834,0,0,0,0
brc505d,51,608,881,0,0,0,0
brc505d,52,601,870,0,0,0,0
brc505d,53,1039,1744,0,0,0,0
brc505d,54,679,989,0,0,0,0
brc505d,55,1409,1995,0,0,0,0
brc505d,56,1007,1701,0,0,0,0
brc505d,57,954,1849,0,0,0,0
brc505d,58,523,890,0,0,0,0
brc505d,59,1225,1402,0,0,0,0
brc505d,60,664,806,0,0,0,0
brc505d,61,604,927,0,0,0,0
brc505d,62,1370,2202,0,0,0,0
brc505d,63,1228,1567,0,0,0,0
brc505d,64,682,879,0,0,0,0
brc505d,65,918,1316,0,0,0,0
brc505d,66,775,740,0,0,0,0
brc505d,67,1122,1941,0,0,0,0
brc505d,68,1399,1054,0,0,0,0
brc505d,69,590,740,0,0,0,0
brc505d,70,752,1002,0,0,0,0
brc505d,71,791,661,0,0,0,0
brc505d,72,1018,1133,0,0,0,0
brc505d,73,594,667,0,0,0,0
brc505d,74,823,721,0,0,0,0
brc505d,75,1572,1679,0,0,0,0
brc505d,76,966,1086,0,0,0,0
brc505d,77,1055,1022,0,0,0,0
brc505d,78,919,929,0,0,0,0
brc505d,79,630,559,0,0,0,0
brc505d,80,760,709,0,0,0,0
brc505d,81,964,808,0,0,0,0
brc505d,82,730,622,0,0,0,0
brc505d,83,800,760,0,0,0,0
brc505d,84,1365,1152,0,0,0,0
brc505d,85,2246,2820,0,0,0,0
brc505d,86,969,852,0,0,0,0
brc505d,87,773,633,0,0,0,0
brc505d,88,1554,1086,0,0,0,0
brc505d,89,1589,1780,0,0,0,0
brc505d,90,1600,1404,0,0,0,0
brc505d,91,697,487,0,0,0,0
brc505d,92,1630,1157,0,0,0,0
brc505d,93,1323,1393,0,0,0,0
brc505d,94,1204,1305,0,0,0,0
brc505d,95,751,439,0,0,0,0
brc505d,96,1381,1278,0,0,0,0
brc505d,97,2776,2497,0,0,0,0
brc505d,98,1303,1522,0,0,0,0
brc505d,99,936,917,0,0,0,0
brc505d,100,1734,1654,0,0,0,0
brc505d,101,984,796,0,0,0,0
brc505d,102,1028,657,0,0,0,0
brc505d,103,1266,1109,0,0,0,0
brc505d,104,1792,1791,0,0,0,0
