map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak307d,0,242,248,0,0,0,1
lak307d,1,220,212,0,0,0,1
lak307d,2,255,319,0,0,0,1
lak307d,3,234,253,0,0,0,1
lak307d,4,243,227,0,0,0,1
lak307d,5,307,245,0,0,0,1
lak307d,6,173,167,0,0,0,1
lak307d,7,230,280,0,0,0,1
lak307d,8,275,271,0,0,0,1
lak307d,9,205,204,0,0,0,1
lak307d,10,311,329,0,0,0,1
lak307d,11,414,501,0,0,0,1
lak307d,12,370,357,0,0,0,1
lak307d,13,400,371,0,0,0,1
lak307d,14,240,201,0,0,0,1
lak307d,15,310,318,0,0,0,1
lak307d,16,241,254,0,0,0,1
lak307d,17,348,331,0,0,0,1
lak307d,18,354,311,0,0,0,1
lak307d,19,234,206,0,0,0,1
lak307d,20,435,423,0,0,0,1
lak307d,21,547,568,0,0,0,1
lak307d,22,445,534,0,0,0,1
lak307d,23,619,609,0,0,0,1
lak307d,24,447,441,0,0,0,1
lak307d,25,499,545,0,0,0,1
lak307d,26,494,499,0,0,0,1
lak307d,27,646,670,0,0,0,1
lak307d,28,581,566,0,0,0,1
lak307d,29,480,484,0,0,0,1
lak307d,30,681,631,0,0,0,1
lak307d,31,548,542,0,0,0,1
lak307d,32,512,488,0,0,0,1
lak307d,33,648,686,0,0,0,1
lak307d,34,783,733,0,0,0,1
lak307d,35,471,436,0,0,0,1
lak307d,36,471,457,0,0,0,1
lak307d,37,595,545,0,0,0,1
lak307d,38,556,472,0,0,0,1
lak307d,39,609,494,0,0,0,1
lak307d,40,914,818,0,0,0,1
lak307d,41,1047,1020,0,0,0,1
lak307d,42,690,649,0,0,0,1
lak307d,43,697,649,0,0,0,1
lak307d,44,817,870,0,0,0,1
lak307d,45,630,536,0,0,0,1
lak307d,46,707,654,0,0,0,1
lak307d,47,977,980,0,0,0,1
lak307d,48,775,753,0,0,0,1
lak307d,49,921,1040,0,0,0,1
lak307d,50,1095,1109,0,0,0,1
lak307d,51,852,769,0,0,0,1
lak307d,52,875,806,0,0,0,1
lak307d,53,923,855,0,0,0,1
lak307d,54,937,836,0,0,0,1
lak307d,55,989,975,0,0,0,1
lak307d,56,937,864,0,0,0,1
lak307d,57,914,930,0,0,0,1
lak307d,58,831,661,0,0,0,1
lak307d,59,949,988,0,0,0,1
lak307d,60,1286,1073,0,0,0,1
lak307d,61,1248,879,0,0,0,1
lak307d,62,1343,1132,0,0,0,1
lak307d,63,925,877,0,0,0,1
lak307d,64,1114,931,0,0,0,1
lak307d,65,1108,918,0,0,0,1
lak307d,66,879,788,0,0,0,1
lak307d,67,1216,1072,0,0,0,1
lak307d,68,1373,1038,0,0,0,1
lak307d,69,1231,861,0,0,0,1
lak307d,70,1243,756,0,0,0,1
lak307d,71,1536,930,0,0,0,1
lak307d,72,1279,848,0,0,0,1
lak307d,73,793,540,0,0,0,1
lak307d,74,1259,794,0,0,0,1
lak307d,75,1592,892,0,0,0,1
lak307d,76,1287,1087,0,0,0,1
lak307d,77,1677,1128,0,0,0,1
lak307d,78,1398,1149,0,0,0,1
lak307d,79,1302,1161,0,0,0,1
lak307d,80,1224,890,0,0,0,1
lak307d,81,1189,868,0,0,0,1
lak307d,82,1114,805,0,0,0,1
lak307d,83,1513,955,0,0,0,1
lak307d,84,1405,1041,0,0,0,1
lak307d,85,1294,876,0,0,0,1
lak307d,86,1212,882,0,0,0,1
lak307d,87,1473,933,0,0,0,1
lak307d,88,1601,848,0,0,0,1
lak307d,89,1545,737,0,0,0,1
lak307d,90,1566,759,0,0,0,1
lak307d,91,1845,930,0,0,0,1
lak307d,92,1493,649,0,0,0,1
lak307d,93,1299,652,0,0,0,1
lak307d,94,1633,749,0,0,0,1
lak307d,95,1775,1006,0,0,0,1
lak307d,96,1470,651,0,0,0,1
lak307d,97,1746,927,0,0,0,1
lak307d,98,1567,1065,0,0,0,1
lak307d,99,1439,926,0,0,0,1
lak307d,100,1855,1052,0,0,0,1
lak307d,101,2307,999,0,0,0,1
lak307d,102,1691,952,0,0,0,1
lak307d,103,1730,932,0,0,0,1
lak307d,104,1914,945,0,0,0,1
lak307d,105,2093,792,0,0,0,1
lak307d,106,1732,694,0,0,0,1
lak307d,107,1863,988,0,0,0,1
lak307d,108,1927,1216,0,0,0,1
lak307d,109,1772,809,0,0,0,1
lak307d,110,1637,972,0,0,0,1
lak307d,111,1798,776,0,0,0,1
lak307d,112,2135,852,0,0,0,1
lak307d,113,1788,767,0,0,0,1
lak307d,114,1857,974,0,0,0,1
lak307d,115,2092,897,0,0,0,1
lak307d,116,2063,1059,0,0,0,1
