map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den200d,0,244,309,0,0,0,0
den200d,1,153,158,0,0,0,0
den200d,2,155,152,0,0,0,0
den200d,3,168,171,0,0,0,0
den200d,4,98,117,0,0,0,0
den200d,5,141,143,0,0,0,0
den200d,6,154,198,0,0,0,0
den200d,7,144,179,0,0,0,0
den200d,8,150,189,0,0,0,0
den200d,9,137,171,0,0,0,0
den200d,10,242,249,0,0,0,0
den200d,11,301,285,0,0,0,0
den200d,12,243,268,0,0,0,0
den200d,13,243,308,0,0,0,0
den200d,14,255,262,0,0,0,0
den200d,15,384,394,0,0,0,0
den200d,16,213,239,0,0,0,0
den200d,17,276,270,0,0,0,0
den200d,18,371,395,0,0,0,0
den200d,19,181,192,0,0,0,0
den200d,20,274,285,0,0,0,0
den200d,21,335,345,0,0,0,0
den200d,22,361,364,0,0,0,0
den200d,23,463,456,0,0,0,0
den200d,24,392,466,0,0,0,0
den200d,25,498,600,0,0,0,0
den200d,26,572,734,0,0,0,0
den200d,27,504,563,0,0,0,0
den200d,28,248,271,0,0,0,0
den200d,29,321,320,0,0,0,0
den200d,30,333,340,0,0,0,0
den200d,31,263,262,0,0,0,0
den200d,32,514,502,0,0,0,0
den200d,33,493,505,0,0,0,0
den200d,34,359,325,0,0,0,0
den200d,35,362,382,0,0,0,0
den200d,36,549,535,0,0,0,0
den200d,37,328,330,0,0,0,0
den200d,38,435,398,0,0,0,0
den200d,39,494,441,0,0,0,0
den200d,40,611,584,0,0,0,0
den200d,41,377,378,0,0,0,0
den200d,42,742,721,0,0,0,0
den200d,43,420,492,0,0,0,0
den200d,44,564,650,0,0,0,0
den200d,45,728,803,0,0,0,0
den200d,46,454,570,0,0,0,0
den200d,47,531,585,0,0,0,0
den200d,48,958,1025,0,0,0,0
den200d,49,454,482,0,0,0,0
den200d,50,756,730,0,0,0,0
den200d,51,542,581,0,0,0,0
den200d,52,546,565,0,0,0,0
den200d,53,833,801,0,0,0,0
den200d,54,540,504,0,0,0,0
den200d,55,1009,1108,0,0,0,0
den200d,56,687,706,0,0,0,0
den200d,57,1399,1554,0,0,0,0
den200d,58,513,556,0,0,0,0
den200d,59,633,596,0,0,0,0
den200d,60,633,557,0,0,0,0
den200d,61,855,758,0,0,0,0
den200d,62,652,583,0,0,0,0
den200d,63,734,692,0,0,0,0
den200d,64,715,677,0,0,0,0
den200d,65,933,933,0,0,0,0
den200d,66,776,645,0,0,0,0
den200d,67,809,661,0,0,0,0
den200d,68,1397,1485,0,0,0,0
den200d,69,876,995,0,0,0,0
den200d,70,822,684,0,0,0,0
den200d,71,705,577,0,0,0,0
den200d,72,956,818,0,0,0,0
den200d,73,664,595,0,0,0,0
den200d,74,822,752,0,0,0,0
den200d,75,1113,826,0,0,0,0
den200d,76,642,506,0,0,0,0
den200d,77,548,450,0,0,0,0
den200d,78,637,558,0,0,0,0
den200d,79,923,753,0,0,0,0
den200d,80,733,576,0,0,0,0
den200d,81,1100,793,0,0,0,0
den200d,82,964,629,0,0,0,0
den200d,83,796,617,0,0,0,0
den200d,84,1080,900,0,0,0,0
den200d,85,823,503,0,0,0,0
den200d,86,1107,1010,0,0,0,0
den200d,87,1319,1667,0,0,0,0
den200d,88,1070,903,0,0,0,0
den200d,89,1277,1021,0,0,0,0
den200d,90,1207,803,0,0,0,0
den200d,91,1088,783,0,0,0,0
den200d,92,897,664,0,0,0,0
den200d,93,1020,622,0,0,0,0
den200d,94,1031,577,0,0,0,0
den200d,95,1837,1943,0,0,0,0
den200d,96,1405,1040,0,0,0,0
den200d,97,1371,1126,0,0,0,0
den200d,98,1126,720,0,0,0,0
den200d,99,885,666,0,0,0,0
den200d,100,1037,679,0,0,0,0
den200d,101,1149,712,0,0,0,0
den200d,102,837,504,0,0,0,0
den200d,103,1100,627,0,0,0,0
den200d,104,839,498,0,0,0,0
den200d,105,948,428,0,0,0,0
den200d,106,1405,749,0,0,0,0
den200d,107,1032,581,0,0,0,0
den200d,108,1505,814,0,0,0,0
den200d,109,1237,700,0,0,0,0
den200d,110,1255,707,0,0,0,0
den200d,111,1081,684,0,0,0,0
den200d,112,1026,583,0,0,0,0
den200d,113,1325,712,0,0,0,0
den200d,114,1302,547,0,0,0,0
den200d,115,1176,702,0,0,0,0
den200d,116,1248,847,0,0,0,0
den200d,117,1171,645,0,0,0,0
den200d,118,1855,1276,0,0,0,0
den200d,119,1386,875,0,0,0,0
den200d,120,2049,965,0,0,0,0
den200d,121,1469,931,0,0,0,0
den200d,122,1511,1090,0,0,0,0
den200d,123,1347,614,0,0,0,0
den200d,124,1252,567,0,0,0,0
den200d,125,1214,644,0,0,0,0
den200d,126,1128,672,0,0,0,0
den200d,127,1161,697,0,0,0,0
den200d,128,1136,503,0,0,0,0
den200d,129,1234,522,0,0,0,0
den200d,130,1123,491,0,0,0,0
den200d,131,1051,503,0,0,0,0
den200d,132,1277,667,0,0,0,0
den200d,133,1126,603,0,0,0,0
den200d,134,1004,545,0,0,0,0
den200d,135,1181,615,0,0,0,0
den200d,136,1415,661,0,0,0,0
den200d,137,1994,1363,0,0,0,0
den200d,138,2962,794,0,0,0,0
den200d,139,1530,615,0,0,0,0
den200d,140,1263,529,0,0,0,0
den200d,141,1084,481,0,0,0,0
den200d,142,1055,481,0,0,0,0
den200d,143,1270,535,0,0,0,0
den200d,144,933,457,0,0,0,0
den200d,145,1208,568,0,0,0,0
den200d,146,1226,529,0,0,0,0
den200d,147,2040,803,0,0,0,0
den200d,148,1320,518,0,0,0,0
den200d,149,1062,540,0,0,0,0
den200d,150,1370,622,0,0,0,0
den200d,151,1056,485,0,0,0,0
den200d,152,1181,602,0,0,0,0
den200d,153,1643,663,0,0,0,0
den200d,154,1504,662,0,0,0,0
den200d,155,1589,712,0,0,0,0
den200d,156,1421,592,0,0,0,0
den200d,157,1385,452,0,0,0,0
den200d,158,1518,486,0,0,0,0
den200d,159,2107,1223,0,0,0,0
den200d,160,1526,466,0,0,0,0
den200d,161,1389,583,0,0,0,0
den200d,162,1434,643,0,0,0,0
den200d,163,2029,948,0,0,0,0
den200d,164,1940,579,0,0,0,0
den200d,165,1704,704,0,0,0,0
den200d,166,2266,960,0,0,0,0
den200d,167,1629,657,0,0,0,0
den200d,168,1578,626,0,0,0,0
den200d,169,1579,737,0,0,0,0
den200d,170,1559,563,0,0,0,0
den200d,171,1542,661,0,0,0,0
den200d,172,1224,554,0,0,0,0
den200d,173,1560,617,0,0,0,0
den200d,174,1619,661,0,0,0,0
den200d,175,1306,458,0,0,0,0
den200d,176,1502,470,0,0,0,0
den200d,177,1579,453,0,0,0,0
den200d,178,1446,573,0,0,0,0
den200d,179,1526,661,0,0,0,0
den200d,180,1491,601,0,0,0,0
den200d,181,1631,470,0,0,0,0
den200d,182,1352,501,0,0,0,0
den200d,183,1593,644,0,0,0,0
den200d,184,1651,642,0,0,0,0
den200d,185,1405,622,0,0,0,0
den200d,186,1395,638,0,0,0,0
den200d,187,1593,608,0,0,0,0
den200d,188,1963,697,0,0,0,0
den200d,189,1428,513,0,0,0,0
den200d,190,1743,590,0,0,0,0
den200d,191,1447,530,0,0,0,0
den200d,192,1512,548,0,0,0,0
den200d,193,1632,522,0,0,0,0
den200d,194,1518,628,0,0,0,0
den200d,195,1531,605,0,0,0,0
den200d,196,2080,617,0,0,0,0
den200d,197,1596,579,0,0,0,0
den200d,198,2099,610,0,0,0,0
den200d,199,1685,425,0,0,0,0
den200d,200,1680,606,0,0,0,0
den200d,201,1861,667,0,0,0,0
den200d,202,1386,446,0,0,0,0
den200d,203,1949,450,0,0,0,0
den200d,204,1604,508,0,0,0,0
den200d,205,1839,499,0,0,0,0
den200d,206,1775,624,0,0,0,0
den200d,207,1392,519,0,0,0,0
den200d,208,1762,590,0,0,0,0
den200d,209,1500,482,0,0,0,0
den200d,210,1764,506,0,0,0,0
den200d,211,1736,575,0,0,0,0
den200d,212,1787,442,0,0,0,0
