map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz200d,0,293,288,0,0,3,1
orz200d,1,227,204,0,0,3,1
orz200d,2,200,204,0,0,3,1
orz200d,3,233,192,0,0,3,1
orz200d,4,260,259,0,0,3,1
orz200d,5,139,146,0,0,3,1
orz200d,6,231,231,0,0,3,1
orz200d,7,154,144,0,0,3,1
orz200d,8,271,300,0,0,3,1
orz200d,9,261,282,0,0,3,1
orz200d,10,294,288,0,0,3,1
orz200d,11,424,400,0,0,3,1
orz200d,12,346,312,0,0,3,1
orz200d,13,404,355,0,0,3,1
orz200d,14,374,346,0,0,3,1
orz200d,15,377,384,0,0,3,1
orz200d,16,315,282,0,0,3,1
orz200d,17,293,283,0,0,3,1
orz200d,18,265,283,0,0,3,1
orz200d,19,261,282,0,0,3,1
orz200d,20,563,539,0,0,3,1
orz200d,21,365,367,0,0,3,1
orz200d,22,436,426,0,0,3,1
orz200d,23,511,476,0,0,3,1
orz200d,24,498,517,0,0,3,1
orz200d,25,358,363,0,0,3,1
orz200d,26,400,428,0,0,3,1
orz200d,27,419,421,0,0,3,1
orz200d,28,451,449,0,0,3,1
orz200d,29,347,341,0,0,3,1
orz200d,30,650,657,0,0,3,1
orz200d,31,647,630,0,0,3,1
orz200d,32,591,567,0,0,3,1
orz200d,33,588,585,0,0,3,1
orz200d,34,484,478,0,0,3,1
orz200d,35,617,608,0,0,3,1
orz200d,36,526,497,0,0,3,1
orz200d,37,511,502,0,0,3,1
orz200d,38,565,564,0,0,3,1
orz200d,39,483,468,0,0,3,1
orz200d,40,656,644,0,0,3,1
orz200d,41,649,602,0,0,3,1
orz200d,42,609,583,0,0,3,1
orz200d,43,788,739,0,0,3,1
orz200d,44,534,530,0,0,3,1
orz200d,45,784,775,0,0,3,1
orz200d,46,748,689,0,0,3,1
orz200d,47,612,582,0,0,3,1
orz200d,48,764,756,0,0,3,1
orz200d,49,873,836,0,0,3,1
orz200d,50,834,828,0,0,3,1
orz200d,51,850,800,0,0,3,1
orz200d,52,699,654,0,0,3,1
orz200d,53,763,775,0,0,3,1
orz200d,54,613,624,0,0,3,1
orz200d,55,1088,871,0,0,3,1
orz200d,56,796,773,0,0,3,1
orz200d,57,982,1007,0,0,3,1
orz200d,58,689,685,0,0,3,1
orz200d,59,788,805,0,0,3,1
orz200d,60,848,605,0,0,3,1
orz200d,61,978,770,0,0,3,1
orz200d,62,981,701,0,0,3,1
orz200d,63,847,696,0,0,3,1
orz200d,64,908,967,0,0,3,1
orz200d,65,904,783,0,0,3,1
orz200d,66,945,798,0,0,3,1
orz200d,67,824,808,0,0,3,1
orz200d,68,1007,783,0,0,3,1
orz200d,69,681,682,0,0,3,1
orz200d,70,992,608,0,0,3,1
orz200d,71,1131,761,0,0,3,1
orz200d,72,1215,792,0,0,3,1
orz200d,73,1194,786,0,0,3,1
orz200d,74,1197,764,0,0,3,1
orz200d,75,1006,801,0,0,3,1
orz200d,76,841,682,0,0,3,1
orz200d,77,874,724,0,0,3,1
orz200d,78,977,773,0,0,3,1
orz200d,79,760,616,0,0,3,1
orz200d,80,1093,651,0,0,3,1
orz200d,81,941,573,0,0,3,1
orz200d,82,910,496,0,0,3,1
orz200d,83,940,617,0,0,3,1
orz200d,84,574,382,0,0,3,1
orz200d,85,1251,759,0,0,3,1
orz200d,86,997,601,0,0,3,1
orz200d,87,1039,679,0,0,3,1
orz200d,88,1052,777,0,0,3,1
orz200d,89,1244,778,0,0,3,1
orz200d,90,1225,706,0,0,3,1
orz200d,91,1162,630,0,0,3,1
orz200d,92,971,530,0,0,3,1
orz200d,93,979,461,0,0,3,1
orz200d,94,1032,523,0,0,3,1
orz200d,95,1075,675,0,0,3,1
orz200d,96,810,369,0,0,3,1
orz200d,97,599,342,0,0,3,1
orz200d,98,1372,737,0,0,3,1
orz200d,99,1098,530,0,0,3,1
orz200d,100,1062,486,0,0,3,1
orz200d,101,1198,577,0,0,3,1
orz200d,102,892,399,0,0,3,1
orz200d,103,1383,658,0,0,3,1
orz200d,104,675,410,0,0,3,1
orz200d,105,1359,567,0,0,3,1
orz200d,106,1291,481,0,0,3,1
orz200d,107,934,409,0,0,3,1
orz200d,108,1585,867,0,0,3,1
orz200d,109,1481,788,0,0,3,1
orz200d,110,1697,487,0,0,3,1
orz200d,111,1082,413,0,0,3,1
