map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lgt300d,0,136,167,0,0,0,0
lgt300d,1,197,250,0,0,0,0
lgt300d,2,121,127,0,0,0,0
lgt300d,3,127,124,0,0,0,0
lgt300d,4,101,101,0,0,0,0
lgt300d,5,99,100,0,0,0,0
lgt300d,6,143,150,0,0,0,0
lgt300d,7,168,204,0,0,0,0
lgt300d,8,131,150,0,0,0,0
lgt300d,9,135,190,0,0,0,0
lgt300d,10,238,362,0,0,0,0
lgt300d,11,238,442,0,0,0,0
lgt300d,12,204,273,0,0,0,0
lgt300d,13,198,242,0,0,0,0
lgt300d,14,157,177,0,0,0,0
lgt300d,15,178,241,0,0,0,0
lgt300d,16,138,193,0,0,0,0
lgt300d,17,170,192,0,0,0,0
lgt300d,18,197,227,0,0,0,0
lgt300d,19,170,215,0,0,0,0
lgt300d,20,268,432,0,0,0,0
lgt300d,21,432,795,0,0,0,0
lgt300d,22,242,393,0,0,0,0
lgt300d,23,243,270,0,0,0,0
lgt300d,24,249,256,0,0,0,0
lgt300d,25,240,364,0,0,0,0
lgt300d,26,199,249,0,0,0,0
lgt300d,27,204,230,0,0,0,0
lgt300d,28,209,231,0,0,0,0
lgt300d,29,351,459,0,0,0,0
lgt300d,30,387,556,0,0,0,0
lgt300d,31,239,261,0,0,0,0
lgt300d,32,496,859,0,0,0,0
lgt300d,33,276,317,0,0,0,0
lgt300d,34,368,482,0,0,0,0
lgt300d,35,250,281,0,0,0,0
lgt300d,36,217,227,0,0,0,0
lgt300d,37,568,685,0,0,0,0
lgt300d,38,279,286,0,0,0,0
lgt300d,39,250,265,0,0,0,0
lgt300d,40,278,292,0,0,0,0
lgt300d,41,749,1083,0,0,0,0
lgt300d,42,326,361,0,0,0,0
lgt300d,43,320,329,0,0,0,0
lgt300d,44,510,1016,0,0,0,0
lgt300d,45,525,646,0,0,0,0
lgt300d,46,299,350,0,0,0,0
lgt300d,47,652,870,0,0,0,0
lgt300d,48,466,534,0,0,0,0
lgt300d,49,393,423,0,0,0,0
lgt300d,50,387,405,0,0,0,0
lgt300d,51,402,417,0,0,0,0
lgt300d,52,893,1452,0,0,0,0
lgt300d,53,1060,1352,0,0,0,0
lgt300d,54,480,494,0,0,0,0
lgt300d,55,450,512,0,0,0,0
lgt300d,56,367,391,0,0,0,0
lgt300d,57,451,537,0,0,0,0
lgt300d,58,388,435,0,0,0,0
lgt300d,59,512,623,0,0,0,0
lgt300d,60,443,457,0,0,0,0
lgt300d,61,392,412,0,0,0,0
lgt300d,62,790,1109,0,0,0,0
lgt300d,63,429,482,0,0,0,0
lgt300d,64,600,826,0,0,0,0
lgt300d,65,685,892,0,0,0,0
lgt300d,66,615,588,0,0,0,0
lgt300d,67,461,432,0,0,0,0
lgt300d,68,552,604,0,0,0,0
lgt300d,69,667,632,0,0,0,0
lgt300d,70,597,491,0,0,0,0
lgt300d,71,784,839,0,0,0,0
lgt300d,72,468,461,0,0,0,0
lgt300d,73,1151,1879,0,0,0,0
lgt300d,74,515,540,0,0,0,0
lgt300d,75,799,766,0,0,0,0
lgt300d,76,847,868,0,0,0,0
lgt300d,77,1026,1047,0,0,0,0
lgt300d,78,591,433,0,0,0,0
lgt300d,79,868,974,0,0,0,0
lgt300d,80,670,582,0,0,0,0
lgt300d,81,1052,973,0,0,0,0
lgt300d,82,655,616,0,0,0,0
lgt300d,83,1046,824,0,0,0,0
lgt300d,84,754,604,0,0,0,0
lgt300d,85,1213,1419,0,0,0,0
lgt300d,86,1551,1205,0,0,0,0
lgt300d,87,806,584,0,0,0,0
lgt300d,88,693,606,0,0,0,0
lgt300d,89,896,849,0,0,0,0
lgt300d,90,926,652,0,0,0,0
lgt300d,91,803,728,0,0,0,0
lgt300d,92,846,646,0,0,0,0
lgt300d,93,1294,1329,0,0,0,0
lgt300d,94,1121,1211,0,0,0,0
lgt300d,95,1026,858,0,0,0,0
lgt300d,96,1476,1462,0,0,0,0
lgt300d,97,1080,621,0,0,0,0
lgt300d,98,1261,1101,0,0,0,0
lgt300d,99,1052,718,0,0,0,0
lgt300d,100,1079,751,0,0,0,0
lgt300d,101,1034,907,0,0,0,0
lgt300d,102,952,613,0,0,0,0
lgt300d,103,1116,1224,0,0,0,0
lgt300d,104,943,528,0,0,0,0
lgt300d,105,885,672,0,0,0,0
lgt300d,106,903,722,0,0,0,0
lgt300d,107,878,709,0,0,0,0
lgt300d,108,975,805,0,0,0,0
lgt300d,109,908,607,0,0,0,0
lgt300d,110,1383,1172,0,0,0,0
lgt300d,111,1401,1398,0,0,0,0
lgt300d,112,1528,1394,0,0,0,0
lgt300d,113,1244,679,0,0,0,0
lgt300d,114,1466,1053,0,0,0,0
lgt300d,115,1300,919,0,0,0,0
lgt300d,116,1574,1031,0,0,0,0
lgt300d,117,935,592,0,0,0,0
lgt300d,118,850,511,0,0,0,0
lgt300d,119,1072,561,0,0,0,0
lgt300d,120,1473,745,0,0,0,0
lgt300d,121,1636,787,0,0,0,0
lgt300d,122,1739,934,0,0,0,0
lgt300d,123,1490,786,0,0,0,0
lgt300d,124,1125,676,0,0,0,0
lgt300d,125,1292,644,0,0,0,0
lgt300d,126,2532,1983,0,0,0,0
lgt300d,127,1814,1144,0,0,0,0
lgt300d,128,1559,1649,0,0,0,0
lgt300d,129,1167,712,0,0,0,0
lgt300d,130,1481,966,0,0,0,0
lgt300d,131,1734,1267,0,0,0,0
lgt300d,132,2471,1000,0,0,0,0
lgt300d,133,1374,691,0,0,0,0
lgt300d,134,1849,1039,0,0,0,0
lgt300d,135,1445,872,0,0,0,0
lgt300d,136,1410,736,0,0,0,0
lgt300d,137,1970,1206,0,0,0,0
lgt300d,138,2122,957,0,0,0,0
lgt300d,139,1368,722,0,0,0,0
lgt300d,140,1545,1359,0,0,0,0
lgt300d,141,1503,777,0,0,0,0
lgt300d,142,1404,1148,0,0,0,0
lgt300d,143,1285,621,0,0,0,0
lgt300d,144,1495,921,0,0,0,0
lgt300d,145,1438,914,0,0,0,0
lgt300d,146,1294,593,0,0,0,0
lgt300d,147,1903,1531,0,0,0,0
lgt300d,148,1543,1199,0,0,0,0
lgt300d,149,3260,881,0,0,0,0
lgt300d,150,2697,1655,0,0,0,0
lgt300d,151,2256,1399,0,0,0,0
lgt300d,152,2215,1005,0,0,0,0
lgt300d,153,2123,1692,0,0,0,0
lgt300d,154,2194,1087,0,0,0,0
lgt300d,155,2236,1545,0,0,0,0
lgt300d,156,2126,1233,0,0,0,0
lgt300d,157,1836,854,0,0,0,0
lgt300d,158,1863,984,0,0,0,0
lgt300d,159,1970,919,0,0,0,0
lgt300d,160,1617,541,0,0,0,0
lgt300d,161,1867,1067,0,0,0,0
lgt300d,162,3550,886,0,0,0,0
lgt300d,163,2155,720,0,0,0,0
lgt300d,164,1695,715,0,0,0,0
lgt300d,165,1857,844,0,0,0,0
lgt300d,166,2394,1216,0,0,0,0
lgt300d,167,1773,925,0,0,0,0
lgt300d,168,1907,1027,0,0,0,0
lgt300d,169,2440,1477,0,0,0,0
lgt300d,170,1738,701,0,0,0,0
lgt300d,171,1916,1001,0,0,0,0
lgt300d,172,1765,923,0,0,0,0
lgt300d,173,3142,1559,0,0,0,0
lgt300d,174,1995,1222,0,0,0,0
lgt300d,175,2071,890,0,0,0,0
lgt300d,176,1731,660,0,0,0,0
lgt300d,177,3105,1294,0,0,0,0
lgt300d,178,2413,1310,0,0,0,0
lgt300d,179,3518,2133,0,0,0,0
lgt300d,180,1973,614,0,0,0,0
lgt300d,181,1935,706,0,0,0,0
lgt300d,182,2761,1413,0,0,0,0
lgt300d,183,2826,1198,0,0,0,0
lgt300d,184,2075,907,0,0,0,0
lgt300d,185,2686,1038,0,0,0,0
lgt300d,186,2212,1190,0,0,0,0
lgt300d,187,2050,830,0,0,0,0
lgt300d,188,1933,1063,0,0,0,0
lgt300d,189,2548,1430,0,0,0,0
lgt300d,190,2239,1073,0,0,0,0
lgt300d,191,2414,1119,0,0,0,0
lgt300d,192,3066,765,0,0,0,0
lgt300d,193,3646,1522,0,0,0,0
