map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den602d,0,187,399,0,0,0,0
den602d,1,196,510,0,0,0,0
den602d,2,131,254,0,0,0,0
den602d,3,141,267,0,0,0,0
den602d,4,79,143,0,0,0,0
den602d,5,260,775,0,0,0,0
den602d,6,120,178,0,0,0,0
den602d,7,135,322,0,0,0,0
den602d,8,160,480,0,0,0,0
den602d,9,134,289,0,0,0,0
den602d,10,226,624,0,0,0,0
den602d,11,244,484,0,0,0,0
den602d,12,147,265,0,0,0,0
den602d,13,177,245,0,0,0,0
den602d,14,231,576,0,0,0,0
den602d,15,550,1001,0,0,0,0
den602d,16,419,933,0,0,0,0
den602d,17,234,558,0,0,0,0
den602d,18,399,738,0,0,0,0
den602d,19,138,124,0,0,0,0
den602d,20,371,986,0,0,0,0
den602d,21,450,1356,0,0,0,0
den602d,22,554,1419,0,0,0,0
den602d,23,234,495,0,0,0,0
den602d,24,290,575,0,0,0,0
den602d,25,325,742,0,0,0,0
den602d,26,498,1298,0,0,0,0
den602d,27,253,519,0,0,0,0
den602d,28,209,300,0,0,0,0
den602d,29,319,424,0,0,0,0
den602d,30,622,1192,0,0,0,0
den602d,31,533,820,0,0,0,0
den602d,32,441,842,0,0,0,0
den602d,33,435,542,0,0,0,0
den602d,34,338,523,0,0,0,0
den602d,35,582,1088,0,0,0,0
den602d,36,613,840,0,0,0,0
den602d,37,622,865,0,0,0,0
den602d,38,782,1366,0,0,0,0
den602d,39,493,1021,0,0,0,0
den602d,40,530,1183,0,0,0,0
den602d,41,473,944,0,0,0,0
den602d,42,583,1319,0,0,0,0
den602d,43,533,833,0,0,0,0
den602d,44,491,769,0,0,0,0
den602d,45,633,1212,0,0,0,0
den602d,46,656,1191,0,0,0,0
den602d,47,545,1039,0,0,0,0
den602d,48,573,907,0,0,0,0
den602d,49,729,1121,0,0,0,0
den602d,50,700,1578,0,0,0,0
den602d,51,576,884,0,0,0,0
den602d,52,1006,1945,0,0,0,0
den602d,53,998,1407,0,0,0,0
den602d,54,855,1790,0,0,0,0
den602d,55,784,963,0,0,0,0
den602d,56,683,943,0,0,0,0
den602d,57,723,1162,0,0,0,0
den602d,58,636,1016,0,0,0,0
den602d,59,838,1045,0,0,0,0
den602d,60,965,1412,0,0,0,0
den602d,61,822,1047,0,0,0,0
den602d,62,921,906,0,0,0,0
den602d,63,919,1317,0,0,0,0
den602d,64,968,2274,0,0,0,0
den602d,65,905,858,0,0,0,0
den602d,66,957,1668,0,0,0,0
den602d,67,985,2177,0,0,0,0
den602d,68,835,1347,0,0,0,0
den602d,69,750,965,0,0,0,0
den602d,70,692,1068,0,0,0,0
den602d,71,1280,1730,0,0,0,0
den602d,72,1657,1847,0,0,0,0
den602d,73,1188,1734,0,0,0,0
den602d,74,1036,1190,0,0,0,0
den602d,75,1311,2106,0,0,0,0
den602d,76,918,1031,0,0,0,0
den602d,77,804,1169,0,0,0,0
den602d,78,1135,834,0,0,0,0
den602d,79,800,986,0,0,0,0
den602d,80,1907,2534,0,0,0,0
den602d,81,946,1352,0,0,0,0
den602d,82,913,753,0,0,0,0
den602d,83,1151,1357,0,0,0,0
den602d,84,1559,1247,0,0,0,0
den602d,85,1688,1923,0,0,0,0
den602d,86,1190,983,0,0,0,0
den602d,87,1204,1083,0,0,0,0
den602d,88,967,796,0,0,0,0
den602d,89,1061,1612,0,0,0,0
den602d,90,1057,1005,0,0,0,0
den602d,91,938,745,0,0,0,0
den602d,92,1073,1390,0,0,0,0
den602d,93,1019,577,0,0,0,0
den602d,94,971,1962,0,0,0,0
den602d,95,1424,1927,0,0,0,0
den602d,96,1221,946,0,0,0,0
den602d,97,1486,1309,0,0,0,0
den602d,98,1217,1201,0,0,0,0
den602d,99,1248,1433,0,0,0,0
den602d,100,1317,1117,0,0,0,0
den602d,101,964,1455,0,0,0,0
den602d,102,1548,1275,0,0,0,0
den602d,103,1422,1599,0,0,0,0
den602d,104,936,974,0,0,0,0
den602d,105,1370,1003,0,0,0,0
den602d,106,1209,1129,0,0,0,0
den602d,107,1774,1736,0,0,0,0
den602d,108,972,664,0,0,0,0
den602d,109,806,503,0,0,0,0
den602d,110,1693,1994,0,0,0,0
den602d,111,1125,1346,0,0,0,0
den602d,112,1217,810,0,0,0,0
den602d,113,1538,1376,0,0,0,0
den602d,114,1418,619,0,0,0,0
den602d,115,2166,1229,0,0,0,0
den602d,116,1295,521,0,0,0,0
den602d,117,1204,864,0,0,0,0
den602d,118,1796,1349,0,0,0,0
den602d,119,1089,858,0,0,0,0
den602d,120,1750,2139,0,0,0,0
den602d,121,1463,1353,0,0,0,0
den602d,122,1571,1232,0,0,0,0
den602d,123,1368,1203,0,0,0,0
den602d,124,1188,943,0,0,0,0
den602d,125,1544,1846,0,0,0,0
den602d,126,1619,1526,0,0,0,0
den602d,127,1423,1226,0,0,0,0
den602d,128,1665,724,0,0,0,0
den602d,129,1876,1334,0,0,0,0
den602d,130,1214,584,0,0,0,0
den602d,131,1430,681,0,0,0,0
den602d,132,1536,1575,0,0,0,0
den602d,133,1078,513,0,0,0,0
den602d,134,1766,1077,0,0,0,0
den602d,135,1204,426,0,0,0,0
den602d,136,1276,556,0,0,0,0
den602d,137,1225,705,0,0,0,0
den602d,138,1403,807,0,0,0,0
den602d,139,1570,789,0,0,0,0
den602d,140,1598,895,0,0,0,0
den602d,141,2080,489,0,0,0,0
den602d,142,1745,1032,0,0,0,0
den602d,143,1121,469,0,0,0,0
den602d,144,984,434,0,0,0,0
den602d,145,1652,1048,0,0,0,0
den602d,146,1664,1400,0,0,0,0
den602d,147,1177,569,0,0,0,0
den602d,148,1866,504,0,0,0,0
