map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak303d,0,286,252,0,0,3,1
lak303d,1,380,388,0,0,3,1
lak303d,2,279,290,0,0,3,1
lak303d,3,154,155,0,0,3,1
lak303d,4,273,277,0,0,3,1
lak303d,5,279,271,0,0,3,1
lak303d,6,189,181,0,0,3,1
lak303d,7,140,152,0,0,3,1
lak303d,8,354,356,0,0,3,1
lak303d,9,159,181,0,0,3,1
lak303d,10,342,439,0,0,3,1
lak303d,11,564,521,0,0,3,1
lak303d,12,521,459,0,0,3,1
lak303d,13,351,348,0,0,3,1
lak303d,14,318,406,0,0,3,1
lak303d,15,370,304,0,0,3,1
lak303d,16,324,324,0,0,3,1
lak303d,17,349,391,0,0,3,1
lak303d,18,430,503,0,0,3,1
lak303d,19,362,400,0,0,3,1
lak303d,20,664,743,0,0,3,1
lak303d,21,615,709,0,0,3,1
lak303d,22,656,780,0,0,3,1
lak303d,23,539,500,0,0,3,1
lak303d,24,696,693,0,0,3,1
lak303d,25,883,886,0,0,3,1
lak303d,26,765,707,0,0,3,1
lak303d,27,453,441,0,0,3,1
lak303d,28,610,666,0,0,3,1
lak303d,29,457,500,0,0,3,1
lak303d,30,981,1118,0,0,3,1
lak303d,31,841,944,0,0,3,1
lak303d,32,923,1064,0,0,3,1
lak303d,33,902,1015,0,0,3,1
lak303d,34,725,664,0,0,3,1
lak303d,35,814,772,0,0,3,1
lak303d,36,658,756,0,0,3,1
lak303d,37,647,632,0,0,3,1
lak303d,38,778,778,0,0,3,1
lak303d,39,764,633,0,0,3,1
lak303d,40,1303,1346,0,0,3,1
lak303d,41,919,1143,0,0,3,1
lak303d,42,1271,1393,0,0,3,1
lak303d,43,1149,1308,0,0,3,1
lak303d,44,1089,1135,0,0,3,1
lak303d,45,843,940,0,0,3,1
lak303d,46,977,1121,0,0,3,1
lak303d,47,908,892,0,0,3,1
lak303d,48,1102,1142,0,0,3,1
lak303d,49,830,832,0,0,3,1
lak303d,50,1030,1014,0,0,3,1
lak303d,51,1261,1553,0,0,3,1
lak303d,52,1170,1123,0,0,3,1
lak303d,53,1057,1120,0,0,3,1
lak303d,54,979,1080,0,0,3,1
lak303d,55,1046,1173,0,0,3,1
lak303d,56,1217,1306,0,0,3,1
lak303d,57,944,1013,0,0,3,1
lak303d,58,1189,1378,0,0,3,1
lak303d,59,1495,1549,0,0,3,1
lak303d,60,1345,1225,0,0,3,1
lak303d,61,1362,1450,0,0,3,1
lak303d,62,1552,1414,0,0,3,1
lak303d,63,1284,1168,0,0,3,1
lak303d,64,1016,1098,0,0,3,1
lak303d,65,1177,1013,0,0,3,1
lak303d,66,1270,1432,0,0,3,1
lak303d,67,594,774,0,0,3,1
lak303d,68,915,957,0,0,3,1
lak303d,69,861,790,0,0,3,1
lak303d,70,1593,1156,0,0,3,1
lak303d,71,1488,1128,0,0,3,1
lak303d,72,1670,1116,0,0,3,1
lak303d,73,1192,786,0,0,3,1
lak303d,74,1366,922,0,0,3,1
lak303d,75,1352,1069,0,0,3,1
lak303d,76,1414,1235,0,0,3,1
lak303d,77,1329,948,0,0,3,1
lak303d,78,1119,768,0,0,3,1
lak303d,79,1170,1146,0,0,3,1
lak303d,80,1182,707,0,0,3,1
lak303d,81,1407,975,0,0,3,1
lak303d,82,1070,757,0,0,3,1
lak303d,83,1740,1481,0,0,3,1
lak303d,84,1421,1155,0,0,3,1
lak303d,85,1788,732,0,0,3,1
lak303d,86,1420,946,0,0,3,1
lak303d,87,1095,655,0,0,3,1
lak303d,88,1475,1322,0,0,3,1
lak303d,89,1530,1338,0,0,3,1
lak303d,90,1916,1280,0,0,3,1
lak303d,91,2008,1066,0,0,3,1
lak303d,92,1633,852,0,0,3,1
lak303d,93,1129,678,0,0,3,1
lak303d,94,742,457,0,0,3,1
lak303d,95,1599,536,0,0,3,1
lak303d,96,1646,1325,0,0,3,1
lak303d,97,961,731,0,0,3,1
lak303d,98,2435,1095,0,0,3,1
lak303d,99,875,474,0,0,3,1
lak303d,100,1408,738,0,0,3,1
lak303d,101,1922,849,0,0,3,1
lak303d,102,1077,507,0,0,3,1
lak303d,103,758,362,0,0,3,1
lak303d,104,1884,820,0,0,3,1
lak303d,105,1783,931,0,0,3,1
lak303d,106,1140,619,0,0,3,1
lak303d,107,1683,882,0,0,3,1
lak303d,108,1786,1291,0,0,3,1
lak303d,109,1741,637,0,0,3,1
lak303d,110,1084,428,0,0,3,1
lak303d,111,2079,789,0,0,3,1
lak303d,112,1643,371,0,0,3,1
lak303d,113,2086,1082,0,0,3,1
lak303d,114,1258,411,0,0,3,1
lak303d,115,2315,906,0,0,3,1
lak303d,116,1522,483,0,0,3,1
lak303d,117,1750,736,0,0,3,1
lak303d,118,1871,744,0,0,3,1
lak303d,119,1450,721,0,0,3,1
lak303d,120,1843,720,0,0,3,1
lak303d,121,1844,859,0,0,3,1
lak303d,122,1376,592,0,0,3,1
lak303d,123,2845,1085,0,0,3,1
lak303d,124,1881,1125,0,0,3,1
lak303d,125,1466,751,0,0,3,1
lak303d,126,1623,540,0,0,3,1
lak303d,127,2083,1104,0,0,3,1
lak303d,128,1470,521,0,0,3,1
lak303d,129,1805,765,0,0,3,1
lak303d,130,1857,644,0,0,3,1
lak303d,131,2254,933,0,0,3,1
lak303d,132,2017,632,0,0,3,1
lak303d,133,1961,648,0,0,3,1
lak303d,134,1518,643,0,0,3,1
lak303d,135,2026,514,0,0,3,1
lak303d,136,2315,1168,0,0,3,1
lak303d,137,1682,662,0,0,3,1
lak303d,138,2014,941,0,0,3,1
lak303d,139,2152,1046,0,0,3,1
lak303d,140,2647,923,0,0,3,1
lak303d,141,2751,1135,0,0,3,1
lak303d,142,1912,721,0,0,3,1
lak303d,143,2391,653,0,0,3,1
lak303d,144,2066,626,0,0,3,1
lak303d,145,1873,520,0,0,3,1
lak303d,146,2075,729,0,0,3,1
lak303d,147,1974,531,0,0,3,1
lak303d,148,2055,585,0,0,3,1
