map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak300d,0,220,200,0,0,0,0
lak300d,1,207,210,0,0,0,0
lak300d,2,252,231,0,0,0,0
lak300d,3,219,171,0,0,0,0
lak300d,4,199,175,0,0,0,0
lak300d,5,229,224,0,0,0,0
lak300d,6,160,173,0,0,0,0
lak300d,7,160,157,0,0,0,0
lak300d,8,130,137,0,0,0,0
lak300d,9,137,136,0,0,0,0
lak300d,10,260,305,0,0,0,0
lak300d,11,225,264,0,0,0,0
lak300d,12,245,270,0,0,0,0
lak300d,13,174,171,0,0,0,0
lak300d,14,290,282,0,0,0,0
lak300d,15,241,256,0,0,0,0
lak300d,16,225,218,0,0,0,0
lak300d,17,297,290,0,0,0,0
lak300d,18,266,277,0,0,0,0
lak300d,19,200,210,0,0,0,0
lak300d,20,348,400,0,0,0,0
lak300d,21,335,365,0,0,0,0
lak300d,22,314,314,0,0,0,0
lak300d,23,330,364,0,0,0,0
lak300d,24,312,303,0,0,0,0
lak300d,25,283,293,0,0,0,0
lak300d,26,397,412,0,0,0,0
lak300d,27,318,331,0,0,0,0
lak300d,28,229,243,0,0,0,0
lak300d,29,332,353,0,0,0,0
lak300d,30,378,432,0,0,0,0
lak300d,31,599,578,0,0,0,0
lak300d,32,318,314,0,0,0,0
lak300d,33,365,376,0,0,0,0
lak300d,34,448,437,0,0,0,0
lak300d,35,332,328,0,0,0,0
lak300d,36,363,386,0,0,0,0
lak300d,37,389,384,0,0,0,0
lak300d,38,306,313,0,0,0,0
lak300d,39,560,568,0,0,0,0
lak300d,40,442,458,0,0,0,0
lak300d,41,403,414,0,0,0,0
lak300d,42,369,365,0,0,0,0
lak300d,43,575,553,0,0,0,0
lak300d,44,529,508,0,0,0,0
lak300d,45,444,444,0,0,0,0
lak300d,46,396,384,0,0,0,0
lak300d,47,500,487,0,0,0,0
lak300d,48,427,449,0,0,0,0
lak300d,49,466,450,0,0,0,0
lak300d,50,519,538,0,0,0,0
lak300d,51,427,445,0,0,0,0
lak300d,52,385,372,0,0,0,0
lak300d,53,446,474,0,0,0,0
lak300d,54,597,667,0,0,0,0
lak300d,55,440,440,0,0,0,0
lak300d,56,613,604,0,0,0,0
lak300d,57,508,509,0,0,0,0
lak300d,58,606,569,0,0,0,0
lak300d,59,486,464,0,0,0,0
lak300d,60,566,515,0,0,0,0
lak300d,61,879,860,0,0,0,0
lak300d,62,836,672,0,0,0,0
lak300d,63,507,507,0,0,0,0
lak300d,64,593,544,0,0,0,0
lak300d,65,714,620,0,0,0,0
lak300d,66,759,728,0,0,0,0
lak300d,67,576,475,0,0,0,0
lak300d,68,563,557,0,0,0,0
