map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den500d,0,316,288,0,0,0,1
den500d,1,289,266,0,0,0,1
den500d,2,269,246,0,0,0,1
den500d,3,207,187,0,0,0,1
den500d,4,226,286,0,0,0,1
den500d,5,255,248,0,0,0,1
den500d,6,146,143,0,0,0,1
den500d,7,190,233,0,0,0,1
den500d,8,218,195,0,0,0,1
den500d,9,382,496,0,0,0,1
den500d,10,328,414,0,0,0,1
den500d,11,413,461,0,0,0,1
den500d,12,344,401,0,0,0,1
den500d,13,328,260,0,0,0,1
den500d,14,438,480,0,0,0,1
den500d,15,372,386,0,0,0,1
den500d,16,338,398,0,0,0,1
den500d,17,308,340,0,0,0,1
den500d,18,454,419,0,0,0,1
den500d,19,262,315,0,0,0,1
den500d,20,521,578,0,0,0,1
den500d,21,361,414,0,0,0,1
den500d,22,470,550,0,0,0,1
den500d,23,549,503,0,0,0,1
den500d,24,384,341,0,0,0,1
den500d,25,419,437,0,0,0,1
den500d,26,429,400,0,0,0,1
den500d,27,505,444,0,0,0,1
den500d,28,849,910,0,0,0,1
den500d,29,727,738,0,0,0,1
den500d,30,822,705,0,0,0,1
den500d,31,403,431,0,0,0,1
den500d,32,385,364,0,0,0,1
den500d,33,714,657,0,0,0,1
den500d,34,635,640,0,0,0,1
den500d,35,587,625,0,0,0,1
den500d,36,696,671,0,0,0,1
den500d,37,551,489,0,0,0,1
den500d,38,641,640,0,0,0,1
den500d,39,697,692,0,0,0,1
den500d,40,1157,1174,0,0,0,1
den500d,41,704,556,0,0,0,1
den500d,42,888,911,0,0,0,1
den500d,43,786,692,0,0,0,1
den500d,44,1070,987,0,0,0,1
den500d,45,1051,1185,0,0,0,1
den500d,46,797,713,0,0,0,1
den500d,47,579,656,0,0,0,1
den500d,48,432,554,0,0,0,1
den500d,49,1025,1138,0,0,0,1
den500d,50,1035,1063,0,0,0,1
den500d,51,1124,1215,0,0,0,1
den500d,52,792,727,0,0,0,1
den500d,53,990,981,0,0,0,1
den500d,54,1228,1118,0,0,0,1
den500d,55,963,881,0,0,0,1
den500d,56,794,743,0,0,0,1
den500d,57,1062,1006,0,0,0,1
den500d,58,874,843,0,0,0,1
den500d,59,1340,1346,0,0,0,1
den500d,60,866,753,0,0,0,1
den500d,61,1143,863,0,0,0,1
den500d,62,873,820,0,0,0,1
den500d,63,1310,772,0,0,0,1
den500d,64,1016,762,0,0,0,1
den500d,65,1183,1119,0,0,0,1
den500d,66,1441,996,0,0,0,1
den500d,67,1019,996,0,0,0,1
den500d,68,1394,997,0,0,0,1
den500d,69,1143,1104,0,0,0,1
den500d,70,1614,1493,0,0,0,1
den500d,71,1456,670,0,0,0,1
den500d,72,1362,1042,0,0,0,1
den500d,73,1830,930,0,0,0,1
den500d,74,1152,767,0,0,0,1
den500d,75,1241,781,0,0,0,1
den500d,76,1253,670,0,0,0,1
den500d,77,1052,659,0,0,0,1
den500d,78,1203,597,0,0,0,1
den500d,79,1337,1197,0,0,0,1
den500d,80,1840,1166,0,0,0,1
den500d,81,2259,1107,0,0,0,1
den500d,82,1508,963,0,0,0,1
den500d,83,1726,659,0,0,0,1
den500d,84,1629,640,0,0,0,1
den500d,85,1002,443,0,0,0,1
den500d,86,887,402,0,0,0,1
den500d,87,1228,569,0,0,0,1
den500d,88,1504,775,0,0,0,1
den500d,89,1365,725,0,0,0,1
den500d,90,1506,756,0,0,0,1
den500d,91,1402,678,0,0,0,1
den500d,92,1684,506,0,0,0,1
den500d,93,1591,595,0,0,0,1
den500d,94,1706,499,0,0,0,1
den500d,95,1557,526,0,0,0,1
den500d,96,1929,801,0,0,0,1
den500d,97,1915,660,0,0,0,1
den500d,98,1053,775,0,0,0,1
den500d,99,1379,740,0,0,0,1
den500d,100,1669,564,0,0,0,1
den500d,101,1192,584,0,0,0,1
den500d,102,1986,1093,0,0,0,1
den500d,103,2283,1226,0,0,0,1
den500d,104,1888,586,0,0,0,1
den500d,105,1726,1009,0,0,0,1
den500d,106,1343,532,0,0,0,1
den500d,107,1423,451,0,0,0,1
den500d,108,2922,695,0,0,0,1
den500d,109,2204,582,0,0,0,1
den500d,110,2018,542,0,0,0,1
den500d,111,1543,718,0,0,0,1
den500d,112,2510,799,0,0,0,1
den500d,113,2840,1257,0,0,0,1
den500d,114,2453,750,0,0,0,1
den500d,115,1880,867,0,0,0,1
den500d,116,1454,615,0,0,0,1
den500d,117,1775,650,0,0,0,1
den500d,118,2084,942,0,0,0,1
den500d,119,1621,611,0,0,0,1
den500d,120,2810,1122,0,0,0,1
den500d,121,1362,773,0,0,0,1
den500d,122,1659,492,0,0,0,1
den500d,123,2426,547,0,0,0,1
den500d,124,2026,584,0,0,0,1
den500d,125,2162,556,0,0,0,1
den500d,126,2326,720,0,0,0,1
den500d,127,1736,503,0,0,0,1
den500d,128,2858,702,0,0,0,1
den500d,129,2370,534,0,0,0,1
den500d,130,2495,689,0,0,0,1
den500d,131,1994,686,0,0,0,1
den500d,132,2830,799,0,0,0,1
den500d,133,2368,697,0,0,0,1
den500d,134,2216,636,0,0,0,1
den500d,135,1660,560,0,0,0,1
den500d,136,1959,756,0,0,0,1
den500d,137,2225,757,0,0,0,1
den500d,138,1719,761,0,0,0,1
den500d,139,1978,632,0,0,0,1
den500d,140,2233,623,0,0,0,1
den500d,141,2025,747,0,0,0,1
den500d,142,2417,807,0,0,0,1
den500d,143,2566,502,0,0,0,1
den500d,144,1651,576,0,0,0,1
den500d,145,2806,665,0,0,0,1
den500d,146,2575,535,0,0,0,1
den500d,147,3494,800,0,0,0,1
den500d,148,2563,533,0,0,0,1
den500d,149,2025,555,0,0,0,1
den500d,150,3532,562,0,0,0,1
den500d,151,4574,687,0,0,0,1
den500d,152,2894,576,0,0,0,1
den500d,153,2530,598,0,0,0,1
den500d,154,2618,494,0,0,0,1
den500d,155,1721,483,0,0,0,1
den500d,156,2011,709,0,0,0,1
den500d,157,2131,559,0,0,0,1
den500d,158,1842,697,0,0,0,1
den500d,159,2514,491,0,0,0,1
den500d,160,2970,574,0,0,0,1
den500d,161,2481,733,0,0,0,1
den500d,162,2689,883,0,0,0,1
den500d,163,2925,501,0,0,0,1
den500d,164,2302,562,0,0,0,1
den500d,165,2329,786,0,0,0,1
den500d,166,3587,557,0,0,0,1
den500d,167,2634,565,0,0,0,1
den500d,168,2197,514,0,0,0,1
den500d,169,1833,449,0,0,0,1
den500d,170,3119,620,0,0,0,1
den500d,171,2336,631,0,0,0,1
den500d,172,2832,741,0,0,0,1
den500d,173,1952,434,0,0,0,1
den500d,174,2098,533,0,0,0,1
den500d,175,1679,544,0,0,0,1
den500d,176,2452,693,0,0,0,1
den500d,177,2813,645,0,0,0,1
den500d,178,2572,641,0,0,0,1
den500d,179,3482,1053,0,0,0,1
den500d,180,2733,739,0,0,0,1
den500d,181,3821,559,0,0,0,1
den500d,182,2760,495,0,0,0,1
den500d,183,3022,600,0,0,0,1
den500d,184,2605,656,0,0,0,1
den500d,185,2287,555,0,0,0,1
den500d,186,2970,495,0,0,0,1
den500d,187,2286,560,0,0,0,1
den500d,188,1605,460,0,0,0,1
den500d,189,2862,683,0,0,0,1
den500d,190,3535,655,0,0,0,1
den500d,191,3927,1156,0,0,0,1
den500d,192,3134,622,0,0,0,1
den500d,193,3170,522,0,0,0,1
den500d,194,3692,576,0,0,0,1
den500d,195,3818,704,0,0,0,1
den500d,196,2982,858,0,0,0,1
den500d,197,2717,484,0,0,0,1
den500d,198,3220,473,0,0,0,1
den500d,199,3389,628,0,0,0,1
den500d,200,4021,736,0,0,0,1
den500d,201,3278,589,0,0,0,1
den500d,202,2859,560,0,0,0,1
den500d,203,3211,579,0,0,0,1
den500d,204,3130,608,0,0,0,1
den500d,205,3330,480,0,0,0,1
den500d,206,2742,755,0,0,0,1
den500d,207,2858,494,0,0,0,1
den500d,208,3914,502,0,0,0,1
den500d,209,2998,473,0,0,0,1
den500d,210,3246,806,0,0,0,1
den500d,211,2464,542,0,0,0,1
den500d,212,3062,591,0,0,0,1
den500d,213,4112,436,0,0,0,1
den500d,214,3440,598,0,0,0,1
den500d,215,3331,738,0,0,0,1
den500d,216,2618,461,0,0,0,1
den500d,217,2781,441,0,0,0,1
den500d,218,2344,430,0,0,0,1
den500d,219,3666,394,0,0,0,1
den500d,220,3560,705,0,0,0,1
den500d,221,3678,866,0,0,0,1
den500d,222,3717,559,0,0,0,1
den500d,223,2742,525,0,0,0,1
den500d,224,2997,603,0,0,0,1
den500d,225,3392,457,0,0,0,1
den500d,226,3630,443,0,0,0,1
den500d,227,3425,809,0,0,0,1
den500d,228,3541,635,0,0,0,1
den500d,229,4846,542,0,0,0,1
den500d,230,3862,568,0,0,0,1
den500d,231,2959,378,0,0,0,1
den500d,232,3335,524,0,0,0,1
den500d,233,4764,1014,0,0,0,1
den500d,234,3341,542,0,0,0,1
den500d,235,3190,388,0,0,0,1
den500d,236,4239,536,0,0,0,1
den500d,237,3119,461,0,0,0,1
den500d,238,2348,423,0,0,0,1
den500d,239,4582,538,0,0,0,1
den500d,240,2894,641,0,0,0,1
den500d,241,3709,728,0,0,0,1
den500d,242,2802,736,0,0,0,1
den500d,243,3911,736,0,0,0,1
den500d,244,3952,655,0,0,0,1
den500d,245,3735,522,0,0,0,1
den500d,246,3346,596,0,0,0,1
den500d,247,3478,460,0,0,0,1
den500d,248,3088,712,0,0,0,1
den500d,249,5771,455,0,0,0,1
den500d,250,4050,546,0,0,0,1
den500d,251,3688,553,0,0,0,1
den500d,252,3536,437,0,0,0,1
den500d,253,3329,520,0,0,0,1
den500d,254,4276,559,0,0,0,1
den500d,255,2979,613,0,0,0,1
den500d,256,4998,516,0,0,0,1
den500d,257,2908,467,0,0,0,1
den500d,258,3725,421,0,0,0,1
den500d,259,4048,553,0,0,0,1
den500d,260,2994,518,0,0,0,1
den500d,261,4653,426,0,0,0,1
den500d,262,4466,442,0,0,0,1
den500d,263,3403,456,0,0,0,1
den500d,264,4670,580,0,0,0,1
den500d,265,3044,466,0,0,0,1
den500d,266,4318,624,0,0,0,1
den500d,267,4436,488,0,0,0,1
den500d,268,3616,548,0,0,0,1
den500d,269,3189,533,0,0,0,1
den500d,270,3492,487,0,0,0,1
den500d,271,4428,740,0,0,0,1
den500d,272,2947,467,0,0,0,1
den500d,273,4381,938,0,0,0,1
den500d,274,3711,591,0,0,0,1
den500d,275,4381,603,0,0,0,1
den500d,276,4367,448,0,0,0,1
den500d,277,4408,511,0,0,0,1
den500d,278,3342,520,0,0,0,1
den500d,279,4743,436,0,0,0,1
den500d,280,4143,461,0,0,0,1
den500d,281,3791,474,0,0,0,1
den500d,282,4653,661,0,0,0,1
den500d,283,4070,570,0,0,0,1
den500d,284,3937,456,0,0,0,1
den500d,285,5378,518,0,0,0,1
den500d,286,4474,546,0,0,0,1
den500d,287,3608,554,0,0,0,1
den500d,288,4353,548,0,0,0,1
den500d,289,4058,480,0,0,0,1
den500d,290,5485,741,0,0,0,1
den500d,291,3588,510,0,0,0,1
den500d,292,4406,688,0,0,0,1
den500d,293,4180,524,0,0,0,1
den500d,294,4355,525,0,0,0,1
den500d,295,3589,535,0,0,0,1
den500d,296,4123,422,0,0,0,1
den500d,297,4626,512,0,0,0,1
den500d,298,5414,432,0,0,0,1
den500d,299,3886,435,0,0,0,1
den500d,300,4239,462,0,0,0,1
den500d,301,4955,406,0,0,0,1
den500d,302,2963,350,0,0,0,1
den500d,303,3807,477,0,0,0,1
den500d,304,4968,821,0,0,0,1
den500d,305,3989,491,0,0,0,1
den500d,306,3692,396,0,0,0,1
den500d,307,3047,358,0,0,0,1
den500d,308,4401,590,0,0,0,1
den500d,309,4669,606,0,0,0,1
den500d,310,4348,735,0,0,0,1
den500d,311,5335,646,0,0,0,1
den500d,312,3839,552,0,0,0,1
den500d,313,4219,445,0,0,0,1
den500d,314,3805,405,0,0,0,1
den500d,315,4534,503,0,0,0,1
den500d,316,4749,780,0,0,0,1
den500d,317,3633,456,0,0,0,1
den500d,318,4418,496,0,0,0,1
den500d,319,3889,603,0,0,0,1
den500d,320,4679,487,0,0,0,1
den500d,321,4165,505,0,0,0,1
den500d,322,4629,585,0,0,0,1
den500d,323,4141,622,0,0,0,1
den500d,324,5256,513,0,0,0,1
den500d,325,4834,559,0,0,0,1
den500d,326,4343,725,0,0,0,1
den500d,327,3190,472,0,0,0,1
den500d,328,4617,387,0,0,0,1
den500d,329,3252,460,0,0,0,1
den500d,330,5496,703,0,0,0,1
den500d,331,3539,590,0,0,0,1
den500d,332,4077,499,0,0,0,1
den500d,333,5477,525,0,0,0,1
den500d,334,5113,609,0,0,0,1
den500d,335,4793,512,0,0,0,1
den500d,336,3724,420,0,0,0,1
den500d,337,2968,410,0,0,0,1
