map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den202d,0,203,180,0,0,3,0
den202d,1,116,110,0,0,3,0
den202d,2,165,141,0,0,3,0
den202d,3,237,246,0,0,3,0
den202d,4,200,193,0,0,3,0
den202d,5,184,175,0,0,3,0
den202d,6,80,79,0,0,3,0
den202d,7,172,161,0,0,3,0
den202d,8,194,192,0,0,3,0
den202d,9,175,179,0,0,3,0
den202d,10,299,320,0,0,3,0
den202d,11,247,249,0,0,3,0
den202d,12,268,269,0,0,3,0
den202d,13,278,282,0,0,3,0
den202d,14,236,219,0,0,3,0
den202d,15,206,221,0,0,3,0
den202d,16,220,219,0,0,3,0
den202d,17,329,302,0,0,3,0
den202d,18,288,306,0,0,3,0
den202d,19,251,255,0,0,3,0
den202d,20,322,309,0,0,3,0
den202d,21,307,328,0,0,3,0
den202d,22,251,235,0,0,3,0
den202d,23,258,253,0,0,3,0
den202d,24,345,340,0,0,3,0
den202d,25,318,322,0,0,3,0
den202d,26,252,255,0,0,3,0
den202d,27,230,242,0,0,3,0
den202d,28,267,259,0,0,3,0
den202d,29,244,235,0,0,3,0
den202d,30,379,373,0,0,3,0
den202d,31,375,372,0,0,3,0
den202d,32,379,412,0,0,3,0
den202d,33,369,371,0,0,3,0
den202d,34,359,367,0,0,3,0
den202d,35,301,289,0,0,3,0
den202d,36,345,314,0,0,3,0
den202d,37,333,334,0,0,3,0
den202d,38,342,359,0,0,3,0
den202d,39,365,390,0,0,3,0
den202d,40,489,503,0,0,3,0
den202d,41,543,525,0,0,3,0
den202d,42,483,477,0,0,3,0
den202d,43,508,484,0,0,3,0
den202d,44,483,486,0,0,3,0
den202d,45,526,537,0,0,3,0
den202d,46,404,422,0,0,3,0
den202d,47,496,487,0,0,3,0
den202d,48,410,410,0,0,3,0
den202d,49,461,466,0,0,3,0
den202d,50,532,531,0,0,3,0
den202d,51,489,528,0,0,3,0
den202d,52,472,484,0,0,3,0
den202d,53,441,447,0,0,3,0
den202d,54,532,552,0,0,3,0
den202d,55,507,537,0,0,3,0
den202d,56,504,514,0,0,3,0
den202d,57,492,487,0,0,3,0
den202d,58,464,477,0,0,3,0
den202d,59,635,597,0,0,3,0
den202d,60,527,548,0,0,3,0
den202d,61,528,544,0,0,3,0
den202d,62,521,536,0,0,3,0
den202d,63,540,569,0,0,3,0
den202d,64,545,547,0,0,3,0
den202d,65,685,704,0,0,3,0
den202d,66,624,634,0,0,3,0
den202d,67,629,628,0,0,3,0
den202d,68,676,705,0,0,3,0
den202d,69,646,656,0,0,3,0
den202d,70,1086,730,0,0,3,0
den202d,71,761,710,0,0,3,0
den202d,72,718,635,0,0,3,0
den202d,73,721,648,0,0,3,0
den202d,74,669,609,0,0,3,0
den202d,75,748,634,0,0,3,0
den202d,76,752,644,0,0,3,0
den202d,77,938,764,0,0,3,0
den202d,78,856,686,0,0,3,0
den202d,79,926,603,0,0,3,0
den202d,80,1012,651,0,0,3,0
den202d,81,933,573,0,0,3,0
den202d,82,906,520,0,0,3,0
den202d,83,879,562,0,0,3,0
den202d,84,896,528,0,0,3,0
den202d,85,902,646,0,0,3,0
den202d,86,790,527,0,0,3,0
den202d,87,797,578,0,0,3,0
den202d,88,653,455,0,0,3,0
den202d,89,599,442,0,0,3,0
den202d,90,1035,583,0,0,3,0
den202d,91,927,528,0,0,3,0
den202d,92,953,549,0,0,3,0
den202d,93,955,497,0,0,3,0
den202d,94,952,556,0,0,3,0
den202d,95,944,554,0,0,3,0
den202d,96,927,545,0,0,3,0
den202d,97,813,510,0,0,3,0
den202d,98,735,405,0,0,3,0
den202d,99,693,413,0,0,3,0
den202d,100,956,531,0,0,3,0
den202d,101,850,413,0,0,3,0
den202d,102,771,414,0,0,3,0
den202d,103,939,526,0,0,3,0
den202d,104,771,443,0,0,3,0
den202d,105,720,415,0,0,3,0
den202d,106,911,459,0,0,3,0
den202d,107,848,402,0,0,3,0
den202d,108,825,465,0,0,3,0
den202d,109,790,419,0,0,3,0
den202d,110,858,408,0,0,3,0
den202d,111,935,448,0,0,3,0
den202d,112,935,454,0,0,3,0
den202d,113,912,468,0,0,3,0
den202d,114,820,412,0,0,3,0
den202d,115,921,444,0,0,3,0
den202d,116,817,391,0,0,3,0
den202d,117,1221,658,0,0,3,0
den202d,118,1057,599,0,0,3,0
den202d,119,902,423,0,0,3,0
den202d,120,988,453,0,0,3,0
den202d,121,1062,554,0,0,3,0
den202d,122,1019,508,0,0,3,0
den202d,123,1040,497,0,0,3,0
den202d,124,1156,588,0,0,3,0
den202d,125,981,491,0,0,3,0
den202d,126,984,489,0,0,3,0
den202d,127,1083,471,0,0,3,0
den202d,128,1042,507,0,0,3,0
den202d,129,1029,471,0,0,3,0
den202d,130,1022,487,0,0,3,0
den202d,131,1063,541,0,0,3,0
den202d,132,1026,449,0,0,3,0
den202d,133,1022,473,0,0,3,0
den202d,134,1068,499,0,0,3,0
den202d,135,1016,467,0,0,3,0
den202d,136,1038,470,0,0,3,0
den202d,137,1016,428,0,0,3,0
den202d,138,1006,426,0,0,3,0
den202d,139,1040,524,0,0,3,0
