map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den312d,0,197,212,0,0,0,0
den312d,1,174,165,0,0,0,0
den312d,2,232,175,0,0,0,0
den312d,3,131,133,0,0,0,0
den312d,4,105,93,0,0,0,0
den312d,5,106,86,0,0,0,0
den312d,6,120,124,0,0,0,0
den312d,7,219,223,0,0,0,0
den312d,8,159,157,0,0,0,0
den312d,9,189,177,0,0,0,0
den312d,10,276,262,0,0,0,0
den312d,11,218,196,0,0,0,0
den312d,12,201,192,0,0,0,0
den312d,13,181,175,0,0,0,0
den312d,14,261,240,0,0,0,0
den312d,15,155,160,0,0,0,0
den312d,16,240,209,0,0,0,0
den312d,17,273,273,0,0,0,0
den312d,18,194,169,0,0,0,0
den312d,19,154,158,0,0,0,0
den312d,20,275,281,0,0,0,0
den312d,21,297,284,0,0,0,0
den312d,22,278,302,0,0,0,0
den312d,23,280,271,0,0,0,0
den312d,24,340,320,0,0,0,0
den312d,25,254,269,0,0,0,0
den312d,26,277,255,0,0,0,0
den312d,27,271,257,0,0,0,0
den312d,28,289,294,0,0,0,0
den312d,29,251,256,0,0,0,0
den312d,30,360,351,0,0,0,0
den312d,31,464,429,0,0,0,0
den312d,32,447,445,0,0,0,0
den312d,33,318,313,0,0,0,0
den312d,34,336,327,0,0,0,0
den312d,35,478,462,0,0,0,0
den312d,36,413,438,0,0,0,0
den312d,37,401,422,0,0,0,0
den312d,38,438,457,0,0,0,0
den312d,39,365,360,0,0,0,0
den312d,40,490,454,0,0,0,0
den312d,41,408,429,0,0,0,0
den312d,42,400,388,0,0,0,0
den312d,43,569,541,0,0,0,0
den312d,44,393,371,0,0,0,0
den312d,45,423,406,0,0,0,0
den312d,46,438,411,0,0,0,0
den312d,47,464,427,0,0,0,0
den312d,48,468,443,0,0,0,0
den312d,49,402,376,0,0,0,0
den312d,50,450,487,0,0,0,0
den312d,51,484,502,0,0,0,0
den312d,52,429,437,0,0,0,0
den312d,53,440,437,0,0,0,0
den312d,54,512,442,0,0,0,0
den312d,55,474,405,0,0,0,0
den312d,56,360,380,0,0,0,0
den312d,57,447,440,0,0,0,0
den312d,58,451,418,0,0,0,0
den312d,59,457,460,0,0,0,0
den312d,60,534,454,0,0,0,0
den312d,61,464,432,0,0,0,0
den312d,62,519,448,0,0,0,0
den312d,63,692,514,0,0,0,0
den312d,64,527,442,0,0,0,0
den312d,65,566,467,0,0,0,0
den312d,66,551,489,0,0,0,0
den312d,67,537,457,0,0,0,0
den312d,68,513,444,0,0,0,0
den312d,69,590,484,0,0,0,0
den312d,70,540,410,0,0,0,0
den312d,71,708,456,0,0,0,0
den312d,72,526,417,0,0,0,0
den312d,73,663,444,0,0,0,0
den312d,74,530,406,0,0,0,0
den312d,75,605,457,0,0,0,0
den312d,76,600,465,0,0,0,0
