map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc200d,0,210,193,0,0,3,0
brc200d,1,173,187,0,0,3,0
brc200d,2,186,153,0,0,3,0
brc200d,3,244,210,0,0,3,0
brc200d,4,209,217,0,0,3,0
brc200d,5,171,168,0,0,3,0
brc200d,6,111,125,0,0,3,0
brc200d,7,89,89,0,0,3,0
brc200d,8,250,234,0,0,3,0
brc200d,9,168,170,0,0,3,0
brc200d,10,237,232,0,0,3,0
brc200d,11,246,308,0,0,3,0
brc200d,12,164,157,0,0,3,0
brc200d,13,209,204,0,0,3,0
brc200d,14,205,214,0,0,3,0
brc200d,15,172,176,0,0,3,0
brc200d,16,286,319,0,0,3,0
brc200d,17,172,177,0,0,3,0
brc200d,18,412,366,0,0,3,0
brc200d,19,238,245,0,0,3,0
brc200d,20,318,329,0,0,3,0
brc200d,21,280,290,0,0,3,0
brc200d,22,267,260,0,0,3,0
brc200d,23,293,301,0,0,3,0
brc200d,24,243,255,0,0,3,0
brc200d,25,233,246,0,0,3,0
brc200d,26,340,352,0,0,3,0
brc200d,27,384,391,0,0,3,0
brc200d,28,289,290,0,0,3,0
brc200d,29,451,417,0,0,3,0
brc200d,30,308,277,0,0,3,0
brc200d,31,341,350,0,0,3,0
brc200d,32,369,335,0,0,3,0
brc200d,33,544,514,0,0,3,0
brc200d,34,523,524,0,0,3,0
brc200d,35,457,461,0,0,3,0
brc200d,36,460,450,0,0,3,0
brc200d,37,578,553,0,0,3,0
brc200d,38,493,543,0,0,3,0
brc200d,39,659,630,0,0,3,0
brc200d,40,471,498,0,0,3,0
brc200d,41,360,360,0,0,3,0
brc200d,42,373,382,0,0,3,0
brc200d,43,492,470,0,0,3,0
brc200d,44,629,681,0,0,3,0
brc200d,45,643,689,0,0,3,0
brc200d,46,626,629,0,0,3,0
brc200d,47,698,696,0,0,3,0
brc200d,48,599,596,0,0,3,0
brc200d,49,595,572,0,0,3,0
brc200d,50,672,729,0,0,3,0
brc200d,51,550,556,0,0,3,0
brc200d,52,544,544,0,0,3,0
brc200d,53,716,695,0,0,3,0
brc200d,54,384,388,0,0,3,0
brc200d,55,521,493,0,0,3,0
brc200d,56,523,521,0,0,3,0
brc200d,57,612,551,0,0,3,0
brc200d,58,595,563,0,0,3,0
brc200d,59,611,575,0,0,3,0
brc200d,60,571,504,0,0,3,0
brc200d,61,736,605,0,0,3,0
brc200d,62,576,497,0,0,3,0
brc200d,63,612,549,0,0,3,0
brc200d,64,555,441,0,0,3,0
brc200d,65,844,732,0,0,3,0
