map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den204d,0,284,256,0,0,0,1
den204d,1,306,293,0,0,0,1
den204d,2,241,206,0,0,0,1
den204d,3,287,234,0,0,0,1
den204d,4,184,175,0,0,0,1
den204d,5,187,190,0,0,0,1
den204d,6,248,240,0,0,0,1
den204d,7,200,161,0,0,0,1
den204d,8,227,206,0,0,0,1
den204d,9,149,158,0,0,0,1
den204d,10,351,354,0,0,0,1
den204d,11,425,388,0,0,0,1
den204d,12,265,278,0,0,0,1
den204d,13,383,342,0,0,0,1
den204d,14,393,328,0,0,0,1
den204d,15,382,361,0,0,0,1
den204d,16,285,273,0,0,0,1
den204d,17,189,196,0,0,0,1
den204d,18,177,199,0,0,0,1
den204d,19,324,319,0,0,0,1
den204d,20,341,396,0,0,0,1
den204d,21,514,482,0,0,0,1
den204d,22,282,288,0,0,0,1
den204d,23,280,261,0,0,0,1
den204d,24,455,416,0,0,0,1
den204d,25,476,436,0,0,0,1
den204d,26,448,391,0,0,0,1
den204d,27,563,500,0,0,0,1
den204d,28,436,376,0,0,0,1
den204d,29,469,481,0,0,0,1
den204d,30,563,466,0,0,0,1
den204d,31,493,482,0,0,0,1
den204d,32,637,573,0,0,0,1
den204d,33,526,500,0,0,0,1
den204d,34,436,429,0,0,0,1
den204d,35,690,636,0,0,0,1
den204d,36,508,438,0,0,0,1
den204d,37,561,537,0,0,0,1
den204d,38,401,370,0,0,0,1
den204d,39,598,515,0,0,0,1
den204d,40,671,598,0,0,0,1
den204d,41,534,525,0,0,0,1
den204d,42,863,919,0,0,0,1
den204d,43,629,661,0,0,0,1
den204d,44,793,718,0,0,0,1
den204d,45,592,569,0,0,0,1
den204d,46,875,832,0,0,0,1
den204d,47,799,706,0,0,0,1
den204d,48,772,605,0,0,0,1
den204d,49,639,642,0,0,0,1
den204d,50,1061,852,0,0,0,1
den204d,51,774,666,0,0,0,1
den204d,52,713,773,0,0,0,1
den204d,53,754,688,0,0,0,1
den204d,54,755,738,0,0,0,1
den204d,55,774,718,0,0,0,1
den204d,56,760,784,0,0,0,1
den204d,57,639,567,0,0,0,1
den204d,58,1055,796,0,0,0,1
den204d,59,1092,943,0,0,0,1
den204d,60,846,747,0,0,0,1
den204d,61,880,748,0,0,0,1
den204d,62,709,562,0,0,0,1
den204d,63,800,658,0,0,0,1
den204d,64,934,742,0,0,0,1
den204d,65,1207,969,0,0,0,1
den204d,66,941,790,0,0,0,1
den204d,67,1156,834,0,0,0,1
den204d,68,717,621,0,0,0,1
den204d,69,528,482,0,0,0,1
den204d,70,1032,658,0,0,0,1
den204d,71,990,695,0,0,0,1
den204d,72,664,497,0,0,0,1
den204d,73,1371,899,0,0,0,1
den204d,74,757,549,0,0,0,1
den204d,75,722,500,0,0,0,1
den204d,76,793,518,0,0,0,1
den204d,77,1304,1061,0,0,0,1
den204d,78,1242,873,0,0,0,1
den204d,79,1114,736,0,0,0,1
den204d,80,1130,693,0,0,0,1
den204d,81,1103,684,0,0,0,1
den204d,82,945,473,0,0,0,1
den204d,83,1165,678,0,0,0,1
den204d,84,1213,736,0,0,0,1
