map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak203d,0,147,129,0,0,3,1
lak203d,1,112,106,0,0,3,1
lak203d,2,99,87,0,0,3,1
lak203d,3,94,93,0,0,3,1
lak203d,4,91,89,0,0,3,1
lak203d,5,89,89,0,0,3,1
lak203d,6,91,90,0,0,3,1
lak203d,7,88,81,0,0,3,1
lak203d,8,90,84,0,0,3,1
lak203d,9,90,86,0,0,3,1
lak203d,10,418,466,0,0,3,1
lak203d,11,333,348,0,0,3,1
lak203d,12,324,321,0,0,3,1
lak203d,13,457,508,0,0,3,1
lak203d,14,351,379,0,0,3,1
lak203d,15,353,360,0,0,3,1
lak203d,16,341,351,0,0,3,1
lak203d,17,428,409,0,0,3,1
lak203d,18,245,257,0,0,3,1
lak203d,19,430,434,0,0,3,1
lak203d,20,528,548,0,0,3,1
lak203d,21,434,462,0,0,3,1
lak203d,22,394,399,0,0,3,1
lak203d,23,507,433,0,0,3,1
lak203d,24,447,443,0,0,3,1
lak203d,25,563,556,0,0,3,1
lak203d,26,592,582,0,0,3,1
lak203d,27,571,583,0,0,3,1
lak203d,28,531,568,0,0,3,1
lak203d,29,522,517,0,0,3,1
lak203d,30,543,517,0,0,3,1
lak203d,31,475,440,0,0,3,1
lak203d,32,463,444,0,0,3,1
lak203d,33,460,489,0,0,3,1
lak203d,34,520,526,0,0,3,1
lak203d,35,524,502,0,0,3,1
lak203d,36,452,476,0,0,3,1
lak203d,37,597,555,0,0,3,1
lak203d,38,593,650,0,0,3,1
lak203d,39,652,703,0,0,3,1
lak203d,40,541,545,0,0,3,1
lak203d,41,455,488,0,0,3,1
lak203d,42,463,452,0,0,3,1
lak203d,43,465,485,0,0,3,1
lak203d,44,500,495,0,0,3,1
lak203d,45,709,712,0,0,3,1
lak203d,46,668,718,0,0,3,1
lak203d,47,681,712,0,0,3,1
lak203d,48,621,615,0,0,3,1
lak203d,49,771,744,0,0,3,1
lak203d,50,875,764,0,0,3,1
lak203d,51,653,605,0,0,3,1
lak203d,52,640,572,0,0,3,1
lak203d,53,586,591,0,0,3,1
lak203d,54,935,759,0,0,3,1
lak203d,55,797,743,0,0,3,1
lak203d,56,967,800,0,0,3,1
lak203d,57,832,757,0,0,3,1
lak203d,58,713,697,0,0,3,1
lak203d,59,858,761,0,0,3,1
lak203d,60,983,681,0,0,3,1
lak203d,61,823,631,0,0,3,1
lak203d,62,735,601,0,0,3,1
lak203d,63,1004,692,0,0,3,1
lak203d,64,874,585,0,0,3,1
lak203d,65,794,680,0,0,3,1
lak203d,66,786,622,0,0,3,1
lak203d,67,1074,866,0,0,3,1
lak203d,68,1137,867,0,0,3,1
lak203d,69,900,704,0,0,3,1
lak203d,70,1226,738,0,0,3,1
lak203d,71,769,522,0,0,3,1
lak203d,72,876,608,0,0,3,1
lak203d,73,765,498,0,0,3,1
lak203d,74,752,477,0,0,3,1
lak203d,75,1228,887,0,0,3,1
lak203d,76,737,492,0,0,3,1
lak203d,77,927,554,0,0,3,1
lak203d,78,781,564,0,0,3,1
lak203d,79,1217,858,0,0,3,1
lak203d,80,923,563,0,0,3,1
lak203d,81,918,492,0,0,3,1
lak203d,82,1020,645,0,0,3,1
lak203d,83,1244,878,0,0,3,1
lak203d,84,1084,514,0,0,3,1
lak203d,85,807,421,0,0,3,1
lak203d,86,698,414,0,0,3,1
lak203d,87,746,410,0,0,3,1
lak203d,88,1292,566,0,0,3,1
lak203d,89,1016,605,0,0,3,1
lak203d,90,918,446,0,0,3,1
lak203d,91,1080,468,0,0,3,1
lak203d,92,883,427,0,0,3,1
lak203d,93,1233,525,0,0,3,1
lak203d,94,1237,460,0,0,3,1
lak203d,95,1222,409,0,0,3,1
lak203d,96,1173,612,0,0,3,1
lak203d,97,1026,664,0,0,3,1
lak203d,98,1391,617,0,0,3,1
lak203d,99,1057,518,0,0,3,1
lak203d,100,1336,494,0,0,3,1
lak203d,101,962,412,0,0,3,1
lak203d,102,1128,450,0,0,3,1
lak203d,103,1089,421,0,0,3,1
lak203d,104,1608,832,0,0,3,1
lak203d,105,1264,520,0,0,3,1
lak203d,106,1272,482,0,0,3,1
lak203d,107,975,415,0,0,3,1
lak203d,108,1207,619,0,0,3,1
lak203d,109,1311,641,0,0,3,1
lak203d,110,1448,473,0,0,3,1
lak203d,111,1230,549,0,0,3,1
lak203d,112,1401,440,0,0,3,1
lak203d,113,1329,442,0,0,3,1
lak203d,114,1483,853,0,0,3,1
lak203d,115,1213,475,0,0,3,1
lak203d,116,1337,426,0,0,3,1
lak203d,117,1291,497,0,0,3,1
lak203d,118,1421,425,0,0,3,1
lak203d,119,1313,475,0,0,3,1
lak203d,120,1390,460,0,0,3,1
lak203d,121,1181,429,0,0,3,1
lak203d,122,1224,405,0,0,3,1
lak203d,123,1312,460,0,0,3,1
lak203d,124,1338,428,0,0,3,1
lak203d,125,1319,450,0,0,3,1
lak203d,126,1327,475,0,0,3,1
lak203d,127,1243,426,0,0,3,1
lak203d,128,1362,467,0,0,3,1
lak203d,129,1337,432,0,0,3,1
lak203d,130,1187,416,0,0,3,1
lak203d,131,1285,405,0,0,3,1
lak203d,132,1240,400,0,0,3,1
lak203d,133,1168,420,0,0,3,1
lak203d,134,1477,467,0,0,3,1
lak203d,135,1510,476,0,0,3,1
lak203d,136,1591,432,0,0,3,1
lak203d,137,1545,571,0,0,3,1
lak203d,138,1619,554,0,0,3,1
lak203d,139,1598,626,0,0,3,1
lak203d,140,1587,516,0,0,3,1
lak203d,141,1301,427,0,0,3,1
lak203d,142,1885,462,0,0,3,1
lak203d,143,1651,413,0,0,3,1
lak203d,144,1456,425,0,0,3,1
lak203d,145,1257,410,0,0,3,1
lak203d,146,1134,412,0,0,3,1
lak203d,147,1550,405,0,0,3,1
lak203d,148,1540,463,0,0,3,1
lak203d,149,1607,465,0,0,3,1
lak203d,150,1576,428,0,0,3,1
lak203d,151,1376,414,0,0,3,1
lak203d,152,1945,431,0,0,3,1
lak203d,153,1521,420,0,0,3,1
lak203d,154,1978,380,0,0,3,1
lak203d,155,1702,364,0,0,3,1
lak203d,156,1724,369,0,0,3,1
lak203d,157,1645,461,0,0,3,1
lak203d,158,1598,421,0,0,3,1
lak203d,159,1524,445,0,0,3,1
lak203d,160,1663,415,0,0,3,1
lak203d,161,1653,400,0,0,3,1
lak203d,162,2106,496,0,0,3,1
lak203d,163,1644,498,0,0,3,1
lak203d,164,1837,646,0,0,3,1
lak203d,165,1802,666,0,0,3,1
lak203d,166,1811,762,0,0,3,1
lak203d,167,1675,573,0,0,3,1
lak203d,168,1424,551,0,0,3,1
lak203d,169,1300,479,0,0,3,1
lak203d,170,2171,483,0,0,3,1
lak203d,171,1853,420,0,0,3,1
lak203d,172,1802,422,0,0,3,1
lak203d,173,1821,468,0,0,3,1
lak203d,174,1884,511,0,0,3,1
lak203d,175,2284,552,0,0,3,1
lak203d,176,1728,591,0,0,3,1
lak203d,177,1781,667,0,0,3,1
lak203d,178,1636,548,0,0,3,1
lak203d,179,1492,509,0,0,3,1
lak203d,180,1978,433,0,0,3,1
lak203d,181,1766,392,0,0,3,1
lak203d,182,1990,541,0,0,3,1
lak203d,183,2012,564,0,0,3,1
lak203d,184,1739,523,0,0,3,1
lak203d,185,1660,487,0,0,3,1
lak203d,186,1548,433,0,0,3,1
lak203d,187,1662,514,0,0,3,1
lak203d,188,1810,505,0,0,3,1
lak203d,189,1514,445,0,0,3,1
lak203d,190,2249,441,0,0,3,1
lak203d,191,2064,442,0,0,3,1
lak203d,192,2002,551,0,0,3,1
lak203d,193,1967,528,0,0,3,1
lak203d,194,1922,506,0,0,3,1
lak203d,195,1831,442,0,0,3,1
lak203d,196,1792,517,0,0,3,1
lak203d,197,1734,478,0,0,3,1
lak203d,198,1765,484,0,0,3,1
lak203d,199,1788,526,0,0,3,1
lak203d,200,2197,509,0,0,3,1
lak203d,201,2352,498,0,0,3,1
lak203d,202,2163,469,0,0,3,1
lak203d,203,1841,446,0,0,3,1
lak203d,204,1920,445,0,0,3,1
lak203d,205,1867,442,0,0,3,1
lak203d,206,1936,537,0,0,3,1
lak203d,207,1782,420,0,0,3,1
lak203d,208,1656,409,0,0,3,1
lak203d,209,2152,547,0,0,3,1
lak203d,210,2630,486,0,0,3,1
lak203d,211,2167,418,0,0,3,1
lak203d,212,2205,391,0,0,3,1
lak203d,213,2092,368,0,0,3,1
lak203d,214,2231,420,0,0,3,1
lak203d,215,2005,442,0,0,3,1
lak203d,216,2363,487,0,0,3,1
lak203d,217,2044,490,0,0,3,1
lak203d,218,2016,439,0,0,3,1
lak203d,219,2380,632,0,0,3,1
lak203d,220,2295,438,0,0,3,1
lak203d,221,2221,421,0,0,3,1
lak203d,222,2160,454,0,0,3,1
lak203d,223,2056,441,0,0,3,1
lak203d,224,2419,466,0,0,3,1
lak203d,225,2112,520,0,0,3,1
lak203d,226,1902,427,0,0,3,1
lak203d,227,2057,449,0,0,3,1
lak203d,228,1785,402,0,0,3,1
lak203d,229,1840,421,0,0,3,1
lak203d,230,2631,492,0,0,3,1
lak203d,231,2358,421,0,0,3,1
lak203d,232,2291,449,0,0,3,1
lak203d,233,2187,431,0,0,3,1
lak203d,234,2423,479,0,0,3,1
lak203d,235,2182,449,0,0,3,1
lak203d,236,2362,576,0,0,3,1
lak203d,237,2149,487,0,0,3,1
lak203d,238,2349,469,0,0,3,1
lak203d,239,2207,510,0,0,3,1
lak203d,240,2498,444,0,0,3,1
lak203d,241,2345,414,0,0,3,1
lak203d,242,2357,408,0,0,3,1
lak203d,243,2286,406,0,0,3,1
lak203d,244,2336,423,0,0,3,1
lak203d,245,2329,503,0,0,3,1
lak203d,246,2378,503,0,0,3,1
lak203d,247,2471,582,0,0,3,1
lak203d,248,2212,449,0,0,3,1
lak203d,249,2139,432,0,0,3,1
lak203d,250,2416,419,0,0,3,1
lak203d,251,2423,473,0,0,3,1
lak203d,252,2504,461,0,0,3,1
lak203d,253,2352,494,0,0,3,1
lak203d,254,2368,480,0,0,3,1
lak203d,255,2296,441,0,0,3,1
lak203d,256,2244,413,0,0,3,1
lak203d,257,2352,444,0,0,3,1
lak203d,258,2676,487,0,0,3,1
lak203d,259,2480,540,0,0,3,1
lak203d,260,2561,449,0,0,3,1
lak203d,261,2479,418,0,0,3,1
lak203d,262,2523,475,0,0,3,1
lak203d,263,2475,437,0,0,3,1
lak203d,264,2397,488,0,0,3,1
lak203d,265,2637,521,0,0,3,1
lak203d,266,2502,466,0,0,3,1
lak203d,267,2464,457,0,0,3,1
lak203d,268,2517,430,0,0,3,1
lak203d,269,2948,538,0,0,3,1
lak203d,270,2826,427,0,0,3,1
lak203d,271,2824,418,0,0,3,1
lak203d,272,2745,415,0,0,3,1
lak203d,273,2624,401,0,0,3,1
lak203d,274,2570,416,0,0,3,1
lak203d,275,2663,476,0,0,3,1
lak203d,276,2471,464,0,0,3,1
lak203d,277,2510,433,0,0,3,1
lak203d,278,2408,427,0,0,3,1
lak203d,279,2562,409,0,0,3,1
lak203d,280,2976,430,0,0,3,1
lak203d,281,3014,507,0,0,3,1
lak203d,282,2665,448,0,0,3,1
lak203d,283,2852,508,0,0,3,1
lak203d,284,2630,459,0,0,3,1
lak203d,285,2736,471,0,0,3,1
lak203d,286,2610,436,0,0,3,1
lak203d,287,2674,494,0,0,3,1
lak203d,288,2462,430,0,0,3,1
lak203d,289,2526,450,0,0,3,1
lak203d,290,2568,407,0,0,3,1
lak203d,291,2531,415,0,0,3,1
lak203d,292,2684,419,0,0,3,1
lak203d,293,2660,425,0,0,3,1
lak203d,294,2520,417,0,0,3,1
lak203d,295,2517,411,0,0,3,1
lak203d,296,2485,382,0,0,3,1
lak203d,297,2495,409,0,0,3,1
lak203d,298,2870,450,0,0,3,1
lak203d,299,2711,516,0,0,3,1
lak203d,300,2868,427,0,0,3,1
lak203d,301,2753,431,0,0,3,1
lak203d,302,2746,413,0,0,3,1
lak203d,303,2866,442,0,0,3,1
lak203d,304,2712,410,0,0,3,1
