map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc999d,0,230,306,0,0,0,1
brc999d,1,200,228,0,0,0,1
brc999d,2,181,167,0,0,0,1
brc999d,3,98,118,0,0,0,1
brc999d,4,183,184,0,0,0,1
brc999d,5,247,228,0,0,0,1
brc999d,6,217,210,0,0,0,1
brc999d,7,270,281,0,0,0,1
brc999d,8,367,449,0,0,0,1
brc999d,9,272,364,0,0,0,1
brc999d,10,419,445,0,0,0,1
brc999d,11,256,266,0,0,0,1
brc999d,12,233,255,0,0,0,1
brc999d,13,378,358,0,0,0,1
brc999d,14,383,357,0,0,0,1
brc999d,15,250,271,0,0,0,1
brc999d,16,394,423,0,0,0,1
brc999d,17,455,497,0,0,0,1
brc999d,18,331,324,0,0,0,1
brc999d,19,415,403,0,0,0,1
brc999d,20,475,478,0,0,0,1
brc999d,21,379,446,0,0,0,1
brc999d,22,404,418,0,0,0,1
brc999d,23,331,302,0,0,0,1
brc999d,24,298,314,0,0,0,1
brc999d,25,510,460,0,0,0,1
brc999d,26,504,434,0,0,0,1
brc999d,27,367,351,0,0,0,1
brc999d,28,506,458,0,0,0,1
brc999d,29,382,440,0,0,0,1
brc999d,30,477,421,0,0,0,1
brc999d,31,472,455,0,0,0,1
brc999d,32,381,365,0,0,0,1
brc999d,33,365,369,0,0,0,1
brc999d,34,441,422,0,0,0,1
brc999d,35,419,436,0,0,0,1
brc999d,36,420,418,0,0,0,1
brc999d,37,444,449,0,0,0,1
brc999d,38,527,485,0,0,0,1
brc999d,39,545,492,0,0,0,1
brc999d,40,555,506,0,0,0,1
brc999d,41,579,551,0,0,0,1
brc999d,42,788,730,0,0,0,1
brc999d,43,887,753,0,0,0,1
brc999d,44,558,548,0,0,0,1
brc999d,45,645,561,0,0,0,1
brc999d,46,642,614,0,0,0,1
brc999d,47,489,482,0,0,0,1
brc999d,48,388,384,0,0,0,1
brc999d,49,631,619,0,0,0,1
brc999d,50,591,475,0,0,0,1
brc999d,51,547,468,0,0,0,1
brc999d,52,519,438,0,0,0,1
brc999d,53,612,540,0,0,0,1
brc999d,54,694,607,0,0,0,1
brc999d,55,1173,1033,0,0,0,1
brc999d,56,753,685,0,0,0,1
brc999d,57,1042,1015,0,0,0,1
brc999d,58,1002,1022,0,0,0,1
brc999d,59,814,780,0,0,0,1
brc999d,60,848,601,0,0,0,1
brc999d,61,1215,844,0,0,0,1
brc999d,62,1220,961,0,0,0,1
brc999d,63,1370,946,0,0,0,1
brc999d,64,1058,909,0,0,0,1
brc999d,65,1301,944,0,0,0,1
brc999d,66,873,902,0,0,0,1
brc999d,67,1323,1063,0,0,0,1
brc999d,68,1188,894,0,0,0,1
brc999d,69,764,718,0,0,0,1
brc999d,70,1023,649,0,0,0,1
brc999d,71,872,636,0,0,0,1
brc999d,72,1181,669,0,0,0,1
brc999d,73,1463,829,0,0,0,1
brc999d,74,1044,671,0,0,0,1
brc999d,75,1515,900,0,0,0,1
brc999d,76,1107,917,0,0,0,1
brc999d,77,1546,832,0,0,0,1
brc999d,78,1538,879,0,0,0,1
brc999d,79,1560,1019,0,0,0,1
brc999d,80,1140,587,0,0,0,1
brc999d,81,1294,589,0,0,0,1
brc999d,82,924,555,0,0,0,1
brc999d,83,1164,652,0,0,0,1
brc999d,84,1234,704,0,0,0,1
brc999d,85,1180,576,0,0,0,1
brc999d,86,1023,634,0,0,0,1
brc999d,87,1220,711,0,0,0,1
brc999d,88,907,631,0,0,0,1
brc999d,89,1303,1054,0,0,0,1
brc999d,90,1250,588,0,0,0,1
brc999d,91,1150,460,0,0,0,1
brc999d,92,1145,572,0,0,0,1
brc999d,93,1023,574,0,0,0,1
brc999d,94,1949,853,0,0,0,1
brc999d,95,1433,617,0,0,0,1
brc999d,96,1417,675,0,0,0,1
brc999d,97,1097,571,0,0,0,1
brc999d,98,1611,733,0,0,0,1
brc999d,99,1053,498,0,0,0,1
brc999d,100,1697,541,0,0,0,1
brc999d,101,1498,618,0,0,0,1
brc999d,102,1327,527,0,0,0,1
brc999d,103,1947,525,0,0,0,1
brc999d,104,2053,730,0,0,0,1
brc999d,105,1828,808,0,0,0,1
brc999d,106,1687,774,0,0,0,1
brc999d,107,1217,559,0,0,0,1
brc999d,108,1184,500,0,0,0,1
brc999d,109,1836,729,0,0,0,1
brc999d,110,1493,555,0,0,0,1
brc999d,111,922,425,0,0,0,1
brc999d,112,1582,430,0,0,0,1
brc999d,113,1958,572,0,0,0,1
brc999d,114,1672,638,0,0,0,1
brc999d,115,1701,567,0,0,0,1
brc999d,116,1561,448,0,0,0,1
brc999d,117,2274,660,0,0,0,1
brc999d,118,2090,698,0,0,0,1
brc999d,119,1887,587,0,0,0,1
brc999d,120,1985,557,0,0,0,1
brc999d,121,1865,453,0,0,0,1
brc999d,122,1922,541,0,0,0,1
brc999d,123,1036,537,0,0,0,1
brc999d,124,2062,664,0,0,0,1
brc999d,125,2081,629,0,0,0,1
brc999d,126,2365,650,0,0,0,1
brc999d,127,2327,742,0,0,0,1
brc999d,128,2701,656,0,0,0,1
brc999d,129,2767,690,0,0,0,1
brc999d,130,2336,591,0,0,0,1
brc999d,131,1870,528,0,0,0,1
brc999d,132,2913,657,0,0,0,1
brc999d,133,2290,456,0,0,0,1
brc999d,134,2548,594,0,0,0,1
brc999d,135,1874,625,0,0,0,1
brc999d,136,1786,487,0,0,0,1
brc999d,137,2941,647,0,0,0,1
brc999d,138,2859,494,0,0,0,1
brc999d,139,2389,754,0,0,0,1
brc999d,140,2286,451,0,0,0,1
brc999d,141,2742,526,0,0,0,1
brc999d,142,2402,485,0,0,0,1
brc999d,143,1764,518,0,0,0,1
brc999d,144,2141,505,0,0,0,1
brc999d,145,2338,523,0,0,0,1
brc999d,146,3219,631,0,0,0,1
brc999d,147,2624,666,0,0,0,1
brc999d,148,1822,598,0,0,0,1
brc999d,149,2617,544,0,0,0,1
brc999d,150,4384,535,0,0,0,1
brc999d,151,3361,535,0,0,0,1
brc999d,152,3338,577,0,0,0,1
brc999d,153,2291,574,0,0,0,1
brc999d,154,2495,598,0,0,0,1
brc999d,155,3319,653,0,0,0,1
brc999d,156,2822,504,0,0,0,1
brc999d,157,3023,612,0,0,0,1
brc999d,158,2464,539,0,0,0,1
brc999d,159,2518,478,0,0,0,1
brc999d,160,2376,455,0,0,0,1
brc999d,161,2555,441,0,0,0,1
brc999d,162,2514,463,0,0,0,1
brc999d,163,2504,534,0,0,0,1
brc999d,164,3243,487,0,0,0,1
brc999d,165,2345,499,0,0,0,1
brc999d,166,3416,442,0,0,0,1
brc999d,167,4062,531,0,0,0,1
brc999d,168,2969,548,0,0,0,1
brc999d,169,4135,420,0,0,0,1
brc999d,170,3027,488,0,0,0,1
brc999d,171,2262,473,0,0,0,1
brc999d,172,3178,412,0,0,0,1
brc999d,173,3464,447,0,0,0,1
brc999d,174,2679,560,0,0,0,1
brc999d,175,4570,549,0,0,0,1
brc999d,176,3878,549,0,0,0,1
brc999d,177,3563,503,0,0,0,1
brc999d,178,3445,499,0,0,0,1
brc999d,179,3198,425,0,0,0,1
brc999d,180,2869,427,0,0,0,1
brc999d,181,3107,500,0,0,0,1
brc999d,182,5325,607,0,0,0,1
brc999d,183,3440,421,0,0,0,1
brc999d,184,3329,436,0,0,0,1
brc999d,185,5615,577,0,0,0,1
brc999d,186,3582,435,0,0,0,1
brc999d,187,4064,519,0,0,0,1
brc999d,188,5144,693,0,0,0,1
