map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak513d,0,203,194,0,0,3,0
lak513d,1,142,150,0,0,3,0
lak513d,2,164,151,0,0,3,0
lak513d,3,135,130,0,0,3,0
lak513d,4,139,158,0,0,3,0
lak513d,5,140,142,0,0,3,0
lak513d,6,119,102,0,0,3,0
lak513d,7,123,123,0,0,3,0
lak513d,8,95,89,0,0,3,0
lak513d,9,128,102,0,0,3,0
lak513d,10,323,301,0,0,3,0
lak513d,11,260,265,0,0,3,0
lak513d,12,414,399,0,0,3,0
lak513d,13,293,247,0,0,3,0
lak513d,14,256,316,0,0,3,0
lak513d,15,265,284,0,0,3,0
lak513d,16,364,351,0,0,3,0
lak513d,17,183,176,0,0,3,0
lak513d,18,180,170,0,0,3,0
lak513d,19,163,156,0,0,3,0
lak513d,20,340,343,0,0,3,0
lak513d,21,338,343,0,0,3,0
lak513d,22,200,200,0,0,3,0
lak513d,23,617,573,0,0,3,0
lak513d,24,259,288,0,0,3,0
lak513d,25,303,305,0,0,3,0
lak513d,26,243,241,0,0,3,0
lak513d,27,217,228,0,0,3,0
lak513d,28,378,382,0,0,3,0
lak513d,29,264,285,0,0,3,0
lak513d,30,332,361,0,0,3,0
lak513d,31,580,568,0,0,3,0
lak513d,32,500,482,0,0,3,0
lak513d,33,683,646,0,0,3,0
lak513d,34,336,336,0,0,3,0
lak513d,35,351,386,0,0,3,0
lak513d,36,420,483,0,0,3,0
lak513d,37,380,372,0,0,3,0
lak513d,38,521,502,0,0,3,0
lak513d,39,372,379,0,0,3,0
lak513d,40,509,521,0,0,3,0
lak513d,41,798,862,0,0,3,0
lak513d,42,621,655,0,0,3,0
lak513d,43,744,762,0,0,3,0
lak513d,44,1242,1204,0,0,3,0
lak513d,45,660,663,0,0,3,0
lak513d,46,359,345,0,0,3,0
lak513d,47,400,461,0,0,3,0
lak513d,48,992,1010,0,0,3,0
lak513d,49,981,998,0,0,3,0
lak513d,50,606,600,0,0,3,0
lak513d,51,702,711,0,0,3,0
lak513d,52,758,750,0,0,3,0
lak513d,53,739,746,0,0,3,0
lak513d,54,830,865,0,0,3,0
lak513d,55,1229,1204,0,0,3,0
lak513d,56,873,779,0,0,3,0
lak513d,57,523,528,0,0,3,0
lak513d,58,1034,1060,0,0,3,0
lak513d,59,469,456,0,0,3,0
lak513d,60,1002,962,0,0,3,0
lak513d,61,1323,1307,0,0,3,0
lak513d,62,682,605,0,0,3,0
lak513d,63,1306,1144,0,0,3,0
lak513d,64,542,545,0,0,3,0
lak513d,65,1311,1133,0,0,3,0
lak513d,66,789,725,0,0,3,0
lak513d,67,741,621,0,0,3,0
lak513d,68,618,451,0,0,3,0
lak513d,69,947,945,0,0,3,0
lak513d,70,1146,923,0,0,3,0
lak513d,71,1162,1046,0,0,3,0
lak513d,72,754,555,0,0,3,0
lak513d,73,944,824,0,0,3,0
lak513d,74,1087,929,0,0,3,0
lak513d,75,1014,882,0,0,3,0
lak513d,76,886,844,0,0,3,0
lak513d,77,907,858,0,0,3,0
lak513d,78,1042,927,0,0,3,0
lak513d,79,1079,940,0,0,3,0
lak513d,80,889,782,0,0,3,0
lak513d,81,1325,1067,0,0,3,0
lak513d,82,1173,985,0,0,3,0
lak513d,83,1567,1127,0,0,3,0
lak513d,84,1144,922,0,0,3,0
