map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den011d,0,260,275,0,0,0,1
den011d,1,251,187,0,0,0,1
den011d,2,220,199,0,0,0,1
den011d,3,293,280,0,0,0,1
den011d,4,259,260,0,0,0,1
den011d,5,315,227,0,0,0,1
den011d,6,158,144,0,0,0,1
den011d,7,227,299,0,0,0,1
den011d,8,280,262,0,0,0,1
den011d,9,146,149,0,0,0,1
den011d,10,289,358,0,0,0,1
den011d,11,356,360,0,0,0,1
den011d,12,506,457,0,0,0,1
den011d,13,254,258,0,0,0,1
den011d,14,257,255,0,0,0,1
den011d,15,424,360,0,0,0,1
den011d,16,428,393,0,0,0,1
den011d,17,529,497,0,0,0,1
den011d,18,401,444,0,0,0,1
den011d,19,502,379,0,0,0,1
den011d,20,617,515,0,0,0,1
den011d,21,417,375,0,0,0,1
den011d,22,372,359,0,0,0,1
den011d,23,575,557,0,0,0,1
den011d,24,619,620,0,0,0,1
den011d,25,603,506,0,0,0,1
den011d,26,497,540,0,0,0,1
den011d,27,617,557,0,0,0,1
den011d,28,562,458,0,0,0,1
den011d,29,553,445,0,0,0,1
den011d,30,682,482,0,0,0,1
den011d,31,492,454,0,0,0,1
den011d,32,792,654,0,0,0,1
den011d,33,788,652,0,0,0,1
den011d,34,695,661,0,0,0,1
den011d,35,854,675,0,0,0,1
den011d,36,716,578,0,0,0,1
den011d,37,990,866,0,0,0,1
den011d,38,671,680,0,0,0,1
den011d,39,716,599,0,0,0,1
den011d,40,904,759,0,0,0,1
den011d,41,1063,914,0,0,0,1
den011d,42,857,705,0,0,0,1
den011d,43,915,837,0,0,0,1
den011d,44,744,676,0,0,0,1
den011d,45,1075,890,0,0,0,1
den011d,46,807,772,0,0,0,1
den011d,47,818,672,0,0,0,1
den011d,48,745,591,0,0,0,1
den011d,49,930,915,0,0,0,1
den011d,50,760,601,0,0,0,1
den011d,51,557,565,0,0,0,1
den011d,52,810,693,0,0,0,1
den011d,53,935,862,0,0,0,1
den011d,54,823,784,0,0,0,1
den011d,55,652,575,0,0,0,1
den011d,56,910,872,0,0,0,1
den011d,57,1339,1040,0,0,0,1
den011d,58,620,528,0,0,0,1
den011d,59,503,488,0,0,0,1
den011d,60,1009,606,0,0,0,1
den011d,61,809,640,0,0,0,1
den011d,62,999,678,0,0,0,1
den011d,63,1069,878,0,0,0,1
den011d,64,1112,854,0,0,0,1
den011d,65,1426,982,0,0,0,1
den011d,66,1619,1114,0,0,0,1
den011d,67,1018,827,0,0,0,1
den011d,68,1333,788,0,0,0,1
den011d,69,1102,690,0,0,0,1
den011d,70,1223,530,0,0,0,1
den011d,71,1478,1003,0,0,0,1
den011d,72,1490,842,0,0,0,1
den011d,73,994,710,0,0,0,1
den011d,74,1684,1062,0,0,0,1
den011d,75,1233,846,0,0,0,1
den011d,76,1765,696,0,0,0,1
den011d,77,1274,786,0,0,0,1
den011d,78,1264,825,0,0,0,1
den011d,79,1277,955,0,0,0,1
den011d,80,1242,775,0,0,0,1
den011d,81,1528,604,0,0,0,1
den011d,82,1593,1066,0,0,0,1
den011d,83,1679,828,0,0,0,1
den011d,84,1422,840,0,0,0,1
den011d,85,1070,837,0,0,0,1
den011d,86,1129,837,0,0,0,1
den011d,87,1354,863,0,0,0,1
den011d,88,1646,842,0,0,0,1
den011d,89,1464,910,0,0,0,1
den011d,90,1231,567,0,0,0,1
den011d,91,1370,787,0,0,0,1
den011d,92,1433,659,0,0,0,1
den011d,93,1417,542,0,0,0,1
den011d,94,1147,526,0,0,0,1
den011d,95,1839,1065,0,0,0,1
den011d,96,1306,734,0,0,0,1
den011d,97,1525,923,0,0,0,1
den011d,98,1641,961,0,0,0,1
den011d,99,1704,797,0,0,0,1
den011d,100,1765,565,0,0,0,1
den011d,101,1841,682,0,0,0,1
den011d,102,2049,917,0,0,0,1
den011d,103,1609,717,0,0,0,1
den011d,104,1300,647,0,0,0,1
den011d,105,2306,959,0,0,0,1
den011d,106,1692,860,0,0,0,1
den011d,107,2341,713,0,0,0,1
den011d,108,1591,974,0,0,0,1
den011d,109,1916,825,0,0,0,1
den011d,110,1349,550,0,0,0,1
den011d,111,2666,792,0,0,0,1
den011d,112,1605,707,0,0,0,1
den011d,113,2308,780,0,0,0,1
den011d,114,2325,797,0,0,0,1
den011d,115,1303,451,0,0,0,1
den011d,116,2417,817,0,0,0,1
den011d,117,1403,777,0,0,0,1
den011d,118,1665,665,0,0,0,1
den011d,119,1352,591,0,0,0,1
den011d,120,1974,914,0,0,0,1
den011d,121,2424,856,0,0,0,1
den011d,122,1706,755,0,0,0,1
den011d,123,2287,771,0,0,0,1
den011d,124,1926,814,0,0,0,1
den011d,125,2262,658,0,0,0,1
den011d,126,2511,688,0,0,0,1
den011d,127,1894,639,0,0,0,1
den011d,128,2330,777,0,0,0,1
den011d,129,2275,853,0,0,0,1
den011d,130,1985,546,0,0,0,1
den011d,131,1696,645,0,0,0,1
den011d,132,2545,818,0,0,0,1
den011d,133,2347,706,0,0,0,1
den011d,134,1286,523,0,0,0,1
den011d,135,2463,654,0,0,0,1
den011d,136,2438,622,0,0,0,1
den011d,137,1967,553,0,0,0,1
den011d,138,2363,960,0,0,0,1
den011d,139,2024,554,0,0,0,1
den011d,140,2516,481,0,0,0,1
den011d,141,1806,502,0,0,0,1
den011d,142,1603,404,0,0,0,1
den011d,143,2246,903,0,0,0,1
den011d,144,2707,777,0,0,0,1
den011d,145,2125,875,0,0,0,1
den011d,146,2086,746,0,0,0,1
den011d,147,2198,725,0,0,0,1
den011d,148,2117,597,0,0,0,1
den011d,149,2734,994,0,0,0,1
den011d,150,2235,593,0,0,0,1
den011d,151,1739,477,0,0,0,1
den011d,152,2218,572,0,0,0,1
den011d,153,2256,679,0,0,0,1
den011d,154,2711,706,0,0,0,1
den011d,155,2358,767,0,0,0,1
den011d,156,2001,468,0,0,0,1
den011d,157,2315,732,0,0,0,1
den011d,158,2844,804,0,0,0,1
den011d,159,2041,679,0,0,0,1
den011d,160,2066,503,0,0,0,1
den011d,161,2278,518,0,0,0,1
den011d,162,1910,521,0,0,0,1
den011d,163,2082,527,0,0,0,1
den011d,164,1712,468,0,0,0,1
den011d,165,2023,590,0,0,0,1
den011d,166,2356,630,0,0,0,1
den011d,167,2759,942,0,0,0,1
den011d,168,2276,718,0,0,0,1
den011d,169,2363,610,0,0,0,1
den011d,170,2357,408,0,0,0,1
den011d,171,2259,433,0,0,0,1
den011d,172,1968,395,0,0,0,1
den011d,173,2369,505,0,0,0,1
den011d,174,2504,533,0,0,0,1
den011d,175,2744,410,0,0,0,1
den011d,176,3041,817,0,0,0,1
den011d,177,1715,431,0,0,0,1
den011d,178,2431,568,0,0,0,1
den011d,179,2114,630,0,0,0,1
den011d,180,2532,554,0,0,0,1
den011d,181,1954,474,0,0,0,1
den011d,182,1596,310,0,0,0,1
den011d,183,2567,568,0,0,0,1
den011d,184,2468,482,0,0,0,1
den011d,185,3315,799,0,0,0,1
den011d,186,2662,721,0,0,0,1
den011d,187,2651,648,0,0,0,1
den011d,188,2958,727,0,0,0,1
den011d,189,2505,716,0,0,0,1
den011d,190,2276,477,0,0,0,1
den011d,191,2690,637,0,0,0,1
den011d,192,2812,681,0,0,0,1
den011d,193,2856,594,0,0,0,1
den011d,194,2719,524,0,0,0,1
den011d,195,2366,412,0,0,0,1
den011d,196,1999,520,0,0,0,1
den011d,197,2863,599,0,0,0,1
den011d,198,3571,950,0,0,0,1
den011d,199,2620,731,0,0,0,1
den011d,200,2475,435,0,0,0,1
den011d,201,3489,802,0,0,0,1
den011d,202,2953,582,0,0,0,1
den011d,203,4488,938,0,0,0,1
den011d,204,2816,678,0,0,0,1
den011d,205,1868,432,0,0,0,1
den011d,206,3182,707,0,0,0,1
den011d,207,3101,573,0,0,0,1
den011d,208,2646,679,0,0,0,1
den011d,209,3013,665,0,0,0,1
den011d,210,2693,484,0,0,0,1
den011d,211,2923,460,0,0,0,1
den011d,212,3007,757,0,0,0,1
den011d,213,2894,601,0,0,0,1
den011d,214,4162,946,0,0,0,1
den011d,215,2700,487,0,0,0,1
den011d,216,3165,405,0,0,0,1
den011d,217,3259,615,0,0,0,1
den011d,218,2746,526,0,0,0,1
den011d,219,3365,641,0,0,0,1
den011d,220,3792,609,0,0,0,1
den011d,221,2745,556,0,0,0,1
den011d,222,3952,477,0,0,0,1
den011d,223,2711,436,0,0,0,1
den011d,224,3973,703,0,0,0,1
den011d,225,3146,495,0,0,0,1
den011d,226,3443,773,0,0,0,1
den011d,227,2760,475,0,0,0,1
den011d,228,1780,344,0,0,0,1
den011d,229,4457,695,0,0,0,1
den011d,230,3310,480,0,0,0,1
den011d,231,3163,458,0,0,0,1
den011d,232,2682,494,0,0,0,1
den011d,233,4174,835,0,0,0,1
den011d,234,2362,403,0,0,0,1
den011d,235,3282,500,0,0,0,1
den011d,236,2858,592,0,0,0,1
den011d,237,3803,526,0,0,0,1
den011d,238,3260,711,0,0,0,1
den011d,239,3796,634,0,0,0,1
den011d,240,3599,545,0,0,0,1
den011d,241,3233,592,0,0,0,1
den011d,242,3071,549,0,0,0,1
den011d,243,4078,724,0,0,0,1
den011d,244,3785,459,0,0,0,1
den011d,245,3072,563,0,0,0,1
