map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
ost003d,0,379,393,0,0,3,1
ost003d,1,354,344,0,0,3,1
ost003d,2,384,361,0,0,3,1
ost003d,3,194,144,0,0,3,1
ost003d,4,170,168,0,0,3,1
ost003d,5,170,153,0,0,3,1
ost003d,6,352,297,0,0,3,1
ost003d,7,183,147,0,0,3,1
ost003d,8,311,237,0,0,3,1
ost003d,9,225,207,0,0,3,1
ost003d,10,498,397,0,0,3,1
ost003d,11,756,739,0,0,3,1
ost003d,12,544,459,0,0,3,1
ost003d,13,405,347,0,0,3,1
ost003d,14,288,249,0,0,3,1
ost003d,15,483,406,0,0,3,1
ost003d,16,566,441,0,0,3,1
ost003d,17,620,451,0,0,3,1
ost003d,18,404,328,0,0,3,1
ost003d,19,408,377,0,0,3,1
ost003d,20,618,601,0,0,3,1
ost003d,21,946,736,0,0,3,1
ost003d,22,713,656,0,0,3,1
ost003d,23,469,384,0,0,3,1
ost003d,24,674,550,0,0,3,1
ost003d,25,531,468,0,0,3,1
ost003d,26,603,517,0,0,3,1
ost003d,27,793,656,0,0,3,1
ost003d,28,533,544,0,0,3,1
ost003d,29,823,748,0,0,3,1
ost003d,30,799,662,0,0,3,1
ost003d,31,1113,917,0,0,3,1
ost003d,32,841,885,0,0,3,1
ost003d,33,836,700,0,0,3,1
ost003d,34,1101,927,0,0,3,1
ost003d,35,684,543,0,0,3,1
ost003d,36,915,819,0,0,3,1
ost003d,37,1062,1129,0,0,3,1
ost003d,38,1019,1018,0,0,3,1
ost003d,39,888,854,0,0,3,1
ost003d,40,1294,1186,0,0,3,1
ost003d,41,1153,998,0,0,3,1
ost003d,42,1135,1089,0,0,3,1
ost003d,43,903,777,0,0,3,1
ost003d,44,870,881,0,0,3,1
ost003d,45,927,840,0,0,3,1
ost003d,46,1072,1013,0,0,3,1
ost003d,47,1098,1097,0,0,3,1
ost003d,48,1237,1072,0,0,3,1
ost003d,49,1307,1290,0,0,3,1
ost003d,50,1498,1189,0,0,3,1
ost003d,51,1310,1421,0,0,3,1
ost003d,52,1250,1165,0,0,3,1
ost003d,53,1372,1172,0,0,3,1
ost003d,54,1476,1340,0,0,3,1
ost003d,55,1525,1482,0,0,3,1
ost003d,56,1732,1687,0,0,3,1
ost003d,57,1239,1135,0,0,3,1
ost003d,58,1214,1227,0,0,3,1
ost003d,59,1384,1180,0,0,3,1
ost003d,60,1447,1411,0,0,3,1
ost003d,61,1193,771,0,0,3,1
ost003d,62,1935,1246,0,0,3,1
ost003d,63,1876,1560,0,0,3,1
ost003d,64,1690,1111,0,0,3,1
ost003d,65,1974,1375,0,0,3,1
ost003d,66,1577,1633,0,0,3,1
ost003d,67,1662,1186,0,0,3,1
ost003d,68,1765,1283,0,0,3,1
ost003d,69,2002,1916,0,0,3,1
ost003d,70,1703,1416,0,0,3,1
ost003d,71,2294,1300,0,0,3,1
ost003d,72,1492,888,0,0,3,1
ost003d,73,1894,1475,0,0,3,1
ost003d,74,1665,1123,0,0,3,1
ost003d,75,2025,1515,0,0,3,1
ost003d,76,1591,1395,0,0,3,1
ost003d,77,1913,1118,0,0,3,1
ost003d,78,1324,1033,0,0,3,1
ost003d,79,1961,1548,0,0,3,1
ost003d,80,2153,1096,0,0,3,1
ost003d,81,2093,1152,0,0,3,1
ost003d,82,1711,1131,0,0,3,1
ost003d,83,2520,1655,0,0,3,1
ost003d,84,1686,1298,0,0,3,1
ost003d,85,1704,1308,0,0,3,1
ost003d,86,2032,1330,0,0,3,1
ost003d,87,1929,1235,0,0,3,1
ost003d,88,2035,1005,0,0,3,1
ost003d,89,1844,821,0,0,3,1
ost003d,90,2489,1046,0,0,3,1
ost003d,91,2364,1301,0,0,3,1
ost003d,92,1647,759,0,0,3,1
ost003d,93,2439,1154,0,0,3,1
ost003d,94,1900,623,0,0,3,1
ost003d,95,2052,1294,0,0,3,1
ost003d,96,1915,1232,0,0,3,1
ost003d,97,1902,960,0,0,3,1
ost003d,98,1859,1080,0,0,3,1
ost003d,99,2645,1601,0,0,3,1
ost003d,100,2769,1336,0,0,3,1
ost003d,101,2181,980,0,0,3,1
ost003d,102,2319,1045,0,0,3,1
ost003d,103,2529,1286,0,0,3,1
ost003d,104,2298,1159,0,0,3,1
ost003d,105,1961,1035,0,0,3,1
ost003d,106,1843,1259,0,0,3,1
ost003d,107,2377,1309,0,0,3,1
ost003d,108,2460,905,0,0,3,1
ost003d,109,2097,1022,0,0,3,1
ost003d,110,2737,1258,0,0,3,1
ost003d,111,1976,837,0,0,3,1
ost003d,112,2661,1455,0,0,3,1
ost003d,113,2499,1380,0,0,3,1
ost003d,114,2823,1452,0,0,3,1
ost003d,115,2398,988,0,0,3,1
ost003d,116,2516,1137,0,0,3,1
ost003d,117,1758,507,0,0,3,1
ost003d,118,1786,890,0,0,3,1
ost003d,119,1943,1117,0,0,3,1
ost003d,120,2841,957,0,0,3,1
ost003d,121,2630,982,0,0,3,1
ost003d,122,1531,495,0,0,3,1
ost003d,123,2163,872,0,0,3,1
ost003d,124,3014,1284,0,0,3,1
ost003d,125,2423,1342,0,0,3,1
ost003d,126,1919,565,0,0,3,1
ost003d,127,3067,1399,0,0,3,1
ost003d,128,2874,1031,0,0,3,1
ost003d,129,2573,967,0,0,3,1
ost003d,130,2844,1004,0,0,3,1
ost003d,131,2573,932,0,0,3,1
ost003d,132,3394,972,0,0,3,1
ost003d,133,3116,938,0,0,3,1
ost003d,134,2005,482,0,0,3,1
ost003d,135,2834,808,0,0,3,1
ost003d,136,2871,1323,0,0,3,1
ost003d,137,1776,873,0,0,3,1
ost003d,138,1990,475,0,0,3,1
ost003d,139,2674,912,0,0,3,1
ost003d,140,2682,748,0,0,3,1
ost003d,141,2457,668,0,0,3,1
ost003d,142,2210,885,0,0,3,1
ost003d,143,3342,1183,0,0,3,1
ost003d,144,1819,469,0,0,3,1
ost003d,145,1817,387,0,0,3,1
ost003d,146,3163,1062,0,0,3,1
ost003d,147,2149,881,0,0,3,1
ost003d,148,3214,1012,0,0,3,1
ost003d,149,3314,1304,0,0,3,1
ost003d,150,3488,887,0,0,3,1
ost003d,151,2056,528,0,0,3,1
ost003d,152,3491,877,0,0,3,1
ost003d,153,2571,643,0,0,3,1
ost003d,154,3563,764,0,0,3,1
ost003d,155,3119,806,0,0,3,1
ost003d,156,3007,712,0,0,3,1
ost003d,157,2629,670,0,0,3,1
ost003d,158,1653,429,0,0,3,1
ost003d,159,2786,697,0,0,3,1
ost003d,160,3093,766,0,0,3,1
ost003d,161,3431,1022,0,0,3,1
ost003d,162,2806,730,0,0,3,1
ost003d,163,3012,888,0,0,3,1
ost003d,164,2979,684,0,0,3,1
ost003d,165,2580,753,0,0,3,1
ost003d,166,2481,484,0,0,3,1
ost003d,167,2299,433,0,0,3,1
ost003d,168,1618,424,0,0,3,1
ost003d,169,1866,672,0,0,3,1
