map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den502d,0,159,159,0,0,0,1
den502d,1,115,106,0,0,0,1
den502d,2,85,79,0,0,0,1
den502d,3,75,74,0,0,0,1
den502d,4,72,101,0,0,0,1
den502d,5,76,100,0,0,0,1
den502d,6,78,78,0,0,0,1
den502d,7,77,93,0,0,0,1
den502d,8,73,83,0,0,0,1
den502d,9,78,96,0,0,0,1
den502d,10,251,297,0,0,0,1
den502d,11,448,578,0,0,0,1
den502d,12,361,391,0,0,0,1
den502d,13,675,833,0,0,0,1
den502d,14,297,333,0,0,0,1
den502d,15,498,587,0,0,0,1
den502d,16,424,454,0,0,0,1
den502d,17,236,276,0,0,0,1
den502d,18,292,402,0,0,0,1
den502d,19,458,694,0,0,0,1
den502d,20,568,708,0,0,0,1
den502d,21,553,561,0,0,0,1
den502d,22,598,640,0,0,0,1
den502d,23,497,611,0,0,0,1
den502d,24,551,669,0,0,0,1
den502d,25,526,728,0,0,0,1
den502d,26,601,753,0,0,0,1
den502d,27,652,656,0,0,0,1
den502d,28,576,640,0,0,0,1
den502d,29,514,627,0,0,0,1
den502d,30,642,661,0,0,0,1
den502d,31,907,1083,0,0,0,1
den502d,32,833,1164,0,0,0,1
den502d,33,565,690,0,0,0,1
den502d,34,1075,1294,0,0,0,1
den502d,35,549,645,0,0,0,1
den502d,36,921,1141,0,0,0,1
den502d,37,1479,1652,0,0,0,1
den502d,38,853,927,0,0,0,1
den502d,39,598,815,0,0,0,1
den502d,40,982,974,0,0,0,1
den502d,41,933,786,0,0,0,1
den502d,42,862,993,0,0,0,1
den502d,43,1129,1412,0,0,0,1
den502d,44,916,1293,0,0,0,1
den502d,45,1368,2067,0,0,0,1
den502d,46,1067,1483,0,0,0,1
den502d,47,1055,1390,0,0,0,1
den502d,48,982,1014,0,0,0,1
den502d,49,1032,1171,0,0,0,1
den502d,50,1180,1219,0,0,0,1
den502d,51,1014,1037,0,0,0,1
den502d,52,945,1278,0,0,0,1
den502d,53,905,931,0,0,0,1
den502d,54,1129,1113,0,0,0,1
den502d,55,1533,1793,0,0,0,1
den502d,56,1922,2480,0,0,0,1
den502d,57,1721,2437,0,0,0,1
den502d,58,1131,1291,0,0,0,1
den502d,59,948,922,0,0,0,1
den502d,60,1052,1100,0,0,0,1
den502d,61,1694,1773,0,0,0,1
den502d,62,1128,1461,0,0,0,1
den502d,63,1850,1975,0,0,0,1
den502d,64,1281,1577,0,0,0,1
den502d,65,1482,1725,0,0,0,1
den502d,66,1680,2198,0,0,0,1
den502d,67,1191,1191,0,0,0,1
den502d,68,1770,2275,0,0,0,1
den502d,69,1500,1542,0,0,0,1
den502d,70,1368,1661,0,0,0,1
den502d,71,2570,2182,0,0,0,1
den502d,72,1741,1799,0,0,0,1
den502d,73,2422,2333,0,0,0,1
den502d,74,2157,1797,0,0,0,1
den502d,75,1946,1877,0,0,0,1
den502d,76,1803,1853,0,0,0,1
den502d,77,1267,1098,0,0,0,1
den502d,78,1504,1346,0,0,0,1
den502d,79,1323,954,0,0,0,1
den502d,80,1623,1237,0,0,0,1
den502d,81,1754,1426,0,0,0,1
den502d,82,2022,1452,0,0,0,1
den502d,83,2881,2530,0,0,0,1
den502d,84,2110,1855,0,0,0,1
den502d,85,1841,1664,0,0,0,1
den502d,86,1833,1678,0,0,0,1
den502d,87,1851,1975,0,0,0,1
den502d,88,2269,1958,0,0,0,1
den502d,89,1705,1150,0,0,0,1
den502d,90,1788,943,0,0,0,1
den502d,91,2942,1540,0,0,0,1
den502d,92,2827,1706,0,0,0,1
den502d,93,2722,1999,0,0,0,1
den502d,94,2050,1971,0,0,0,1
den502d,95,2652,1763,0,0,0,1
den502d,96,2403,1938,0,0,0,1
den502d,97,2313,1961,0,0,0,1
den502d,98,3045,1791,0,0,0,1
den502d,99,2021,1642,0,0,0,1
den502d,100,2319,660,0,0,0,1
den502d,101,3057,1487,0,0,0,1
den502d,102,3858,2670,0,0,0,1
den502d,103,2509,1852,0,0,0,1
den502d,104,2723,1941,0,0,0,1
den502d,105,2837,862,0,0,0,1
den502d,106,2284,1468,0,0,0,1
den502d,107,2108,1210,0,0,0,1
den502d,108,2928,1623,0,0,0,1
den502d,109,2479,1853,0,0,0,1
den502d,110,2770,1550,0,0,0,1
den502d,111,2216,807,0,0,0,1
den502d,112,1432,864,0,0,0,1
den502d,113,2707,1786,0,0,0,1
den502d,114,2685,1748,0,0,0,1
den502d,115,3334,2049,0,0,0,1
den502d,116,2649,1702,0,0,0,1
den502d,117,2215,1393,0,0,0,1
den502d,118,3532,1552,0,0,0,1
den502d,119,3658,1984,0,0,0,1
den502d,120,3137,655,0,0,0,1
den502d,121,3120,1079,0,0,0,1
den502d,122,2574,1225,0,0,0,1
den502d,123,4447,1702,0,0,0,1
den502d,124,2646,1779,0,0,0,1
den502d,125,3650,2254,0,0,0,1
den502d,126,2898,1094,0,0,0,1
den502d,127,2107,1049,0,0,0,1
den502d,128,2583,1035,0,0,0,1
den502d,129,2653,2350,0,0,0,1
den502d,130,3827,951,0,0,0,1
den502d,131,3337,1699,0,0,0,1
den502d,132,2807,1164,0,0,0,1
den502d,133,4562,1687,0,0,0,1
den502d,134,3091,1407,0,0,0,1
den502d,135,2973,1392,0,0,0,1
den502d,136,3296,1890,0,0,0,1
den502d,137,4975,2264,0,0,0,1
den502d,138,3963,1696,0,0,0,1
den502d,139,2868,1278,0,0,0,1
den502d,140,3063,1445,0,0,0,1
den502d,141,3358,1907,0,0,0,1
den502d,142,4061,1765,0,0,0,1
den502d,143,3060,1806,0,0,0,1
den502d,144,3686,1176,0,0,0,1
den502d,145,3605,1187,0,0,0,1
den502d,146,4045,1569,0,0,0,1
den502d,147,3889,1872,0,0,0,1
den502d,148,4243,2173,0,0,0,1
den502d,149,3404,1760,0,0,0,1
den502d,150,3489,1438,0,0,0,1
den502d,151,3006,1134,0,0,0,1
den502d,152,3268,1075,0,0,0,1
den502d,153,2885,1290,0,0,0,1
den502d,154,3499,1345,0,0,0,1
den502d,155,3844,1953,0,0,0,1
den502d,156,3929,1598,0,0,0,1
den502d,157,5953,1632,0,0,0,1
den502d,158,2921,1104,0,0,0,1
den502d,159,3400,1517,0,0,0,1
den502d,160,4451,1151,0,0,0,1
den502d,161,4488,1133,0,0,0,1
den502d,162,4227,1759,0,0,0,1
den502d,163,4218,1591,0,0,0,1
den502d,164,3748,1990,0,0,0,1
den502d,165,5686,1585,0,0,0,1
den502d,166,4401,1329,0,0,0,1
den502d,167,4490,1178,0,0,0,1
den502d,168,4150,1062,0,0,0,1
den502d,169,4608,2092,0,0,0,1
den502d,170,4674,1065,0,0,0,1
den502d,171,4411,1801,0,0,0,1
den502d,172,5419,936,0,0,0,1
den502d,173,4443,1694,0,0,0,1
den502d,174,4250,1684,0,0,0,1
den502d,175,4631,1629,0,0,0,1
den502d,176,3585,1196,0,0,0,1
den502d,177,5446,1578,0,0,0,1
den502d,178,3657,820,0,0,0,1
den502d,179,4142,1376,0,0,0,1
den502d,180,4570,781,0,0,0,1
den502d,181,4169,922,0,0,0,1
den502d,182,3955,961,0,0,0,1
den502d,183,3432,925,0,0,0,1
den502d,184,2826,649,0,0,0,1
den502d,185,4775,1402,0,0,0,1
den502d,186,4454,1437,0,0,0,1
den502d,187,3788,2128,0,0,0,1
den502d,188,4985,1131,0,0,0,1
den502d,189,4377,1213,0,0,0,1
den502d,190,3692,673,0,0,0,1
den502d,191,5426,636,0,0,0,1
den502d,192,4130,1080,0,0,0,1
den502d,193,2572,574,0,0,0,1
den502d,194,4456,1067,0,0,0,1
den502d,195,3288,815,0,0,0,1
den502d,196,3086,721,0,0,0,1
den502d,197,2354,553,0,0,0,1
den502d,198,5289,1622,0,0,0,1
den502d,199,3117,1111,0,0,0,1
den502d,200,4003,855,0,0,0,1
den502d,201,5075,1081,0,0,0,1
den502d,202,5074,1185,0,0,0,1
den502d,203,4552,1381,0,0,0,1
den502d,204,5205,1074,0,0,0,1
den502d,205,4354,800,0,0,0,1
den502d,206,5492,1376,0,0,0,1
den502d,207,7332,2069,0,0,0,1
den502d,208,4667,1851,0,0,0,1
den502d,209,5249,1130,0,0,0,1
den502d,210,4866,837,0,0,0,1
den502d,211,4437,837,0,0,0,1
den502d,212,4703,542,0,0,0,1
den502d,213,2789,471,0,0,0,1
den502d,214,6407,844,0,0,0,1
den502d,215,4426,672,0,0,0,1
den502d,216,5124,1059,0,0,0,1
den502d,217,5971,831,0,0,0,1
den502d,218,5662,1929,0,0,0,1
den502d,219,7449,1874,0,0,0,1
den502d,220,4912,830,0,0,0,1
den502d,221,5233,812,0,0,0,1
den502d,222,5040,665,0,0,0,1
den502d,223,5110,1125,0,0,0,1
den502d,224,5283,1015,0,0,0,1
