map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den901d,0,242,259,0,0,3,1
den901d,1,244,227,0,0,3,1
den901d,2,292,283,0,0,3,1
den901d,3,272,257,0,0,3,1
den901d,4,189,184,0,0,3,1
den901d,5,256,235,0,0,3,1
den901d,6,163,152,0,0,3,1
den901d,7,288,300,0,0,3,1
den901d,8,182,163,0,0,3,1
den901d,9,256,242,0,0,3,1
den901d,10,391,425,0,0,3,1
den901d,11,222,269,0,0,3,1
den901d,12,402,397,0,0,3,1
den901d,13,309,318,0,0,3,1
den901d,14,369,388,0,0,3,1
den901d,15,454,484,0,0,3,1
den901d,16,427,402,0,0,3,1
den901d,17,401,366,0,0,3,1
den901d,18,468,443,0,0,3,1
den901d,19,282,289,0,0,3,1
den901d,20,830,789,0,0,3,1
den901d,21,494,469,0,0,3,1
den901d,22,537,536,0,0,3,1
den901d,23,363,379,0,0,3,1
den901d,24,594,566,0,0,3,1
den901d,25,727,721,0,0,3,1
den901d,26,514,520,0,0,3,1
den901d,27,547,553,0,0,3,1
den901d,28,523,487,0,0,3,1
den901d,29,395,383,0,0,3,1
den901d,30,642,627,0,0,3,1
den901d,31,502,494,0,0,3,1
den901d,32,674,672,0,0,3,1
den901d,33,700,681,0,0,3,1
den901d,34,710,659,0,0,3,1
den901d,35,684,645,0,0,3,1
den901d,36,910,810,0,0,3,1
den901d,37,786,759,0,0,3,1
den901d,38,623,596,0,0,3,1
den901d,39,430,437,0,0,3,1
den901d,40,625,611,0,0,3,1
den901d,41,530,552,0,0,3,1
den901d,42,839,848,0,0,3,1
den901d,43,679,695,0,0,3,1
den901d,44,634,637,0,0,3,1
den901d,45,651,611,0,0,3,1
den901d,46,932,933,0,0,3,1
den901d,47,982,996,0,0,3,1
den901d,48,861,872,0,0,3,1
den901d,49,802,833,0,0,3,1
den901d,50,627,624,0,0,3,1
den901d,51,852,831,0,0,3,1
den901d,52,893,859,0,0,3,1
den901d,53,976,933,0,0,3,1
den901d,54,931,894,0,0,3,1
den901d,55,724,715,0,0,3,1
den901d,56,741,755,0,0,3,1
den901d,57,1042,1040,0,0,3,1
den901d,58,883,892,0,0,3,1
den901d,59,746,748,0,0,3,1
den901d,60,864,925,0,0,3,1
den901d,61,1026,856,0,0,3,1
den901d,62,950,787,0,0,3,1
den901d,63,859,715,0,0,3,1
den901d,64,933,821,0,0,3,1
den901d,65,772,787,0,0,3,1
den901d,66,779,720,0,0,3,1
den901d,67,948,663,0,0,3,1
den901d,68,1024,875,0,0,3,1
den901d,69,916,832,0,0,3,1
den901d,70,1009,895,0,0,3,1
den901d,71,1039,854,0,0,3,1
den901d,72,1403,965,0,0,3,1
den901d,73,812,754,0,0,3,1
den901d,74,1021,786,0,0,3,1
den901d,75,1054,746,0,0,3,1
den901d,76,1138,692,0,0,3,1
den901d,77,946,713,0,0,3,1
den901d,78,1037,832,0,0,3,1
den901d,79,1272,1000,0,0,3,1
den901d,80,1181,957,0,0,3,1
den901d,81,1044,866,0,0,3,1
den901d,82,1393,930,0,0,3,1
den901d,83,928,692,0,0,3,1
den901d,84,1086,686,0,0,3,1
den901d,85,844,630,0,0,3,1
den901d,86,890,708,0,0,3,1
den901d,87,957,686,0,0,3,1
den901d,88,1168,785,0,0,3,1
den901d,89,904,711,0,0,3,1
den901d,90,1068,648,0,0,3,1
den901d,91,1385,802,0,0,3,1
den901d,92,1298,854,0,0,3,1
den901d,93,1298,711,0,0,3,1
den901d,94,1068,755,0,0,3,1
den901d,95,1325,723,0,0,3,1
den901d,96,1339,877,0,0,3,1
den901d,97,1108,740,0,0,3,1
den901d,98,1157,780,0,0,3,1
den901d,99,1035,741,0,0,3,1
den901d,100,1075,643,0,0,3,1
