map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz500d,0,138,203,0,0,0,1
orz500d,1,100,111,0,0,0,1
orz500d,2,87,98,0,0,0,1
orz500d,3,84,90,0,0,0,1
orz500d,4,78,81,0,0,0,1
orz500d,5,68,81,0,0,0,1
orz500d,6,72,94,0,0,0,1
orz500d,7,74,84,0,0,0,1
orz500d,8,79,90,0,0,0,1
orz500d,9,66,90,0,0,0,1
orz500d,10,318,405,0,0,0,1
orz500d,11,255,279,0,0,0,1
orz500d,12,219,266,0,0,0,1
orz500d,13,211,222,0,0,0,1
orz500d,14,325,336,0,0,0,1
orz500d,15,452,590,0,0,0,1
orz500d,16,318,317,0,0,0,1
orz500d,17,510,532,0,0,0,1
orz500d,18,230,235,0,0,0,1
orz500d,19,403,413,0,0,0,1
orz500d,20,555,550,0,0,0,1
orz500d,21,582,745,0,0,0,1
orz500d,22,463,526,0,0,0,1
orz500d,23,651,838,0,0,0,1
orz500d,24,540,556,0,0,0,1
orz500d,25,562,682,0,0,0,1
orz500d,26,480,531,0,0,0,1
orz500d,27,616,737,0,0,0,1
orz500d,28,743,951,0,0,0,1
orz500d,29,434,406,0,0,0,1
orz500d,30,757,941,0,0,0,1
orz500d,31,678,749,0,0,0,1
orz500d,32,820,904,0,0,0,1
orz500d,33,790,858,0,0,0,1
orz500d,34,634,696,0,0,0,1
orz500d,35,626,727,0,0,0,1
orz500d,36,789,887,0,0,0,1
orz500d,37,714,764,0,0,0,1
orz500d,38,660,722,0,0,0,1
orz500d,39,530,568,0,0,0,1
orz500d,40,928,1086,0,0,0,1
orz500d,41,1082,1184,0,0,0,1
orz500d,42,843,1107,0,0,0,1
orz500d,43,829,939,0,0,0,1
orz500d,44,910,921,0,0,0,1
orz500d,45,1021,923,0,0,0,1
orz500d,46,1060,1194,0,0,0,1
orz500d,47,987,1368,0,0,0,1
orz500d,48,1094,1489,0,0,0,1
orz500d,49,870,979,0,0,0,1
orz500d,50,1278,1332,0,0,0,1
orz500d,51,1143,991,0,0,0,1
orz500d,52,1196,1308,0,0,0,1
orz500d,53,1160,1265,0,0,0,1
orz500d,54,1202,1025,0,0,0,1
orz500d,55,1534,1431,0,0,0,1
orz500d,56,875,999,0,0,0,1
orz500d,57,1031,1135,0,0,0,1
orz500d,58,1210,1284,0,0,0,1
orz500d,59,1147,1251,0,0,0,1
orz500d,60,1167,1250,0,0,0,1
orz500d,61,1654,1172,0,0,0,1
orz500d,62,1412,1280,0,0,0,1
orz500d,63,1145,1198,0,0,0,1
orz500d,64,1205,1137,0,0,0,1
orz500d,65,1175,1264,0,0,0,1
orz500d,66,1335,937,0,0,0,1
orz500d,67,1213,1386,0,0,0,1
orz500d,68,1272,981,0,0,0,1
orz500d,69,933,960,0,0,0,1
orz500d,70,2064,1373,0,0,0,1
orz500d,71,1374,981,0,0,0,1
orz500d,72,1209,879,0,0,0,1
orz500d,73,1340,932,0,0,0,1
orz500d,74,1396,1093,0,0,0,1
orz500d,75,1641,862,0,0,0,1
orz500d,76,1240,1119,0,0,0,1
orz500d,77,1445,1026,0,0,0,1
orz500d,78,1183,917,0,0,0,1
orz500d,79,1265,1098,0,0,0,1
orz500d,80,2403,1908,0,0,0,1
orz500d,81,1517,1323,0,0,0,1
orz500d,82,1567,1142,0,0,0,1
orz500d,83,1502,1148,0,0,0,1
orz500d,84,1816,1294,0,0,0,1
orz500d,85,1633,1159,0,0,0,1
orz500d,86,1781,1087,0,0,0,1
orz500d,87,1840,878,0,0,0,1
orz500d,88,1865,1543,0,0,0,1
orz500d,89,1400,1090,0,0,0,1
orz500d,90,1761,914,0,0,0,1
orz500d,91,3035,987,0,0,0,1
orz500d,92,1826,895,0,0,0,1
orz500d,93,1918,1317,0,0,0,1
orz500d,94,1360,837,0,0,0,1
orz500d,95,1590,969,0,0,0,1
orz500d,96,1550,655,0,0,0,1
orz500d,97,1681,848,0,0,0,1
orz500d,98,1947,1012,0,0,0,1
orz500d,99,1731,1159,0,0,0,1
orz500d,100,2405,890,0,0,0,1
orz500d,101,2101,898,0,0,0,1
orz500d,102,1770,1058,0,0,0,1
orz500d,103,2112,1081,0,0,0,1
orz500d,104,1790,817,0,0,0,1
orz500d,105,2595,1103,0,0,0,1
orz500d,106,1866,1304,0,0,0,1
orz500d,107,1898,1101,0,0,0,1
orz500d,108,2728,1543,0,0,0,1
orz500d,109,2001,806,0,0,0,1
orz500d,110,2737,918,0,0,0,1
orz500d,111,3470,1049,0,0,0,1
orz500d,112,2026,864,0,0,0,1
orz500d,113,2170,1193,0,0,0,1
orz500d,114,1583,793,0,0,0,1
orz500d,115,2529,1452,0,0,0,1
orz500d,116,2427,823,0,0,0,1
orz500d,117,2290,1338,0,0,0,1
orz500d,118,2805,1038,0,0,0,1
orz500d,119,2350,972,0,0,0,1
orz500d,120,3211,662,0,0,0,1
orz500d,121,2674,1123,0,0,0,1
orz500d,122,2301,1283,0,0,0,1
orz500d,123,3488,1211,0,0,0,1
orz500d,124,3133,1109,0,0,0,1
orz500d,125,2583,882,0,0,0,1
orz500d,126,3844,911,0,0,0,1
orz500d,127,2135,752,0,0,0,1
orz500d,128,2268,965,0,0,0,1
orz500d,129,2191,1036,0,0,0,1
orz500d,130,2421,814,0,0,0,1
orz500d,131,2793,946,0,0,0,1
orz500d,132,2484,988,0,0,0,1
orz500d,133,3265,1150,0,0,0,1
orz500d,134,3243,872,0,0,0,1
orz500d,135,2968,1003,0,0,0,1
orz500d,136,2576,1197,0,0,0,1
orz500d,137,2259,898,0,0,0,1
orz500d,138,2808,860,0,0,0,1
orz500d,139,3136,608,0,0,0,1
orz500d,140,2915,533,0,0,0,1
orz500d,141,2879,1183,0,0,0,1
orz500d,142,2670,790,0,0,0,1
orz500d,143,2021,755,0,0,0,1
orz500d,144,2533,1157,0,0,0,1
orz500d,145,3933,781,0,0,0,1
orz500d,146,2738,1058,0,0,0,1
orz500d,147,3646,510,0,0,0,1
orz500d,148,2376,708,0,0,0,1
orz500d,149,3869,1155,0,0,0,1
orz500d,150,3331,605,0,0,0,1
orz500d,151,3953,853,0,0,0,1
orz500d,152,2971,1048,0,0,0,1
orz500d,153,3404,658,0,0,0,1
orz500d,154,2275,529,0,0,0,1
orz500d,155,2993,679,0,0,0,1
orz500d,156,3018,484,0,0,0,1
orz500d,157,2767,974,0,0,0,1
orz500d,158,2844,852,0,0,0,1
orz500d,159,3922,1050,0,0,0,1
orz500d,160,4608,821,0,0,0,1
orz500d,161,4918,894,0,0,0,1
orz500d,162,3956,874,0,0,0,1
orz500d,163,2665,883,0,0,0,1
orz500d,164,3789,923,0,0,0,1
orz500d,165,3254,1014,0,0,0,1
orz500d,166,2380,742,0,0,0,1
orz500d,167,2829,852,0,0,0,1
orz500d,168,3957,650,0,0,0,1
orz500d,169,2586,688,0,0,0,1
orz500d,170,3992,775,0,0,0,1
orz500d,171,2885,819,0,0,0,1
orz500d,172,3231,1028,0,0,0,1
orz500d,173,3255,624,0,0,0,1
orz500d,174,3547,869,0,0,0,1
orz500d,175,1809,562,0,0,0,1
orz500d,176,2098,648,0,0,0,1
orz500d,177,3149,812,0,0,0,1
orz500d,178,4273,932,0,0,0,1
orz500d,179,2596,601,0,0,0,1
orz500d,180,3508,864,0,0,0,1
orz500d,181,4659,879,0,0,0,1
orz500d,182,4117,815,0,0,0,1
orz500d,183,5040,913,0,0,0,1
orz500d,184,3821,711,0,0,0,1
orz500d,185,3231,545,0,0,0,1
orz500d,186,4578,1092,0,0,0,1
orz500d,187,3369,645,0,0,0,1
orz500d,188,2921,637,0,0,0,1
orz500d,189,3559,964,0,0,0,1
orz500d,190,5081,1026,0,0,0,1
orz500d,191,3424,744,0,0,0,1
orz500d,192,4503,904,0,0,0,1
orz500d,193,4511,851,0,0,0,1
orz500d,194,3369,583,0,0,0,1
orz500d,195,3493,565,0,0,0,1
orz500d,196,2888,1305,0,0,0,1
orz500d,197,5031,1018,0,0,0,1
orz500d,198,3964,942,0,0,0,1
orz500d,199,5267,934,0,0,0,1
orz500d,200,4562,1009,0,0,0,1
orz500d,201,3005,595,0,0,0,1
orz500d,202,2736,490,0,0,0,1
orz500d,203,3063,609,0,0,0,1
orz500d,204,2691,632,0,0,0,1
orz500d,205,3394,745,0,0,0,1
orz500d,206,5549,935,0,0,0,1
orz500d,207,3792,918,0,0,0,1
orz500d,208,2943,616,0,0,0,1
orz500d,209,5724,1116,0,0,0,1
orz500d,210,4478,692,0,0,0,1
orz500d,211,2457,461,0,0,0,1
orz500d,212,4050,837,0,0,0,1
orz500d,213,4098,473,0,0,0,1
orz500d,214,3965,991,0,0,0,1
orz500d,215,3731,735,0,0,0,1
orz500d,216,3014,780,0,0,0,1
orz500d,217,3450,1002,0,0,0,1
orz500d,218,2544,696,0,0,0,1
orz500d,219,3472,546,0,0,0,1
orz500d,220,5096,572,0,0,0,1
orz500d,221,3832,755,0,0,0,1
orz500d,222,4126,825,0,0,0,1
orz500d,223,4922,703,0,0,0,1
orz500d,224,4531,1119,0,0,0,1
orz500d,225,5081,789,0,0,0,1
orz500d,226,3699,1082,0,0,0,1
orz500d,227,4303,624,0,0,0,1
orz500d,228,2509,494,0,0,0,1
orz500d,229,3253,792,0,0,0,1
orz500d,230,4014,567,0,0,0,1
orz500d,231,4219,763,0,0,0,1
