map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den000d,0,178,185,0,0,3,0
den000d,1,81,80,0,0,3,0
den000d,2,109,109,0,0,3,0
den000d,3,178,137,0,0,3,0
den000d,4,98,85,0,0,3,0
den000d,5,143,137,0,0,3,0
den000d,6,108,101,0,0,3,0
den000d,7,190,117,0,0,3,0
den000d,8,238,237,0,0,3,0
den000d,9,127,116,0,0,3,0
den000d,10,182,175,0,0,3,0
den000d,11,175,161,0,0,3,0
den000d,12,170,162,0,0,3,0
den000d,13,261,225,0,0,3,0
den000d,14,158,160,0,0,3,0
den000d,15,152,158,0,0,3,0
den000d,16,195,202,0,0,3,0
den000d,17,173,160,0,0,3,0
den000d,18,242,252,0,0,3,0
den000d,19,238,219,0,0,3,0
den000d,20,315,299,0,0,3,0
den000d,21,436,408,0,0,3,0
den000d,22,373,351,0,0,3,0
den000d,23,205,200,0,0,3,0
den000d,24,273,263,0,0,3,0
den000d,25,310,321,0,0,3,0
den000d,26,279,273,0,0,3,0
den000d,27,269,275,0,0,3,0
den000d,28,261,265,0,0,3,0
den000d,29,331,322,0,0,3,0
den000d,30,523,462,0,0,3,0
den000d,31,413,401,0,0,3,0
den000d,32,491,474,0,0,3,0
den000d,33,383,377,0,0,3,0
den000d,34,370,379,0,0,3,0
den000d,35,853,923,0,0,3,0
den000d,36,349,359,0,0,3,0
den000d,37,382,380,0,0,3,0
den000d,38,366,360,0,0,3,0
den000d,39,580,572,0,0,3,0
den000d,40,492,494,0,0,3,0
den000d,41,391,350,0,0,3,0
den000d,42,417,410,0,0,3,0
den000d,43,339,340,0,0,3,0
den000d,44,956,1003,0,0,3,0
den000d,45,360,371,0,0,3,0
den000d,46,749,679,0,0,3,0
den000d,47,342,335,0,0,3,0
den000d,48,411,418,0,0,3,0
den000d,49,363,367,0,0,3,0
den000d,50,384,391,0,0,3,0
den000d,51,639,628,0,0,3,0
den000d,52,948,944,0,0,3,0
den000d,53,659,696,0,0,3,0
den000d,54,562,544,0,0,3,0
den000d,55,884,840,0,0,3,0
den000d,56,744,722,0,0,3,0
den000d,57,962,968,0,0,3,0
den000d,58,1052,1025,0,0,3,0
den000d,59,473,464,0,0,3,0
den000d,60,1134,1114,0,0,3,0
den000d,61,1442,1258,0,0,3,0
den000d,62,1172,1072,0,0,3,0
den000d,63,872,731,0,0,3,0
den000d,64,855,850,0,0,3,0
den000d,65,926,918,0,0,3,0
den000d,66,746,589,0,0,3,0
den000d,67,548,542,0,0,3,0
den000d,68,689,705,0,0,3,0
den000d,69,647,624,0,0,3,0
den000d,70,869,732,0,0,3,0
den000d,71,1434,1527,0,0,3,0
den000d,72,962,897,0,0,3,0
den000d,73,1200,1125,0,0,3,0
den000d,74,616,532,0,0,3,0
den000d,75,830,704,0,0,3,0
den000d,76,812,778,0,0,3,0
den000d,77,1244,914,0,0,3,0
den000d,78,1022,901,0,0,3,0
den000d,79,1518,1274,0,0,3,0
den000d,80,1153,923,0,0,3,0
den000d,81,1293,829,0,0,3,0
den000d,82,1347,918,0,0,3,0
den000d,83,817,641,0,0,3,0
den000d,84,855,709,0,0,3,0
den000d,85,1652,1390,0,0,3,0
den000d,86,1193,801,0,0,3,0
den000d,87,1365,825,0,0,3,0
den000d,88,903,708,0,0,3,0
den000d,89,1175,1153,0,0,3,0
den000d,90,1417,1124,0,0,3,0
den000d,91,1002,645,0,0,3,0
den000d,92,991,815,0,0,3,0
den000d,93,942,761,0,0,3,0
den000d,94,1065,851,0,0,3,0
den000d,95,1264,805,0,0,3,0
den000d,96,2024,1465,0,0,3,0
den000d,97,2189,1548,0,0,3,0
den000d,98,1224,994,0,0,3,0
den000d,99,1099,716,0,0,3,0
den000d,100,1267,942,0,0,3,0
den000d,101,1325,690,0,0,3,0
den000d,102,1506,1090,0,0,3,0
den000d,103,1715,1468,0,0,3,0
den000d,104,1774,1694,0,0,3,0
