map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc505d,0,222,375,0,0,3,0
brc505d,1,155,226,0,0,3,0
brc505d,2,230,314,0,0,3,0
brc505d,3,211,287,0,0,3,0
brc505d,4,201,256,0,0,3,0
brc505d,5,142,166,0,0,3,0
brc505d,6,143,280,0,0,3,0
brc505d,7,183,211,0,0,3,0
brc505d,8,162,246,0,0,3,0
brc505d,9,159,293,0,0,3,0
brc505d,10,424,840,0,0,3,0
brc505d,11,579,806,0,0,3,0
brc505d,12,411,678,0,0,3,0
brc505d,13,227,347,0,0,3,0
brc505d,14,199,282,0,0,3,0
brc505d,15,267,388,0,0,3,0
brc505d,16,483,739,0,0,3,0
brc505d,17,423,587,0,0,3,0
brc505d,18,199,290,0,0,3,0
brc505d,19,258,282,0,0,3,0
brc505d,20,284,481,0,0,3,0
brc505d,21,307,376,0,0,3,0
brc505d,22,263,410,0,0,3,0
brc505d,23,332,621,0,0,3,0
brc505d,24,472,410,0,0,3,0
brc505d,25,275,334,0,0,3,0
brc505d,26,432,686,0,0,3,0
brc505d,27,540,814,0,0,3,0
brc505d,28,218,275,0,0,3,0
brc505d,29,297,344,0,0,3,0
brc505d,30,577,934,0,0,3,0
brc505d,31,477,887,0,0,3,0
brc505d,32,557,1146,0,0,3,0
brc505d,33,427,771,0,0,3,0
brc505d,34,477,575,0,0,3,0
brc505d,35,705,1095,0,0,3,0
brc505d,36,677,873,0,0,3,0
brc505d,37,458,603,0,0,3,0
brc505d,38,696,824,0,0,3,0
brc505d,39,553,721,0,0,3,0
brc505d,40,982,1830,0,0,3,0
brc505d,41,1002,1861,0,0,3,0
brc505d,42,431,691,0,0,3,0
brc505d,43,1096,1941,0,0,3,0
brc505d,44,599,716,0,0,3,0
brc505d,45,912,1581,0,0,3,0
brc505d,46,655,1170,0,0,3,0
brc505d,47,687,1054,0,0,3,0
brc505d,48,684,769,0,0,3,0
brc505d,49,717,1108,0,0,3,0
brc505d,50,627,1152,0,0,3,0
brc505d,51,660,1021,0,0,3,0
brc505d,52,597,941,0,0,3,0
brc505d,53,910,1536,0,0,3,0
brc505d,54,667,882,0,0,3,0
brc505d,55,1227,1758,0,0,3,0
brc505d,56,1025,1312,0,0,3,0
brc505d,57,1032,1921,0,0,3,0
brc505d,58,502,861,0,0,3,0
brc505d,59,1159,1344,0,0,3,0
brc505d,60,626,912,0,0,3,0
brc505d,61,691,1042,0,0,3,0
brc505d,62,1328,2328,0,0,3,0
brc505d,63,1390,1768,0,0,3,0
brc505d,64,687,1007,0,0,3,0
brc505d,65,967,1160,0,0,3,0
brc505d,66,641,552,0,0,3,0
brc505d,67,1190,1254,0,0,3,0
brc505d,68,1281,926,0,0,3,0
brc505d,69,689,763,0,0,3,0
brc505d,70,1114,1262,0,0,3,0
brc505d,71,764,641,0,0,3,0
brc505d,72,930,925,0,0,3,0
brc505d,73,597,679,0,0,3,0
brc505d,74,765,760,0,0,3,0
brc505d,75,1184,1283,0,0,3,0
brc505d,76,916,982,0,0,3,0
brc505d,77,1112,653,0,0,3,0
brc505d,78,838,723,0,0,3,0
brc505d,79,619,515,0,0,3,0
brc505d,80,714,700,0,0,3,0
brc505d,81,912,874,0,0,3,0
brc505d,82,697,579,0,0,3,0
brc505d,83,981,933,0,0,3,0
brc505d,84,1363,1201,0,0,3,0
