map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak108d,0,83,86,0,0,3,0
lak108d,1,141,133,0,0,3,0
lak108d,2,146,136,0,0,3,0
lak108d,3,128,123,0,0,3,0
lak108d,4,89,97,0,0,3,0
lak108d,5,131,133,0,0,3,0
lak108d,6,115,112,0,0,3,0
lak108d,7,120,120,0,0,3,0
lak108d,8,184,186,0,0,3,0
lak108d,9,171,164,0,0,3,0
lak108d,10,166,155,0,0,3,0
lak108d,11,164,162,0,0,3,0
lak108d,12,186,166,0,0,3,0
lak108d,13,167,161,0,0,3,0
lak108d,14,173,164,0,0,3,0
lak108d,15,156,158,0,0,3,0
lak108d,16,174,162,0,0,3,0
lak108d,17,200,199,0,0,3,0
lak108d,18,126,133,0,0,3,0
lak108d,19,174,168,0,0,3,0
lak108d,20,307,331,0,0,3,0
lak108d,21,244,237,0,0,3,0
lak108d,22,286,287,0,0,3,0
lak108d,23,221,234,0,0,3,0
lak108d,24,263,251,0,0,3,0
lak108d,25,324,312,0,0,3,0
lak108d,26,215,209,0,0,3,0
lak108d,27,231,216,0,0,3,0
lak108d,28,248,244,0,0,3,0
lak108d,29,199,199,0,0,3,0
lak108d,30,301,304,0,0,3,0
lak108d,31,272,272,0,0,3,0
lak108d,32,239,245,0,0,3,0
lak108d,33,320,314,0,0,3,0
lak108d,34,239,237,0,0,3,0
lak108d,35,288,280,0,0,3,0
lak108d,36,310,303,0,0,3,0
lak108d,37,254,268,0,0,3,0
lak108d,38,284,292,0,0,3,0
lak108d,39,283,281,0,0,3,0
lak108d,40,288,290,0,0,3,0
lak108d,41,363,371,0,0,3,0
lak108d,42,396,403,0,0,3,0
lak108d,43,344,330,0,0,3,0
lak108d,44,333,341,0,0,3,0
lak108d,45,341,330,0,0,3,0
lak108d,46,409,399,0,0,3,0
lak108d,47,346,374,0,0,3,0
lak108d,48,344,364,0,0,3,0
lak108d,49,334,328,0,0,3,0
lak108d,50,551,559,0,0,3,0
lak108d,51,456,451,0,0,3,0
lak108d,52,441,437,0,0,3,0
lak108d,53,412,424,0,0,3,0
lak108d,54,414,416,0,0,3,0
lak108d,55,440,440,0,0,3,0
lak108d,56,400,412,0,0,3,0
lak108d,57,434,436,0,0,3,0
lak108d,58,418,414,0,0,3,0
lak108d,59,440,438,0,0,3,0
lak108d,60,481,494,0,0,3,0
lak108d,61,494,486,0,0,3,0
lak108d,62,453,469,0,0,3,0
lak108d,63,556,519,0,0,3,0
lak108d,64,480,454,0,0,3,0
lak108d,65,475,474,0,0,3,0
lak108d,66,501,465,0,0,3,0
lak108d,67,446,426,0,0,3,0
lak108d,68,489,461,0,0,3,0
lak108d,69,457,455,0,0,3,0
lak108d,70,701,498,0,0,3,0
lak108d,71,651,466,0,0,3,0
lak108d,72,622,444,0,0,3,0
lak108d,73,602,427,0,0,3,0
lak108d,74,679,471,0,0,3,0
lak108d,75,630,434,0,0,3,0
lak108d,76,641,418,0,0,3,0
lak108d,77,611,436,0,0,3,0
lak108d,78,612,494,0,0,3,0
lak108d,79,623,466,0,0,3,0
lak108d,80,680,434,0,0,3,0
lak108d,81,648,406,0,0,3,0
lak108d,82,661,434,0,0,3,0
lak108d,83,682,423,0,0,3,0
lak108d,84,670,406,0,0,3,0
lak108d,85,693,434,0,0,3,0
lak108d,86,712,489,0,0,3,0
lak108d,87,714,513,0,0,3,0
lak108d,88,718,483,0,0,3,0
lak108d,89,690,491,0,0,3,0
