map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak102d,0,71,74,0,0,0,0
lak102d,1,172,159,0,0,0,0
lak102d,2,174,169,0,0,0,0
lak102d,3,190,207,0,0,0,0
lak102d,4,150,154,0,0,0,0
lak102d,5,123,113,0,0,0,0
lak102d,6,109,119,0,0,0,0
lak102d,7,123,114,0,0,0,0
lak102d,8,138,157,0,0,0,0
lak102d,9,156,162,0,0,0,0
lak102d,10,210,241,0,0,0,0
lak102d,11,151,161,0,0,0,0
lak102d,12,239,242,0,0,0,0
lak102d,13,203,198,0,0,0,0
lak102d,14,212,225,0,0,0,0
lak102d,15,156,166,0,0,0,0
lak102d,16,192,200,0,0,0,0
lak102d,17,192,188,0,0,0,0
lak102d,18,227,206,0,0,0,0
lak102d,19,168,170,0,0,0,0
lak102d,20,278,300,0,0,0,0
lak102d,21,244,242,0,0,0,0
lak102d,22,265,294,0,0,0,0
lak102d,23,234,246,0,0,0,0
lak102d,24,204,205,0,0,0,0
lak102d,25,243,253,0,0,0,0
lak102d,26,199,197,0,0,0,0
lak102d,27,225,225,0,0,0,0
lak102d,28,185,186,0,0,0,0
lak102d,29,264,250,0,0,0,0
lak102d,30,335,352,0,0,0,0
lak102d,31,300,286,0,0,0,0
lak102d,32,278,279,0,0,0,0
lak102d,33,287,296,0,0,0,0
lak102d,34,283,287,0,0,0,0
lak102d,35,292,308,0,0,0,0
lak102d,36,287,284,0,0,0,0
lak102d,37,344,387,0,0,0,0
lak102d,38,301,286,0,0,0,0
lak102d,39,334,363,0,0,0,0
lak102d,40,307,318,0,0,0,0
lak102d,41,406,386,0,0,0,0
lak102d,42,428,395,0,0,0,0
lak102d,43,360,357,0,0,0,0
lak102d,44,367,359,0,0,0,0
lak102d,45,352,348,0,0,0,0
lak102d,46,368,355,0,0,0,0
lak102d,47,397,370,0,0,0,0
lak102d,48,401,414,0,0,0,0
lak102d,49,405,417,0,0,0,0
lak102d,50,486,484,0,0,0,0
lak102d,51,501,489,0,0,0,0
lak102d,52,432,430,0,0,0,0
lak102d,53,392,397,0,0,0,0
lak102d,54,455,485,0,0,0,0
lak102d,55,378,375,0,0,0,0
lak102d,56,445,472,0,0,0,0
lak102d,57,487,494,0,0,0,0
lak102d,58,438,433,0,0,0,0
lak102d,59,451,408,0,0,0,0
lak102d,60,504,444,0,0,0,0
lak102d,61,426,394,0,0,0,0
lak102d,62,438,436,0,0,0,0
lak102d,63,451,481,0,0,0,0
lak102d,64,556,516,0,0,0,0
lak102d,65,641,517,0,0,0,0
lak102d,66,714,562,0,0,0,0
lak102d,67,492,439,0,0,0,0
lak102d,68,567,437,0,0,0,0
lak102d,69,675,607,0,0,0,0
lak102d,70,643,459,0,0,0,0
lak102d,71,539,366,0,0,0,0
lak102d,72,578,440,0,0,0,0
lak102d,73,552,465,0,0,0,0
lak102d,74,530,357,0,0,0,0
lak102d,75,506,390,0,0,0,0
lak102d,76,624,460,0,0,0,0
lak102d,77,637,471,0,0,0,0
lak102d,78,573,394,0,0,0,0
lak102d,79,696,570,0,0,0,0
lak102d,80,619,384,0,0,0,0
lak102d,81,599,380,0,0,0,0
lak102d,82,555,363,0,0,0,0
lak102d,83,589,365,0,0,0,0
lak102d,84,512,356,0,0,0,0
lak102d,85,514,358,0,0,0,0
lak102d,86,520,355,0,0,0,0
lak102d,87,780,599,0,0,0,0
lak102d,88,720,515,0,0,0,0
lak102d,89,825,499,0,0,0,0
lak102d,90,727,396,0,0,0,0
lak102d,91,767,384,0,0,0,0
lak102d,92,851,483,0,0,0,0
lak102d,93,758,432,0,0,0,0
lak102d,94,723,455,0,0,0,0
lak102d,95,762,439,0,0,0,0
lak102d,96,673,384,0,0,0,0
lak102d,97,750,430,0,0,0,0
lak102d,98,691,378,0,0,0,0
lak102d,99,719,398,0,0,0,0
lak102d,100,832,423,0,0,0,0
lak102d,101,766,416,0,0,0,0
lak102d,102,728,387,0,0,0,0
lak102d,103,746,392,0,0,0,0
lak102d,104,765,376,0,0,0,0
lak102d,105,778,388,0,0,0,0
lak102d,106,698,371,0,0,0,0
lak102d,107,861,458,0,0,0,0
lak102d,108,659,401,0,0,0,0
lak102d,109,696,390,0,0,0,0
lak102d,110,726,369,0,0,0,0
lak102d,111,687,360,0,0,0,0
lak102d,112,676,336,0,0,0,0
lak102d,113,758,399,0,0,0,0
lak102d,114,731,371,0,0,0,0
lak102d,115,716,357,0,0,0,0
lak102d,116,690,344,0,0,0,0
lak102d,117,700,382,0,0,0,0
lak102d,118,717,370,0,0,0,0
lak102d,119,738,351,0,0,0,0
lak102d,120,982,353,0,0,0,0
lak102d,121,871,383,0,0,0,0
lak102d,122,827,336,0,0,0,0
lak102d,123,776,344,0,0,0,0
lak102d,124,789,353,0,0,0,0
lak102d,125,749,338,0,0,0,0
lak102d,126,758,327,0,0,0,0
lak102d,127,753,353,0,0,0,0
lak102d,128,779,349,0,0,0,0
lak102d,129,792,331,0,0,0,0
