map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak507d,0,177,191,0,0,0,0
lak507d,1,89,91,0,0,0,0
lak507d,2,186,209,0,0,0,0
lak507d,3,166,184,0,0,0,0
lak507d,4,152,126,0,0,0,0
lak507d,5,125,129,0,0,0,0
lak507d,6,131,136,0,0,0,0
lak507d,7,124,123,0,0,0,0
lak507d,8,165,163,0,0,0,0
lak507d,9,129,136,0,0,0,0
lak507d,10,228,255,0,0,0,0
lak507d,11,183,183,0,0,0,0
lak507d,12,152,143,0,0,0,0
lak507d,13,148,137,0,0,0,0
lak507d,14,184,192,0,0,0,0
lak507d,15,238,219,0,0,0,0
lak507d,16,203,210,0,0,0,0
lak507d,17,196,198,0,0,0,0
lak507d,18,246,242,0,0,0,0
lak507d,19,152,153,0,0,0,0
lak507d,20,222,230,0,0,0,0
lak507d,21,308,297,0,0,0,0
lak507d,22,193,201,0,0,0,0
lak507d,23,336,318,0,0,0,0
lak507d,24,309,303,0,0,0,0
lak507d,25,249,239,0,0,0,0
lak507d,26,247,255,0,0,0,0
lak507d,27,250,243,0,0,0,0
lak507d,28,247,269,0,0,0,0
lak507d,29,226,217,0,0,0,0
lak507d,30,410,443,0,0,0,0
lak507d,31,330,316,0,0,0,0
lak507d,32,356,397,0,0,0,0
lak507d,33,292,296,0,0,0,0
lak507d,34,313,326,0,0,0,0
lak507d,35,293,288,0,0,0,0
lak507d,36,364,346,0,0,0,0
lak507d,37,322,317,0,0,0,0
lak507d,38,306,297,0,0,0,0
lak507d,39,347,354,0,0,0,0
lak507d,40,354,350,0,0,0,0
lak507d,41,366,341,0,0,0,0
lak507d,42,384,383,0,0,0,0
lak507d,43,399,414,0,0,0,0
lak507d,44,413,397,0,0,0,0
lak507d,45,340,324,0,0,0,0
lak507d,46,362,368,0,0,0,0
lak507d,47,329,325,0,0,0,0
lak507d,48,361,351,0,0,0,0
lak507d,49,443,401,0,0,0,0
lak507d,50,613,549,0,0,0,0
lak507d,51,531,592,0,0,0,0
lak507d,52,448,452,0,0,0,0
lak507d,53,458,475,0,0,0,0
lak507d,54,451,405,0,0,0,0
lak507d,55,449,455,0,0,0,0
lak507d,56,429,419,0,0,0,0
lak507d,57,500,501,0,0,0,0
lak507d,58,476,477,0,0,0,0
lak507d,59,529,452,0,0,0,0
lak507d,60,518,554,0,0,0,0
lak507d,61,560,502,0,0,0,0
lak507d,62,513,511,0,0,0,0
lak507d,63,592,478,0,0,0,0
lak507d,64,544,442,0,0,0,0
lak507d,65,541,512,0,0,0,0
lak507d,66,569,473,0,0,0,0
lak507d,67,651,595,0,0,0,0
lak507d,68,612,501,0,0,0,0
lak507d,69,600,531,0,0,0,0
lak507d,70,503,419,0,0,0,0
