map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz500d,0,190,228,0,0,3,1
orz500d,1,101,110,0,0,3,1
orz500d,2,81,92,0,0,3,1
orz500d,3,78,84,0,0,3,1
orz500d,4,93,106,0,0,3,1
orz500d,5,71,82,0,0,3,1
orz500d,6,72,73,0,0,3,1
orz500d,7,73,81,0,0,3,1
orz500d,8,79,81,0,0,3,1
orz500d,9,68,73,0,0,3,1
orz500d,10,374,408,0,0,3,1
orz500d,11,273,275,0,0,3,1
orz500d,12,215,214,0,0,3,1
orz500d,13,194,185,0,0,3,1
orz500d,14,310,366,0,0,3,1
orz500d,15,492,650,0,0,3,1
orz500d,16,315,325,0,0,3,1
orz500d,17,496,483,0,0,3,1
orz500d,18,238,252,0,0,3,1
orz500d,19,357,386,0,0,3,1
orz500d,20,420,446,0,0,3,1
orz500d,21,550,692,0,0,3,1
orz500d,22,462,486,0,0,3,1
orz500d,23,524,580,0,0,3,1
orz500d,24,618,518,0,0,3,1
orz500d,25,541,581,0,0,3,1
orz500d,26,569,592,0,0,3,1
orz500d,27,583,714,0,0,3,1
orz500d,28,541,725,0,0,3,1
orz500d,29,504,454,0,0,3,1
orz500d,30,643,1030,0,0,3,1
orz500d,31,765,823,0,0,3,1
orz500d,32,497,651,0,0,3,1
orz500d,33,589,633,0,0,3,1
orz500d,34,442,448,0,0,3,1
orz500d,35,600,662,0,0,3,1
orz500d,36,839,1080,0,0,3,1
orz500d,37,605,533,0,0,3,1
orz500d,38,714,743,0,0,3,1
orz500d,39,529,487,0,0,3,1
orz500d,40,845,1144,0,0,3,1
orz500d,41,932,1319,0,0,3,1
orz500d,42,892,921,0,0,3,1
orz500d,43,690,602,0,0,3,1
orz500d,44,619,631,0,0,3,1
orz500d,45,864,803,0,0,3,1
orz500d,46,930,1024,0,0,3,1
orz500d,47,1129,1358,0,0,3,1
orz500d,48,644,668,0,0,3,1
orz500d,49,810,736,0,0,3,1
orz500d,50,1047,1196,0,0,3,1
orz500d,51,890,867,0,0,3,1
orz500d,52,933,853,0,0,3,1
orz500d,53,1127,1184,0,0,3,1
orz500d,54,746,654,0,0,3,1
orz500d,55,980,820,0,0,3,1
orz500d,56,561,556,0,0,3,1
orz500d,57,901,926,0,0,3,1
orz500d,58,1008,976,0,0,3,1
orz500d,59,990,976,0,0,3,1
orz500d,60,781,772,0,0,3,1
orz500d,61,1521,770,0,0,3,1
orz500d,62,1260,1100,0,0,3,1
orz500d,63,1307,1525,0,0,3,1
orz500d,64,1023,998,0,0,3,1
orz500d,65,717,720,0,0,3,1
orz500d,66,1298,923,0,0,3,1
orz500d,67,996,1024,0,0,3,1
orz500d,68,1105,676,0,0,3,1
orz500d,69,1032,925,0,0,3,1
orz500d,70,2052,1410,0,0,3,1
orz500d,71,1022,695,0,0,3,1
orz500d,72,1010,823,0,0,3,1
orz500d,73,961,740,0,0,3,1
orz500d,74,1231,996,0,0,3,1
orz500d,75,1641,914,0,0,3,1
orz500d,76,1207,896,0,0,3,1
orz500d,77,1004,789,0,0,3,1
orz500d,78,1110,951,0,0,3,1
orz500d,79,1452,1195,0,0,3,1
orz500d,80,2146,1722,0,0,3,1
orz500d,81,1359,1114,0,0,3,1
orz500d,82,1260,709,0,0,3,1
orz500d,83,1682,1121,0,0,3,1
orz500d,84,1416,1006,0,0,3,1
orz500d,85,1666,817,0,0,3,1
orz500d,86,1920,979,0,0,3,1
orz500d,87,1481,701,0,0,3,1
orz500d,88,1758,1122,0,0,3,1
orz500d,89,1316,1013,0,0,3,1
orz500d,90,1810,839,0,0,3,1
orz500d,91,2630,846,0,0,3,1
orz500d,92,1880,954,0,0,3,1
orz500d,93,1919,1127,0,0,3,1
orz500d,94,1574,802,0,0,3,1
orz500d,95,1622,800,0,0,3,1
orz500d,96,1478,841,0,0,3,1
orz500d,97,1643,817,0,0,3,1
orz500d,98,1773,973,0,0,3,1
orz500d,99,1611,1074,0,0,3,1
orz500d,100,2115,1137,0,0,3,1
orz500d,101,2013,1046,0,0,3,1
orz500d,102,1449,753,0,0,3,1
orz500d,103,1501,803,0,0,3,1
orz500d,104,1598,855,0,0,3,1
orz500d,105,2046,927,0,0,3,1
orz500d,106,1244,622,0,0,3,1
orz500d,107,1476,861,0,0,3,1
orz500d,108,1507,810,0,0,3,1
orz500d,109,1509,622,0,0,3,1
orz500d,110,1970,947,0,0,3,1
orz500d,111,3088,781,0,0,3,1
orz500d,112,1925,736,0,0,3,1
orz500d,113,1486,879,0,0,3,1
orz500d,114,1364,594,0,0,3,1
orz500d,115,1473,1021,0,0,3,1
orz500d,116,1267,649,0,0,3,1
orz500d,117,1726,832,0,0,3,1
orz500d,118,1704,899,0,0,3,1
orz500d,119,1962,668,0,0,3,1
orz500d,120,2875,574,0,0,3,1
orz500d,121,2994,1018,0,0,3,1
orz500d,122,1997,735,0,0,3,1
orz500d,123,3228,1123,0,0,3,1
orz500d,124,3425,843,0,0,3,1
orz500d,125,2406,785,0,0,3,1
orz500d,126,2272,688,0,0,3,1
orz500d,127,1824,792,0,0,3,1
orz500d,128,2148,879,0,0,3,1
orz500d,129,1760,712,0,0,3,1
orz500d,130,2034,732,0,0,3,1
orz500d,131,3349,841,0,0,3,1
orz500d,132,2090,699,0,0,3,1
orz500d,133,2622,909,0,0,3,1
orz500d,134,2616,743,0,0,3,1
orz500d,135,3239,923,0,0,3,1
orz500d,136,1852,681,0,0,3,1
orz500d,137,2311,1026,0,0,3,1
orz500d,138,2162,728,0,0,3,1
orz500d,139,2448,672,0,0,3,1
orz500d,140,2742,453,0,0,3,1
orz500d,141,3425,1086,0,0,3,1
orz500d,142,2521,694,0,0,3,1
orz500d,143,1871,694,0,0,3,1
orz500d,144,2084,764,0,0,3,1
orz500d,145,2863,752,0,0,3,1
orz500d,146,2523,781,0,0,3,1
orz500d,147,2075,559,0,0,3,1
orz500d,148,1966,639,0,0,3,1
orz500d,149,3415,1034,0,0,3,1
orz500d,150,2534,643,0,0,3,1
orz500d,151,3571,852,0,0,3,1
orz500d,152,3091,1148,0,0,3,1
orz500d,153,2587,681,0,0,3,1
orz500d,154,1844,603,0,0,3,1
orz500d,155,2326,896,0,0,3,1
orz500d,156,2443,701,0,0,3,1
orz500d,157,2960,1039,0,0,3,1
orz500d,158,2428,792,0,0,3,1
orz500d,159,4007,899,0,0,3,1
orz500d,160,4425,1104,0,0,3,1
orz500d,161,3993,867,0,0,3,1
orz500d,162,3766,783,0,0,3,1
orz500d,163,2197,492,0,0,3,1
orz500d,164,3622,760,0,0,3,1
orz500d,165,2907,933,0,0,3,1
orz500d,166,2153,689,0,0,3,1
orz500d,167,2363,831,0,0,3,1
orz500d,168,3645,725,0,0,3,1
orz500d,169,1905,706,0,0,3,1
orz500d,170,3909,737,0,0,3,1
orz500d,171,2295,580,0,0,3,1
orz500d,172,1969,600,0,0,3,1
orz500d,173,2424,812,0,0,3,1
orz500d,174,3269,906,0,0,3,1
orz500d,175,1864,635,0,0,3,1
orz500d,176,1868,617,0,0,3,1
orz500d,177,2463,619,0,0,3,1
orz500d,178,4239,803,0,0,3,1
orz500d,179,1949,545,0,0,3,1
orz500d,180,3974,1061,0,0,3,1
orz500d,181,4035,741,0,0,3,1
orz500d,182,3807,895,0,0,3,1
orz500d,183,3683,666,0,0,3,1
orz500d,184,2839,780,0,0,3,1
orz500d,185,2788,619,0,0,3,1
orz500d,186,4531,802,0,0,3,1
orz500d,187,2579,578,0,0,3,1
orz500d,188,3044,648,0,0,3,1
orz500d,189,3040,701,0,0,3,1
orz500d,190,4732,856,0,0,3,1
orz500d,191,2371,612,0,0,3,1
orz500d,192,4245,903,0,0,3,1
orz500d,193,4040,759,0,0,3,1
orz500d,194,2714,557,0,0,3,1
orz500d,195,3452,814,0,0,3,1
orz500d,196,2652,889,0,0,3,1
orz500d,197,4380,868,0,0,3,1
orz500d,198,3512,973,0,0,3,1
orz500d,199,4372,815,0,0,3,1
orz500d,200,4573,807,0,0,3,1
orz500d,201,2806,691,0,0,3,1
orz500d,202,2662,557,0,0,3,1
orz500d,203,2378,500,0,0,3,1
orz500d,204,2101,531,0,0,3,1
orz500d,205,2583,590,0,0,3,1
orz500d,206,5065,736,0,0,3,1
orz500d,207,2686,687,0,0,3,1
orz500d,208,2366,551,0,0,3,1
orz500d,209,4972,768,0,0,3,1
orz500d,210,4532,832,0,0,3,1
orz500d,211,3024,580,0,0,3,1
orz500d,212,4064,819,0,0,3,1
orz500d,213,3894,544,0,0,3,1
orz500d,214,3721,677,0,0,3,1
orz500d,215,3166,601,0,0,3,1
orz500d,216,2433,604,0,0,3,1
orz500d,217,2584,686,0,0,3,1
orz500d,218,2450,861,0,0,3,1
orz500d,219,3022,544,0,0,3,1
orz500d,220,3639,413,0,0,3,1
orz500d,221,4236,695,0,0,3,1
orz500d,222,4187,739,0,0,3,1
orz500d,223,4233,704,0,0,3,1
orz500d,224,3900,721,0,0,3,1
orz500d,225,4295,727,0,0,3,1
orz500d,226,2515,634,0,0,3,1
orz500d,227,3160,692,0,0,3,1
orz500d,228,2627,541,0,0,3,1
orz500d,229,2668,604,0,0,3,1
orz500d,230,4252,686,0,0,3,1
orz500d,231,4224,684,0,0,3,1
orz500d,232,3867,853,0,0,3,1
orz500d,233,4412,761,0,0,3,1
orz500d,234,2824,604,0,0,3,1
orz500d,235,4603,720,0,0,3,1
orz500d,236,3121,685,0,0,3,1
orz500d,237,4052,738,0,0,3,1
orz500d,238,3305,578,0,0,3,1
orz500d,239,4826,767,0,0,3,1
orz500d,240,3187,810,0,0,3,1
orz500d,241,2403,569,0,0,3,1
orz500d,242,3714,946,0,0,3,1
orz500d,243,4260,786,0,0,3,1
orz500d,244,3397,604,0,0,3,1
orz500d,245,4518,661,0,0,3,1
orz500d,246,3217,636,0,0,3,1
orz500d,247,5087,766,0,0,3,1
orz500d,248,3418,633,0,0,3,1
orz500d,249,4305,710,0,0,3,1
orz500d,250,4067,645,0,0,3,1
orz500d,251,4657,607,0,0,3,1
orz500d,252,3590,504,0,0,3,1
orz500d,253,2807,512,0,0,3,1
orz500d,254,2780,627,0,0,3,1
orz500d,255,3958,698,0,0,3,1
orz500d,256,3131,633,0,0,3,1
orz500d,257,3056,578,0,0,3,1
orz500d,258,3260,743,0,0,3,1
orz500d,259,4719,768,0,0,3,1
orz500d,260,3526,772,0,0,3,1
orz500d,261,2514,395,0,0,3,1
orz500d,262,3299,541,0,0,3,1
orz500d,263,3040,495,0,0,3,1
orz500d,264,2344,473,0,0,3,1
orz500d,265,3295,602,0,0,3,1
orz500d,266,3214,680,0,0,3,1
orz500d,267,3161,887,0,0,3,1
orz500d,268,3567,596,0,0,3,1
orz500d,269,5934,844,0,0,3,1
orz500d,270,3785,683,0,0,3,1
orz500d,271,2723,403,0,0,3,1
orz500d,272,2160,358,0,0,3,1
orz500d,273,2670,360,0,0,3,1
orz500d,274,2946,546,0,0,3,1
orz500d,275,2850,540,0,0,3,1
orz500d,276,3204,717,0,0,3,1
orz500d,277,2601,572,0,0,3,1
orz500d,278,2697,603,0,0,3,1
orz500d,279,2962,544,0,0,3,1
orz500d,280,3578,504,0,0,3,1
orz500d,281,3798,549,0,0,3,1
orz500d,282,3158,515,0,0,3,1
orz500d,283,3051,545,0,0,3,1
orz500d,284,3787,887,0,0,3,1
orz500d,285,2918,544,0,0,3,1
orz500d,286,2456,452,0,0,3,1
orz500d,287,3298,522,0,0,3,1
orz500d,288,2667,426,0,0,3,1
orz500d,289,2697,491,0,0,3,1
orz500d,290,6181,753,0,0,3,1
orz500d,291,3573,722,0,0,3,1
orz500d,292,3176,589,0,0,3,1
orz500d,293,3064,505,0,0,3,1
orz500d,294,3484,750,0,0,3,1
orz500d,295,2885,590,0,0,3,1
orz500d,296,3050,522,0,0,3,1
orz500d,297,3034,531,0,0,3,1
orz500d,298,2936,525,0,0,3,1
orz500d,299,2684,456,0,0,3,1
orz500d,300,3335,415,0,0,3,1
orz500d,301,3330,425,0,0,3,1
orz500d,302,3114,611,0,0,3,1
orz500d,303,3695,716,0,0,3,1
orz500d,304,2990,567,0,0,3,1
orz500d,305,3624,675,0,0,3,1
orz500d,306,3241,587,0,0,3,1
orz500d,307,3450,425,0,0,3,1
orz500d,308,3262,548,0,0,3,1
orz500d,309,2970,447,0,0,3,1
orz500d,310,3453,495,0,0,3,1
orz500d,311,3425,402,0,0,3,1
orz500d,312,3193,685,0,0,3,1
orz500d,313,3620,483,0,0,3,1
orz500d,314,3219,510,0,0,3,1
orz500d,315,3491,456,0,0,3,1
orz500d,316,4003,626,0,0,3,1
orz500d,317,3393,549,0,0,3,1
orz500d,318,3886,614,0,0,3,1
orz500d,319,3681,696,0,0,3,1
orz500d,320,4443,760,0,0,3,1
orz500d,321,3618,526,0,0,3,1
orz500d,322,3453,485,0,0,3,1
orz500d,323,3937,461,0,0,3,1
orz500d,324,3197,470,0,0,3,1
orz500d,325,3956,497,0,0,3,1
orz500d,326,3397,446,0,0,3,1
orz500d,327,4001,636,0,0,3,1
orz500d,328,3200,493,0,0,3,1
orz500d,329,3116,508,0,0,3,1
orz500d,330,4783,735,0,0,3,1
orz500d,331,3518,468,0,0,3,1
orz500d,332,3810,404,0,0,3,1
orz500d,333,3261,424,0,0,3,1
orz500d,334,4195,534,0,0,3,1
orz500d,335,3965,505,0,0,3,1
orz500d,336,3229,463,0,0,3,1
orz500d,337,3874,523,0,0,3,1
orz500d,338,3461,487,0,0,3,1
orz500d,339,2821,399,0,0,3,1
orz500d,340,3739,430,0,0,3,1
orz500d,341,3771,471,0,0,3,1
orz500d,342,3396,388,0,0,3,1
orz500d,343,2996,433,0,0,3,1
orz500d,344,3721,535,0,0,3,1
orz500d,345,3956,557,0,0,3,1
orz500d,346,4670,918,0,0,3,1
orz500d,347,3118,462,0,0,3,1
orz500d,348,3794,607,0,0,3,1
orz500d,349,3495,395,0,0,3,1
orz500d,350,4432,581,0,0,3,1
orz500d,351,3726,562,0,0,3,1
orz500d,352,3329,497,0,0,3,1
orz500d,353,3392,557,0,0,3,1
orz500d,354,3406,443,0,0,3,1
orz500d,355,3841,476,0,0,3,1
orz500d,356,4066,402,0,0,3,1
orz500d,357,3774,438,0,0,3,1
orz500d,358,3150,388,0,0,3,1
orz500d,359,4376,584,0,0,3,1
orz500d,360,4088,395,0,0,3,1
orz500d,361,3612,645,0,0,3,1
orz500d,362,4004,520,0,0,3,1
orz500d,363,5222,733,0,0,3,1
orz500d,364,3277,440,0,0,3,1
orz500d,365,3062,388,0,0,3,1
orz500d,366,4090,420,0,0,3,1
orz500d,367,4476,645,0,0,3,1
orz500d,368,5101,575,0,0,3,1
orz500d,369,4105,514,0,0,3,1
orz500d,370,4788,421,0,0,3,1
orz500d,371,3453,484,0,0,3,1
orz500d,372,3532,393,0,0,3,1
orz500d,373,3183,368,0,0,3,1
orz500d,374,4141,642,0,0,3,1
orz500d,375,3656,510,0,0,3,1
orz500d,376,4372,781,0,0,3,1
orz500d,377,3884,575,0,0,3,1
orz500d,378,4511,852,0,0,3,1
orz500d,379,5432,597,0,0,3,1
orz500d,380,4499,537,0,0,3,1
orz500d,381,4496,585,0,0,3,1
orz500d,382,6182,620,0,0,3,1
orz500d,383,4171,396,0,0,3,1
orz500d,384,4813,563,0,0,3,1
orz500d,385,5324,452,0,0,3,1
orz500d,386,4439,438,0,0,3,1
orz500d,387,4725,540,0,0,3,1
orz500d,388,5788,611,0,0,3,1
orz500d,389,4892,532,0,0,3,1
orz500d,390,4916,577,0,0,3,1
orz500d,391,4431,352,0,0,3,1
orz500d,392,4795,607,0,0,3,1
orz500d,393,4257,402,0,0,3,1
orz500d,394,4358,521,0,0,3,1
orz500d,395,4943,562,0,0,3,1
orz500d,396,4135,500,0,0,3,1
orz500d,397,3998,466,0,0,3,1
orz500d,398,3618,431,0,0,3,1
orz500d,399,4881,751,0,0,3,1
orz500d,400,4202,369,0,0,3,1
orz500d,401,4348,357,0,0,3,1
orz500d,402,4441,386,0,0,3,1
orz500d,403,3699,392,0,0,3,1
orz500d,404,6305,687,0,0,3,1
orz500d,405,4613,502,0,0,3,1
orz500d,406,4450,682,0,0,3,1
orz500d,407,5473,536,0,0,3,1
orz500d,408,5025,496,0,0,3,1
orz500d,409,5026,520,0,0,3,1
orz500d,410,4535,390,0,0,3,1
orz500d,411,4204,366,0,0,3,1
orz500d,412,5540,622,0,0,3,1
orz500d,413,5944,690,0,0,3,1
orz500d,414,5758,866,0,0,3,1
orz500d,415,4765,652,0,0,3,1
orz500d,416,4146,664,0,0,3,1
orz500d,417,5907,505,0,0,3,1
orz500d,418,6047,645,0,0,3,1
orz500d,419,5438,559,0,0,3,1
orz500d,420,4819,458,0,0,3,1
orz500d,421,4073,385,0,0,3,1
orz500d,422,4001,377,0,0,3,1
orz500d,423,4026,490,0,0,3,1
orz500d,424,4436,747,0,0,3,1
orz500d,425,5546,572,0,0,3,1
orz500d,426,5167,543,0,0,3,1
orz500d,427,4536,479,0,0,3,1
orz500d,428,4863,682,0,0,3,1
orz500d,429,5393,550,0,0,3,1
orz500d,430,5043,396,0,0,3,1
orz500d,431,4332,390,0,0,3,1
orz500d,432,4438,389,0,0,3,1
orz500d,433,5391,385,0,0,3,1
orz500d,434,4665,565,0,0,3,1
orz500d,435,4885,458,0,0,3,1
orz500d,436,3941,521,0,0,3,1
orz500d,437,3958,515,0,0,3,1
orz500d,438,4811,493,0,0,3,1
orz500d,439,6906,691,0,0,3,1
orz500d,440,5138,399,0,0,3,1
orz500d,441,5049,531,0,0,3,1
orz500d,442,6187,621,0,0,3,1
orz500d,443,6815,557,0,0,3,1
orz500d,444,5625,595,0,0,3,1
orz500d,445,5280,530,0,0,3,1
orz500d,446,5242,515,0,0,3,1
orz500d,447,5237,525,0,0,3,1
orz500d,448,6505,615,0,0,3,1
orz500d,449,5009,652,0,0,3,1
orz500d,450,5256,395,0,0,3,1
orz500d,451,4365,332,0,0,3,1
orz500d,452,4423,359,0,0,3,1
orz500d,453,4303,337,0,0,3,1
orz500d,454,4841,316,0,0,3,1
orz500d,455,4689,451,0,0,3,1
orz500d,456,5982,460,0,0,3,1
orz500d,457,5402,455,0,0,3,1
orz500d,458,7378,588,0,0,3,1
orz500d,459,6677,552,0,0,3,1
orz500d,460,4962,338,0,0,3,1
orz500d,461,5711,360,0,0,3,1
orz500d,462,5777,482,0,0,3,1
orz500d,463,5168,596,0,0,3,1
orz500d,464,5874,500,0,0,3,1
orz500d,465,6847,569,0,0,3,1
orz500d,466,6387,871,0,0,3,1
orz500d,467,6036,498,0,0,3,1
orz500d,468,5190,502,0,0,3,1
orz500d,469,7206,627,0,0,3,1
orz500d,470,7003,791,0,0,3,1
orz500d,471,5714,364,0,0,3,1
orz500d,472,5391,406,0,0,3,1
orz500d,473,4713,417,0,0,3,1
orz500d,474,5722,567,0,0,3,1
orz500d,475,4493,517,0,0,3,1
orz500d,476,5615,644,0,0,3,1
orz500d,477,5564,612,0,0,3,1
orz500d,478,5065,488,0,0,3,1
orz500d,479,5654,531,0,0,3,1
orz500d,480,5976,368,0,0,3,1
orz500d,481,6289,451,0,0,3,1
orz500d,482,5297,415,0,0,3,1
orz500d,483,4732,356,0,0,3,1
orz500d,484,6574,646,0,0,3,1
orz500d,485,5413,616,0,0,3,1
orz500d,486,6342,590,0,0,3,1
orz500d,487,6019,494,0,0,3,1
orz500d,488,6124,411,0,0,3,1
orz500d,489,5773,735,0,0,3,1
orz500d,490,5923,472,0,0,3,1
orz500d,491,5016,334,0,0,3,1
orz500d,492,5565,630,0,0,3,1
orz500d,493,6203,493,0,0,3,1
orz500d,494,6122,427,0,0,3,1
orz500d,495,5381,574,0,0,3,1
orz500d,496,6569,632,0,0,3,1
orz500d,497,5181,645,0,0,3,1
orz500d,498,4596,629,0,0,3,1
orz500d,499,5484,508,0,0,3,1
orz500d,500,6023,361,0,0,3,1
orz500d,501,5815,452,0,0,3,1
orz500d,502,4838,396,0,0,3,1
orz500d,503,5722,354,0,0,3,1
orz500d,504,5244,572,0,0,3,1
orz500d,505,4728,538,0,0,3,1
orz500d,506,5969,524,0,0,3,1
orz500d,507,5181,450,0,0,3,1
orz500d,508,6522,494,0,0,3,1
orz500d,509,6904,650,0,0,3,1
orz500d,510,6052,395,0,0,3,1
orz500d,511,6275,358,0,0,3,1
orz500d,512,6920,559,0,0,3,1
orz500d,513,6337,525,0,0,3,1
orz500d,514,5700,504,0,0,3,1
orz500d,515,6134,470,0,0,3,1
orz500d,516,6558,529,0,0,3,1
orz500d,517,6283,646,0,0,3,1
orz500d,518,6074,488,0,0,3,1
orz500d,519,5724,447,0,0,3,1
orz500d,520,6233,654,0,0,3,1
orz500d,521,7965,458,0,0,3,1
orz500d,522,6498,619,0,0,3,1
orz500d,523,6956,488,0,0,3,1
orz500d,524,6266,428,0,0,3,1
orz500d,525,6962,482,0,0,3,1
orz500d,526,6299,442,0,0,3,1
orz500d,527,6842,610,0,0,3,1
orz500d,528,7354,482,0,0,3,1
orz500d,529,6453,553,0,0,3,1
orz500d,530,6287,414,0,0,3,1
orz500d,531,6076,521,0,0,3,1
orz500d,532,7138,485,0,0,3,1
orz500d,533,5918,423,0,0,3,1
orz500d,534,6585,551,0,0,3,1
orz500d,535,6073,545,0,0,3,1
orz500d,536,6642,430,0,0,3,1
orz500d,537,6930,438,0,0,3,1
orz500d,538,6951,432,0,0,3,1
orz500d,539,5692,505,0,0,3,1
orz500d,540,6390,499,0,0,3,1
orz500d,541,6106,353,0,0,3,1
orz500d,542,5683,498,0,0,3,1
orz500d,543,7400,604,0,0,3,1
orz500d,544,6122,567,0,0,3,1
orz500d,545,7616,490,0,0,3,1
orz500d,546,5926,533,0,0,3,1
orz500d,547,5949,443,0,0,3,1
orz500d,548,7038,456,0,0,3,1
orz500d,549,7300,536,0,0,3,1
orz500d,550,6430,442,0,0,3,1
orz500d,551,5941,545,0,0,3,1
orz500d,552,7506,569,0,0,3,1
orz500d,553,6896,494,0,0,3,1
orz500d,554,7549,519,0,0,3,1
orz500d,555,6778,541,0,0,3,1
orz500d,556,5777,532,0,0,3,1
orz500d,557,6458,453,0,0,3,1
orz500d,558,5387,395,0,0,3,1
orz500d,559,5711,477,0,0,3,1
orz500d,560,6418,542,0,0,3,1
orz500d,561,6980,594,0,0,3,1
orz500d,562,5598,454,0,0,3,1
orz500d,563,5890,486,0,0,3,1
orz500d,564,6328,477,0,0,3,1
orz500d,565,7305,542,0,0,3,1
orz500d,566,6809,539,0,0,3,1
orz500d,567,6442,442,0,0,3,1
orz500d,568,6912,484,0,0,3,1
orz500d,569,7621,448,0,0,3,1
orz500d,570,6987,509,0,0,3,1
orz500d,571,6042,449,0,0,3,1
orz500d,572,6717,465,0,0,3,1
orz500d,573,6232,453,0,0,3,1
orz500d,574,7163,451,0,0,3,1
orz500d,575,6452,523,0,0,3,1
orz500d,576,6255,492,0,0,3,1
orz500d,577,6157,436,0,0,3,1
orz500d,578,6967,518,0,0,3,1
orz500d,579,6440,476,0,0,3,1
orz500d,580,6096,463,0,0,3,1
orz500d,581,6614,505,0,0,3,1
orz500d,582,6988,533,0,0,3,1
orz500d,583,6784,510,0,0,3,1
orz500d,584,6736,537,0,0,3,1
orz500d,585,5993,450,0,0,3,1
orz500d,586,6263,467,0,0,3,1
orz500d,587,6357,478,0,0,3,1
orz500d,588,6956,496,0,0,3,1
orz500d,589,6507,430,0,0,3,1
orz500d,590,6540,528,0,0,3,1
orz500d,591,6955,519,0,0,3,1
orz500d,592,6847,491,0,0,3,1
orz500d,593,6694,484,0,0,3,1
