map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz203d,0,81,79,0,0,3,1
orz203d,1,114,110,0,0,3,1
orz203d,2,135,130,0,0,3,1
orz203d,3,142,142,0,0,3,1
orz203d,4,109,99,0,0,3,1
orz203d,5,126,127,0,0,3,1
orz203d,6,139,138,0,0,3,1
orz203d,7,122,131,0,0,3,1
orz203d,8,146,149,0,0,3,1
orz203d,9,156,168,0,0,3,1
orz203d,10,177,187,0,0,3,1
orz203d,11,215,210,0,0,3,1
orz203d,12,235,236,0,0,3,1
orz203d,13,241,232,0,0,3,1
orz203d,14,174,177,0,0,3,1
orz203d,15,210,192,0,0,3,1
orz203d,16,209,217,0,0,3,1
orz203d,17,239,234,0,0,3,1
orz203d,18,196,198,0,0,3,1
orz203d,19,203,200,0,0,3,1
orz203d,20,239,261,0,0,3,1
orz203d,21,260,275,0,0,3,1
orz203d,22,312,310,0,0,3,1
orz203d,23,272,263,0,0,3,1
orz203d,24,278,272,0,0,3,1
orz203d,25,318,312,0,0,3,1
orz203d,26,280,279,0,0,3,1
orz203d,27,289,276,0,0,3,1
orz203d,28,299,315,0,0,3,1
orz203d,29,317,321,0,0,3,1
orz203d,30,333,342,0,0,3,1
orz203d,31,345,328,0,0,3,1
orz203d,32,359,352,0,0,3,1
orz203d,33,397,383,0,0,3,1
orz203d,34,351,322,0,0,3,1
orz203d,35,343,344,0,0,3,1
orz203d,36,404,404,0,0,3,1
orz203d,37,333,337,0,0,3,1
orz203d,38,392,371,0,0,3,1
orz203d,39,402,376,0,0,3,1
orz203d,40,434,407,0,0,3,1
orz203d,41,437,431,0,0,3,1
orz203d,42,445,443,0,0,3,1
orz203d,43,401,411,0,0,3,1
orz203d,44,417,433,0,0,3,1
orz203d,45,442,436,0,0,3,1
orz203d,46,406,403,0,0,3,1
orz203d,47,443,438,0,0,3,1
orz203d,48,464,442,0,0,3,1
orz203d,49,442,424,0,0,3,1
orz203d,50,478,478,0,0,3,1
orz203d,51,517,464,0,0,3,1
orz203d,52,547,473,0,0,3,1
orz203d,53,471,478,0,0,3,1
orz203d,54,495,513,0,0,3,1
orz203d,55,476,468,0,0,3,1
orz203d,56,491,493,0,0,3,1
orz203d,57,461,488,0,0,3,1
orz203d,58,482,491,0,0,3,1
orz203d,59,500,485,0,0,3,1
orz203d,60,581,522,0,0,3,1
orz203d,61,545,442,0,0,3,1
orz203d,62,559,483,0,0,3,1
orz203d,63,538,485,0,0,3,1
orz203d,64,526,429,0,0,3,1
orz203d,65,518,426,0,0,3,1
orz203d,66,565,497,0,0,3,1
orz203d,67,568,486,0,0,3,1
orz203d,68,559,472,0,0,3,1
orz203d,69,542,475,0,0,3,1
orz203d,70,603,546,0,0,3,1
orz203d,71,609,520,0,0,3,1
orz203d,72,609,482,0,0,3,1
orz203d,73,584,475,0,0,3,1
orz203d,74,595,477,0,0,3,1
orz203d,75,607,441,0,0,3,1
orz203d,76,567,477,0,0,3,1
orz203d,77,586,513,0,0,3,1
orz203d,78,552,476,0,0,3,1
orz203d,79,599,487,0,0,3,1
