map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz304d,0,175,170,0,0,0,1
orz304d,1,224,231,0,0,0,1
orz304d,2,239,271,0,0,0,1
orz304d,3,197,221,0,0,0,1
orz304d,4,260,257,0,0,0,1
orz304d,5,129,137,0,0,0,1
orz304d,6,226,221,0,0,0,1
orz304d,7,239,246,0,0,0,1
orz304d,8,221,213,0,0,0,1
orz304d,9,266,252,0,0,0,1
orz304d,10,322,338,0,0,0,1
orz304d,11,294,271,0,0,0,1
orz304d,12,322,358,0,0,0,1
orz304d,13,277,293,0,0,0,1
orz304d,14,238,244,0,0,0,1
orz304d,15,381,356,0,0,0,1
orz304d,16,336,395,0,0,0,1
orz304d,17,319,318,0,0,0,1
orz304d,18,368,349,0,0,0,1
orz304d,19,414,396,0,0,0,1
orz304d,20,409,374,0,0,0,1
orz304d,21,497,466,0,0,0,1
orz304d,22,502,472,0,0,0,1
orz304d,23,573,525,0,0,0,1
orz304d,24,442,433,0,0,0,1
orz304d,25,411,391,0,0,0,1
orz304d,26,467,438,0,0,0,1
orz304d,27,531,461,0,0,0,1
orz304d,28,468,435,0,0,0,1
orz304d,29,605,561,0,0,0,1
orz304d,30,592,603,0,0,0,1
orz304d,31,459,502,0,0,0,1
orz304d,32,544,518,0,0,0,1
orz304d,33,390,439,0,0,0,1
orz304d,34,759,739,0,0,0,1
orz304d,35,431,365,0,0,0,1
orz304d,36,554,526,0,0,0,1
orz304d,37,468,460,0,0,0,1
orz304d,38,667,600,0,0,0,1
orz304d,39,475,454,0,0,0,1
orz304d,40,648,684,0,0,0,1
orz304d,41,563,562,0,0,0,1
orz304d,42,664,659,0,0,0,1
orz304d,43,519,560,0,0,0,1
orz304d,44,598,584,0,0,0,1
orz304d,45,804,768,0,0,0,1
orz304d,46,481,441,0,0,0,1
orz304d,47,752,706,0,0,0,1
orz304d,48,821,666,0,0,0,1
orz304d,49,636,577,0,0,0,1
orz304d,50,925,775,0,0,0,1
orz304d,51,804,722,0,0,0,1
orz304d,52,873,786,0,0,0,1
orz304d,53,747,737,0,0,0,1
orz304d,54,773,612,0,0,0,1
orz304d,55,1045,813,0,0,0,1
orz304d,56,949,778,0,0,0,1
orz304d,57,868,733,0,0,0,1
orz304d,58,819,699,0,0,0,1
orz304d,59,955,780,0,0,0,1
orz304d,60,857,617,0,0,0,1
orz304d,61,778,587,0,0,0,1
orz304d,62,867,643,0,0,0,1
orz304d,63,665,615,0,0,0,1
orz304d,64,812,613,0,0,0,1
orz304d,65,893,559,0,0,0,1
orz304d,66,841,690,0,0,0,1
orz304d,67,826,637,0,0,0,1
orz304d,68,536,470,0,0,0,1
orz304d,69,902,619,0,0,0,1
orz304d,70,1289,629,0,0,0,1
orz304d,71,936,566,0,0,0,1
orz304d,72,720,475,0,0,0,1
orz304d,73,960,634,0,0,0,1
orz304d,74,776,399,0,0,0,1
orz304d,75,835,494,0,0,0,1
orz304d,76,919,547,0,0,0,1
orz304d,77,785,476,0,0,0,1
orz304d,78,993,630,0,0,0,1
orz304d,79,954,641,0,0,0,1
orz304d,80,1088,505,0,0,0,1
orz304d,81,1396,671,0,0,0,1
orz304d,82,1096,630,0,0,0,1
