map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak506d,0,95,97,0,0,0,1
lak506d,1,244,260,0,0,0,1
lak506d,2,216,203,0,0,0,1
lak506d,3,304,301,0,0,0,1
lak506d,4,188,156,0,0,0,1
lak506d,5,155,148,0,0,0,1
lak506d,6,264,217,0,0,0,1
lak506d,7,129,128,0,0,0,1
lak506d,8,280,281,0,0,0,1
lak506d,9,144,140,0,0,0,1
lak506d,10,336,362,0,0,0,1
lak506d,11,404,472,0,0,0,1
lak506d,12,348,392,0,0,0,1
lak506d,13,353,349,0,0,0,1
lak506d,14,431,426,0,0,0,1
lak506d,15,317,273,0,0,0,1
lak506d,16,384,363,0,0,0,1
lak506d,17,443,371,0,0,0,1
lak506d,18,249,268,0,0,0,1
lak506d,19,378,393,0,0,0,1
lak506d,20,403,435,0,0,0,1
lak506d,21,449,502,0,0,0,1
lak506d,22,435,444,0,0,0,1
lak506d,23,452,425,0,0,0,1
lak506d,24,504,467,0,0,0,1
lak506d,25,478,431,0,0,0,1
lak506d,26,492,454,0,0,0,1
lak506d,27,565,542,0,0,0,1
lak506d,28,488,457,0,0,0,1
lak506d,29,438,441,0,0,0,1
lak506d,30,665,660,0,0,0,1
lak506d,31,767,787,0,0,0,1
lak506d,32,920,771,0,0,0,1
lak506d,33,561,602,0,0,0,1
lak506d,34,733,857,0,0,0,1
lak506d,35,635,559,0,0,0,1
lak506d,36,553,557,0,0,0,1
lak506d,37,571,504,0,0,0,1
lak506d,38,685,653,0,0,0,1
lak506d,39,808,723,0,0,0,1
lak506d,40,739,637,0,0,0,1
lak506d,41,843,723,0,0,0,1
lak506d,42,749,715,0,0,0,1
lak506d,43,725,680,0,0,0,1
lak506d,44,922,847,0,0,0,1
lak506d,45,1173,1172,0,0,0,1
lak506d,46,957,913,0,0,0,1
lak506d,47,823,880,0,0,0,1
lak506d,48,612,591,0,0,0,1
lak506d,49,699,728,0,0,0,1
lak506d,50,664,582,0,0,0,1
lak506d,51,780,662,0,0,0,1
lak506d,52,814,722,0,0,0,1
lak506d,53,898,817,0,0,0,1
lak506d,54,948,875,0,0,0,1
lak506d,55,923,747,0,0,0,1
lak506d,56,801,704,0,0,0,1
lak506d,57,1021,938,0,0,0,1
lak506d,58,937,957,0,0,0,1
lak506d,59,1182,959,0,0,0,1
lak506d,60,962,768,0,0,0,1
lak506d,61,946,681,0,0,0,1
lak506d,62,841,702,0,0,0,1
lak506d,63,928,737,0,0,0,1
lak506d,64,1157,865,0,0,0,1
