map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak106d,0,213,199,0,0,3,1
lak106d,1,281,255,0,0,3,1
lak106d,2,137,121,0,0,3,1
lak106d,3,117,115,0,0,3,1
lak106d,4,260,221,0,0,3,1
lak106d,5,209,225,0,0,3,1
lak106d,6,194,183,0,0,3,1
lak106d,7,148,145,0,0,3,1
lak106d,8,227,224,0,0,3,1
lak106d,9,174,158,0,0,3,1
lak106d,10,259,266,0,0,3,1
lak106d,11,286,291,0,0,3,1
lak106d,12,289,261,0,0,3,1
lak106d,13,285,256,0,0,3,1
lak106d,14,365,342,0,0,3,1
lak106d,15,269,262,0,0,3,1
lak106d,16,288,295,0,0,3,1
lak106d,17,243,262,0,0,3,1
lak106d,18,235,225,0,0,3,1
lak106d,19,320,309,0,0,3,1
lak106d,20,431,421,0,0,3,1
lak106d,21,495,451,0,0,3,1
lak106d,22,439,449,0,0,3,1
lak106d,23,447,440,0,0,3,1
lak106d,24,429,417,0,0,3,1
lak106d,25,428,419,0,0,3,1
lak106d,26,347,329,0,0,3,1
lak106d,27,398,409,0,0,3,1
lak106d,28,394,364,0,0,3,1
lak106d,29,388,382,0,0,3,1
lak106d,30,459,495,0,0,3,1
lak106d,31,468,438,0,0,3,1
lak106d,32,500,454,0,0,3,1
lak106d,33,493,488,0,0,3,1
lak106d,34,469,460,0,0,3,1
lak106d,35,450,434,0,0,3,1
lak106d,36,404,413,0,0,3,1
lak106d,37,402,409,0,0,3,1
lak106d,38,414,412,0,0,3,1
lak106d,39,389,400,0,0,3,1
lak106d,40,589,583,0,0,3,1
lak106d,41,504,521,0,0,3,1
lak106d,42,487,460,0,0,3,1
lak106d,43,431,446,0,0,3,1
lak106d,44,452,459,0,0,3,1
lak106d,45,437,441,0,0,3,1
lak106d,46,424,420,0,0,3,1
lak106d,47,461,457,0,0,3,1
lak106d,48,454,462,0,0,3,1
lak106d,49,424,429,0,0,3,1
lak106d,50,625,611,0,0,3,1
lak106d,51,535,523,0,0,3,1
lak106d,52,428,419,0,0,3,1
lak106d,53,500,349,0,0,3,1
lak106d,54,502,336,0,0,3,1
lak106d,55,404,402,0,0,3,1
lak106d,56,441,389,0,0,3,1
lak106d,57,459,416,0,0,3,1
lak106d,58,434,412,0,0,3,1
lak106d,59,524,519,0,0,3,1
lak106d,60,649,380,0,0,3,1
lak106d,61,691,343,0,0,3,1
lak106d,62,601,326,0,0,3,1
lak106d,63,638,378,0,0,3,1
lak106d,64,601,325,0,0,3,1
lak106d,65,537,529,0,0,3,1
lak106d,66,432,433,0,0,3,1
lak106d,67,569,421,0,0,3,1
lak106d,68,735,410,0,0,3,1
lak106d,69,561,399,0,0,3,1
lak106d,70,759,375,0,0,3,1
lak106d,71,750,366,0,0,3,1
lak106d,72,776,362,0,0,3,1
lak106d,73,754,329,0,0,3,1
lak106d,74,666,326,0,0,3,1
lak106d,75,696,325,0,0,3,1
lak106d,76,691,327,0,0,3,1
lak106d,77,573,315,0,0,3,1
lak106d,78,607,308,0,0,3,1
lak106d,79,632,313,0,0,3,1
lak106d,80,738,370,0,0,3,1
lak106d,81,775,340,0,0,3,1
lak106d,82,783,324,0,0,3,1
lak106d,83,773,325,0,0,3,1
lak106d,84,683,323,0,0,3,1
lak106d,85,697,318,0,0,3,1
lak106d,86,705,313,0,0,3,1
lak106d,87,786,314,0,0,3,1
lak106d,88,766,316,0,0,3,1
lak106d,89,713,310,0,0,3,1
lak106d,90,814,364,0,0,3,1
lak106d,91,933,355,0,0,3,1
lak106d,92,741,323,0,0,3,1
lak106d,93,916,312,0,0,3,1
lak106d,94,816,315,0,0,3,1
lak106d,95,933,312,0,0,3,1
lak106d,96,846,318,0,0,3,1
lak106d,97,932,313,0,0,3,1
lak106d,98,817,319,0,0,3,1
lak106d,99,842,311,0,0,3,1
lak106d,100,1230,429,0,0,3,1
lak106d,101,877,357,0,0,3,1
lak106d,102,857,364,0,0,3,1
lak106d,103,956,356,0,0,3,1
lak106d,104,881,357,0,0,3,1
lak106d,105,937,359,0,0,3,1
lak106d,106,906,353,0,0,3,1
lak106d,107,862,325,0,0,3,1
lak106d,108,877,320,0,0,3,1
lak106d,109,840,331,0,0,3,1
lak106d,110,1289,556,0,0,3,1
lak106d,111,1015,412,0,0,3,1
lak106d,112,980,351,0,0,3,1
lak106d,113,877,344,0,0,3,1
lak106d,114,1048,323,0,0,3,1
lak106d,115,976,322,0,0,3,1
lak106d,116,986,316,0,0,3,1
lak106d,117,973,324,0,0,3,1
lak106d,118,925,324,0,0,3,1
lak106d,119,988,329,0,0,3,1
lak106d,120,1312,481,0,0,3,1
lak106d,121,1328,375,0,0,3,1
lak106d,122,1047,356,0,0,3,1
lak106d,123,1110,358,0,0,3,1
lak106d,124,1152,349,0,0,3,1
lak106d,125,1245,346,0,0,3,1
lak106d,126,1064,323,0,0,3,1
lak106d,127,999,319,0,0,3,1
lak106d,128,1176,421,0,0,3,1
lak106d,129,1011,408,0,0,3,1
lak106d,130,1400,382,0,0,3,1
lak106d,131,1374,371,0,0,3,1
lak106d,132,1247,362,0,0,3,1
lak106d,133,1444,345,0,0,3,1
lak106d,134,1333,323,0,0,3,1
lak106d,135,1220,328,0,0,3,1
lak106d,136,1227,312,0,0,3,1
lak106d,137,1130,321,0,0,3,1
lak106d,138,1161,318,0,0,3,1
lak106d,139,1380,406,0,0,3,1
lak106d,140,1570,359,0,0,3,1
lak106d,141,1217,323,0,0,3,1
lak106d,142,1261,312,0,0,3,1
lak106d,143,1312,322,0,0,3,1
lak106d,144,1342,404,0,0,3,1
lak106d,145,1331,339,0,0,3,1
lak106d,146,1249,321,0,0,3,1
lak106d,147,1278,325,0,0,3,1
lak106d,148,1372,328,0,0,3,1
lak106d,149,1508,503,0,0,3,1
lak106d,150,1471,412,0,0,3,1
lak106d,151,1492,370,0,0,3,1
lak106d,152,1419,379,0,0,3,1
lak106d,153,1324,321,0,0,3,1
lak106d,154,1243,317,0,0,3,1
lak106d,155,1198,312,0,0,3,1
lak106d,156,1437,321,0,0,3,1
lak106d,157,1207,316,0,0,3,1
lak106d,158,1532,320,0,0,3,1
lak106d,159,1597,324,0,0,3,1
lak106d,160,1531,373,0,0,3,1
lak106d,161,1559,364,0,0,3,1
lak106d,162,1481,319,0,0,3,1
lak106d,163,1521,315,0,0,3,1
lak106d,164,1624,323,0,0,3,1
lak106d,165,1482,322,0,0,3,1
lak106d,166,1411,322,0,0,3,1
lak106d,167,1519,410,0,0,3,1
lak106d,168,1401,326,0,0,3,1
lak106d,169,1590,324,0,0,3,1
lak106d,170,1685,368,0,0,3,1
lak106d,171,1552,366,0,0,3,1
lak106d,172,1825,407,0,0,3,1
lak106d,173,1651,386,0,0,3,1
lak106d,174,1514,333,0,0,3,1
lak106d,175,1544,323,0,0,3,1
lak106d,176,1465,328,0,0,3,1
lak106d,177,1566,330,0,0,3,1
lak106d,178,1456,328,0,0,3,1
lak106d,179,1533,316,0,0,3,1
lak106d,180,1689,366,0,0,3,1
