map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den602d,0,462,650,0,0,3,1
den602d,1,300,372,0,0,3,1
den602d,2,222,424,0,0,3,1
den602d,3,312,523,0,0,3,1
den602d,4,108,165,0,0,3,1
den602d,5,377,543,0,0,3,1
den602d,6,234,316,0,0,3,1
den602d,7,258,647,0,0,3,1
den602d,8,471,756,0,0,3,1
den602d,9,341,479,0,0,3,1
den602d,10,672,1050,0,0,3,1
den602d,11,603,1248,0,0,3,1
den602d,12,278,392,0,0,3,1
den602d,13,479,803,0,0,3,1
den602d,14,553,913,0,0,3,1
den602d,15,671,998,0,0,3,1
den602d,16,688,911,0,0,3,1
den602d,17,548,1118,0,0,3,1
den602d,18,646,1128,0,0,3,1
den602d,19,379,579,0,0,3,1
den602d,20,781,1493,0,0,3,1
den602d,21,1019,1664,0,0,3,1
den602d,22,968,1657,0,0,3,1
den602d,23,560,956,0,0,3,1
den602d,24,832,1322,0,0,3,1
den602d,25,553,1071,0,0,3,1
den602d,26,888,1511,0,0,3,1
den602d,27,604,1470,0,0,3,1
den602d,28,473,448,0,0,3,1
den602d,29,714,1127,0,0,3,1
den602d,30,1619,2492,0,0,3,1
den602d,31,927,1384,0,0,3,1
den602d,32,818,1275,0,0,3,1
den602d,33,883,1248,0,0,3,1
den602d,34,737,871,0,0,3,1
den602d,35,955,1223,0,0,3,1
den602d,36,852,1322,0,0,3,1
den602d,37,938,1243,0,0,3,1
den602d,38,1044,1501,0,0,3,1
den602d,39,685,681,0,0,3,1
den602d,40,825,2422,0,0,3,1
den602d,41,885,1571,0,0,3,1
den602d,42,1182,2031,0,0,3,1
den602d,43,862,1156,0,0,3,1
den602d,44,1171,1944,0,0,3,1
den602d,45,1093,1644,0,0,3,1
den602d,46,1256,1473,0,0,3,1
den602d,47,1096,1526,0,0,3,1
den602d,48,896,1242,0,0,3,1
den602d,49,786,1082,0,0,3,1
den602d,50,1305,2320,0,0,3,1
den602d,51,1167,1203,0,0,3,1
den602d,52,1769,2623,0,0,3,1
den602d,53,1863,2360,0,0,3,1
