map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz300d,0,248,278,0,0,0,1
orz300d,1,335,634,0,0,0,1
orz300d,2,364,656,0,0,0,1
orz300d,3,380,630,0,0,0,1
orz300d,4,442,651,0,0,0,1
orz300d,5,327,388,0,0,0,1
orz300d,6,354,477,0,0,0,1
orz300d,7,373,529,0,0,0,1
orz300d,8,202,297,0,0,0,1
orz300d,9,677,790,0,0,0,1
orz300d,10,648,1190,0,0,0,1
orz300d,11,549,799,0,0,0,1
orz300d,12,449,834,0,0,0,1
orz300d,13,731,791,0,0,0,1
orz300d,14,522,846,0,0,0,1
orz300d,15,578,811,0,0,0,1
orz300d,16,398,607,0,0,0,1
orz300d,17,632,858,0,0,0,1
orz300d,18,1051,1452,0,0,0,1
orz300d,19,666,917,0,0,0,1
orz300d,20,769,1164,0,0,0,1
orz300d,21,1117,1333,0,0,0,1
orz300d,22,561,997,0,0,0,1
orz300d,23,669,734,0,0,0,1
orz300d,24,634,798,0,0,0,1
orz300d,25,846,1419,0,0,0,1
orz300d,26,784,1204,0,0,0,1
orz300d,27,849,1254,0,0,0,1
orz300d,28,873,1233,0,0,0,1
orz300d,29,1145,1700,0,0,0,1
orz300d,30,943,1683,0,0,0,1
orz300d,31,1304,2045,0,0,0,1
orz300d,32,761,1012,0,0,0,1
orz300d,33,805,1198,0,0,0,1
orz300d,34,1212,1530,0,0,0,1
orz300d,35,878,1307,0,0,0,1
orz300d,36,773,1132,0,0,0,1
orz300d,37,1004,1568,0,0,0,1
orz300d,38,2061,2638,0,0,0,1
orz300d,39,1276,2061,0,0,0,1
orz300d,40,1652,2916,0,0,0,1
orz300d,41,1201,2234,0,0,0,1
orz300d,42,1200,2168,0,0,0,1
orz300d,43,1206,2042,0,0,0,1
orz300d,44,1639,2623,0,0,0,1
orz300d,45,1814,2532,0,0,0,1
orz300d,46,1557,2468,0,0,0,1
orz300d,47,1846,2367,0,0,0,1
orz300d,48,1209,1341,0,0,0,1
orz300d,49,926,1970,0,0,0,1
orz300d,50,1448,2540,0,0,0,1
orz300d,51,1627,2489,0,0,0,1
orz300d,52,1612,1956,0,0,0,1
orz300d,53,1723,2077,0,0,0,1
