map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz901d,0,523,968,0,0,3,1
orz901d,1,396,534,0,0,3,1
orz901d,2,296,459,0,0,3,1
orz901d,3,314,350,0,0,3,1
orz901d,4,250,312,0,0,3,1
orz901d,5,270,427,0,0,3,1
orz901d,6,590,1176,0,0,3,1
orz901d,7,276,434,0,0,3,1
orz901d,8,407,641,0,0,3,1
orz901d,9,558,994,0,0,3,1
orz901d,10,696,1361,0,0,3,1
orz901d,11,579,1243,0,0,3,1
orz901d,12,753,1435,0,0,3,1
orz901d,13,377,368,0,0,3,1
orz901d,14,571,1017,0,0,3,1
orz901d,15,604,1293,0,0,3,1
orz901d,16,477,1052,0,0,3,1
orz901d,17,505,703,0,0,3,1
orz901d,18,811,1495,0,0,3,1
orz901d,19,519,658,0,0,3,1
orz901d,20,774,1782,0,0,3,1
orz901d,21,1606,2770,0,0,3,1
orz901d,22,622,1217,0,0,3,1
orz901d,23,623,901,0,0,3,1
orz901d,24,425,409,0,0,3,1
orz901d,25,1177,2457,0,0,3,1
orz901d,26,683,1145,0,0,3,1
orz901d,27,1175,1358,0,0,3,1
orz901d,28,743,1114,0,0,3,1
orz901d,29,682,775,0,0,3,1
orz901d,30,1691,3562,0,0,3,1
orz901d,31,1278,2001,0,0,3,1
orz901d,32,644,1091,0,0,3,1
orz901d,33,1065,1318,0,0,3,1
orz901d,34,882,1505,0,0,3,1
orz901d,35,1368,2450,0,0,3,1
orz901d,36,632,1302,0,0,3,1
orz901d,37,1503,2276,0,0,3,1
orz901d,38,964,867,0,0,3,1
orz901d,39,847,904,0,0,3,1
orz901d,40,1618,2712,0,0,3,1
orz901d,41,1673,2752,0,0,3,1
orz901d,42,1135,1755,0,0,3,1
orz901d,43,2063,3434,0,0,3,1
orz901d,44,964,1557,0,0,3,1
orz901d,45,1250,1727,0,0,3,1
orz901d,46,1463,1661,0,0,3,1
orz901d,47,1153,1097,0,0,3,1
orz901d,48,1074,1565,0,0,3,1
orz901d,49,859,945,0,0,3,1
orz901d,50,2821,2732,0,0,3,1
orz901d,51,1940,3525,0,0,3,1
orz901d,52,1298,1948,0,0,3,1
orz901d,53,1246,1604,0,0,3,1
orz901d,54,1046,1094,0,0,3,1
orz901d,55,2127,3580,0,0,3,1
orz901d,56,1137,1237,0,0,3,1
orz901d,57,1535,1909,0,0,3,1
orz901d,58,1034,888,0,0,3,1
orz901d,59,1095,1362,0,0,3,1
orz901d,60,2120,2264,0,0,3,1
orz901d,61,1821,2456,0,0,3,1
orz901d,62,1613,2026,0,0,3,1
orz901d,63,1373,2154,0,0,3,1
orz901d,64,969,906,0,0,3,1
orz901d,65,1838,1771,0,0,3,1
orz901d,66,1930,1734,0,0,3,1
orz901d,67,1095,959,0,0,3,1
orz901d,68,1153,1150,0,0,3,1
orz901d,69,1121,1117,0,0,3,1
orz901d,70,1665,1357,0,0,3,1
orz901d,71,2385,2300,0,0,3,1
orz901d,72,1752,1914,0,0,3,1
orz901d,73,1552,1438,0,0,3,1
orz901d,74,1182,1365,0,0,3,1
orz901d,75,1771,1328,0,0,3,1
orz901d,76,1473,1261,0,0,3,1
orz901d,77,1076,781,0,0,3,1
orz901d,78,2578,1528,0,0,3,1
orz901d,79,1850,1332,0,0,3,1
orz901d,80,2091,2247,0,0,3,1
orz901d,81,2519,1835,0,0,3,1
orz901d,82,1502,1680,0,0,3,1
orz901d,83,1720,998,0,0,3,1
orz901d,84,1868,1424,0,0,3,1
orz901d,85,2412,1349,0,0,3,1
orz901d,86,1677,1125,0,0,3,1
orz901d,87,3378,2795,0,0,3,1
orz901d,88,1513,948,0,0,3,1
orz901d,89,1442,825,0,0,3,1
orz901d,90,2606,2220,0,0,3,1
orz901d,91,1486,783,0,0,3,1
orz901d,92,3142,1813,0,0,3,1
orz901d,93,3015,1687,0,0,3,1
orz901d,94,3091,3058,0,0,3,1
orz901d,95,1440,643,0,0,3,1
orz901d,96,2395,1418,0,0,3,1
orz901d,97,2030,1042,0,0,3,1
orz901d,98,1363,704,0,0,3,1
orz901d,99,1175,818,0,0,3,1
orz901d,100,1892,1083,0,0,3,1
orz901d,101,1815,1156,0,0,3,1
orz901d,102,2664,2816,0,0,3,1
orz901d,103,1712,1344,0,0,3,1
orz901d,104,1274,1162,0,0,3,1
orz901d,105,1664,1442,0,0,3,1
orz901d,106,2878,2609,0,0,3,1
orz901d,107,1950,1442,0,0,3,1
orz901d,108,1620,1565,0,0,3,1
orz901d,109,1705,1116,0,0,3,1
orz901d,110,1934,1279,0,0,3,1
orz901d,111,1762,1068,0,0,3,1
orz901d,112,1664,864,0,0,3,1
orz901d,113,2468,872,0,0,3,1
orz901d,114,2629,2396,0,0,3,1
orz901d,115,3824,3226,0,0,3,1
orz901d,116,1966,1080,0,0,3,1
orz901d,117,1721,1352,0,0,3,1
orz901d,118,2074,1704,0,0,3,1
orz901d,119,1869,950,0,0,3,1
orz901d,120,3193,2455,0,0,3,1
orz901d,121,3606,2384,0,0,3,1
orz901d,122,3771,1378,0,0,3,1
orz901d,123,1937,710,0,0,3,1
orz901d,124,2787,1255,0,0,3,1
orz901d,125,1672,537,0,0,3,1
orz901d,126,2268,1171,0,0,3,1
orz901d,127,2541,773,0,0,3,1
orz901d,128,1819,1956,0,0,3,1
orz901d,129,2589,1020,0,0,3,1
orz901d,130,1554,794,0,0,3,1
orz901d,131,2467,695,0,0,3,1
orz901d,132,1965,748,0,0,3,1
orz901d,133,1848,937,0,0,3,1
orz901d,134,2094,828,0,0,3,1
orz901d,135,3181,1346,0,0,3,1
orz901d,136,1840,1083,0,0,3,1
orz901d,137,1964,1192,0,0,3,1
orz901d,138,2260,2578,0,0,3,1
orz901d,139,1974,1594,0,0,3,1
orz901d,140,1469,871,0,0,3,1
orz901d,141,3328,2057,0,0,3,1
orz901d,142,2436,1818,0,0,3,1
orz901d,143,1814,979,0,0,3,1
orz901d,144,2735,1047,0,0,3,1
orz901d,145,1814,1065,0,0,3,1
orz901d,146,2018,1277,0,0,3,1
orz901d,147,2613,819,0,0,3,1
orz901d,148,2764,1720,0,0,3,1
orz901d,149,2028,1342,0,0,3,1
orz901d,150,3688,1855,0,0,3,1
orz901d,151,2677,1701,0,0,3,1
orz901d,152,2084,1198,0,0,3,1
orz901d,153,1846,668,0,0,3,1
orz901d,154,1843,674,0,0,3,1
orz901d,155,2381,628,0,0,3,1
orz901d,156,2061,1057,0,0,3,1
orz901d,157,2207,526,0,0,3,1
orz901d,158,2118,592,0,0,3,1
orz901d,159,2201,834,0,0,3,1
orz901d,160,2573,1811,0,0,3,1
orz901d,161,2299,1058,0,0,3,1
orz901d,162,2904,476,0,0,3,1
orz901d,163,2645,1074,0,0,3,1
orz901d,164,2937,1180,0,0,3,1
orz901d,165,1663,544,0,0,3,1
orz901d,166,1903,1401,0,0,3,1
orz901d,167,3416,1768,0,0,3,1
orz901d,168,1792,798,0,0,3,1
orz901d,169,1435,708,0,0,3,1
orz901d,170,1817,667,0,0,3,1
orz901d,171,2468,987,0,0,3,1
orz901d,172,2878,944,0,0,3,1
orz901d,173,2847,783,0,0,3,1
orz901d,174,2032,623,0,0,3,1
orz901d,175,1491,730,0,0,3,1
orz901d,176,2646,599,0,0,3,1
orz901d,177,1839,653,0,0,3,1
orz901d,178,2771,740,0,0,3,1
orz901d,179,2335,1106,0,0,3,1
orz901d,180,1927,776,0,0,3,1
orz901d,181,2765,1133,0,0,3,1
orz901d,182,2371,611,0,0,3,1
orz901d,183,1688,469,0,0,3,1
orz901d,184,2734,990,0,0,3,1
orz901d,185,1548,446,0,0,3,1
orz901d,186,1567,515,0,0,3,1
orz901d,187,1945,1581,0,0,3,1
orz901d,188,3175,2142,0,0,3,1
orz901d,189,1692,753,0,0,3,1
orz901d,190,3106,1277,0,0,3,1
orz901d,191,3351,1772,0,0,3,1
orz901d,192,2497,1044,0,0,3,1
orz901d,193,1854,913,0,0,3,1
orz901d,194,1925,764,0,0,3,1
orz901d,195,2751,974,0,0,3,1
orz901d,196,2981,675,0,0,3,1
orz901d,197,3245,1377,0,0,3,1
orz901d,198,3590,1837,0,0,3,1
orz901d,199,1909,581,0,0,3,1
orz901d,200,2671,1599,0,0,3,1
orz901d,201,2024,480,0,0,3,1
orz901d,202,2436,1333,0,0,3,1
orz901d,203,2761,1061,0,0,3,1
orz901d,204,2833,646,0,0,3,1
orz901d,205,2230,476,0,0,3,1
orz901d,206,2070,663,0,0,3,1
orz901d,207,2821,1438,0,0,3,1
orz901d,208,2218,1752,0,0,3,1
orz901d,209,1729,916,0,0,3,1
orz901d,210,2833,1078,0,0,3,1
orz901d,211,2908,1331,0,0,3,1
orz901d,212,2595,1040,0,0,3,1
orz901d,213,2099,539,0,0,3,1
orz901d,214,2378,691,0,0,3,1
orz901d,215,3535,1723,0,0,3,1
orz901d,216,2648,1029,0,0,3,1
orz901d,217,3126,1479,0,0,3,1
orz901d,218,2623,1179,0,0,3,1
orz901d,219,1998,693,0,0,3,1
orz901d,220,2040,792,0,0,3,1
orz901d,221,3000,973,0,0,3,1
orz901d,222,1952,650,0,0,3,1
orz901d,223,2667,1101,0,0,3,1
orz901d,224,2329,857,0,0,3,1
orz901d,225,2043,596,0,0,3,1
orz901d,226,1894,1096,0,0,3,1
orz901d,227,2865,1389,0,0,3,1
orz901d,228,3340,1151,0,0,3,1
orz901d,229,2349,860,0,0,3,1
orz901d,230,2737,893,0,0,3,1
orz901d,231,2372,1010,0,0,3,1
