map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc201d,0,231,164,0,0,0,0
brc201d,1,202,211,0,0,0,0
brc201d,2,189,180,0,0,0,0
brc201d,3,177,167,0,0,0,0
brc201d,4,193,226,0,0,0,0
brc201d,5,158,135,0,0,0,0
brc201d,6,225,165,0,0,0,0
brc201d,7,171,149,0,0,0,0
brc201d,8,184,193,0,0,0,0
brc201d,9,161,155,0,0,0,0
brc201d,10,406,409,0,0,0,0
brc201d,11,430,452,0,0,0,0
brc201d,12,203,192,0,0,0,0
brc201d,13,289,278,0,0,0,0
brc201d,14,521,435,0,0,0,0
brc201d,15,446,398,0,0,0,0
brc201d,16,189,203,0,0,0,0
brc201d,17,483,482,0,0,0,0
brc201d,18,274,284,0,0,0,0
brc201d,19,194,191,0,0,0,0
brc201d,20,747,604,0,0,0,0
brc201d,21,290,304,0,0,0,0
brc201d,22,424,411,0,0,0,0
brc201d,23,502,474,0,0,0,0
brc201d,24,386,372,0,0,0,0
brc201d,25,352,333,0,0,0,0
brc201d,26,257,264,0,0,0,0
brc201d,27,242,260,0,0,0,0
brc201d,28,362,348,0,0,0,0
brc201d,29,222,229,0,0,0,0
brc201d,30,618,646,0,0,0,0
brc201d,31,698,730,0,0,0,0
brc201d,32,457,431,0,0,0,0
brc201d,33,513,557,0,0,0,0
brc201d,34,409,381,0,0,0,0
brc201d,35,273,277,0,0,0,0
brc201d,36,1095,1289,0,0,0,0
brc201d,37,414,386,0,0,0,0
brc201d,38,651,781,0,0,0,0
brc201d,39,594,615,0,0,0,0
brc201d,40,553,558,0,0,0,0
brc201d,41,938,853,0,0,0,0
brc201d,42,613,636,0,0,0,0
brc201d,43,785,727,0,0,0,0
brc201d,44,497,491,0,0,0,0
brc201d,45,423,447,0,0,0,0
brc201d,46,700,666,0,0,0,0
brc201d,47,746,706,0,0,0,0
brc201d,48,1088,1122,0,0,0,0
brc201d,49,706,688,0,0,0,0
brc201d,50,544,553,0,0,0,0
brc201d,51,1178,959,0,0,0,0
brc201d,52,1035,912,0,0,0,0
brc201d,53,680,734,0,0,0,0
brc201d,54,880,838,0,0,0,0
