map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak108d,0,80,77,0,0,3,1
lak108d,1,158,161,0,0,3,1
lak108d,2,171,164,0,0,3,1
lak108d,3,113,115,0,0,3,1
lak108d,4,113,108,0,0,3,1
lak108d,5,166,167,0,0,3,1
lak108d,6,136,140,0,0,3,1
lak108d,7,174,163,0,0,3,1
lak108d,8,175,180,0,0,3,1
lak108d,9,173,161,0,0,3,1
lak108d,10,198,182,0,0,3,1
lak108d,11,202,192,0,0,3,1
lak108d,12,228,218,0,0,3,1
lak108d,13,204,203,0,0,3,1
lak108d,14,228,217,0,0,3,1
lak108d,15,235,220,0,0,3,1
lak108d,16,235,233,0,0,3,1
lak108d,17,254,242,0,0,3,1
lak108d,18,164,166,0,0,3,1
lak108d,19,272,252,0,0,3,1
lak108d,20,314,312,0,0,3,1
lak108d,21,280,277,0,0,3,1
lak108d,22,310,299,0,0,3,1
lak108d,23,289,271,0,0,3,1
lak108d,24,326,305,0,0,3,1
lak108d,25,318,307,0,0,3,1
lak108d,26,283,260,0,0,3,1
lak108d,27,298,284,0,0,3,1
lak108d,28,321,304,0,0,3,1
lak108d,29,253,249,0,0,3,1
lak108d,30,339,336,0,0,3,1
lak108d,31,341,320,0,0,3,1
lak108d,32,332,306,0,0,3,1
lak108d,33,366,372,0,0,3,1
lak108d,34,291,302,0,0,3,1
lak108d,35,358,352,0,0,3,1
lak108d,36,360,357,0,0,3,1
lak108d,37,320,311,0,0,3,1
lak108d,38,318,316,0,0,3,1
lak108d,39,310,315,0,0,3,1
lak108d,40,360,354,0,0,3,1
lak108d,41,356,347,0,0,3,1
lak108d,42,403,393,0,0,3,1
lak108d,43,368,359,0,0,3,1
lak108d,44,353,330,0,0,3,1
lak108d,45,367,364,0,0,3,1
lak108d,46,407,384,0,0,3,1
lak108d,47,409,398,0,0,3,1
lak108d,48,366,391,0,0,3,1
lak108d,49,411,395,0,0,3,1
lak108d,50,506,524,0,0,3,1
lak108d,51,444,401,0,0,3,1
lak108d,52,419,442,0,0,3,1
lak108d,53,432,452,0,0,3,1
lak108d,54,409,423,0,0,3,1
lak108d,55,413,436,0,0,3,1
lak108d,56,429,402,0,0,3,1
lak108d,57,476,471,0,0,3,1
lak108d,58,407,405,0,0,3,1
lak108d,59,443,451,0,0,3,1
lak108d,60,408,420,0,0,3,1
lak108d,61,447,461,0,0,3,1
lak108d,62,472,482,0,0,3,1
lak108d,63,509,475,0,0,3,1
lak108d,64,439,440,0,0,3,1
lak108d,65,467,435,0,0,3,1
lak108d,66,481,425,0,0,3,1
lak108d,67,466,424,0,0,3,1
lak108d,68,470,442,0,0,3,1
lak108d,69,486,422,0,0,3,1
lak108d,70,606,410,0,0,3,1
lak108d,71,579,394,0,0,3,1
lak108d,72,581,363,0,0,3,1
lak108d,73,585,394,0,0,3,1
lak108d,74,576,379,0,0,3,1
lak108d,75,525,363,0,0,3,1
lak108d,76,572,377,0,0,3,1
lak108d,77,554,375,0,0,3,1
lak108d,78,542,395,0,0,3,1
lak108d,79,545,395,0,0,3,1
lak108d,80,598,373,0,0,3,1
lak108d,81,576,377,0,0,3,1
lak108d,82,576,371,0,0,3,1
lak108d,83,585,373,0,0,3,1
lak108d,84,581,385,0,0,3,1
lak108d,85,581,363,0,0,3,1
lak108d,86,636,415,0,0,3,1
lak108d,87,625,427,0,0,3,1
lak108d,88,598,370,0,0,3,1
lak108d,89,597,398,0,0,3,1
