map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den001d,0,139,131,0,0,3,0
den001d,1,161,135,0,0,3,0
den001d,2,138,147,0,0,3,0
den001d,3,172,166,0,0,3,0
den001d,4,134,133,0,0,3,0
den001d,5,366,318,0,0,3,0
den001d,6,134,132,0,0,3,0
den001d,7,252,276,0,0,3,0
den001d,8,102,93,0,0,3,0
den001d,9,177,175,0,0,3,0
den001d,10,273,289,0,0,3,0
den001d,11,319,264,0,0,3,0
den001d,12,248,237,0,0,3,0
den001d,13,225,252,0,0,3,0
den001d,14,190,196,0,0,3,0
den001d,15,409,392,0,0,3,0
den001d,16,253,216,0,0,3,0
den001d,17,167,162,0,0,3,0
den001d,18,238,205,0,0,3,0
den001d,19,202,188,0,0,3,0
den001d,20,685,619,0,0,3,0
den001d,21,553,519,0,0,3,0
den001d,22,362,332,0,0,3,0
den001d,23,317,284,0,0,3,0
den001d,24,358,369,0,0,3,0
den001d,25,550,575,0,0,3,0
den001d,26,321,311,0,0,3,0
den001d,27,256,275,0,0,3,0
den001d,28,690,632,0,0,3,0
den001d,29,259,240,0,0,3,0
den001d,30,534,513,0,0,3,0
den001d,31,345,341,0,0,3,0
den001d,32,484,509,0,0,3,0
den001d,33,543,515,0,0,3,0
den001d,34,430,427,0,0,3,0
den001d,35,370,381,0,0,3,0
den001d,36,741,657,0,0,3,0
den001d,37,523,504,0,0,3,0
den001d,38,369,385,0,0,3,0
den001d,39,618,574,0,0,3,0
den001d,40,785,754,0,0,3,0
den001d,41,682,701,0,0,3,0
den001d,42,572,565,0,0,3,0
den001d,43,563,542,0,0,3,0
den001d,44,855,837,0,0,3,0
den001d,45,570,639,0,0,3,0
den001d,46,685,685,0,0,3,0
den001d,47,891,705,0,0,3,0
den001d,48,1049,933,0,0,3,0
den001d,49,577,576,0,0,3,0
den001d,50,894,817,0,0,3,0
den001d,51,718,691,0,0,3,0
den001d,52,873,850,0,0,3,0
den001d,53,897,874,0,0,3,0
den001d,54,882,780,0,0,3,0
den001d,55,826,811,0,0,3,0
den001d,56,693,686,0,0,3,0
den001d,57,806,797,0,0,3,0
den001d,58,808,802,0,0,3,0
den001d,59,786,752,0,0,3,0
den001d,60,1265,1113,0,0,3,0
den001d,61,929,810,0,0,3,0
den001d,62,1035,820,0,0,3,0
den001d,63,943,879,0,0,3,0
den001d,64,849,762,0,0,3,0
den001d,65,1314,1030,0,0,3,0
den001d,66,758,669,0,0,3,0
den001d,67,885,753,0,0,3,0
den001d,68,982,859,0,0,3,0
den001d,69,1092,1034,0,0,3,0
den001d,70,1007,842,0,0,3,0
den001d,71,1307,839,0,0,3,0
den001d,72,1207,798,0,0,3,0
den001d,73,1067,865,0,0,3,0
den001d,74,1015,815,0,0,3,0
den001d,75,978,886,0,0,3,0
den001d,76,929,818,0,0,3,0
den001d,77,831,724,0,0,3,0
den001d,78,959,803,0,0,3,0
den001d,79,1291,1149,0,0,3,0
den001d,80,952,842,0,0,3,0
