map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc501d,0,225,199,0,0,3,0
brc501d,1,287,191,0,0,3,0
brc501d,2,160,132,0,0,3,0
brc501d,3,265,242,0,0,3,0
brc501d,4,114,113,0,0,3,0
brc501d,5,104,89,0,0,3,0
brc501d,6,168,160,0,0,3,0
brc501d,7,149,136,0,0,3,0
brc501d,8,154,117,0,0,3,0
brc501d,9,125,127,0,0,3,0
brc501d,10,316,356,0,0,3,0
brc501d,11,267,251,0,0,3,0
brc501d,12,234,224,0,0,3,0
brc501d,13,245,245,0,0,3,0
brc501d,14,295,277,0,0,3,0
brc501d,15,287,271,0,0,3,0
brc501d,16,431,400,0,0,3,0
brc501d,17,280,264,0,0,3,0
brc501d,18,233,207,0,0,3,0
brc501d,19,158,155,0,0,3,0
brc501d,20,435,330,0,0,3,0
brc501d,21,469,640,0,0,3,0
brc501d,22,277,302,0,0,3,0
brc501d,23,526,417,0,0,3,0
brc501d,24,331,343,0,0,3,0
brc501d,25,500,464,0,0,3,0
brc501d,26,304,447,0,0,3,0
brc501d,27,327,364,0,0,3,0
brc501d,28,363,344,0,0,3,0
brc501d,29,759,902,0,0,3,0
brc501d,30,412,358,0,0,3,0
brc501d,31,442,426,0,0,3,0
brc501d,32,397,377,0,0,3,0
brc501d,33,321,315,0,0,3,0
brc501d,34,648,776,0,0,3,0
brc501d,35,685,843,0,0,3,0
brc501d,36,589,521,0,0,3,0
brc501d,37,704,806,0,0,3,0
brc501d,38,358,361,0,0,3,0
brc501d,39,736,729,0,0,3,0
brc501d,40,461,511,0,0,3,0
brc501d,41,587,475,0,0,3,0
brc501d,42,414,410,0,0,3,0
brc501d,43,536,628,0,0,3,0
brc501d,44,972,1087,0,0,3,0
brc501d,45,1282,1249,0,0,3,0
brc501d,46,1064,1212,0,0,3,0
brc501d,47,451,414,0,0,3,0
brc501d,48,475,446,0,0,3,0
brc501d,49,355,336,0,0,3,0
brc501d,50,456,448,0,0,3,0
brc501d,51,403,396,0,0,3,0
brc501d,52,1037,964,0,0,3,0
brc501d,53,737,662,0,0,3,0
brc501d,54,391,395,0,0,3,0
brc501d,55,925,905,0,0,3,0
brc501d,56,649,749,0,0,3,0
brc501d,57,931,1092,0,0,3,0
brc501d,58,1389,1617,0,0,3,0
brc501d,59,1068,987,0,0,3,0
brc501d,60,1364,1402,0,0,3,0
brc501d,61,1221,1303,0,0,3,0
brc501d,62,1117,1389,0,0,3,0
brc501d,63,705,557,0,0,3,0
brc501d,64,542,473,0,0,3,0
brc501d,65,848,689,0,0,3,0
brc501d,66,1806,1822,0,0,3,0
brc501d,67,1187,1289,0,0,3,0
brc501d,68,881,858,0,0,3,0
brc501d,69,602,531,0,0,3,0
brc501d,70,1253,1215,0,0,3,0
brc501d,71,607,459,0,0,3,0
brc501d,72,1769,1663,0,0,3,0
brc501d,73,1047,1270,0,0,3,0
brc501d,74,1211,1136,0,0,3,0
brc501d,75,910,668,0,0,3,0
brc501d,76,833,714,0,0,3,0
brc501d,77,897,750,0,0,3,0
brc501d,78,1283,1189,0,0,3,0
brc501d,79,1013,967,0,0,3,0
brc501d,80,2712,2585,0,0,3,0
brc501d,81,954,882,0,0,3,0
brc501d,82,772,591,0,0,3,0
brc501d,83,1520,1359,0,0,3,0
brc501d,84,1997,2084,0,0,3,0
brc501d,85,1172,842,0,0,3,0
brc501d,86,1037,881,0,0,3,0
brc501d,87,880,945,0,0,3,0
brc501d,88,2026,2052,0,0,3,0
brc501d,89,1840,1213,0,0,3,0
brc501d,90,1578,1453,0,0,3,0
brc501d,91,917,661,0,0,3,0
