map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak526d,0,235,253,0,0,0,0
lak526d,1,135,130,0,0,0,0
lak526d,2,177,174,0,0,0,0
lak526d,3,184,171,0,0,0,0
lak526d,4,170,171,0,0,0,0
lak526d,5,193,192,0,0,0,0
lak526d,6,124,129,0,0,0,0
lak526d,7,204,214,0,0,0,0
lak526d,8,191,213,0,0,0,0
lak526d,9,114,114,0,0,0,0
lak526d,10,280,277,0,0,0,0
lak526d,11,253,260,0,0,0,0
lak526d,12,212,203,0,0,0,0
lak526d,13,248,241,0,0,0,0
lak526d,14,348,370,0,0,0,0
lak526d,15,316,331,0,0,0,0
lak526d,16,274,289,0,0,0,0
lak526d,17,293,320,0,0,0,0
lak526d,18,249,243,0,0,0,0
lak526d,19,232,239,0,0,0,0
lak526d,20,321,317,0,0,0,0
lak526d,21,226,232,0,0,0,0
lak526d,22,297,290,0,0,0,0
lak526d,23,389,379,0,0,0,0
lak526d,24,307,328,0,0,0,0
lak526d,25,314,316,0,0,0,0
lak526d,26,305,292,0,0,0,0
lak526d,27,290,313,0,0,0,0
lak526d,28,282,296,0,0,0,0
lak526d,29,330,319,0,0,0,0
lak526d,30,357,369,0,0,0,0
lak526d,31,421,392,0,0,0,0
lak526d,32,497,473,0,0,0,0
lak526d,33,400,401,0,0,0,0
lak526d,34,327,333,0,0,0,0
lak526d,35,345,349,0,0,0,0
lak526d,36,301,292,0,0,0,0
lak526d,37,311,324,0,0,0,0
lak526d,38,334,330,0,0,0,0
lak526d,39,336,333,0,0,0,0
lak526d,40,431,419,0,0,0,0
lak526d,41,604,614,0,0,0,0
lak526d,42,412,441,0,0,0,0
lak526d,43,524,501,0,0,0,0
lak526d,44,402,430,0,0,0,0
lak526d,45,398,392,0,0,0,0
lak526d,46,492,524,0,0,0,0
lak526d,47,403,427,0,0,0,0
lak526d,48,544,527,0,0,0,0
lak526d,49,408,402,0,0,0,0
lak526d,50,742,607,0,0,0,0
lak526d,51,624,530,0,0,0,0
lak526d,52,743,582,0,0,0,0
lak526d,53,581,592,0,0,0,0
lak526d,54,501,513,0,0,0,0
lak526d,55,431,408,0,0,0,0
lak526d,56,709,687,0,0,0,0
lak526d,57,596,582,0,0,0,0
lak526d,58,540,520,0,0,0,0
lak526d,59,481,471,0,0,0,0
lak526d,60,754,552,0,0,0,0
lak526d,61,717,590,0,0,0,0
lak526d,62,744,572,0,0,0,0
lak526d,63,643,495,0,0,0,0
lak526d,64,633,501,0,0,0,0
lak526d,65,626,558,0,0,0,0
lak526d,66,738,477,0,0,0,0
lak526d,67,590,502,0,0,0,0
lak526d,68,596,579,0,0,0,0
lak526d,69,505,452,0,0,0,0
lak526d,70,724,518,0,0,0,0
lak526d,71,619,471,0,0,0,0
lak526d,72,829,709,0,0,0,0
lak526d,73,707,561,0,0,0,0
lak526d,74,871,510,0,0,0,0
lak526d,75,652,474,0,0,0,0
lak526d,76,619,442,0,0,0,0
lak526d,77,720,574,0,0,0,0
lak526d,78,587,471,0,0,0,0
lak526d,79,611,523,0,0,0,0
lak526d,80,841,501,0,0,0,0
lak526d,81,777,451,0,0,0,0
lak526d,82,763,512,0,0,0,0
lak526d,83,825,534,0,0,0,0
lak526d,84,771,519,0,0,0,0
lak526d,85,743,518,0,0,0,0
lak526d,86,728,540,0,0,0,0
lak526d,87,722,506,0,0,0,0
lak526d,88,815,603,0,0,0,0
lak526d,89,700,502,0,0,0,0
lak526d,90,897,541,0,0,0,0
lak526d,91,830,490,0,0,0,0
lak526d,92,714,438,0,0,0,0
lak526d,93,925,465,0,0,0,0
lak526d,94,807,472,0,0,0,0
lak526d,95,726,458,0,0,0,0
lak526d,96,832,468,0,0,0,0
lak526d,97,685,419,0,0,0,0
lak526d,98,903,509,0,0,0,0
lak526d,99,847,497,0,0,0,0
lak526d,100,813,428,0,0,0,0
lak526d,101,884,438,0,0,0,0
lak526d,102,887,448,0,0,0,0
lak526d,103,761,409,0,0,0,0
lak526d,104,760,406,0,0,0,0
lak526d,105,1031,552,0,0,0,0
lak526d,106,770,473,0,0,0,0
lak526d,107,856,512,0,0,0,0
lak526d,108,853,437,0,0,0,0
lak526d,109,732,420,0,0,0,0
lak526d,110,855,452,0,0,0,0
lak526d,111,1064,510,0,0,0,0
lak526d,112,786,438,0,0,0,0
lak526d,113,782,412,0,0,0,0
lak526d,114,869,422,0,0,0,0
lak526d,115,840,402,0,0,0,0
lak526d,116,787,414,0,0,0,0
lak526d,117,722,402,0,0,0,0
lak526d,118,830,476,0,0,0,0
lak526d,119,873,408,0,0,0,0
lak526d,120,936,423,0,0,0,0
lak526d,121,844,407,0,0,0,0
lak526d,122,942,405,0,0,0,0
lak526d,123,892,405,0,0,0,0
lak526d,124,849,407,0,0,0,0
lak526d,125,848,394,0,0,0,0
lak526d,126,931,397,0,0,0,0
lak526d,127,1002,494,0,0,0,0
lak526d,128,852,402,0,0,0,0
lak526d,129,865,400,0,0,0,0
lak526d,130,915,396,0,0,0,0
lak526d,131,895,402,0,0,0,0
lak526d,132,896,393,0,0,0,0
lak526d,133,1135,496,0,0,0,0
lak526d,134,894,384,0,0,0,0
lak526d,135,919,402,0,0,0,0
lak526d,136,862,392,0,0,0,0
