map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak504d,0,361,500,0,0,0,1
lak504d,1,78,84,0,0,0,1
lak504d,2,207,277,0,0,0,1
lak504d,3,297,329,0,0,0,1
lak504d,4,232,297,0,0,0,1
lak504d,5,282,247,0,0,0,1
lak504d,6,323,304,0,0,0,1
lak504d,7,267,294,0,0,0,1
lak504d,8,169,163,0,0,0,1
lak504d,9,231,271,0,0,0,1
lak504d,10,421,584,0,0,0,1
lak504d,11,548,714,0,0,0,1
lak504d,12,349,350,0,0,0,1
lak504d,13,368,399,0,0,0,1
lak504d,14,348,426,0,0,0,1
lak504d,15,384,521,0,0,0,1
lak504d,16,410,434,0,0,0,1
lak504d,17,534,572,0,0,0,1
lak504d,18,405,461,0,0,0,1
lak504d,19,411,511,0,0,0,1
lak504d,20,561,664,0,0,0,1
lak504d,21,625,662,0,0,0,1
lak504d,22,470,554,0,0,0,1
lak504d,23,413,498,0,0,0,1
lak504d,24,779,877,0,0,0,1
lak504d,25,611,620,0,0,0,1
lak504d,26,565,733,0,0,0,1
lak504d,27,834,834,0,0,0,1
lak504d,28,632,793,0,0,0,1
lak504d,29,500,605,0,0,0,1
lak504d,30,736,912,0,0,0,1
lak504d,31,957,1003,0,0,0,1
lak504d,32,740,770,0,0,0,1
lak504d,33,934,1109,0,0,0,1
lak504d,34,1043,1068,0,0,0,1
lak504d,35,1044,912,0,0,0,1
lak504d,36,796,798,0,0,0,1
lak504d,37,712,702,0,0,0,1
lak504d,38,1177,1628,0,0,0,1
lak504d,39,609,860,0,0,0,1
lak504d,40,743,769,0,0,0,1
lak504d,41,921,882,0,0,0,1
lak504d,42,998,1107,0,0,0,1
lak504d,43,1087,1115,0,0,0,1
lak504d,44,1323,1275,0,0,0,1
lak504d,45,866,892,0,0,0,1
lak504d,46,1088,1145,0,0,0,1
lak504d,47,1374,1591,0,0,0,1
lak504d,48,1037,1137,0,0,0,1
lak504d,49,832,920,0,0,0,1
lak504d,50,1222,1119,0,0,0,1
lak504d,51,774,793,0,0,0,1
lak504d,52,1137,1183,0,0,0,1
lak504d,53,1715,1827,0,0,0,1
lak504d,54,992,915,0,0,0,1
lak504d,55,1385,1454,0,0,0,1
lak504d,56,1068,1009,0,0,0,1
lak504d,57,1137,1222,0,0,0,1
lak504d,58,933,919,0,0,0,1
lak504d,59,987,762,0,0,0,1
lak504d,60,1179,1345,0,0,0,1
lak504d,61,1235,924,0,0,0,1
lak504d,62,1318,997,0,0,0,1
