map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak109d,0,187,195,0,0,0,1
lak109d,1,125,122,0,0,0,1
lak109d,2,95,89,0,0,0,1
lak109d,3,104,105,0,0,0,1
lak109d,4,98,111,0,0,0,1
lak109d,5,160,188,0,0,0,1
lak109d,6,113,121,0,0,0,1
lak109d,7,104,97,0,0,0,1
lak109d,8,128,124,0,0,0,1
lak109d,9,150,154,0,0,0,1
lak109d,10,151,164,0,0,0,1
lak109d,11,229,234,0,0,0,1
lak109d,12,158,170,0,0,0,1
lak109d,13,134,139,0,0,0,1
lak109d,14,126,126,0,0,0,1
lak109d,15,155,159,0,0,0,1
lak109d,16,202,181,0,0,0,1
lak109d,17,181,167,0,0,0,1
lak109d,18,178,180,0,0,0,1
lak109d,19,187,175,0,0,0,1
lak109d,20,227,238,0,0,0,1
lak109d,21,173,189,0,0,0,1
lak109d,22,174,178,0,0,0,1
lak109d,23,154,155,0,0,0,1
lak109d,24,278,253,0,0,0,1
lak109d,25,196,183,0,0,0,1
lak109d,26,164,166,0,0,0,1
lak109d,27,199,214,0,0,0,1
lak109d,28,193,224,0,0,0,1
lak109d,29,185,188,0,0,0,1
lak109d,30,240,226,0,0,0,1
lak109d,31,235,238,0,0,0,1
lak109d,32,288,293,0,0,0,1
lak109d,33,352,309,0,0,0,1
lak109d,34,267,233,0,0,0,1
lak109d,35,303,315,0,0,0,1
lak109d,36,264,291,0,0,0,1
lak109d,37,270,276,0,0,0,1
lak109d,38,256,260,0,0,0,1
lak109d,39,279,277,0,0,0,1
lak109d,40,378,407,0,0,0,1
lak109d,41,298,324,0,0,0,1
lak109d,42,292,320,0,0,0,1
lak109d,43,287,299,0,0,0,1
lak109d,44,297,283,0,0,0,1
lak109d,45,308,311,0,0,0,1
lak109d,46,312,311,0,0,0,1
lak109d,47,311,296,0,0,0,1
lak109d,48,314,306,0,0,0,1
lak109d,49,331,314,0,0,0,1
lak109d,50,365,363,0,0,0,1
lak109d,51,324,353,0,0,0,1
lak109d,52,325,332,0,0,0,1
lak109d,53,356,347,0,0,0,1
lak109d,54,351,360,0,0,0,1
lak109d,55,334,343,0,0,0,1
lak109d,56,356,341,0,0,0,1
lak109d,57,342,348,0,0,0,1
lak109d,58,324,320,0,0,0,1
lak109d,59,330,348,0,0,0,1
lak109d,60,386,377,0,0,0,1
lak109d,61,423,386,0,0,0,1
lak109d,62,435,372,0,0,0,1
lak109d,63,405,392,0,0,0,1
lak109d,64,405,343,0,0,0,1
lak109d,65,409,328,0,0,0,1
lak109d,66,397,325,0,0,0,1
lak109d,67,386,361,0,0,0,1
lak109d,68,396,354,0,0,0,1
lak109d,69,362,367,0,0,0,1
lak109d,70,434,338,0,0,0,1
lak109d,71,419,327,0,0,0,1
lak109d,72,448,395,0,0,0,1
lak109d,73,443,376,0,0,0,1
lak109d,74,403,348,0,0,0,1
lak109d,75,471,383,0,0,0,1
lak109d,76,446,350,0,0,0,1
lak109d,77,433,351,0,0,0,1
lak109d,78,410,333,0,0,0,1
lak109d,79,400,336,0,0,0,1
lak109d,80,527,372,0,0,0,1
lak109d,81,431,320,0,0,0,1
lak109d,82,475,318,0,0,0,1
lak109d,83,453,313,0,0,0,1
lak109d,84,456,292,0,0,0,1
lak109d,85,476,290,0,0,0,1
lak109d,86,464,289,0,0,0,1
lak109d,87,459,290,0,0,0,1
lak109d,88,451,300,0,0,0,1
lak109d,89,460,361,0,0,0,1
lak109d,90,532,299,0,0,0,1
lak109d,91,480,296,0,0,0,1
lak109d,92,483,306,0,0,0,1
lak109d,93,473,298,0,0,0,1
lak109d,94,486,289,0,0,0,1
lak109d,95,495,293,0,0,0,1
lak109d,96,494,296,0,0,0,1
lak109d,97,487,300,0,0,0,1
lak109d,98,477,323,0,0,0,1
lak109d,99,471,316,0,0,0,1
lak109d,100,507,296,0,0,0,1
lak109d,101,541,290,0,0,0,1
lak109d,102,503,287,0,0,0,1
lak109d,103,524,296,0,0,0,1
lak109d,104,549,289,0,0,0,1
lak109d,105,511,304,0,0,0,1
lak109d,106,519,303,0,0,0,1
lak109d,107,540,289,0,0,0,1
lak109d,108,515,298,0,0,0,1
lak109d,109,530,298,0,0,0,1
lak109d,110,598,303,0,0,0,1
lak109d,111,570,314,0,0,0,1
lak109d,112,562,304,0,0,0,1
lak109d,113,582,298,0,0,0,1
lak109d,114,580,295,0,0,0,1
lak109d,115,575,311,0,0,0,1
lak109d,116,550,301,0,0,0,1
lak109d,117,544,287,0,0,0,1
lak109d,118,554,292,0,0,0,1
lak109d,119,561,313,0,0,0,1
lak109d,120,618,377,0,0,0,1
lak109d,121,621,337,0,0,0,1
lak109d,122,606,355,0,0,0,1
lak109d,123,611,321,0,0,0,1
lak109d,124,641,326,0,0,0,1
lak109d,125,613,319,0,0,0,1
lak109d,126,605,310,0,0,0,1
lak109d,127,635,308,0,0,0,1
lak109d,128,625,306,0,0,0,1
lak109d,129,612,289,0,0,0,1
