map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz201d,0,119,105,0,0,0,1
orz201d,1,153,128,0,0,0,1
orz201d,2,129,126,0,0,0,1
orz201d,3,165,164,0,0,0,1
orz201d,4,146,140,0,0,0,1
orz201d,5,125,112,0,0,0,1
orz201d,6,113,115,0,0,0,1
orz201d,7,166,165,0,0,0,1
orz201d,8,155,123,0,0,0,1
orz201d,9,163,128,0,0,0,1
orz201d,10,269,252,0,0,0,1
orz201d,11,174,162,0,0,0,1
orz201d,12,207,183,0,0,0,1
orz201d,13,158,163,0,0,0,1
orz201d,14,199,171,0,0,0,1
orz201d,15,229,187,0,0,0,1
orz201d,16,257,239,0,0,0,1
orz201d,17,265,232,0,0,0,1
orz201d,18,257,232,0,0,0,1
orz201d,19,229,201,0,0,0,1
orz201d,20,211,190,0,0,0,1
orz201d,21,263,222,0,0,0,1
orz201d,22,256,256,0,0,0,1
orz201d,23,251,231,0,0,0,1
orz201d,24,335,281,0,0,0,1
orz201d,25,320,262,0,0,0,1
orz201d,26,220,211,0,0,0,1
orz201d,27,277,252,0,0,0,1
orz201d,28,290,306,0,0,0,1
orz201d,29,320,272,0,0,0,1
orz201d,30,369,333,0,0,0,1
orz201d,31,284,269,0,0,0,1
orz201d,32,244,245,0,0,0,1
orz201d,33,314,265,0,0,0,1
orz201d,34,337,291,0,0,0,1
orz201d,35,284,265,0,0,0,1
orz201d,36,355,362,0,0,0,1
orz201d,37,364,321,0,0,0,1
orz201d,38,334,310,0,0,0,1
orz201d,39,383,352,0,0,0,1
orz201d,40,388,352,0,0,0,1
orz201d,41,317,331,0,0,0,1
orz201d,42,415,369,0,0,0,1
orz201d,43,465,402,0,0,0,1
orz201d,44,343,339,0,0,0,1
orz201d,45,367,357,0,0,0,1
orz201d,46,476,424,0,0,0,1
orz201d,47,482,453,0,0,0,1
orz201d,48,394,346,0,0,0,1
orz201d,49,304,288,0,0,0,1
orz201d,50,508,441,0,0,0,1
orz201d,51,383,375,0,0,0,1
orz201d,52,383,360,0,0,0,1
orz201d,53,429,378,0,0,0,1
orz201d,54,421,421,0,0,0,1
orz201d,55,446,418,0,0,0,1
orz201d,56,426,402,0,0,0,1
orz201d,57,392,383,0,0,0,1
orz201d,58,499,400,0,0,0,1
orz201d,59,513,388,0,0,0,1
orz201d,60,480,429,0,0,0,1
orz201d,61,425,416,0,0,0,1
orz201d,62,392,379,0,0,0,1
orz201d,63,468,359,0,0,0,1
orz201d,64,421,357,0,0,0,1
orz201d,65,555,372,0,0,0,1
orz201d,66,440,361,0,0,0,1
orz201d,67,474,421,0,0,0,1
orz201d,68,478,420,0,0,0,1
orz201d,69,434,378,0,0,0,1
orz201d,70,500,369,0,0,0,1
orz201d,71,460,350,0,0,0,1
orz201d,72,488,351,0,0,0,1
orz201d,73,427,364,0,0,0,1
orz201d,74,442,352,0,0,0,1
orz201d,75,642,403,0,0,0,1
orz201d,76,542,433,0,0,0,1
orz201d,77,512,360,0,0,0,1
orz201d,78,509,364,0,0,0,1
orz201d,79,492,369,0,0,0,1
orz201d,80,573,385,0,0,0,1
orz201d,81,530,366,0,0,0,1
orz201d,82,535,358,0,0,0,1
orz201d,83,531,351,0,0,0,1
orz201d,84,629,364,0,0,0,1
orz201d,85,677,364,0,0,0,1
orz201d,86,594,379,0,0,0,1
orz201d,87,716,369,0,0,0,1
orz201d,88,586,362,0,0,0,1
orz201d,89,523,359,0,0,0,1
orz201d,90,688,362,0,0,0,1
orz201d,91,613,360,0,0,0,1
orz201d,92,598,362,0,0,0,1
orz201d,93,637,355,0,0,0,1
orz201d,94,596,367,0,0,0,1
orz201d,95,592,367,0,0,0,1
orz201d,96,607,366,0,0,0,1
orz201d,97,591,358,0,0,0,1
orz201d,98,685,356,0,0,0,1
orz201d,99,618,341,0,0,0,1
orz201d,100,843,354,0,0,0,1
orz201d,101,757,352,0,0,0,1
orz201d,102,643,353,0,0,0,1
orz201d,103,630,345,0,0,0,1
orz201d,104,608,347,0,0,0,1
orz201d,105,682,346,0,0,0,1
orz201d,106,571,347,0,0,0,1
orz201d,107,663,342,0,0,0,1
orz201d,108,634,345,0,0,0,1
orz201d,109,621,351,0,0,0,1
orz201d,110,683,354,0,0,0,1
orz201d,111,623,342,0,0,0,1
orz201d,112,718,406,0,0,0,1
orz201d,113,726,398,0,0,0,1
orz201d,114,665,354,0,0,0,1
orz201d,115,698,397,0,0,0,1
orz201d,116,674,360,0,0,0,1
orz201d,117,665,369,0,0,0,1
orz201d,118,613,355,0,0,0,1
orz201d,119,629,350,0,0,0,1
orz201d,120,724,383,0,0,0,1
orz201d,121,878,524,0,0,0,1
orz201d,122,702,367,0,0,0,1
orz201d,123,656,360,0,0,0,1
orz201d,124,679,359,0,0,0,1
orz201d,125,799,472,0,0,0,1
orz201d,126,796,438,0,0,0,1
orz201d,127,755,417,0,0,0,1
orz201d,128,922,449,0,0,0,1
orz201d,129,668,384,0,0,0,1
orz201d,130,797,403,0,0,0,1
orz201d,131,1018,474,0,0,0,1
orz201d,132,826,394,0,0,0,1
orz201d,133,758,343,0,0,0,1
orz201d,134,685,308,0,0,0,1
orz201d,135,672,312,0,0,0,1
orz201d,136,684,315,0,0,0,1
orz201d,137,670,312,0,0,0,1
orz201d,138,675,302,0,0,0,1
orz201d,139,660,314,0,0,0,1
orz201d,140,752,328,0,0,0,1
orz201d,141,687,352,0,0,0,1
orz201d,142,680,316,0,0,0,1
orz201d,143,692,312,0,0,0,1
orz201d,144,673,304,0,0,0,1
orz201d,145,641,304,0,0,0,1
orz201d,146,712,326,0,0,0,1
orz201d,147,972,414,0,0,0,1
orz201d,148,730,351,0,0,0,1
orz201d,149,681,316,0,0,0,1
