map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc203d,0,103,85,0,0,0,1
brc203d,1,348,343,0,0,0,1
brc203d,2,186,164,0,0,0,1
brc203d,3,254,239,0,0,0,1
brc203d,4,235,235,0,0,0,1
brc203d,5,273,268,0,0,0,1
brc203d,6,168,142,0,0,0,1
brc203d,7,322,357,0,0,0,1
brc203d,8,262,266,0,0,0,1
brc203d,9,255,204,0,0,0,1
brc203d,10,650,608,0,0,0,1
brc203d,11,580,477,0,0,0,1
brc203d,12,481,466,0,0,0,1
brc203d,13,543,558,0,0,0,1
brc203d,14,414,325,0,0,0,1
brc203d,15,354,342,0,0,0,1
brc203d,16,354,335,0,0,0,1
brc203d,17,517,505,0,0,0,1
brc203d,18,571,482,0,0,0,1
brc203d,19,349,300,0,0,0,1
brc203d,20,650,590,0,0,0,1
brc203d,21,414,366,0,0,0,1
brc203d,22,440,425,0,0,0,1
brc203d,23,925,784,0,0,0,1
brc203d,24,895,961,0,0,0,1
brc203d,25,669,649,0,0,0,1
brc203d,26,604,518,0,0,0,1
brc203d,27,607,573,0,0,0,1
brc203d,28,546,575,0,0,0,1
brc203d,29,548,543,0,0,0,1
brc203d,30,727,641,0,0,0,1
brc203d,31,882,892,0,0,0,1
brc203d,32,813,978,0,0,0,1
brc203d,33,788,619,0,0,0,1
brc203d,34,1074,872,0,0,0,1
brc203d,35,792,771,0,0,0,1
brc203d,36,670,585,0,0,0,1
brc203d,37,619,571,0,0,0,1
brc203d,38,744,719,0,0,0,1
brc203d,39,712,614,0,0,0,1
brc203d,40,748,616,0,0,0,1
brc203d,41,846,874,0,0,0,1
brc203d,42,1077,1197,0,0,0,1
brc203d,43,888,1019,0,0,0,1
brc203d,44,1129,1180,0,0,0,1
brc203d,45,1075,1266,0,0,0,1
brc203d,46,1402,1393,0,0,0,1
brc203d,47,743,686,0,0,0,1
brc203d,48,925,921,0,0,0,1
brc203d,49,1072,942,0,0,0,1
brc203d,50,826,676,0,0,0,1
brc203d,51,861,842,0,0,0,1
brc203d,52,1195,1386,0,0,0,1
brc203d,53,1468,1561,0,0,0,1
brc203d,54,1144,1119,0,0,0,1
brc203d,55,1392,1485,0,0,0,1
brc203d,56,1289,1339,0,0,0,1
brc203d,57,907,1001,0,0,0,1
brc203d,58,1152,1112,0,0,0,1
brc203d,59,933,1046,0,0,0,1
brc203d,60,917,914,0,0,0,1
