map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz106d,0,128,135,0,0,3,1
orz106d,1,164,178,0,0,3,1
orz106d,2,180,160,0,0,3,1
orz106d,3,114,109,0,0,3,1
orz106d,4,120,125,0,0,3,1
orz106d,5,159,154,0,0,3,1
orz106d,6,157,158,0,0,3,1
orz106d,7,121,120,0,0,3,1
orz106d,8,184,194,0,0,3,1
orz106d,9,182,172,0,0,3,1
orz106d,10,208,202,0,0,3,1
orz106d,11,243,238,0,0,3,1
orz106d,12,260,249,0,0,3,1
orz106d,13,205,194,0,0,3,1
orz106d,14,234,225,0,0,3,1
orz106d,15,242,230,0,0,3,1
orz106d,16,227,201,0,0,3,1
orz106d,17,252,239,0,0,3,1
orz106d,18,276,269,0,0,3,1
orz106d,19,151,149,0,0,3,1
orz106d,20,275,273,0,0,3,1
orz106d,21,299,306,0,0,3,1
orz106d,22,272,269,0,0,3,1
orz106d,23,343,350,0,0,3,1
orz106d,24,322,322,0,0,3,1
orz106d,25,369,364,0,0,3,1
orz106d,26,255,242,0,0,3,1
orz106d,27,267,250,0,0,3,1
orz106d,28,299,301,0,0,3,1
orz106d,29,324,334,0,0,3,1
orz106d,30,347,361,0,0,3,1
orz106d,31,408,411,0,0,3,1
orz106d,32,406,416,0,0,3,1
orz106d,33,446,433,0,0,3,1
orz106d,34,317,314,0,0,3,1
orz106d,35,354,343,0,0,3,1
orz106d,36,409,420,0,0,3,1
orz106d,37,441,447,0,0,3,1
orz106d,38,384,383,0,0,3,1
orz106d,39,385,384,0,0,3,1
orz106d,40,593,601,0,0,3,1
orz106d,41,448,439,0,0,3,1
orz106d,42,496,501,0,0,3,1
orz106d,43,480,464,0,0,3,1
orz106d,44,499,486,0,0,3,1
orz106d,45,451,439,0,0,3,1
orz106d,46,473,485,0,0,3,1
orz106d,47,497,495,0,0,3,1
orz106d,48,466,456,0,0,3,1
orz106d,49,442,434,0,0,3,1
orz106d,50,529,540,0,0,3,1
orz106d,51,545,530,0,0,3,1
orz106d,52,502,498,0,0,3,1
orz106d,53,512,507,0,0,3,1
orz106d,54,504,496,0,0,3,1
orz106d,55,518,515,0,0,3,1
orz106d,56,527,530,0,0,3,1
orz106d,57,544,533,0,0,3,1
orz106d,58,625,608,0,0,3,1
orz106d,59,617,587,0,0,3,1
orz106d,60,620,631,0,0,3,1
orz106d,61,634,602,0,0,3,1
orz106d,62,601,576,0,0,3,1
orz106d,63,624,599,0,0,3,1
orz106d,64,535,539,0,0,3,1
orz106d,65,553,560,0,0,3,1
orz106d,66,510,492,0,0,3,1
orz106d,67,609,478,0,0,3,1
orz106d,68,565,460,0,0,3,1
orz106d,69,559,502,0,0,3,1
orz106d,70,618,447,0,0,3,1
orz106d,71,566,444,0,0,3,1
orz106d,72,751,578,0,0,3,1
orz106d,73,597,491,0,0,3,1
orz106d,74,670,541,0,0,3,1
orz106d,75,755,627,0,0,3,1
orz106d,76,624,545,0,0,3,1
orz106d,77,600,481,0,0,3,1
orz106d,78,646,532,0,0,3,1
orz106d,79,601,443,0,0,3,1
